ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,26.69,26.69,26.76,1602700.0,6000.0,3317.0,2920.0,770.0,1000.0,,,723.0,2920.0,,1888600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 07:28:53.614373
SPNG,25.5,25.14,25.23,1460.0,2043.0,1445900.0,7855.0,5638.0,588.0,679.0,1043.0,1837600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 07:28:54.662317
SMMR,25.42,25.43,25.5,1460.0,,2003100.0,,6000.0,714.0,740.0,4949.0,1228600.0,10853.0,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 07:28:54.662317
ATMN,27.23,27.22,27.23,7300.0,5013.0,789400.0,8397.0,6000.0,710.0,541.0,1000.0,1891800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 07:28:54.662317
WNTR,26.6,26.5,26.6,1460.0,1000.0,1939700.0,3317.0,,,723.0,1000.0,1321600.0,4230.0,7300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 07:28:54.662317
SPNG,25.14,25.13,25.14,2040300.0,588.0,1000.0,1489800.0,2920.0,2743.0,679.0,862.0,1043.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:28:55.711330
SMMR,25.38,25.43,25.46,2002000.0,714.0,,1228000.0,4380.0,2951.0,740.0,,5992.0,6000.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:28:55.711330
ATMN,27.01,27.2,27.22,1969600.0,,2855.0,1528800.0,1460.0,100.0,641.0,6000.0,2043.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:28:55.711330
WNTR,26.61,26.54,26.61,1823800.0,,1000.0,1822100.0,1460.0,,770.0,1460.0,1000.0,,2920.0,907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:28:55.711330
SPNG,25.14,25.19,25.2,1862100.0,3984.0,588.0,1000.0,1289300.0,2920.0,2743.0,2043.0,679.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:28:56.785652
SMMR,25.51,25.37,25.51,2305700.0,,609.0,,1949300.0,,,4949.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:28:56.785652
ATMN,26.94,26.96,27.1,1971500.0,4034.0,675.0,1498.0,1386600.0,2920.0,6995.0,1000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:28:56.785652
WNTR,26.47,26.47,26.58,1939700.0,,696.0,,1332500.0,7300.0,3984.0,2043.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:28:56.785652
SPNG,25.04,25.04,25.13,1982500.0,588.0,1000.0,1460.0,679.0,6000.0,1593100.0,2043.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:28:57.845937
SMMR,25.39,25.38,25.39,1871900.0,719.0,1000.0,2920.0,740.0,6000.0,1451800.0,4656.0,2920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:28:57.845937
ATMN,27.13,27.14,27.22,1639000.0,710.0,2498.0,1460.0,641.0,,1696300.0,2000.0,2920.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:28:57.845937
WNTR,26.77,26.52,26.72,1948600.0,696.0,,,770.0,,1989600.0,1000.0,2920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:28:57.845937
SPNG,25.04,25.06,25.1,2000.0,5869.0,1770500.0,588.0,8760.0,3043.0,5869.0,679.0,6000.0,920900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:28:58.914581
SMMR,25.43,25.43,25.44,2000.0,12121.0,1494400.0,719.0,2920.0,3158.0,1636.0,740.0,6000.0,1480500.0,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:28:58.914581
ATMN,27.22,27.15,27.2,2498.0,,1748900.0,675.0,2920.0,2000.0,1006.0,710.0,,1395300.0,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:28:58.914581
WNTR,26.68,26.68,26.69,1000.0,12415.0,1336500.0,770.0,2920.0,1000.0,6546.0,,,1851900.0,5840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:28:58.914581
SPNG,25.14,25.14,25.15,5638.0,1460.0,7605.0,2000.0,1307800.0,588.0,6000.0,1774100.0,2043.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:28:59.966147
SMMR,25.49,25.49,25.51,,,12121.0,2000.0,1759200.0,719.0,,2083200.0,2158.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:28:59.966147
ATMN,27.04,26.99,27.02,,1460.0,5328.0,,2091400.0,,6000.0,963900.0,3000.0,710.0,8111.0,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:28:59.966147
WNTR,26.64,26.65,26.67,6000.0,4380.0,6798.0,2000.0,1231400.0,770.0,,1474700.0,2000.0,,6646.0,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:28:59.966147
SPNG,25.5,25.13,25.5,4959.0,1460.0,7605.0,2000.0,679.0,1307800.0,2039900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:29:00.530730
SMMR,25.37,25.37,25.51,,,,1000.0,,2220200.0,2083200.0,2158.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:29:00.530730
ATMN,27.04,27.0,27.01,,4380.0,5328.0,,579.0,1711700.0,1188400.0,3000.0,710.0,2920.0,6000.0,1006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:29:00.530730
WNTR,26.68,26.68,26.69,6000.0,2920.0,6798.0,2000.0,770.0,1329500.0,1844200.0,1000.0,723.0,1460.0,,6546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:29:00.530730
SPNG,24.92,25.16,25.49,6000.0,2007700.0,1000.0,2920.0,1719600.0,1800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:29:01.613236
SMMR,25.51,25.39,25.51,6000.0,2081000.0,1000.0,,2095500.0,,3275.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:29:01.613236
ATMN,27.2,27.02,27.2,,1389900.0,1117.0,,1925800.0,,2000.0,8760.0,4798.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:29:01.613236
WNTR,26.55,26.53,26.55,,1950600.0,2117.0,1460.0,1835700.0,4798.0,1000.0,,,770.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:29:01.613236
SPNG,25.51,25.08,25.51,6000.0,1460.0,1877400.0,1000.0,1905400.0,1800.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:29:02.764600
SMMR,25.45,25.42,25.45,6000.0,2920.0,1629400.0,1000.0,1371600.0,4508.0,4508.0,722.0,4380.0,740.0,3418.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:29:02.764600
ATMN,27.17,27.17,27.2,6000.0,1460.0,1851800.0,1143.0,1842000.0,2462.0,,680.0,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:29:02.764600
WNTR,26.53,26.66,26.68,,1460.0,1678600.0,2117.0,1832300.0,6461.0,10969.0,,1460.0,,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:29:02.764600
SPNG,25.41,25.43,25.46,2138.0,6000.0,2920.0,1589300.0,669.0,100.0,1460.0,1804800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:29:03.862005
SMMR,25.42,25.4,25.42,1000.0,,1460.0,2076800.0,,,2920.0,1690200.0,4677.0,2158.0,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:29:03.862005
ATMN,26.87,26.87,27.1,,,,2338500.0,,500.0,1460.0,1602400.0,,2000.0,536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:29:03.862005
WNTR,26.51,26.63,26.67,2143.0,,1460.0,1782300.0,696.0,6000.0,4380.0,1605300.0,,1000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:29:03.862005
SPNG,25.3,25.09,25.28,5416.0,1460.0,1907500.0,1000.0,10093.0,1309800.0,6000.0,2920.0,1138.0,597.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:29:04.959267
SMMR,25.42,25.37,25.42,,,2105400.0,1000.0,4677.0,1464800.0,6000.0,4380.0,2138.0,740.0,722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:29:04.959267
ATMN,27.03,26.89,27.03,5416.0,,2257500.0,,2047.0,1510400.0,,1460.0,3138.0,637.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:29:04.959267
WNTR,26.51,26.52,26.64,,1460.0,1800300.0,2143.0,100.0,1251000.0,6000.0,7300.0,1000.0,770.0,696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:29:04.959267
SPNG,25.3,25.14,25.24,1000.0,3726.0,4380.0,669.0,1553500.0,1338900.0,8403.0,2138.0,2920.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:29:06.024503
SMMR,25.54,25.38,25.54,1000.0,5416.0,1460.0,722.0,1916600.0,2308600.0,,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:29:06.024503
ATMN,27.03,26.9,27.02,,5416.0,4380.0,680.0,1786300.0,1510400.0,2047.0,3138.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:29:06.024503
WNTR,26.47,26.54,26.56,2138.0,458.0,2920.0,589.0,1581500.0,1033700.0,11949.0,1138.0,7300.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:29:06.024503
SPNG,24.92,25.23,25.24,2068100.0,679.0,1426900.0,597.0,2138.0,2920.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:29:06.600736
SMMR,25.54,25.39,25.49,2016100.0,,2290000.0,,,1460.0,,2000.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:29:06.600736
ATMN,27.03,27.0,27.02,1670500.0,710.0,1510400.0,637.0,2138.0,2920.0,6000.0,,7300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:29:06.600736
WNTR,26.43,26.43,26.55,2068500.0,589.0,1260100.0,770.0,2138.0,7300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:29:06.600736
SPNG,25.24,25.1,25.14,670.0,1460.0,1977000.0,6000.0,3010.0,2138.0,3120.0,1460.0,1251400.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:29:07.662225
SMMR,25.54,25.45,25.46,740.0,5840.0,1058900.0,6000.0,,,2160.0,1460.0,2070500.0,,4320.0,3542.0,6000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:29:07.662225
ATMN,26.99,27.03,27.18,710.0,2920.0,1776600.0,500.0,,,,,1914500.0,637.0,,,6000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:29:07.662225
WNTR,26.5,26.53,26.55,589.0,,1925900.0,6000.0,,1138.0,,5840.0,1502900.0,770.0,,458.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:29:07.662225
SPNG,25.29,25.29,25.45,6000.0,5840.0,1000.0,3262.0,1435800.0,500.0,1961400.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:29:08.735574
SMMR,25.45,25.44,25.45,,4380.0,2000.0,3542.0,1654200.0,,2220500.0,1000.0,1460.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:29:08.735574
ATMN,27.16,27.18,27.19,6000.0,2920.0,2000.0,8738.0,1206300.0,500.0,2037100.0,,,710.0,4320.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:29:08.735574
WNTR,26.53,26.54,26.55,6000.0,,1000.0,4296.0,1550900.0,,1760700.0,1138.0,2920.0,,2880.0,3838.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:29:08.735574
SPNG,25.36,25.34,25.35,3120.0,8760.0,6000.0,670.0,1000.0,987000.0,1560.0,1486000.0,3420.0,679.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:29:09.793948
SMMR,25.44,25.47,25.52,,1460.0,,740.0,2000.0,1888800.0,,2302800.0,5500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:29:09.793948
ATMN,27.32,27.1,27.16,4320.0,4380.0,3840.0,,1000.0,1554400.0,,1830600.0,6000.0,637.0,,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:29:09.793948
WNTR,26.51,26.51,26.54,,,6000.0,589.0,1000.0,1916100.0,2880.0,1418000.0,,770.0,2138.0,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:29:09.793948
SPNG,25.36,25.11,25.32,1000.0,670.0,1982400.0,679.0,1883600.0,1000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:29:10.855140
SMMR,25.33,25.31,25.33,,,2353700.0,740.0,1428000.0,,4320.0,4380.0,1533.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:29:10.855140
ATMN,26.9,26.87,26.9,,,2361400.0,637.0,1738000.0,1000.0,,1460.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:29:10.855140
WNTR,26.46,26.44,26.46,1000.0,,2017700.0,770.0,1611000.0,1138.0,2880.0,1460.0,,5080.0,4011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:29:10.855140
SPNG,25.26,25.23,25.25,5840.0,1000.0,500.0,4034.0,1427700.0,2000.0,4380.0,6000.0,1324300.0,679.0,4034.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:29:11.916897
SMMR,25.32,25.32,25.33,,,,9385.0,2149200.0,,4380.0,6000.0,1296500.0,,10625.0,4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:29:11.916897
ATMN,27.26,27.26,27.35,1460.0,,,4746.0,2102100.0,1000.0,,,1953400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:29:11.916897
WNTR,26.46,26.43,26.46,,1000.0,,4011.0,2012600.0,1138.0,1460.0,6000.0,1611000.0,770.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:29:11.916897
SPNG,24.99,24.99,25.19,1889200.0,1460.0,671.0,100.0,5840.0,2000.0,1324300.0,3120.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:29:12.973255
SMMR,25.43,25.32,25.42,2032500.0,1460.0,,,1460.0,,2023200.0,2160.0,2486.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:29:12.973255
ATMN,26.87,26.87,27.3,2361400.0,,,,1460.0,2000.0,1506000.0,,,5500.0,2800.0,637.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:29:12.973255
WNTR,26.41,26.39,26.41,2064300.0,,,2800.0,2920.0,2138.0,1292700.0,4560.0,,6000.0,,770.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:29:12.973255
SPNG,25.22,25.22,25.24,1557100.0,627.0,679.0,6000.0,1460.0,1000.0,4380.0,3000.0,1324300.0,3120.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:29:14.020463
SMMR,25.44,25.41,25.44,1400600.0,2818.0,740.0,6000.0,2920.0,1000.0,,,2143600.0,,2486.0,6000.0,1815.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:29:14.020463
ATMN,27.01,27.01,27.02,2000000.0,,,,2920.0,1000.0,1460.0,2000.0,1154700.0,4320.0,,6000.0,2800.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:29:14.020463
WNTR,26.4,26.39,26.4,2199800.0,3459.0,,,,,1460.0,1138.0,1941000.0,,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:29:14.020463
SPNG,25.22,25.22,25.24,1644600.0,627.0,6000.0,1460.0,1000.0,4380.0,3000.0,1324300.0,3120.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:29:14.562074
SMMR,25.39,25.39,25.45,1633000.0,2818.0,6000.0,1460.0,1000.0,2920.0,,1897800.0,,2486.0,2591.0,1815.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:29:14.562074
