ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,26.07,25.86,26.07,1932300.0,,1298200.0,,12591.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:11:26.123430
ATMN,25.08,25.15,25.21,1603600.0,,784400.0,100.0,5910.0,18000.0,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:11:26.123430
WNTR,25.62,25.62,25.68,1920100.0,,1800900.0,25367.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:11:26.123430
SPNG,24.31,24.49,24.67,2013400.0,6000.0,100.0,1853000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:11:27.181143
SMMR,25.97,25.97,26.01,2206300.0,,1201.0,1529000.0,7236.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:11:27.181143
ATMN,25.08,25.17,25.2,1713800.0,,2793.0,609800.0,100.0,22500.0,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:11:27.181143
WNTR,25.62,25.62,25.72,1920100.0,,,2075000.0,144.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:11:27.181143
SPNG,24.69,24.3,24.68,3000.0,2234000.0,6000.0,1801200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:11:28.234998
SMMR,25.92,25.86,25.89,,2168500.0,,1740200.0,2415.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:11:28.234998
ATMN,25.08,25.08,25.2,,1492400.0,18000.0,705200.0,8441.0,4639.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:11:28.234998
WNTR,25.61,25.61,25.68,,1910500.0,,1971500.0,10000.0,,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:11:28.234998
SPNG,24.15,24.58,24.68,2249300.0,3000.0,9000.0,1730400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:11:29.281043
SMMR,26.01,25.86,26.01,2284300.0,,,1392400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:11:29.281043
ATMN,25.05,25.05,25.17,1370900.0,,18000.0,895500.0,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:11:29.281043
WNTR,25.61,25.61,25.63,2093500.0,,,2085900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:11:29.281043
SPNG,24.59,24.15,24.36,2163800.0,6000.0,1448400.0,5843.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:11:30.324338
SMMR,25.88,25.86,25.88,2094400.0,,1480700.0,6875.0,,576.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:11:30.324338
ATMN,25.2,25.2,25.21,1266000.0,2250.0,1494700.0,,4500.0,,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:11:30.324338
WNTR,25.72,25.63,25.66,1884800.0,,1975600.0,8855.0,,9020.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:11:30.324338
SPNG,24.35,24.35,24.36,1815000.0,12000.0,1246100.0,5943.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:11:31.367176
SMMR,25.88,26.07,26.1,2073300.0,,1605500.0,6875.0,,576.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:11:31.367176
ATMN,25.21,25.2,25.21,1482700.0,2250.0,1581900.0,6641.0,,8855.0,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:11:31.367176
WNTR,25.72,25.69,25.71,1809300.0,,1980400.0,2277.0,,19020.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:11:31.367176
SPNG,24.74,24.35,24.46,1815000.0,12000.0,1994100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:11:32.413976
SMMR,25.86,26.04,26.12,2160000.0,,1716600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:11:32.413976
ATMN,25.21,25.16,25.21,1367900.0,4500.0,1406900.0,6750.0,4639.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:11:32.413976
WNTR,25.75,25.7,25.75,2013100.0,,2069100.0,,,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:11:32.413976
SPNG,24.46,24.66,24.74,1411400.0,3309.0,18000.0,1935300.0,1842.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:11:33.448503
SMMR,25.92,26.0,26.09,2056500.0,7081.0,,1804600.0,7081.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:11:33.448503
ATMN,24.94,24.99,25.19,1168600.0,349.0,,1134500.0,5000.0,11250.0,4639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:11:33.448503
WNTR,25.75,25.74,25.75,1894300.0,10296.0,,1954900.0,963.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:11:33.448503
SPNG,24.46,24.72,24.73,10707.0,5000.0,640300.0,30000.0,5550.0,1479700.0,1942.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:11:34.482323
SMMR,26.0,26.03,26.06,8791.0,5605.0,1502900.0,,5000.0,1787800.0,7181.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:11:34.482323
ATMN,25.13,25.0,25.13,686.0,5000.0,1290500.0,,4639.0,832100.0,15000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:11:34.482323
WNTR,25.73,25.75,25.76,5296.0,5556.0,1494000.0,,5000.0,1828300.0,155.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:11:34.482323
SPNG,24.35,24.37,24.66,5000.0,15000.0,1550400.0,11050.0,1565200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:11:35.519921
SMMR,25.93,25.93,25.95,,,2035300.0,5000.0,1887000.0,,654.0,8895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:11:35.519921
ATMN,25.2,25.05,25.12,10965.0,,1420000.0,5000.0,1332200.0,13500.0,8702.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:11:35.519921
WNTR,25.72,25.69,25.71,,,2107600.0,55.0,1666700.0,,,7024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:11:35.519921
SPNG,24.75,24.38,24.66,2000.0,21000.0,902700.0,6105.0,3000.0,1974100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:11:36.575104
SMMR,25.95,25.95,25.96,8820.0,,1928000.0,,,1899700.0,8166.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:11:36.575104
ATMN,25.25,25.11,25.24,18702.0,4500.0,1474000.0,11465.0,11250.0,1417300.0,721.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:11:36.575104
WNTR,25.71,25.68,25.69,1274.0,,1923500.0,5000.0,,1569500.0,17024.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:11:36.575104
SPNG,24.3,24.15,24.3,2095200.0,6000.0,1757200.0,1735.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:11:37.229908
SMMR,26.06,25.95,26.06,1928000.0,,2013700.0,,,8820.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:11:37.229908
ATMN,25.24,25.11,25.24,1359500.0,6750.0,1341600.0,721.0,13500.0,18702.0,,11465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:11:37.229908
WNTR,25.71,25.68,25.69,1895100.0,,1568200.0,17024.0,,1274.0,55.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:11:37.229908
SPNG,24.3,24.54,24.64,2141400.0,100.0,1735.0,166.0,9000.0,1592900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:11:38.281612
SMMR,26.12,25.92,26.12,2031000.0,654.0,,5560.0,,1782500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:11:38.281612
ATMN,25.37,25.15,25.37,1218600.0,18802.0,,,,2003600.0,9171.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:11:38.281612
WNTR,25.67,25.67,25.76,2127500.0,,7024.0,,,1981700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:11:38.281612
SPNG,24.49,24.49,24.63,2224600.0,1985.0,610.0,9000.0,1393800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:11:39.335946
SMMR,25.9,25.89,25.9,2055800.0,10000.0,,,1987600.0,1978.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:11:39.335946
ATMN,25.37,25.21,25.28,970100.0,477.0,5000.0,,1835500.0,12337.0,2247.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:11:39.335946
WNTR,25.67,25.67,25.76,1903700.0,2643.0,5000.0,,1886800.0,4.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:11:39.335946
SPNG,24.57,24.57,24.62,1953700.0,1778.0,3000.0,2085.0,610.0,18000.0,1008900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:11:40.397415
SMMR,26.15,25.91,26.15,2063400.0,10000.0,,,,,1902100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:11:40.397415
ATMN,25.24,25.21,25.22,970100.0,2247.0,13500.0,904.0,5000.0,,1764400.0,12337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:11:40.397415
WNTR,25.65,25.61,25.63,2035100.0,337.0,,12643.0,5497.0,,1581300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:11:40.397415
SPNG,24.57,24.57,24.63,2202600.0,958700.0,610.0,24000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:11:41.440914
SMMR,25.81,26.11,26.14,2133800.0,1781900.0,544.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:11:41.440914
ATMN,25.22,25.07,25.22,1811700.0,2056000.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:11:41.440914
WNTR,25.57,25.57,25.61,2162200.0,1974700.0,3999.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:11:41.440914
SPNG,24.74,24.58,24.73,10560.0,1618700.0,3000.0,5000.0,9000.0,1757900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:11:42.481826
SMMR,26.11,26.09,26.1,,1994800.0,,544.0,,1679700.0,7152.0,5747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:11:42.481826
ATMN,25.28,25.08,25.28,5000.0,1446000.0,13500.0,,,2054700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:11:42.481826
WNTR,25.77,25.61,25.64,5000.0,1872100.0,,400.0,,1860800.0,10223.0,536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:11:42.481826
SPNG,24.25,24.25,24.61,2245700.0,1313200.0,18000.0,3821.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:11:43.583061
SMMR,25.94,25.96,26.04,1976700.0,1146200.0,,23677.0,5000.0,5940.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:11:43.583061
ATMN,25.07,25.07,25.09,833700.0,1886700.0,,8329.0,6124.0,5000.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:11:43.583061
WNTR,25.54,25.54,25.65,2064000.0,1768200.0,,7495.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:11:43.583061
SPNG,24.6,24.27,24.59,5000.0,3000.0,1983300.0,5556.0,21000.0,720300.0,3821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:11:44.298646
SMMR,25.94,26.01,26.04,5000.0,,1976700.0,5940.0,,1151300.0,23677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:11:44.298646
ATMN,25.28,25.08,25.28,6124.0,22500.0,728300.0,,,2054700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:11:44.298646
WNTR,25.54,25.57,25.63,5000.0,,2074700.0,6034.0,,1176300.0,7495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:11:44.298646
SPNG,24.6,24.28,24.45,5000.0,9000.0,1651500.0,449.0,5556.0,27000.0,627400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:11:45.342003
SMMR,26.01,26.01,26.04,,,1999500.0,195.0,5544.0,,1671200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:11:45.342003
ATMN,25.28,25.13,25.2,11124.0,20250.0,606400.0,8456.0,5000.0,,1869200.0,2117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:11:45.342003
WNTR,25.5,25.5,25.61,,,2050400.0,,5517.0,,1595500.0,6508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:11:45.342003
SPNG,24.46,24.26,24.41,15000.0,1566500.0,449.0,556.0,27000.0,725500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:11:46.389593
SMMR,26.01,26.01,26.07,,1877500.0,304.0,396.0,,1896600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:11:46.389593
ATMN,25.28,25.14,25.28,22500.0,606400.0,8456.0,,,2054700.0,,6124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:11:46.389593
WNTR,25.51,25.5,25.51,,2048500.0,173.0,1641.0,,1810400.0,13930.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:11:46.389593
SPNG,24.4,24.42,24.59,985400.0,549.0,18000.0,4944.0,18000.0,1515900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:11:47.435220
SMMR,25.94,25.81,25.87,2139400.0,,,,,1705200.0,7162.0,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:11:47.435220
ATMN,25.27,25.19,25.27,413600.0,18456.0,22500.0,16624.0,,1880000.0,320.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:11:47.435220
WNTR,25.58,25.5,25.58,1940900.0,1189.0,,,,1693200.0,,9898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:11:47.435220
SPNG,24.46,24.46,24.61,4182.0,10444.0,985400.0,21000.0,2072000.0,1572.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:11:48.498829
SMMR,26.04,25.81,26.03,128.0,,2011000.0,,2122200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:11:48.498829
ATMN,25.28,25.22,25.28,3145.0,11624.0,728300.0,20250.0,1975900.0,162.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:11:48.498829
WNTR,25.47,25.47,25.59,10000.0,,2049300.0,,1723900.0,1668.0,5010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:11:48.498829
SPNG,24.42,24.42,24.6,1525000.0,18000.0,7105.0,1940700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:11:49.571586
SMMR,26.15,26.1,26.15,1488100.0,,4242.0,2001700.0,11231.0,38.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:11:49.571586
ATMN,25.07,25.08,25.27,1990100.0,,491.0,1356200.0,100.0,5000.0,10346.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:11:49.571586
WNTR,25.59,25.54,25.58,1956300.0,,721.0,1723900.0,20000.0,,5010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:11:49.571586
SPNG,24.27,24.27,24.56,1394800.0,21000.0,7505.0,6000.0,1479400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:11:50.622378
SMMR,26.06,26.06,26.17,2113700.0,,,,2029600.0,465.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:11:50.622378
ATMN,25.0,25.05,25.23,1818900.0,,10846.0,6750.0,1455500.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:11:50.622378
WNTR,25.63,25.67,25.76,1946300.0,,5000.0,,1875200.0,428.0,2557.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:11:50.622378
SPNG,24.21,24.21,24.51,2202400.0,100.0,8005.0,12000.0,1272500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:11:51.694803
SMMR,26.06,25.83,25.87,2010500.0,1942.0,5.0,,1611000.0,8603.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:11:51.694803
ATMN,25.21,25.22,25.28,2132000.0,,,11250.0,1540200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:11:51.694803
WNTR,25.88,25.7,25.88,1601400.0,,,,2021700.0,8569.0,11000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:11:51.694803
SPNG,24.21,24.33,24.45,1939200.0,348.0,5000.0,10052.0,11405.0,1479400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:11:52.323519
SMMR,25.94,25.94,26.06,1918100.0,8603.0,5000.0,465.0,5.0,1754900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:11:52.323519
ATMN,24.95,25.22,25.27,1952200.0,,710.0,,5000.0,1975900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:11:52.323519
WNTR,25.89,25.7,25.89,1601400.0,8569.0,11000.0,,,2032000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:11:52.323519
SPNG,24.33,24.44,24.46,2057600.0,3000.0,6405.0,3000.0,1708900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:11:53.371775
SMMR,25.94,25.94,26.05,2119000.0,,5000.0,,2048300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:11:53.371775
ATMN,25.29,25.06,25.29,2071600.0,,,,2044600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:11:53.371775
WNTR,25.9,25.82,25.9,1838000.0,,,,2026400.0,6692.0,1683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:11:53.371775
SPNG,24.21,24.21,24.47,2165000.0,6405.0,6000.0,1590400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:11:54.416507
SMMR,25.94,25.81,25.91,2103400.0,11050.0,,1604400.0,7947.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:11:54.416507
