WNTR,23.85,23.85,24.09,887900.0,639.0,1907200.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 05:06:25.363970
SPNG,25.6,25.73,25.85,679.0,6000.0,1252100.0,6000.0,679.0,835400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 05:06:26.484224
SMMR,24.77,24.9,24.93,740.0,,1525100.0,5510.0,,1389600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 05:06:26.484224
ATMN,25.14,25.14,25.18,,6000.0,1422600.0,,710.0,1200700.0,4055.0,22655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 05:06:26.484224
WNTR,24.0,23.95,24.0,,,1104300.0,6000.0,770.0,1690200.0,100.0,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 05:06:26.484224
SPNG,25.6,25.49,25.5,1354000.0,100.0,587.0,1043700.0,6000.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 05:06:27.553872
SMMR,24.66,24.66,24.92,1309500.0,4629.0,,1402700.0,5510.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 05:06:27.553872
ATMN,25.19,25.3,25.34,1522300.0,3112.0,710.0,1135800.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 05:06:27.553872
WNTR,23.93,23.96,23.97,887900.0,5300.0,568.0,1937700.0,6000.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 05:06:27.553872
SPNG,25.88,25.71,25.72,200.0,679.0,1442500.0,6000.0,835400.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 05:06:28.613154
SMMR,24.86,24.88,24.92,13870.0,740.0,1309500.0,,1409500.0,,6000.0,9665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 05:06:28.613154
ATMN,25.13,25.09,25.13,,,1201200.0,5290.0,1329300.0,,,9445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 05:06:28.613154
WNTR,23.85,23.85,23.95,,,888100.0,6000.0,1973100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 05:06:28.613154
SPNG,25.97,25.97,26.08,1542600.0,679.0,6000.0,921300.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 05:06:29.733879
SMMR,24.61,24.81,24.85,1293900.0,740.0,6000.0,1594700.0,740.0,7500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 05:06:29.733879
ATMN,25.13,25.1,25.12,1547500.0,609.0,,1329300.0,710.0,1428.0,6000.0,9411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 05:06:29.733879
WNTR,23.78,23.78,23.86,889100.0,686.0,,1952800.0,,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 05:06:29.733879
SPNG,25.48,25.48,26.07,1353200.0,1015800.0,679.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 05:06:30.290522
SMMR,24.81,24.77,24.81,1188000.0,1710000.0,740.0,7500.0,6000.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 05:06:30.290522
ATMN,25.09,25.09,25.12,1643000.0,1329300.0,710.0,1428.0,,609.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 05:06:30.290522
WNTR,23.78,23.79,23.86,977500.0,1803500.0,770.0,10000.0,,686.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 05:06:30.290522
SPNG,25.49,25.48,25.49,1578300.0,1128500.0,6000.0,679.0,1113.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:06:31.412691
SMMR,24.82,24.74,24.8,1416700.0,1798800.0,6000.0,,9551.0,9551.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:06:31.412691
ATMN,25.32,25.33,25.38,1646300.0,1338500.0,,,,7536.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:06:31.412691
WNTR,23.84,23.79,23.84,1099000.0,1913500.0,6000.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:06:31.412691
SPNG,25.48,25.83,25.95,6000.0,1578300.0,587.0,6000.0,679.0,1015800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:06:32.504843
SMMR,24.92,24.79,24.89,,1416700.0,,6000.0,630.0,1674900.0,8328.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:06:32.504843
ATMN,25.04,24.97,25.04,,1655300.0,,6000.0,710.0,1426000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:06:32.504843
WNTR,23.97,23.82,23.87,,1228700.0,699.0,6000.0,,1943300.0,9052.0,1708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:06:32.504843
SPNG,26.07,25.48,25.62,1708900.0,679.0,1110400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:06:33.597063
SMMR,24.74,24.75,24.88,1541100.0,740.0,1620300.0,9461.0,12061.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:06:33.597063
ATMN,25.07,25.26,25.32,1964400.0,,1444600.0,1504.0,,6000.0,609.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:06:33.597063
WNTR,23.97,23.85,23.87,1228700.0,720.0,1822400.0,19052.0,1708.0,6000.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:06:33.597063
SPNG,26.07,25.59,25.61,1923800.0,100.0,599.0,3838.0,679.0,6000.0,1110400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:06:34.663803
SMMR,24.74,24.77,24.84,1637400.0,13348.0,630.0,12652.0,740.0,6000.0,1542900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:06:34.663803
ATMN,25.26,24.97,25.22,1777600.0,,,,710.0,6000.0,1643300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:06:34.663803
WNTR,23.93,23.95,23.96,1317800.0,26000.0,770.0,,,,2090800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:06:34.663803
SPNG,25.48,25.48,25.59,2129800.0,587.0,6000.0,1110400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:06:35.715580
SMMR,24.74,24.74,24.79,1729600.0,740.0,6000.0,1741300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:06:35.715580
ATMN,25.03,25.03,25.06,2004900.0,710.0,6000.0,1643300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:06:35.715580
WNTR,23.93,23.86,23.89,1567900.0,456.0,,1859800.0,6948.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:06:35.715580
SPNG,26.08,25.49,25.79,100.0,679.0,1891000.0,679.0,6000.0,1113700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:06:36.273240
SMMR,24.74,24.74,24.87,,,1722200.0,,6000.0,1933300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:06:36.273240
ATMN,25.21,25.04,25.08,100.0,,2004900.0,,,1736800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:06:36.273240
WNTR,23.85,23.85,23.88,,,1575900.0,456.0,,1859800.0,6000.0,6948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:06:36.273240
SPNG,25.72,25.74,25.77,5100.0,1756200.0,5764.0,100.0,679.0,6000.0,1203600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:06:37.350192
SMMR,24.74,24.78,24.85,,1823900.0,,,630.0,6000.0,1852900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:06:37.350192
ATMN,25.27,25.27,25.38,6000.0,1730000.0,9197.0,,,,1554300.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:06:37.350192
WNTR,23.84,23.8,23.84,,1571200.0,9465.0,6948.0,770.0,500.0,1757000.0,699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:06:37.350192
SPNG,25.48,25.72,25.74,100.0,2021600.0,6000.0,679.0,200.0,1391400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:06:38.485202
SMMR,24.74,24.79,24.81,,1722200.0,6000.0,,,1926400.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:06:38.485202
ATMN,25.03,24.98,25.03,,1987600.0,,609.0,731.0,1758900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:06:38.485202
WNTR,23.94,23.94,23.96,9465.0,1662900.0,,,,2116800.0,699.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:06:38.485202
SPNG,25.48,25.66,25.72,100.0,2025800.0,4201.0,679.0,6000.0,1486000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:06:39.562061
SMMR,24.81,24.79,24.81,12314.0,1816300.0,9197.0,740.0,6000.0,1766100.0,6000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:06:39.562061
ATMN,25.13,25.13,25.21,6741.0,1986600.0,,,6000.0,1756700.0,816.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:06:39.562061
WNTR,23.96,23.95,23.96,10000.0,1767600.0,,,,2122100.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:06:39.562061
SPNG,25.47,25.6,25.69,100.0,1868100.0,587.0,4301.0,679.0,6000.0,1434500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:06:40.618049
SMMR,24.74,24.84,24.85,,1722000.0,,,708.0,500.0,1837100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:06:40.618049
ATMN,25.17,25.13,25.16,6741.0,1986600.0,,,,,1878600.0,816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:06:40.618049
WNTR,23.84,23.87,23.95,5944.0,1675900.0,,,602.0,,1995900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:06:40.618049
SPNG,25.65,25.63,25.65,9895.0,679.0,1877900.0,1597300.0,679.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:06:41.685629
SMMR,24.88,24.84,24.85,9015.0,660.0,1722000.0,1992100.0,,,6000.0,5719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:06:41.685629
ATMN,25.13,25.1,25.12,,710.0,2132500.0,1847000.0,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:06:41.685629
WNTR,23.95,23.78,23.86,,699.0,1698000.0,1995900.0,770.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:06:41.685629
SPNG,25.45,25.45,25.69,2051100.0,679.0,1519200.0,6000.0,679.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:06:42.749160
SMMR,24.85,24.86,24.88,1816400.0,740.0,1899900.0,,708.0,1907.0,19015.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:06:42.749160
ATMN,25.12,25.1,25.12,2002100.0,710.0,1681800.0,6000.0,710.0,6560.0,2186.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:06:42.749160
WNTR,23.84,23.79,23.81,1957000.0,699.0,1754500.0,6000.0,770.0,9154.0,9154.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:06:42.749160
SPNG,25.69,25.66,25.69,679.0,2051100.0,1541100.0,6000.0,100.0,587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:06:43.315814
SMMR,24.74,24.68,24.74,660.0,1698800.0,1884800.0,,1907.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:06:43.315814
ATMN,25.12,25.1,25.12,710.0,2002100.0,1716500.0,6000.0,6560.0,710.0,2186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:06:43.315814
WNTR,23.84,23.79,23.81,,2153700.0,1754500.0,6000.0,9154.0,770.0,9154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:06:43.315814
SPNG,25.69,25.71,25.78,6000.0,1919200.0,679.0,6000.0,533.0,1577100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:06:44.377587
SMMR,24.68,24.76,24.8,6000.0,1825500.0,740.0,6000.0,708.0,1814900.0,100.0,1907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:06:44.377587
ATMN,24.98,24.98,25.12,,2087200.0,710.0,6000.0,710.0,1647000.0,,15997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:06:44.377587
WNTR,23.95,23.79,23.95,,2029200.0,699.0,,,2095300.0,9154.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:06:44.377587
SPNG,25.59,25.45,25.59,2181700.0,1503000.0,6000.0,100.0,533.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:06:45.489769
SMMR,24.8,24.77,24.8,1918500.0,1923500.0,6000.0,,708.0,8816.0,740.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:06:45.489769
ATMN,24.95,24.95,25.12,2254300.0,1856600.0,6000.0,,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:06:45.489769
WNTR,23.95,23.92,23.94,1878800.0,1768500.0,6000.0,846.0,720.0,10000.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:06:45.489769
SPNG,25.43,25.43,25.7,2151200.0,6000.0,100.0,1577100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:06:46.599843
SMMR,24.87,24.87,24.93,1890000.0,,,2060500.0,6000.0,8916.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:06:46.599843
ATMN,24.95,24.99,25.03,1878600.0,6000.0,10100.0,1646100.0,6000.0,546.0,609.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:06:46.599843
WNTR,23.96,23.89,23.92,1786700.0,,8874.0,1977000.0,6000.0,15154.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:06:46.599843
SPNG,25.58,25.45,25.57,2216.0,2034900.0,6000.0,1654000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:06:47.657165
SMMR,24.84,24.88,24.93,6000.0,2024000.0,,1972100.0,7084.0,713.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:06:47.657165
ATMN,24.94,24.94,25.14,,2243700.0,6000.0,1771600.0,,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:06:47.657165
WNTR,23.95,23.91,23.95,6000.0,2000000.0,,1839700.0,,720.0,770.0,1126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:06:47.657165
SPNG,25.76,25.45,25.61,679.0,2024300.0,1567000.0,5849.0,1185.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:06:48.725470
SMMR,24.72,24.72,24.95,,2201100.0,1972100.0,,8529.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:06:48.725470
ATMN,25.27,25.03,25.27,710.0,1878700.0,1860400.0,,,6000.0,5050.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:06:48.725470
WNTR,24.0,23.89,23.91,699.0,1874200.0,1876600.0,,7669.0,6000.0,8724.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:06:48.725470
