ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,24.5,24.48,24.5,1472200.0,2684.0,6000.0,1739200.0,,,2542.0,2160.0,7440.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 15:09:41.851528
ATMN,24.04,24.01,24.02,1821100.0,2944.0,5394.0,1306600.0,2944.0,4500.0,1708.0,2294.0,,4500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 15:09:41.851528
WNTR,23.77,23.79,23.84,1775200.0,3932.0,,1869300.0,3932.0,,3336.0,3978.0,,,6000.0,8077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 15:09:41.851528
SPNG,25.11,25.05,25.08,1109500.0,100.0,2060.0,6000.0,1618100.0,6865.0,9000.0,2060.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 15:09:42.888009
SMMR,24.45,24.45,24.46,1454000.0,,2345.0,6000.0,1751700.0,772.0,,2345.0,2542.0,2160.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 15:09:42.888009
ATMN,24.13,23.95,24.01,2029900.0,100.0,2573.0,,1226600.0,,2250.0,2573.0,1708.0,2294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 15:09:42.888009
WNTR,23.83,23.83,23.86,1886000.0,1523.0,2803.0,,2062200.0,,,,,1989.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 15:09:42.888009
SPNG,25.05,25.05,25.07,1109500.0,1899.0,100.0,6000.0,18000.0,968100.0,1899.0,3796.0,8539.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:09:43.924583
SMMR,24.45,24.45,24.46,1442300.0,2161.0,7881.0,6000.0,,1527900.0,2161.0,3954.0,8653.0,4859.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:09:43.924583
ATMN,24.14,24.03,24.04,1593300.0,1761.0,4040.0,1356.0,2250.0,1130000.0,1761.0,,,1708.0,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:09:43.924583
WNTR,23.95,23.98,24.03,1972500.0,2911.0,9001.0,,,2025100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:09:43.924583
SPNG,24.23,23.83,24.23,992100.0,1270000.0,15000.0,1983.0,3796.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:09:44.961870
SMMR,24.55,24.46,24.49,1786700.0,1639900.0,,2538.0,2160.0,6000.0,2538.0,7440.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:09:44.961870
ATMN,24.08,24.13,24.22,1285100.0,1020500.0,,1839.0,,6000.0,1839.0,,4946.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:09:44.961870
WNTR,23.79,23.74,23.79,1875400.0,2299000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:09:44.961870
SPNG,24.23,24.12,24.23,3280.0,1344800.0,1244.0,1180000.0,1244.0,6000.0,12000.0,100.0,3796.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:09:46.012254
SMMR,24.5,24.5,24.55,,1734400.0,1870.0,1639900.0,1870.0,,,,2160.0,100.0,6000.0,7440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:09:46.012254
ATMN,24.38,24.05,24.38,4946.0,1323100.0,1249.0,915700.0,1249.0,,,,,,6000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:09:46.012254
WNTR,23.76,23.74,23.76,,2124600.0,2368.0,1799500.0,2368.0,6000.0,,6300.0,2650.0,2918.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:09:46.012254
SPNG,24.14,24.13,24.14,5252.0,3280.0,6000.0,1688300.0,1317.0,5178.0,1317.0,5352.0,21000.0,622000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:09:47.061769
SMMR,24.5,24.5,24.54,7130.0,,,1899200.0,2235.0,2160.0,,6179.0,,1731800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:09:47.061769
ATMN,24.49,24.21,24.49,7504.0,4946.0,11250.0,862300.0,1599.0,,1599.0,100.0,2250.0,1232400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:09:47.061769
WNTR,23.99,23.81,23.83,7130.0,,,2161600.0,,,2089.0,,,2146500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:09:47.061769
SPNG,24.14,24.13,24.14,1371.0,3280.0,12000.0,1240400.0,2974.0,5178.0,2974.0,24000.0,622000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:09:48.105066
SMMR,24.55,24.56,24.58,7628.0,,,1674300.0,5570.0,,5570.0,,1641400.0,,6000.0,1754.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:09:48.105066
ATMN,24.49,24.28,24.34,9407.0,3327.0,13500.0,862300.0,3612.0,,3612.0,,1538200.0,,6000.0,316.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:09:48.105066
WNTR,23.73,23.89,23.99,,,,2024100.0,2677.0,,2677.0,,2051000.0,,,6542.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:09:48.105066
SPNG,24.14,24.13,24.14,1371.0,5126.0,2158.0,12000.0,1240400.0,1743.0,3195.0,2158.0,1771800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:09:49.144928
SMMR,24.6,24.57,24.6,17336.0,,2640.0,,1768300.0,,2520.0,2640.0,1641600.0,7440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:09:49.144928
ATMN,24.27,24.07,24.2,3759.0,3327.0,2213.0,13500.0,1077000.0,,7834.0,2213.0,1685000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:09:49.144928
WNTR,23.67,23.65,23.92,,,2905.0,,1784300.0,,14060.0,2905.0,1998800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:09:49.144928
SPNG,25.17,24.13,25.17,1371.0,5126.0,15000.0,1107600.0,2412.0,2046100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:09:49.683002
SMMR,24.45,24.38,24.45,,,,1791600.0,,1748400.0,2520.0,5926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:09:49.683002
ATMN,24.21,24.07,24.21,3759.0,3327.0,13500.0,954100.0,4613.0,1685000.0,316.0,4613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:09:49.683002
WNTR,23.67,23.65,23.92,,,,1784300.0,6055.0,1875300.0,14060.0,6055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:09:49.683002
SPNG,25.17,24.93,25.06,24000.0,633400.0,1425.0,3512.0,5126.0,6000.0,1770500.0,4283.0,1425.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:09:50.724811
SMMR,24.44,24.39,24.44,,1897800.0,1871.0,2905.0,,6000.0,1565400.0,2520.0,1871.0,3954.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:09:50.724811
ATMN,24.25,24.32,24.34,4500.0,1665200.0,1836.0,,1708.0,,1637600.0,316.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:09:50.724811
WNTR,23.94,23.76,23.79,,1751400.0,2410.0,286.0,4154.0,500.0,1979200.0,6542.0,2410.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:09:50.724811
SPNG,24.71,24.12,24.71,3383.0,21000.0,1240400.0,1809500.0,6000.0,3116.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:09:51.766319
SMMR,24.43,24.43,24.58,,,1906600.0,1641600.0,,1996.0,8218.0,1996.0,3954.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:09:51.766319
ATMN,24.3,24.05,24.3,1708.0,9000.0,1439200.0,1588400.0,,2190.0,,2190.0,,,6000.0,4500.0,2333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:09:51.766319
WNTR,23.77,23.77,23.78,4154.0,,1751400.0,2103600.0,,2906.0,10000.0,2906.0,,,6000.0,,4563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:09:51.766319
SPNG,24.71,24.19,24.67,1013600.0,1911.0,100.0,3383.0,21000.0,1912.0,1911.0,1809500.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:09:52.810222
SMMR,24.52,24.49,24.51,1428300.0,4212.0,18218.0,2326.0,,5063.0,4212.0,1455400.0,,6000.0,4303.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:09:52.810222
ATMN,24.09,24.21,24.29,960000.0,4335.0,2275.0,1708.0,13500.0,2333.0,4335.0,1384100.0,,6000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:09:52.810222
WNTR,23.77,23.77,23.78,2012500.0,6130.0,,,,13665.0,,1967700.0,6000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:09:52.810222
SPNG,24.77,25.04,25.06,915600.0,1291.0,21000.0,200.0,3383.0,6000.0,1866800.0,1291.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:09:53.859615
SMMR,24.56,24.53,24.56,1458000.0,1877.0,,20789.0,2326.0,,1731900.0,1877.0,6000.0,5063.0,1977.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:09:53.859615
ATMN,24.09,24.22,24.28,509400.0,1613.0,18000.0,3900.0,3868.0,,1318200.0,1613.0,6000.0,2433.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:09:53.859615
WNTR,23.81,23.73,23.8,1684000.0,1886.0,,,2776.0,6000.0,2089700.0,1886.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:09:53.859615
SPNG,24.81,24.77,24.81,18000.0,1245800.0,1559.0,3383.0,1808000.0,6000.0,1341.0,1559.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:09:54.911399
SMMR,24.48,24.48,24.56,,1889800.0,1827.0,,1836400.0,,1977.0,1827.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:09:54.911399
ATMN,24.23,24.23,24.33,13500.0,957100.0,1785.0,3868.0,1318200.0,,,1785.0,6000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:09:54.911399
WNTR,23.55,23.72,23.8,,1588200.0,2619.0,,2105900.0,6000.0,,2619.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:09:54.911399
SPNG,25.15,24.77,25.14,15000.0,6525.0,1245800.0,1752.0,3383.0,1752.0,1959700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:09:55.966647
SMMR,24.48,24.54,24.55,,8877.0,1626000.0,2054.0,3284.0,2054.0,1763100.0,6000.0,4271.0,1977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:09:55.966647
ATMN,24.04,24.04,24.42,,,1978600.0,2300.0,1708.0,2300.0,1871700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:09:55.966647
WNTR,23.84,23.73,23.84,,8691.0,1722100.0,3213.0,,3213.0,2200900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:09:55.966647
SPNG,25.15,25.02,25.06,6000.0,1742.0,12000.0,1381900.0,3383.0,1931200.0,500.0,1742.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:09:57.019527
SMMR,24.54,24.54,24.55,6000.0,2042.0,,1725400.0,3284.0,1858700.0,,2042.0,1977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:09:57.019527
ATMN,24.2,24.14,24.2,,2258.0,4500.0,1735200.0,1708.0,1842000.0,6000.0,2258.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:09:57.019527
WNTR,23.64,23.78,23.79,6000.0,3193.0,,1722100.0,1671.0,2134200.0,500.0,3193.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:09:57.019527
SPNG,25.04,25.05,25.06,6065.0,100.0,1548.0,6000.0,15000.0,902700.0,1749000.0,100.0,2682.0,1548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:09:58.072668
SMMR,24.43,24.54,24.55,,9666.0,3685.0,,,1797900.0,1565800.0,15211.0,1977.0,3685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:09:58.072668
ATMN,24.3,24.32,24.4,1708.0,6999.0,3521.0,,11250.0,1161600.0,1715900.0,2333.0,,3521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:09:58.072668
WNTR,23.88,23.76,23.88,,10100.0,5465.0,6000.0,,1850200.0,2246400.0,,,2621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:09:58.072668
SPNG,24.82,24.77,24.82,15000.0,1497900.0,3383.0,1634800.0,200.0,2682.0,1488.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:09:59.125862
SMMR,24.51,24.54,24.55,,1648200.0,3678.0,1577100.0,16167.0,1977.0,1744.0,167.0,6000.0,1744.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:09:59.125862
ATMN,24.13,24.25,24.3,4500.0,1482200.0,3411.0,1659000.0,9932.0,,1832.0,1323.0,,1832.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:09:59.125862
WNTR,23.79,23.76,23.77,,1994500.0,,2138500.0,1045.0,,2136.0,10100.0,4072.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:09:59.125862
SPNG,24.46,24.79,24.81,100.0,6000.0,3608.0,1590700.0,3383.0,3000.0,1418.0,1521300.0,3608.0,2682.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:10:00.181170
SMMR,24.51,24.51,24.54,,,3890.0,1741400.0,3678.0,,8603.0,1691800.0,3890.0,1977.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:10:00.181170
ATMN,24.28,24.29,24.3,340.0,6000.0,4086.0,1079300.0,5114.0,4500.0,,1548000.0,4086.0,,6750.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:10:00.181170
WNTR,23.79,23.76,23.77,100.0,1928.0,2703.0,1832900.0,2778.0,,5673.0,2013700.0,2703.0,1389.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:10:00.181170
SPNG,24.81,24.79,24.81,100.0,1580.0,1839600.0,3383.0,3000.0,1727200.0,1580.0,2682.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:10:00.730094
SMMR,24.43,24.43,24.48,,1703.0,1961000.0,,,1909000.0,,1977.0,8603.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:10:00.730094
ATMN,24.43,24.28,24.43,340.0,1698.0,1371300.0,5114.0,,1938600.0,1698.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:10:00.730094
WNTR,23.7,23.68,23.7,,,2111300.0,,,1884900.0,2544.0,2778.0,5673.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:10:00.730094
SPNG,24.81,24.79,24.81,4842.0,6000.0,1338900.0,3914.0,3000.0,3383.0,6323.0,1412300.0,3914.0,5127.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:10:01.782752
SMMR,24.55,24.46,24.48,167.0,500.0,1592500.0,4744.0,,1163.0,,1894800.0,2372.0,1977.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:10:01.782752
ATMN,24.24,24.14,24.24,,,1688600.0,4768.0,2250.0,1708.0,6706.0,1485000.0,4768.0,,4500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:10:01.782752
WNTR,23.81,23.69,23.81,,2428.0,1984900.0,2895.0,,,,2251000.0,2895.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:10:01.782752
SPNG,24.53,24.46,24.53,1936500.0,3383.0,1171.0,1194500.0,1171.0,6423.0,5127.0,9000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:10:02.827902
SMMR,24.46,24.46,24.47,1698800.0,2326.0,1950.0,1689200.0,1950.0,6075.0,1977.0,,5500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:10:02.827902
ATMN,24.48,24.19,24.29,1259500.0,2788.0,3640.0,1905200.0,1732.0,,,,,,6750.0,933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:10:02.827902
WNTR,23.81,23.6,23.81,1620800.0,,6009.0,2251000.0,,5553.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:10:02.827902
SPNG,24.78,24.81,24.85,6000.0,1379.0,3000.0,1590700.0,978.0,3383.0,3938.0,1379.0,3000.0,1715300.0,1341.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:10:03.877536
SMMR,24.46,24.44,24.45,,1912.0,,1805600.0,,2326.0,6000.0,1912.0,,1696400.0,1977.0,7808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:10:03.877536
ATMN,24.1,24.39,24.48,,1408.0,2250.0,1794300.0,,1708.0,,1408.0,,1925900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:10:03.877536
WNTR,23.53,23.68,23.69,1144.0,2746.0,,1868700.0,,2077.0,3572.0,2746.0,,1880600.0,2077.0,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:10:03.877536
SPNG,24.87,24.87,25.05,1120300.0,6000.0,1803.0,4166.0,9000.0,3383.0,9000.0,1488900.0,4166.0,1341.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:10:04.925229
SMMR,24.61,24.52,24.61,1631800.0,,2568.0,6560.0,,2326.0,,1894000.0,6560.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:10:04.925229
ATMN,24.08,24.35,24.47,1896600.0,,,2777.0,,1708.0,2250.0,1715900.0,5554.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:10:04.925229
WNTR,23.76,23.76,23.77,2248400.0,,,3662.0,,,,2003500.0,,,6000.0,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:10:04.925229
SPNG,24.87,24.87,25.05,1242200.0,6000.0,1803.0,1769.0,9000.0,3383.0,12000.0,1488900.0,1769.0,1341.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:10:05.979489
SMMR,24.52,24.46,24.51,1512000.0,6000.0,2568.0,2785.0,,4447.0,,1793500.0,2785.0,,6000.0,7392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:10:05.979489
ATMN,24.28,24.11,24.28,1680700.0,,,1731.0,4500.0,1708.0,4500.0,1458000.0,1731.0,,6000.0,2655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:10:05.979489
WNTR,23.77,23.6,23.7,2121000.0,,,2907.0,,,,1920600.0,5277.0,,,14382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:10:05.979489
SPNG,24.87,24.87,24.98,1360600.0,100.0,1315.0,12000.0,3383.0,1185800.0,1315.0,7500.0,18000.0,1341.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:10:07.018731
SMMR,24.46,24.44,24.45,1981100.0,,,,1163.0,2011400.0,1577.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:10:07.018731
ATMN,24.22,24.04,24.22,1708600.0,,1962.0,,1708.0,1702600.0,,,6750.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:10:07.018731
WNTR,23.67,23.69,23.76,1661100.0,3281.0,4140.0,,3300.0,2068500.0,2070.0,7350.0,,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:10:07.018731
SPNG,24.19,24.19,24.97,2071400.0,3383.0,21000.0,1089400.0,1948.0,7500.0,1341.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:10:08.067045
SMMR,24.46,24.44,24.45,1712600.0,1163.0,,1813300.0,2199.0,620.0,,10926.0,2199.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:10:08.067045
ATMN,24.34,24.37,24.41,1452500.0,1708.0,11250.0,1155900.0,3126.0,439.0,,11804.0,3126.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:10:08.067045
