ATMN,24.78,24.75,24.78,2108200.0,,,2053000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 02:50:16.672686
WNTR,25.06,25.0,25.06,2028000.0,,,2106500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 02:50:16.672686
SPNG,24.74,24.68,24.74,2117400.0,1943800.0,6800.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 02:50:17.722812
SMMR,25.07,25.0,25.07,2129900.0,1806900.0,6800.0,100.0,5339.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 02:50:17.722812
ATMN,24.78,24.78,24.98,1987400.0,1843900.0,6800.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 02:50:17.722812
WNTR,25.0,24.93,24.94,1815000.0,1982700.0,3400.0,,4500.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 02:50:17.722812
SPNG,24.74,24.68,24.69,2228400.0,10200.0,1473400.0,17986.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 02:50:18.270367
SMMR,24.96,25.02,25.06,2256900.0,6800.0,1576800.0,9848.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 02:50:18.270367
ATMN,24.98,25.03,25.05,1874200.0,6800.0,1829800.0,,,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 02:50:18.270367
WNTR,25.09,24.95,25.09,1711900.0,,2082300.0,,,,12000.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 02:50:18.270367
SPNG,25.19,24.87,25.19,2005600.0,250.0,100.0,2223900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 02:50:19.327262
SMMR,25.07,25.07,25.08,2261900.0,,,1985100.0,3400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 02:50:19.327262
ATMN,24.74,24.72,24.74,2109500.0,,,1528200.0,10200.0,250.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 02:50:19.327262
WNTR,25.12,25.03,25.12,1815000.0,6000.0,9946.0,2119300.0,,,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 02:50:19.327262
SPNG,25.17,25.01,25.03,6800.0,200.0,1750000.0,2125400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 02:50:20.384628
SMMR,25.1,25.1,25.13,,100.0,2033900.0,2102800.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 02:50:20.384628
ATMN,24.74,24.72,24.74,,9477.0,2006700.0,1445000.0,6000.0,,9577.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 02:50:20.384628
WNTR,25.12,24.89,25.12,,,2143700.0,2119300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 02:50:20.384628
SPNG,25.03,25.01,25.03,6800.0,1984500.0,1932000.0,6800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 02:50:21.452469
SMMR,25.05,25.06,25.13,,2263100.0,2102800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 02:50:21.452469
ATMN,24.79,24.72,24.75,,2126100.0,1738700.0,6800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 02:50:21.452469
WNTR,25.12,25.02,25.09,,1995400.0,2026300.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 02:50:21.452469
SPNG,25.03,25.01,25.03,6800.0,100.0,1854300.0,1760700.0,3223.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:50:22.556898
SMMR,24.95,24.94,24.95,,,2272500.0,1982100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:50:22.556898
ATMN,25.02,25.02,25.05,,10000.0,2006700.0,2013400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:50:22.556898
WNTR,24.88,24.82,24.85,6800.0,,1856500.0,1686500.0,19850.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:50:22.556898
SPNG,24.87,24.74,24.84,2194500.0,1504400.0,3223.0,10200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:50:23.325525
SMMR,24.91,24.92,24.95,2147200.0,1863300.0,10000.0,,6000.0,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:50:23.325525
ATMN,24.64,24.64,25.0,2129200.0,1913100.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:50:23.325525
WNTR,24.82,24.79,24.8,2081600.0,2019400.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:50:23.325525
SPNG,25.03,24.77,25.03,2079100.0,100.0,1539600.0,3223.0,10200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:50:24.385397
SMMR,25.02,24.93,25.02,1904700.0,9551.0,1866000.0,10000.0,,6000.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:50:24.385397
ATMN,25.11,24.53,25.11,2133700.0,,1777800.0,,6800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:50:24.385397
WNTR,24.89,24.91,25.08,1983100.0,9769.0,2026300.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:50:24.385397
SPNG,24.74,24.74,25.01,1968100.0,6800.0,100.0,1844500.0,6000.0,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:50:25.466276
SMMR,24.88,24.98,25.0,2115800.0,,9461.0,1866000.0,6000.0,,9461.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:50:25.466276
ATMN,25.11,24.74,24.95,1914900.0,,9548.0,1573700.0,6000.0,6800.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:50:25.466276
WNTR,25.09,25.1,25.12,1778200.0,6800.0,,2118100.0,,,9677.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:50:25.466276
SPNG,24.85,24.91,24.92,1883500.0,100.0,6800.0,10200.0,200.0,6000.0,1514800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:50:26.558433
SMMR,24.98,24.99,25.0,1621700.0,18874.0,6800.0,6800.0,6988.0,6000.0,1664400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:50:26.558433
ATMN,24.81,24.58,24.73,1807000.0,100.0,6800.0,6800.0,19079.0,6000.0,1464500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:50:26.558433
WNTR,24.95,25.05,25.09,1649100.0,100.0,6800.0,,9677.0,6000.0,1878900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:50:26.558433
SPNG,25.07,25.07,25.08,2014600.0,6800.0,1974200.0,3400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:50:27.621225
SMMR,25.06,24.96,25.04,1743700.0,6800.0,2004500.0,,,7126.0,6000.0,9362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:50:27.621225
ATMN,25.06,25.06,25.11,1908400.0,6800.0,1887300.0,3400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:50:27.621225
WNTR,25.01,25.01,25.04,1658600.0,10200.0,1986700.0,,6000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:50:27.621225
SPNG,24.73,24.73,24.82,3400.0,2112400.0,1651800.0,6000.0,100.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:50:28.686507
SMMR,25.06,24.98,24.99,3400.0,1876100.0,1788300.0,6000.0,7177.0,,6000.0,9309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:50:28.686507
ATMN,24.72,24.43,24.72,,2152900.0,1645800.0,500.0,377.0,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:50:28.686507
WNTR,24.92,25.04,25.06,6800.0,1677300.0,1884600.0,500.0,9521.0,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:50:28.686507
SPNG,25.01,24.74,25.01,100.0,3400.0,2001300.0,1722300.0,100.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:50:29.753942
SMMR,24.85,25.01,25.04,10000.0,,2131100.0,2015600.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:50:29.753942
ATMN,24.82,24.82,24.91,100.0,,2026400.0,1556000.0,7511.0,3400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:50:29.753942
WNTR,25.09,25.07,25.09,7098.0,10200.0,1571300.0,1870700.0,9465.0,,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:50:29.753942
SPNG,24.85,24.74,24.75,100.0,3400.0,2001300.0,10200.0,1603400.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:50:30.309383
SMMR,25.11,24.96,25.11,,3400.0,2007600.0,,2102200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:50:30.309383
ATMN,24.61,24.68,24.84,100.0,,2043900.0,3400.0,1556000.0,6000.0,7511.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:50:30.309383
WNTR,25.09,25.08,25.09,7098.0,10200.0,1566700.0,,1870700.0,500.0,9465.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:50:30.309383
SPNG,24.97,24.97,25.01,2012800.0,100.0,3400.0,1955700.0,6800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:50:31.357555
SMMR,25.11,24.98,25.03,1791300.0,6691.0,6800.0,1693000.0,6800.0,6000.0,500.0,9197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:50:31.357555
ATMN,24.82,24.68,24.82,2168400.0,,,1665500.0,3400.0,,6000.0,3039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:50:31.357555
WNTR,25.12,24.92,25.12,1867000.0,,3400.0,2132100.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:50:31.357555
SPNG,24.98,24.97,24.98,1658300.0,6000.0,10200.0,100.0,6000.0,100.0,1638300.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:50:32.424912
SMMR,24.99,24.98,24.99,1791300.0,6000.0,6800.0,6691.0,500.0,18335.0,1599300.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:50:32.424912
ATMN,24.82,24.76,24.81,1963000.0,3300.0,,2232.0,6000.0,7504.0,1523500.0,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:50:32.424912
WNTR,25.16,24.94,25.16,1777500.0,6000.0,3400.0,7098.0,,,1942900.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:50:32.424912
SPNG,24.65,24.77,24.82,2236800.0,1537900.0,6000.0,100.0,13600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:50:33.499583
SMMR,24.96,24.96,25.02,1910800.0,1671600.0,500.0,9197.0,6800.0,6800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:50:33.499583
ATMN,24.69,24.68,24.69,2053000.0,1776900.0,6000.0,,3400.0,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:50:33.499583
WNTR,25.0,24.97,25.0,1798100.0,1854100.0,,1271.0,6800.0,3400.0,6000.0,7098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:50:33.499583
SPNG,24.77,24.77,25.01,2236800.0,1763400.0,13600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:50:34.559304
SMMR,24.84,24.84,25.11,2026300.0,2131800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:50:34.559304
ATMN,24.92,24.92,24.94,1849300.0,1784900.0,3400.0,100.0,6800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:50:34.559304
WNTR,24.98,24.98,25.16,1762400.0,2055600.0,3400.0,7035.0,3400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:50:34.559304
SPNG,25.02,24.84,24.85,6508.0,100.0,1884000.0,6000.0,1754100.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:50:35.665561
SMMR,25.08,25.08,25.09,,6000.0,1930300.0,,2030700.0,,6800.0,8950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:50:35.665561
ATMN,24.9,24.9,25.1,100.0,6000.0,1710700.0,,1784900.0,3400.0,6800.0,6511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:50:35.665561
WNTR,25.01,24.98,24.99,14199.0,6000.0,1684400.0,,1849200.0,3400.0,3400.0,17029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:50:35.665561
SPNG,25.11,24.84,25.11,100.0,6000.0,1776000.0,3400.0,1959300.0,6800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:50:36.731044
SMMR,25.08,24.96,25.06,8816.0,6000.0,1804000.0,6800.0,2094900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:50:36.731044
