SMMR,25.05,24.98,25.05,2254500.0,2326500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:35:32.723693
ATMN,25.16,25.21,25.25,2242900.0,1607000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:35:32.723693
WNTR,24.89,24.94,25.01,2081000.0,2106000.0,3316.0,1658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:35:32.723693
SPNG,24.56,24.56,25.27,2216200.0,2188300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:35:33.824815
SMMR,24.98,24.99,25.08,2142500.0,2078900.0,7821.0,9479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:35:33.824815
ATMN,25.25,24.67,25.25,2243600.0,1727000.0,,1658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:35:33.824815
WNTR,24.89,24.9,25.0,2077600.0,1986000.0,8000.0,9658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:35:33.824815
SPNG,24.34,25.0,25.24,2192300.0,3173.0,2101800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:35:34.392160
SMMR,24.93,24.93,25.08,2235400.0,9479.0,2078900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:35:34.392160
ATMN,24.67,24.67,25.25,2243600.0,1658.0,1727000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:35:34.392160
WNTR,24.89,24.91,24.98,2097500.0,9658.0,2012500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:35:34.392160
SPNG,25.39,24.75,25.39,2219800.0,2161500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:35:35.459295
SMMR,24.96,24.94,24.96,2121000.0,1975600.0,2611.0,19453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:35:35.459295
ATMN,25.17,24.71,24.84,2183000.0,1859200.0,100.0,7871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:35:35.459295
WNTR,25.01,25.01,25.05,1991800.0,2074800.0,11901.0,1658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:35:35.459295
SPNG,25.4,24.8,25.4,100.0,2107700.0,2180600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:35:36.500004
SMMR,25.0,25.0,25.09,5223.0,2055900.0,2184400.0,1658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:35:36.500004
ATMN,25.22,25.22,25.25,3754.0,2100200.0,1860900.0,1658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:35:36.500004
WNTR,25.01,24.92,24.94,11901.0,1983900.0,2185000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:35:36.500004
SPNG,25.4,25.3,25.36,1995900.0,200.0,100.0,2076000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:35:37.592747
SMMR,24.91,24.91,25.03,2238800.0,,2651.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:35:37.592747
ATMN,24.97,25.24,25.25,2107400.0,3754.0,3957.0,1860900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:35:37.592747
WNTR,25.1,24.92,25.1,1877900.0,16723.0,,2198600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:35:37.592747
SPNG,25.3,25.3,25.36,2112800.0,3919.0,1966.0,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:35:38.839933
SMMR,24.89,24.95,24.99,2103600.0,2032.0,19694.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:35:38.839933
ATMN,25.24,24.85,24.92,2314600.0,,12064.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:35:38.839933
WNTR,25.13,25.01,25.06,2006800.0,10100.0,,2217800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:35:38.839933
SPNG,25.3,24.77,25.06,100.0,2099400.0,1940600.0,2066.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:35:39.937880
SMMR,24.88,24.88,25.01,,2175100.0,2149300.0,4274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:35:39.937880
ATMN,24.85,25.15,25.19,,2315700.0,1954100.0,18900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:35:39.937880
WNTR,25.06,24.98,25.04,9945.0,2011400.0,2115400.0,9845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:35:39.937880
SPNG,24.76,24.76,25.36,2197900.0,2066.0,1954100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:35:40.502630
SMMR,24.87,24.97,25.01,2189300.0,4274.0,2149300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:35:40.502630
ATMN,25.15,25.15,25.19,2310700.0,18900.0,1954100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:35:40.502630
WNTR,24.98,25.02,25.04,1906800.0,9845.0,2115400.0,10045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:35:40.502630
SPNG,24.75,24.75,25.4,2219800.0,2217600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:35:41.559157
SMMR,24.87,24.98,25.01,2111300.0,2149300.0,100.0,4274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:35:41.559157
ATMN,25.15,25.15,25.16,2310700.0,1820300.0,,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:35:41.559157
WNTR,24.97,24.96,24.97,2128900.0,1882000.0,100.0,19945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:35:41.559157
SPNG,24.34,24.34,25.4,2213900.0,2217600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:35:42.620575
SMMR,25.0,25.0,25.03,2240000.0,2250700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:35:42.620575
ATMN,25.15,25.15,25.25,2295400.0,2277000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:35:42.620575
WNTR,25.06,24.98,25.06,2122100.0,2218700.0,9715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:35:42.620575
SPNG,24.34,25.21,25.32,2101600.0,1926.0,100.0,2109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:35:43.671101
SMMR,25.09,25.02,25.07,2042100.0,8999.0,9451.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:35:43.671101
ATMN,25.15,24.91,25.01,2319200.0,,,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:35:43.671101
WNTR,25.13,25.02,25.13,1985100.0,17215.0,,2174500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:35:43.671101
SPNG,24.34,25.21,25.24,2101600.0,1926.0,1993000.0,9122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:35:44.714088
SMMR,25.09,25.06,25.09,2129200.0,1270.0,2273400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:35:44.714088
ATMN,25.27,24.91,25.23,2319200.0,,2301900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:35:44.714088
WNTR,25.09,25.09,25.12,1981800.0,17215.0,2199000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:35:44.714088
SPNG,25.21,24.51,25.07,2099300.0,1926.0,1882900.0,10547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:35:45.758917
SMMR,24.98,25.0,25.06,2146300.0,9349.0,2141000.0,6549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:35:45.758917
ATMN,25.23,24.88,25.23,2221900.0,9136.0,2184400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:35:45.758917
WNTR,25.09,25.09,25.11,1981800.0,17215.0,2059600.0,2196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:35:45.758917
SPNG,25.51,24.55,25.51,2026.0,1982400.0,2231400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:35:46.821321
SMMR,24.98,25.01,25.06,9449.0,2006900.0,2110600.0,6549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:35:46.821321
ATMN,25.03,25.03,25.19,9136.0,2229200.0,1891000.0,9283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:35:46.821321
WNTR,24.96,24.99,25.1,2196.0,2102400.0,2062500.0,9694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:35:46.821321
SPNG,25.51,25.4,25.51,2211100.0,2234600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:35:47.896683
SMMR,25.08,25.08,25.09,2147100.0,2235500.0,9237.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:35:47.896683
ATMN,25.03,24.85,25.01,2327200.0,2255700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:35:47.896683
WNTR,25.07,24.96,25.07,2197500.0,2097300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:35:47.896683
SPNG,24.8,24.8,25.15,2212100.0,2097300.0,1325.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:35:48.456736
SMMR,25.08,25.08,25.09,2122600.0,2235500.0,,9237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:35:48.456736
ATMN,25.24,24.89,25.24,2202500.0,2283900.0,,864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:35:48.456736
WNTR,24.91,24.91,25.07,2227300.0,2076500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:35:48.456736
SPNG,25.53,24.83,25.53,100.0,2095200.0,2111200.0,1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:35:49.532468
SMMR,25.08,25.08,25.09,16502.0,2003000.0,2106300.0,9179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:35:49.532468
ATMN,25.29,24.9,25.29,864.0,2221900.0,2326400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:35:49.532468
WNTR,25.06,24.9,25.06,,2214300.0,2096700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:35:49.532468
SPNG,24.55,24.51,24.55,2200800.0,2100200.0,1325.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:35:50.597253
SMMR,25.1,24.97,25.1,2251800.0,2239000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:35:50.597253
ATMN,25.29,24.98,25.26,2094900.0,2218000.0,100.0,7547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:35:50.597253
WNTR,24.89,24.89,25.03,2220200.0,1970900.0,14505.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:35:50.597253
SPNG,25.09,24.85,25.03,2101800.0,100.0,2089400.0,1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:35:51.647953
SMMR,25.1,24.99,25.08,2183400.0,9055.0,2115900.0,9055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:35:51.647953
ATMN,24.98,24.98,25.24,2094600.0,7547.0,2207400.0,6637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:35:51.647953
WNTR,24.85,24.85,25.0,2209400.0,,1827900.0,24239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:35:51.647953
SPNG,25.09,24.85,25.03,2241500.0,2211400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:35:52.689945
SMMR,24.99,24.99,25.1,2307800.0,2219000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:35:52.689945
ATMN,24.98,25.07,25.22,2332500.0,2330800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:35:52.689945
WNTR,24.96,24.85,24.96,2263700.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:35:52.689945
SPNG,25.54,24.85,25.45,2241500.0,2191200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:35:53.740112
SMMR,25.03,25.03,25.05,2285500.0,2109700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:35:53.740112
ATMN,25.22,25.26,25.29,2382600.0,2336800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:35:53.740112
WNTR,24.97,24.82,24.9,2279800.0,2078800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:35:53.740112
SPNG,25.45,24.89,25.45,3478.0,2113200.0,2191200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:35:54.777615
SMMR,25.03,24.99,25.0,,2307800.0,2239600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:35:54.777615
ATMN,25.18,25.07,25.12,,2357300.0,2338300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:35:54.777615
WNTR,25.09,24.84,25.09,8987.0,2148400.0,2175100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:35:54.777615
SPNG,25.45,24.91,24.92,3578.0,2025300.0,2184000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:35:55.810494
SMMR,25.13,25.02,25.13,8715.0,2178600.0,2250400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:35:55.810494
ATMN,25.4,25.08,25.15,1482.0,2259600.0,2330100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:35:55.810494
WNTR,25.03,24.84,24.9,8987.0,2148400.0,2048300.0,8987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:35:55.810494
SPNG,25.41,24.85,25.27,2236500.0,2072100.0,1057.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:35:56.894760
SMMR,24.96,24.96,25.06,2244000.0,1991300.0,18715.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:35:56.894760
ATMN,25.4,25.01,25.4,2162200.0,2320900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:35:56.894760
WNTR,25.0,25.0,25.05,2178300.0,1797900.0,17013.0,8987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:35:56.894760
SPNG,25.27,24.85,25.27,2236500.0,2072100.0,1057.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:35:57.516119
SMMR,24.94,24.94,25.06,2226900.0,1989800.0,18715.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:35:57.516119
