SMMR,24.8,24.77,24.8,,1916000.0,,,1607600.0,571.0,740.0,15685.0,315.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 14:57:20.661887
ATMN,26.63,26.61,26.62,,1484600.0,7000.0,1358.0,991400.0,710.0,,2082.0,8330.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 14:57:20.661887
WNTR,25.71,25.68,25.7,8400.0,781500.0,4200.0,5000.0,1667100.0,631.0,,19056.0,,8080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 14:57:20.661887
SPNG,25.73,25.7,25.73,7000.0,534.0,1572300.0,8400.0,300.0,647.0,771200.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 14:57:21.297502
SMMR,24.82,24.66,24.78,,740.0,2227400.0,1400.0,,5000.0,1473400.0,680.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 14:57:21.297502
ATMN,26.63,26.63,26.64,,597.0,1567700.0,4200.0,100.0,1358.0,1107100.0,710.0,,2282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 14:57:21.297502
WNTR,25.75,25.75,25.79,7000.0,770.0,750400.0,,,5000.0,1995600.0,631.0,8080.0,19056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 14:57:21.297502
SPNG,25.55,25.41,25.54,5000.0,4200.0,1669700.0,534.0,8400.0,770800.0,679.0,647.0,939.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 14:57:22.383710
SMMR,24.84,24.76,24.83,3000.0,1400.0,1783700.0,740.0,2800.0,1501500.0,580.0,,,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 14:57:22.383710
ATMN,26.61,26.65,26.87,,1400.0,1597300.0,698.0,2800.0,1174400.0,710.0,12406.0,,2082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 14:57:22.383710
WNTR,25.74,25.73,25.74,880.0,,1457800.0,770.0,2800.0,1472300.0,749.0,5000.0,15148.0,5568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 14:57:22.383710
SPNG,25.73,25.72,25.8,5809.0,1331800.0,7000.0,626.0,2054800.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 14:57:23.461507
SMMR,24.89,24.79,24.88,8178.0,1185100.0,5600.0,740.0,1362500.0,494.0,5600.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 14:57:23.461507
ATMN,26.92,26.92,26.98,300.0,1144200.0,4200.0,698.0,989600.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 14:57:23.461507
WNTR,25.6,25.6,25.76,,1347200.0,,770.0,1770600.0,749.0,880.0,2800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 14:57:23.461507
SPNG,25.73,25.26,25.49,2800.0,1802000.0,1347.0,2800.0,1886700.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 14:57:24.555126
SMMR,24.89,24.87,24.88,5600.0,1055200.0,12980.0,2800.0,1601100.0,494.0,740.0,14050.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 14:57:24.555126
ATMN,26.92,26.93,26.94,4200.0,1257500.0,5000.0,2800.0,1287900.0,518.0,710.0,6503.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 14:57:24.555126
WNTR,25.55,25.63,25.74,2800.0,1345900.0,,4200.0,1462900.0,749.0,,,5460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 14:57:24.555126
SPNG,25.52,25.52,25.53,2017700.0,100.0,2800.0,633.0,1081.0,679.0,1966600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 14:57:25.641844
SMMR,24.86,24.86,24.89,1523900.0,5200.0,,740.0,,,1728000.0,7980.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 14:57:25.641844
ATMN,26.94,26.93,26.94,1565700.0,12148.0,,,,,1590900.0,5000.0,727.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 14:57:25.641844
WNTR,25.82,25.7,25.72,891900.0,9558.0,14000.0,,546.0,641.0,574200.0,5000.0,16442.0,12600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 14:57:25.641844
SPNG,25.16,24.92,25.16,1732900.0,1611700.0,1400.0,679.0,300.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 14:57:26.714804
SMMR,24.84,24.84,24.88,1538400.0,1850000.0,1400.0,,,,2800.0,16108.0,740.0,2280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 14:57:26.714804
ATMN,26.92,26.75,26.92,1382000.0,1266200.0,2800.0,619.0,11823.0,5000.0,1400.0,100.0,710.0,9254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 14:57:26.714804
WNTR,25.69,25.69,25.72,1568200.0,582300.0,12600.0,,26000.0,546.0,5600.0,,770.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 14:57:26.714804
SPNG,25.21,25.21,25.8,2105200.0,1456.0,553.0,1400.0,2131900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 14:57:27.801541
SMMR,24.84,24.84,24.85,1432600.0,5002.0,740.0,4200.0,1884200.0,4200.0,2280.0,608.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 14:57:27.801541
ATMN,26.61,26.62,26.89,1276600.0,3960.0,597.0,2800.0,1266200.0,2800.0,5000.0,,530.0,5724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 14:57:27.801541
WNTR,25.72,25.63,25.72,1567100.0,,770.0,,1501600.0,,,753.0,26000.0,4046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 14:57:27.801541
SPNG,25.66,25.66,25.78,5000.0,1461100.0,4200.0,645.0,1456.0,5000.0,5600.0,1722100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 14:57:28.404716
SMMR,24.84,24.84,24.85,2280.0,1432600.0,4200.0,740.0,5002.0,,4200.0,2015200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 14:57:28.404716
ATMN,26.82,26.83,26.88,5000.0,1299000.0,5600.0,597.0,900.0,5724.0,8400.0,774800.0,530.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 14:57:28.404716
WNTR,25.73,25.58,25.73,,1466800.0,,,,312.0,,1934400.0,,753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 14:57:28.404716
SPNG,25.65,25.65,25.66,1174600.0,794.0,9800.0,679.0,7000.0,1183.0,613.0,1172100.0,620.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 14:57:29.520218
SMMR,24.85,24.84,24.85,1781000.0,5002.0,,740.0,,,,2251900.0,608.0,2280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 14:57:29.520218
ATMN,26.8,26.8,26.81,1391700.0,,5600.0,597.0,9800.0,207.0,,1153700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 14:57:29.520218
WNTR,25.82,25.62,25.67,1328500.0,15341.0,5600.0,666.0,1400.0,,,2044600.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 14:57:29.520218
SPNG,25.32,25.21,25.32,2235600.0,1632000.0,1400.0,2811.0,1183.0,620.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 14:57:30.644179
SMMR,24.79,24.8,24.84,1778000.0,1762400.0,1400.0,1094.0,,608.0,1400.0,11274.0,2280.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 14:57:30.644179
ATMN,26.8,26.8,26.81,1414000.0,1150300.0,4200.0,5147.0,207.0,710.0,1400.0,13371.0,5000.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 14:57:30.644179
WNTR,25.84,25.66,25.74,1117400.0,1694200.0,1400.0,,1165.0,753.0,8400.0,14674.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 14:57:30.644179
SPNG,25.88,25.28,25.31,2090900.0,5000.0,1400.0,645.0,4854.0,2206900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 14:57:31.734016
SMMR,24.7,24.65,24.69,2274500.0,,1400.0,,7553.0,1231200.0,8400.0,717.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 14:57:31.734016
ATMN,26.71,26.71,26.72,1409100.0,8283.0,,698.0,5902.0,1459800.0,1400.0,710.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 14:57:31.734016
WNTR,25.67,25.66,25.67,1692200.0,,4200.0,,,1668000.0,,634.0,4247.0,5350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 14:57:31.734016
SPNG,25.59,25.59,25.89,1371200.0,300.0,4200.0,5000.0,645.0,2266700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 14:57:32.437829
SMMR,24.89,24.67,24.89,1623900.0,,5600.0,5000.0,651.0,1981900.0,1106.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 14:57:32.437829
ATMN,26.66,26.71,26.72,1686600.0,5100.0,,938.0,,1459800.0,5000.0,5902.0,1400.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 14:57:32.437829
WNTR,25.67,25.66,25.67,1788400.0,11561.0,,,770.0,1360300.0,5350.0,2700.0,,636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 14:57:32.437829
SPNG,25.66,25.79,25.88,688200.0,9800.0,679.0,7709.0,200.0,5000.0,2065000.0,527.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 14:57:33.560289
SMMR,24.89,24.79,24.89,811000.0,11200.0,740.0,12003.0,,,2201500.0,,1281.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 14:57:33.560289
ATMN,26.98,26.67,26.71,1507600.0,4200.0,599.0,938.0,,,1784800.0,,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 14:57:33.560289
WNTR,25.69,25.76,25.84,1881600.0,1400.0,770.0,5000.0,,,2142300.0,636.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 14:57:33.560289
SPNG,25.76,25.7,25.87,2800.0,679.0,2043900.0,1400.0,100.0,2751.0,1598600.0,620.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 14:57:34.650907
SMMR,24.84,24.82,24.84,8400.0,,1025900.0,,,5000.0,2112600.0,611.0,100.0,16494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 14:57:34.650907
ATMN,26.72,26.72,26.73,5600.0,700.0,1410900.0,2800.0,100.0,,1693400.0,,,938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 14:57:34.650907
WNTR,25.84,25.78,25.81,7000.0,,1445100.0,1400.0,6592.0,5000.0,1573600.0,636.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 14:57:34.650907
SPNG,25.54,25.3,25.53,5000.0,2800.0,2043900.0,5000.0,1764500.0,4200.0,620.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 14:57:35.736529
SMMR,24.89,24.83,24.88,6568.0,2800.0,1528900.0,,2084400.0,,611.0,200.0,740.0,3486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 14:57:35.736529
ATMN,26.72,26.72,26.73,938.0,1400.0,1386200.0,,1584200.0,1400.0,617.0,20422.0,710.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 14:57:35.736529
WNTR,25.85,25.69,25.82,5000.0,5600.0,1323900.0,2695.0,1452500.0,2800.0,,10200.0,,12642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 14:57:35.736529
SPNG,25.33,25.33,25.5,5000.0,5600.0,553.0,1618700.0,2800.0,1532700.0,9378.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 14:57:36.808044
SMMR,24.79,24.78,24.79,6568.0,,,2123700.0,,1864600.0,,5010.0,611.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 14:57:36.808044
ATMN,26.72,26.72,26.73,938.0,,710.0,1499500.0,,1568600.0,,10426.0,617.0,20422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 14:57:36.808044
WNTR,25.83,25.84,25.86,5805.0,5600.0,770.0,902400.0,,1979500.0,,,,20609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 14:57:36.808044
SPNG,25.62,25.61,25.62,86.0,9800.0,901700.0,4111.0,645.0,2029100.0,1400.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 14:57:37.386455
SMMR,24.79,24.78,24.79,6568.0,,2002900.0,,740.0,1876400.0,,720.0,5010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 14:57:37.386455
ATMN,26.72,26.72,26.73,938.0,,1499500.0,20422.0,710.0,1676300.0,,,10426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 14:57:37.386455
WNTR,25.86,25.84,25.86,5805.0,5600.0,902400.0,20609.0,770.0,1993400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 14:57:37.386455
SPNG,25.46,25.47,25.77,4200.0,1583900.0,6716.0,2800.0,1931400.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 14:57:38.486758
SMMR,24.81,24.86,24.88,2800.0,1374300.0,6568.0,2800.0,1995200.0,720.0,740.0,11850.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 14:57:38.486758
ATMN,26.54,26.54,26.72,,1907500.0,,5600.0,1166700.0,710.0,,,10426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 14:57:38.486758
WNTR,25.87,25.84,25.87,,1605000.0,5805.0,,1877300.0,525.0,770.0,6557.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 14:57:38.486758
SPNG,25.28,25.28,25.74,2385400.0,6485.0,9800.0,7977.0,679.0,550600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 14:57:39.559134
SMMR,24.83,24.83,24.92,2206900.0,5000.0,1400.0,,720.0,1987400.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 14:57:39.559134
ATMN,26.54,26.57,26.69,1471700.0,6797.0,14000.0,10426.0,710.0,265400.0,600.0,578.0,5000.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 14:57:39.559134
