ATMN,25.21,24.83,25.09,6564.0,710.0,9000.0,1090400.0,1816700.0,1500.0,770.0,,100.0,,1113.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 09:49:00.210257
WNTR,25.13,25.03,25.12,,770.0,,1274900.0,2077900.0,,7450.0,8500.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 09:49:00.210257
SPNG,24.99,24.91,24.98,3750.0,1547900.0,1288.0,1469000.0,5000.0,100.0,5197.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 09:49:00.767090
SMMR,24.86,24.86,24.99,,1839000.0,,1690400.0,5000.0,3741.0,5000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 09:49:00.767090
ATMN,25.14,25.14,25.2,10500.0,838700.0,770.0,2314500.0,,,,,250.0,710.0,6564.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 09:49:00.767090
WNTR,24.97,25.07,25.12,,2218800.0,,2046000.0,,,5000.0,,,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 09:49:00.767090
SPNG,24.91,24.9,24.91,2018900.0,7094.0,1058400.0,7194.0,7212.0,679.0,3697.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 09:49:01.932488
SMMR,24.86,24.89,24.96,1864300.0,8125.0,950700.0,3841.0,7450.0,740.0,2450.0,5000.0,740.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 09:49:01.932488
ATMN,24.79,25.15,25.19,1340000.0,7231.0,1968800.0,8125.0,,694.0,,,710.0,,10500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 09:49:01.932488
WNTR,24.9,24.9,25.09,2301100.0,,1482600.0,100.0,2765.0,770.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 09:49:01.932488
SPNG,24.9,25.02,25.19,1970600.0,679.0,1577200.0,1056.0,1875.0,1547.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 09:49:03.032423
SMMR,24.98,24.96,24.98,2149600.0,,2021100.0,,,,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 09:49:03.032423
ATMN,24.71,24.93,25.17,1811100.0,,1849000.0,,6000.0,5000.0,,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 09:49:03.032423
WNTR,24.99,25.03,25.06,2101700.0,651.0,1275300.0,7450.0,,2765.0,,,,4349.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 09:49:03.032423
SPNG,25.03,25.02,25.03,1866700.0,3697.0,1875.0,829400.0,5047.0,12780.0,100.0,5625.0,587.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 09:49:04.137524
SMMR,24.84,24.84,24.92,1938800.0,,,1851100.0,,,5588.0,,740.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 09:49:04.137524
ATMN,24.92,25.11,25.2,972200.0,,7500.0,1962400.0,,5000.0,,3000.0,694.0,,710.0,3945.0,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 09:49:04.137524
WNTR,24.99,25.03,25.05,2101700.0,4349.0,,1144400.0,2765.0,7450.0,1265.0,,770.0,,651.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 09:49:04.137524
SPNG,24.82,24.84,25.13,6124.0,5000.0,2000.0,1757500.0,6224.0,7334.0,850400.0,9375.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 09:49:05.205187
SMMR,25.02,24.85,24.87,,2765.0,,1655900.0,,,1965400.0,,,5000.0,630.0,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 09:49:05.205187
ATMN,25.1,25.14,25.16,,,,1797300.0,15726.0,5000.0,1461100.0,6000.0,694.0,,710.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 09:49:05.205187
WNTR,25.04,25.04,25.05,11434.0,,,1990200.0,1265.0,7450.0,1164600.0,,770.0,,651.0,2765.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 09:49:05.205187
SPNG,25.22,24.89,25.21,679.0,7700.0,1764400.0,3152.0,1875.0,679.0,1459000.0,4005.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 09:49:06.265294
SMMR,24.98,24.98,25.01,740.0,2765.0,1160000.0,,,,1938300.0,5000.0,3152.0,2000.0,5012.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 09:49:06.265294
ATMN,25.2,24.69,24.79,,5000.0,2167600.0,,,710.0,2187200.0,5000.0,,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 09:49:06.265294
WNTR,24.99,24.99,25.05,651.0,,2095500.0,3758.0,,770.0,1215500.0,2765.0,401.0,,,,7450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 09:49:06.265294
SPNG,24.99,24.98,24.99,2000.0,599.0,700.0,5000.0,3750.0,1292500.0,1016500.0,679.0,2000.0,5505.0,3152.0,5625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 09:49:07.319104
SMMR,25.02,24.87,25.02,4000.0,740.0,5000.0,9010.0,,1194200.0,2057800.0,,,,,,6078.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 09:49:07.319104
ATMN,24.81,25.05,25.15,,533.0,7806.0,6372.0,3000.0,1001800.0,1850700.0,710.0,,5000.0,5803.0,3000.0,6157.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 09:49:07.319104
WNTR,24.9,24.81,24.9,,,,,,2287300.0,1316600.0,770.0,,2765.0,6154.0,,,,5950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 09:49:07.319104
SPNG,24.82,24.82,24.98,2093300.0,587.0,909000.0,5505.0,6191.0,2000.0,5625.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 09:49:07.864141
SMMR,25.04,24.89,25.04,1307900.0,,2135600.0,,,,,5000.0,6078.0,4000.0,7510.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 09:49:07.864141
ATMN,24.78,24.68,24.78,2265400.0,710.0,1478000.0,5000.0,5803.0,2000.0,6000.0,,,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 09:49:07.864141
WNTR,24.81,24.81,25.06,2287300.0,770.0,1729500.0,2765.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 09:49:07.864141
SPNG,25.2,25.2,25.21,1733300.0,2000.0,6190.0,3750.0,7500.0,2000.0,1562000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 09:49:08.921931
SMMR,24.96,24.95,24.96,1725100.0,,,,,,1545500.0,740.0,9507.0,6620.0,740.0,1106.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 09:49:08.921931
ATMN,24.86,24.87,25.13,1927200.0,,6190.0,3000.0,10500.0,2000.0,837900.0,,,5000.0,,5803.0,5000.0,5499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 09:49:08.921931
WNTR,24.76,24.85,25.02,2175000.0,,,,,2000.0,1311400.0,,5000.0,5595.0,770.0,1547.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 09:49:08.921931
SPNG,24.78,25.08,25.2,5000.0,679.0,210.0,1875.0,1514300.0,5000.0,5000.0,7500.0,2000.0,1137600.0,2096.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 09:49:09.985702
SMMR,25.03,24.95,25.03,9507.0,740.0,,,1638500.0,926.0,,,,1865000.0,,740.0,4429.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 09:49:09.985702
ATMN,24.6,24.75,25.08,,559.0,,1500.0,2189700.0,5000.0,900.0,13500.0,4000.0,492100.0,,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 09:49:09.985702
WNTR,24.79,24.8,24.97,,,5000.0,,2044400.0,9095.0,5012.0,,2000.0,1093600.0,5468.0,770.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 09:49:09.985702
SPNG,24.74,24.78,25.09,210.0,1780700.0,4000.0,7381.0,5151.0,679.0,11250.0,527400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 09:49:11.048716
SMMR,24.83,24.97,25.01,,1448200.0,,6219.0,5000.0,740.0,,1431500.0,6219.0,7349.0,740.0,2000.0,6134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 09:49:11.048716
ATMN,24.77,24.9,24.94,5000.0,2173500.0,4000.0,6219.0,5900.0,710.0,16500.0,,6219.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 09:49:11.048716
WNTR,24.95,24.75,24.76,,2182300.0,2000.0,5468.0,5012.0,,,1587500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 09:49:11.048716
SPNG,24.77,24.74,24.76,1713700.0,63.0,2000.0,13125.0,547900.0,679.0,6000.0,8651.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 09:49:12.153425
SMMR,24.82,24.82,24.83,1622800.0,,,,1101000.0,740.0,6000.0,14450.0,,2434.0,6134.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 09:49:12.153425
ATMN,24.7,24.7,25.03,2428400.0,,,18000.0,,,6000.0,5000.0,4000.0,,9278.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 09:49:12.153425
WNTR,24.75,24.75,24.85,2054900.0,,2000.0,,1529100.0,770.0,500.0,5012.0,2000.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 09:49:12.153425
SPNG,24.86,25.0,25.05,1875.0,1378900.0,7958.0,63.0,2000.0,6000.0,8651.0,4000.0,15000.0,527400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 09:49:13.208851
