ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,25.39,25.05,25.31,,,1131100.0,6000.0,481400.0,9247.0,,900.0,7500.0,5000.0,,,9550.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:37:32.544030
WNTR,25.21,25.06,25.2,685.0,6000.0,1177500.0,6000.0,1188300.0,7681.0,,5000.0,,539.0,5000.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:37:32.544030
SPNG,24.07,24.01,24.03,1333400.0,15000.0,659600.0,100.0,5894.0,679.0,250.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:37:33.588240
SMMR,26.33,26.36,26.37,1255700.0,,1506300.0,,5000.0,,,8500.0,740.0,3489.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:37:33.588240
ATMN,25.52,25.16,25.52,1131100.0,,1248300.0,,,,,,710.0,5000.0,2080.0,250.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:37:33.588240
WNTR,25.41,25.08,25.2,1177500.0,,1183900.0,,3396.0,,,,770.0,5000.0,,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:37:33.588240
SPNG,24.08,24.08,24.1,5000.0,1875.0,1365700.0,6000.0,9715.0,679.0,100.0,18750.0,346500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:37:34.652328
SMMR,26.27,26.28,26.36,3489.0,,1490700.0,,5000.0,,6843.0,,1623800.0,5000.0,740.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:37:34.652328
ATMN,24.99,24.77,24.99,,7500.0,1028800.0,,,,,,1369600.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:37:34.652328
WNTR,25.41,24.91,25.41,,,1393900.0,,,,,,1183900.0,,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 09:37:34.652328
SPNG,24.08,24.08,24.1,5000.0,2000.0,1669200.0,200.0,2000.0,9715.0,679.0,15000.0,446600.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:37:35.721908
SMMR,26.43,26.38,26.43,8489.0,,1248300.0,,,,,,1507600.0,8050.0,740.0,5000.0,250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:37:35.721908
ATMN,24.76,24.78,25.52,,,1161300.0,,,,,3000.0,1300800.0,,,,,3000.0,250.0,2778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:37:35.721908
WNTR,25.04,25.03,25.04,18.0,,1393900.0,9722.0,,5000.0,,,1473100.0,9722.0,,,,,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 09:37:35.721908
SPNG,24.59,24.05,24.55,7394.0,5000.0,1843100.0,6000.0,7394.0,1875.0,5000.0,1664300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:37:36.804191
SMMR,26.28,26.29,26.42,,,1682700.0,250.0,214.0,,,1693900.0,3489.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:37:36.804191
ATMN,25.2,25.16,25.2,7616.0,,1256300.0,250.0,11722.0,6000.0,2778.0,782400.0,,708.0,6000.0,2000.0,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:37:36.804191
WNTR,25.21,25.05,25.08,475.0,5000.0,1393900.0,,,,2716.0,1497200.0,5000.0,,,2000.0,6000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 09:37:36.804191
SPNG,24.07,24.11,24.47,8317.0,5000.0,5000.0,599.0,2000.0,3750.0,250.0,1214700.0,1235300.0,13584.0,679.0,5000.0,472.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:37:37.884395
SMMR,26.24,26.28,26.38,,,,652.0,,,250.0,1935000.0,1259000.0,2539.0,740.0,8500.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:37:37.884395
ATMN,25.28,25.28,25.29,7616.0,,8619.0,609.0,2000.0,9000.0,6000.0,627800.0,857100.0,,710.0,2778.0,,,250.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:37:37.884395
WNTR,24.91,24.86,24.9,,,,,,,,1468300.0,1541400.0,3095.0,740.0,5000.0,5000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 09:37:37.884395
SPNG,24.47,24.14,24.24,2000.0,5000.0,9375.0,1323300.0,6000.0,4000.0,1875.0,1727400.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:37:38.956017
SMMR,26.28,26.24,26.26,,,,1935000.0,,2000.0,,1156600.0,100.0,2768.0,740.0,7000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:37:38.956017
ATMN,25.28,25.28,25.29,2000.0,8619.0,9000.0,822100.0,250.0,2000.0,9000.0,868200.0,,,710.0,2778.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:37:38.956017
WNTR,25.41,24.93,25.37,2000.0,5735.0,,1290100.0,,,,1531500.0,3639.0,5000.0,,5000.0,,8735.0,4852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 09:37:38.956017
SPNG,24.47,24.16,24.22,5000.0,5000.0,2000.0,16875.0,588400.0,6000.0,610.0,5000.0,5000.0,4000.0,7966.0,1537900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:37:39.526133
SMMR,26.26,26.24,26.26,,,2000.0,,1935000.0,,,2768.0,7000.0,4000.0,5708.0,955700.0,100.0,6000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:37:39.526133
ATMN,25.28,25.28,25.29,8619.0,,2000.0,9000.0,615400.0,6000.0,,,2778.0,2000.0,4852.0,757900.0,100.0,,710.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:37:39.526133
WNTR,25.41,25.12,25.18,6029.0,5000.0,2000.0,,1268300.0,250.0,770.0,5000.0,5000.0,,4852.0,1662700.0,3639.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 09:37:39.526133
SPNG,24.03,24.15,24.26,5000.0,1029100.0,2000.0,13125.0,679.0,5000.0,655.0,1786900.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:37:40.611885
SMMR,26.32,26.24,26.29,,1715500.0,2000.0,,652.0,,740.0,1564000.0,6242.0,2000.0,7000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:37:40.611885
ATMN,25.39,25.44,25.45,8619.0,643300.0,4000.0,6000.0,609.0,,,1023600.0,5320.0,,2778.0,250.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:37:40.611885
WNTR,25.12,25.12,25.15,6029.0,906700.0,2000.0,,770.0,5000.0,740.0,1361100.0,3639.0,2000.0,5000.0,250.0,,8735.0,8767.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 09:37:40.611885
SPNG,24.75,24.18,24.24,8500.0,679.0,588.0,15000.0,209600.0,6000.0,2000.0,567.0,5000.0,6000.0,1685400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:37:41.713241
SMMR,26.3,26.31,26.38,,652.0,,,1970700.0,250.0,,,7000.0,,1617700.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:37:41.713241
ATMN,25.37,25.36,25.37,,710.0,4586.0,9000.0,757300.0,6000.0,4000.0,708.0,7778.0,,685800.0,2000.0,10500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:37:41.713241
WNTR,25.1,25.09,25.1,7134.0,770.0,6029.0,,1301700.0,,2000.0,740.0,5000.0,250.0,1690700.0,2000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 09:37:41.713241
SPNG,24.28,24.28,24.34,330700.0,679.0,4000.0,6000.0,8500.0,5196.0,588.0,9375.0,6000.0,2000.0,1605200.0,489.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:37:42.849344
SMMR,26.34,26.29,26.3,1645600.0,740.0,,6000.0,602.0,6114.0,,,,,1416700.0,716.0,8465.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:37:42.849344
ATMN,25.36,25.36,25.43,838200.0,710.0,4000.0,5750.0,,,2620.0,9000.0,,,793700.0,708.0,,2778.0,10500.0,5123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:37:42.849344
WNTR,24.9,24.89,24.9,1829900.0,,2000.0,,,6585.0,1029.0,,6000.0,4000.0,1375300.0,740.0,5000.0,5000.0,,13038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 09:37:42.849344
SPNG,24.73,24.73,24.75,592600.0,679.0,250.0,1302.0,6050.0,7500.0,175.0,1782600.0,1875.0,582.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:37:43.958377
SMMR,26.3,26.31,26.32,1663500.0,,250.0,15593.0,301.0,,,1550200.0,,,6980.0,2000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:37:43.958377
ATMN,25.42,25.42,25.44,310200.0,710.0,6000.0,12109.0,5722.0,4500.0,10793.0,864200.0,12000.0,708.0,,,,4000.0,1979.0,1321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:37:43.958377
WNTR,24.89,24.89,24.9,1596600.0,,,6685.0,,,1029.0,1375300.0,,,5000.0,6000.0,5000.0,2000.0,6000.0,13038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:37:43.958377
SPNG,24.43,24.26,24.42,6000.0,5000.0,1302.0,7500.0,175.0,1063200.0,5000.0,1415100.0,6000.0,2000.0,3750.0,582.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:37:44.561720
SMMR,26.33,26.28,26.31,6000.0,301.0,15593.0,,,1548800.0,5000.0,1550200.0,,4000.0,,740.0,740.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:37:44.561720
ATMN,25.5,25.5,25.53,6000.0,5722.0,12109.0,6000.0,10793.0,316100.0,,1079400.0,,,12000.0,708.0,,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:37:44.561720
WNTR,24.89,24.89,24.9,,,6685.0,,1029.0,1450400.0,5000.0,1162300.0,250.0,6000.0,,770.0,679.0,5000.0,2000.0,13138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:37:44.561720
SPNG,23.93,24.31,24.73,679.0,1040.0,1875.0,1877300.0,5625.0,250.0,1621900.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:37:45.636666
SMMR,26.32,26.32,26.33,740.0,,,1980800.0,,,1656100.0,2000.0,5000.0,5000.0,740.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:37:45.636666
ATMN,25.53,25.51,25.53,710.0,5722.0,7500.0,411500.0,12000.0,,1083400.0,,,,,6000.0,10793.0,2000.0,1358.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:37:45.636666
WNTR,25.04,25.04,25.12,679.0,,,1748800.0,,6000.0,1771100.0,,1815.0,1020.0,,,,4000.0,,1436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:37:45.636666
SPNG,23.85,24.42,24.49,679.0,1820.0,1814900.0,674.0,500.0,962.0,11250.0,835100.0,5196.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:37:46.730550
SMMR,26.24,26.22,26.24,,,1857800.0,740.0,6000.0,5000.0,,1376800.0,2684.0,4000.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:37:46.730550
ATMN,25.36,25.42,25.51,710.0,5000.0,741200.0,,,,13500.0,816400.0,7471.0,,5000.0,13500.0,3310.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:37:46.730550
WNTR,24.89,24.89,25.11,,,1764300.0,622.0,6000.0,5763.0,,1356400.0,12896.0,,,,,6000.0,2000.0,2108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:37:46.730550
SPNG,24.11,24.02,24.1,5000.0,6000.0,1964700.0,5000.0,777100.0,4000.0,679.0,6000.0,15000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:37:47.791840
SMMR,26.25,26.22,26.23,,,2075900.0,5000.0,1567000.0,4000.0,,,,1538.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:37:47.791840
ATMN,25.5,25.49,25.5,828.0,6000.0,627300.0,,1005700.0,,,,15000.0,,,710.0,12000.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:37:47.791840
WNTR,25.22,24.87,25.04,,,2281500.0,2863.0,1675700.0,,,,,,1522.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:37:47.791840
SPNG,24.38,23.99,24.02,5312.0,5000.0,6000.0,1838.0,1337600.0,499.0,6750.0,941400.0,4000.0,15000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:37:48.873645
SMMR,26.32,26.28,26.32,,,,,1949400.0,740.0,,1582300.0,2000.0,,2000.0,6000.0,740.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:37:48.873645
ATMN,25.41,25.47,25.5,,,6000.0,6238.0,800200.0,710.0,5175.0,502300.0,2000.0,16500.0,2000.0,6000.0,,,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:37:48.873645
WNTR,25.22,24.93,25.22,5000.0,3622.0,250.0,770.0,1491400.0,770.0,,1861800.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:37:48.873645
SPNG,24.38,23.99,24.0,5858.0,2000.0,6000.0,4350.0,3750.0,642100.0,591.0,12581.0,4000.0,679.0,1347.0,16875.0,500.0,222700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:37:49.940055
SMMR,26.44,26.29,26.42,,4000.0,,5802.0,,1735800.0,740.0,,,740.0,,,,1901400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:37:49.940055
ATMN,25.41,25.45,25.5,,,6000.0,,16500.0,831600.0,,5175.0,2000.0,710.0,,15000.0,6000.0,523100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:37:49.940055
WNTR,25.02,25.06,25.1,7941.0,2000.0,6000.0,12380.0,,785000.0,770.0,100.0,,740.0,,,6000.0,1772700.0,3622.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:37:49.940055
SPNG,24.28,24.29,24.36,5000.0,7500.0,532800.0,5858.0,2000.0,6000.0,591.0,5000.0,18750.0,754100.0,4000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:37:51.012433
SMMR,26.22,26.25,26.29,,,1289600.0,5315.0,2000.0,250.0,740.0,4539.0,,1362500.0,,7590.0,5000.0,740.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:37:51.012433
ATMN,25.37,25.39,25.43,,12000.0,1045600.0,,,6000.0,609.0,,16500.0,603200.0,4000.0,,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:37:51.012433
WNTR,24.96,25.05,25.08,1086.0,,1290400.0,1680.0,4000.0,6000.0,,,,1578500.0,2000.0,7096.0,5000.0,740.0,6000.0,7590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:37:51.012433
SPNG,24.28,24.3,24.32,4000.0,619600.0,6347.0,4046.0,6000.0,5625.0,403700.0,5000.0,4000.0,5000.0,20625.0,1298.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:37:51.578196
SMMR,26.22,26.24,26.29,2000.0,1392200.0,,5315.0,,,1362500.0,4539.0,,5000.0,,7590.0,7590.0,740.0,740.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:37:51.578196
ATMN,25.43,25.39,25.43,,1449900.0,,,5920.0,4500.0,603200.0,,4000.0,,16500.0,,3715.0,609.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:37:51.578196
WNTR,25.11,25.11,25.12,,1715100.0,326.0,5000.0,250.0,,1956300.0,,,1889.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:37:51.578196
SPNG,24.08,24.09,24.21,5000.0,5000.0,679.0,2000.0,9375.0,1177600.0,5000.0,10116.0,11250.0,674.0,399900.0,4000.0,1398.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:37:52.672096
SMMR,26.22,26.22,26.29,315.0,,,,,1847000.0,,4539.0,,740.0,1450000.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:37:52.672096
ATMN,25.36,25.37,25.42,,,,,,1828200.0,,,16500.0,710.0,285300.0,6000.0,5699.0,6000.0,7422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:37:52.672096
WNTR,24.94,25.0,25.08,,7098.0,,,,1880700.0,1585.0,5000.0,,770.0,1576500.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:37:52.672096
SPNG,24.13,24.13,24.31,6000.0,911.0,679.0,2000.0,13125.0,746300.0,24375.0,637600.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:37:53.754473
