SMMR,25.3,25.24,25.29,635.0,5000.0,1267600.0,786.0,1234900.0,20000.0,740.0,711.0,5000.0,786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 03:34:39.487527
ATMN,25.05,25.06,25.07,250.0,,2057800.0,,962500.0,5000.0,710.0,511.0,12500.0,1072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 03:34:39.487527
WNTR,25.59,25.52,25.53,14465.0,,1440700.0,1331.0,821500.0,4742.0,770.0,728.0,12500.0,1593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 03:34:39.487527
SPNG,24.74,24.65,24.74,1718900.0,1319.0,2500.0,1899700.0,584.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 03:34:40.552191
SMMR,25.3,25.23,25.26,1278300.0,786.0,5000.0,1149500.0,740.0,6000.0,711.0,3500.0,786.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 03:34:40.552191
ATMN,25.06,25.17,25.38,2152400.0,,,1072300.0,,,511.0,6000.0,1334.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 03:34:40.552191
WNTR,25.48,25.5,25.54,1817600.0,783.0,,1074400.0,693.0,,770.0,6000.0,521.0,15000.0,3909.0,9575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 03:34:40.552191
SPNG,24.74,24.71,24.74,1316000.0,100.0,679.0,1057.0,7500.0,1713800.0,677.0,5000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 03:34:41.115964
SMMR,25.22,25.24,25.26,1275500.0,,711.0,786.0,5000.0,1145600.0,740.0,10000.0,,6000.0,1048.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 03:34:41.115964
ATMN,25.64,25.17,25.64,2148300.0,100.0,612.0,,,1178400.0,,5000.0,,,1843.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 03:34:41.115964
WNTR,25.48,25.5,25.54,1817600.0,3909.0,734.0,783.0,,1065200.0,770.0,15000.0,6000.0,,521.0,9575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 03:34:41.115964
SPNG,24.74,24.71,24.74,1332900.0,200.0,7500.0,783.0,679.0,1516900.0,2221.0,5000.0,6000.0,677.0,253.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 03:34:42.175631
SMMR,25.43,25.24,25.43,1275500.0,,5000.0,786.0,711.0,1368800.0,,7500.0,,,524.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 03:34:42.175631
ATMN,25.17,25.17,25.38,2287700.0,100.0,,,,854200.0,9097.0,10000.0,6000.0,705.0,1322.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 03:34:42.175631
WNTR,25.42,25.42,25.56,2081700.0,,,521.0,,1310600.0,,10000.0,6000.0,,1057.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 03:34:42.175631
SPNG,24.8,24.71,24.78,1214800.0,300.0,10000.0,783.0,1819800.0,6000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 03:34:43.243092
SMMR,25.31,25.27,25.29,1402100.0,9254.0,5000.0,524.0,1023100.0,6000.0,6000.0,9254.0,657.0,7500.0,1030.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 03:34:43.243092
ATMN,25.05,25.19,25.36,2072200.0,,,,986500.0,6000.0,,11358.0,710.0,10000.0,780.0,612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 03:34:43.243092
WNTR,25.5,25.44,25.5,1981100.0,9465.0,,521.0,1189400.0,500.0,,,770.0,12500.0,795.0,739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 03:34:43.243092
SPNG,24.71,24.71,24.83,1332200.0,679.0,10000.0,1050.0,6000.0,5000.0,1674900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 03:34:44.362822
SMMR,25.31,25.33,25.43,1397500.0,711.0,5000.0,524.0,,12500.0,1096500.0,6000.0,1030.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 03:34:44.362822
ATMN,25.44,25.03,25.09,1970500.0,,,,6000.0,10000.0,1083000.0,,1042.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 03:34:44.362822
WNTR,25.48,25.48,25.55,1991100.0,620.0,,521.0,6000.0,12500.0,1081000.0,,1027.0,770.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 03:34:44.362822
SPNG,24.65,24.65,24.82,1325300.0,6000.0,100.0,679.0,10000.0,529.0,1472100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 03:34:45.501806
SMMR,25.33,25.33,25.44,1416300.0,6000.0,,711.0,5000.0,524.0,928300.0,740.0,1976.0,10000.0,1311.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 03:34:45.501806
ATMN,25.01,25.01,25.24,1992200.0,,2600.0,626.0,,,1087200.0,,,12500.0,1061.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 03:34:45.501806
WNTR,25.48,25.52,25.55,2113100.0,,,620.0,,521.0,1054900.0,770.0,,12500.0,1046.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 03:34:45.501806
SPNG,24.66,24.65,24.66,1469200.0,100.0,7500.0,1050.0,1710800.0,586.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:34:46.568164
SMMR,25.32,25.3,25.32,1563400.0,,5000.0,262.0,1106900.0,740.0,6000.0,10000.0,1044.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:34:46.568164
ATMN,25.44,25.26,25.3,2278900.0,3796.0,,,969000.0,691.0,,12500.0,1061.0,710.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:34:46.568164
WNTR,25.4,25.4,25.43,2090900.0,,,521.0,1087700.0,770.0,,15000.0,512.0,620.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:34:46.568164
SPNG,25.22,25.22,25.35,1468900.0,200.0,7500.0,791.0,1568200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:34:47.619017
SMMR,25.23,25.21,25.22,1591700.0,,5000.0,262.0,959600.0,606.0,10000.0,740.0,12500.0,1044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:34:47.619017
ATMN,25.26,25.25,25.26,2293100.0,2440.0,,,860000.0,,,691.0,15000.0,1328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:34:47.619017
WNTR,25.4,25.4,25.41,2160900.0,,,259.0,1211800.0,620.0,20000.0,770.0,10000.0,779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:34:47.619017
SPNG,25.22,25.22,25.35,1330000.0,679.0,12500.0,200.0,262.0,1795300.0,586.0,526.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:34:48.186217
SMMR,25.24,25.24,25.28,1464900.0,606.0,5000.0,,262.0,930900.0,,1311.0,6000.0,10000.0,12500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:34:48.186217
ATMN,25.44,25.12,25.26,2171400.0,626.0,,,,859500.0,710.0,1328.0,6000.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:34:48.186217
WNTR,25.4,25.4,25.41,2150300.0,620.0,,,259.0,979100.0,770.0,526.0,,20000.0,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:34:48.186217
SPNG,25.2,24.8,25.1,6000.0,1212900.0,200.0,679.0,7500.0,791.0,6000.0,1562700.0,678.0,5000.0,526.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:34:49.244859
SMMR,25.24,25.24,25.25,6000.0,1583300.0,,716.0,5000.0,,,825800.0,740.0,15000.0,788.0,15993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:34:49.244859
ATMN,25.39,25.39,25.41,6000.0,2035800.0,2244.0,710.0,,,,973600.0,691.0,10000.0,1587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:34:49.244859
WNTR,25.46,25.4,25.46,,2154300.0,,620.0,,259.0,6000.0,1104400.0,770.0,15000.0,779.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:34:49.244859
SPNG,24.64,24.87,24.95,12500.0,1349800.0,587.0,783.0,1488900.0,679.0,1381.0,6000.0,2500.0,789.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:34:50.344355
SMMR,25.36,25.24,25.36,5000.0,1474000.0,716.0,,842900.0,,5480.0,,10000.0,1837.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:34:50.344355
ATMN,25.12,25.12,25.39,,2323900.0,,,882500.0,691.0,100.0,,10000.0,1587.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:34:50.344355
WNTR,25.48,25.43,25.48,,1876000.0,620.0,259.0,1074600.0,,,6000.0,17500.0,785.0,,15780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:34:50.344355
SPNG,24.85,24.64,24.8,1612700.0,587.0,7500.0,783.0,679.0,1271700.0,1734.0,7500.0,6000.0,526.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:34:51.468566
SMMR,25.5,25.32,25.39,1191100.0,740.0,10000.0,,556.0,615000.0,,12500.0,,2100.0,5240.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:34:51.468566
ATMN,25.39,25.39,25.41,1940600.0,626.0,2500.0,,710.0,1237500.0,100.0,7500.0,,1057.0,2693.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:34:51.468566
WNTR,25.47,25.4,25.45,2163700.0,739.0,,,770.0,963700.0,8874.0,15000.0,6000.0,785.0,8874.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:34:51.468566
SPNG,24.85,24.64,24.8,1596800.0,587.0,7500.0,783.0,679.0,1488900.0,7500.0,6000.0,526.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:34:52.553472
SMMR,25.37,25.29,25.39,1521100.0,,10000.0,,556.0,637600.0,12500.0,,2100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:34:52.553472
ATMN,25.03,25.03,25.34,2274500.0,,,,710.0,1250500.0,12500.0,,804.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:34:52.553472
WNTR,25.47,25.43,25.44,2148800.0,739.0,,,770.0,963700.0,17500.0,6000.0,522.0,,673.0,6906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:34:52.553472
SPNG,24.8,24.86,24.94,1437500.0,100.0,679.0,12500.0,262.0,6921.0,1355400.0,5000.0,1052.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:34:53.700491
SMMR,25.27,25.24,25.27,1704000.0,8529.0,,5000.0,,8629.0,628800.0,10000.0,1829.0,,666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:34:53.700491
ATMN,25.44,25.09,25.25,1834400.0,6252.0,536.0,,526.0,8336.0,1138700.0,12500.0,1067.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:34:53.700491
WNTR,25.56,25.54,25.56,2031900.0,9397.0,739.0,,,,986200.0,17500.0,1315.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:34:53.700491
SPNG,24.8,24.86,24.94,1437500.0,100.0,679.0,12500.0,262.0,6921.0,1262600.0,586.0,5000.0,1052.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:34:54.326227
SMMR,25.31,25.24,25.27,1511900.0,8529.0,703.0,5000.0,,100.0,532500.0,740.0,15000.0,1567.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:34:54.326227
ATMN,25.44,25.45,25.48,1588200.0,6252.0,637.0,5000.0,526.0,,1142800.0,,7500.0,1850.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:34:54.326227
WNTR,25.42,25.42,25.58,2403200.0,,,,,,884200.0,770.0,17500.0,1305.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:34:54.326227
SPNG,24.62,24.77,24.95,10000.0,679.0,1447800.0,783.0,1399900.0,5000.0,1052.0,6000.0,678.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:34:55.419368
SMMR,25.45,25.45,25.49,5000.0,472.0,1438200.0,263.0,824600.0,7500.0,2100.0,,493.0,1189.0,2211.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:34:55.419368
ATMN,25.4,25.43,25.48,5000.0,637.0,1690900.0,526.0,1148200.0,5000.0,1850.0,,680.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:34:55.419368
WNTR,25.58,25.6,25.61,,743.0,2042600.0,,988600.0,15000.0,1305.0,,,9803.0,6000.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:34:55.419368
SPNG,24.85,24.77,24.8,12500.0,1308900.0,100.0,679.0,524.0,1350900.0,7626.0,6000.0,678.0,7500.0,789.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:34:56.592523
SMMR,25.46,25.45,25.46,5000.0,1346000.0,2379.0,472.0,,827500.0,16633.0,,,12500.0,1304.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:34:56.592523
ATMN,25.01,25.19,25.37,,1743200.0,4055.0,546.0,789.0,1148200.0,8187.0,6000.0,710.0,5000.0,1330.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:34:56.592523
WNTR,25.62,25.6,25.62,,1926600.0,18291.0,770.0,,994800.0,900.0,,,15000.0,1305.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:34:56.592523
SPNG,24.95,24.6,24.87,1580300.0,679.0,7500.0,783.0,6000.0,1417400.0,10000.0,789.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:34:57.642252
SMMR,25.43,25.32,25.36,1315900.0,505.0,5000.0,263.0,,1151900.0,7500.0,788.0,5000.0,6000.0,18687.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:34:57.642252
ATMN,25.35,25.35,25.37,1302900.0,546.0,5000.0,789.0,6000.0,1263300.0,5000.0,1067.0,8078.0,6000.0,8287.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:34:57.642252
WNTR,25.64,25.62,25.64,1558700.0,770.0,5000.0,,,1068900.0,10000.0,1568.0,28291.0,6000.0,,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:34:57.642252
SPNG,24.6,24.6,24.8,1716100.0,7500.0,783.0,7500.0,100.0,586.0,6000.0,1209500.0,1032.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:34:58.200748
SMMR,25.23,25.23,25.36,1499400.0,5000.0,769.0,5000.0,18687.0,569.0,,1172700.0,788.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:34:58.200748
ATMN,25.35,25.25,25.26,1303300.0,5000.0,789.0,5000.0,8287.0,710.0,6000.0,1237200.0,793.0,6000.0,8078.0,647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:34:58.200748
WNTR,25.42,25.58,25.64,2026000.0,5000.0,,12500.0,,,,1068900.0,1568.0,,,743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:34:58.200748
SPNG,24.86,24.6,24.76,1568700.0,679.0,7500.0,783.0,1321300.0,6000.0,7500.0,678.0,1032.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:34:59.253487
SMMR,25.47,25.25,25.32,1441300.0,522.0,5000.0,769.0,1142300.0,,10000.0,616.0,1041.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:34:59.253487
ATMN,25.21,25.27,25.37,1677200.0,647.0,5000.0,526.0,1263300.0,,2500.0,710.0,1836.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:34:59.253487
WNTR,25.61,25.61,25.64,2043100.0,419.0,5000.0,,1193600.0,,10000.0,,1568.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:34:59.253487
SPNG,24.86,24.62,24.74,7689.0,1303600.0,679.0,12500.0,524.0,100.0,1321300.0,598.0,1032.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:35:00.301388
SMMR,25.47,25.27,25.31,8055.0,1382800.0,646.0,5000.0,506.0,8055.0,1142300.0,672.0,788.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:35:00.301388
ATMN,25.14,25.28,25.36,,1913400.0,647.0,2500.0,526.0,5904.0,1162500.0,710.0,1299.0,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:35:00.301388
WNTR,25.61,25.45,25.57,3794.0,1907500.0,505.0,2500.0,,8238.0,985100.0,,1811.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:35:00.301388
SPNG,24.93,24.83,24.93,1565600.0,12500.0,524.0,6000.0,5000.0,789.0,1466200.0,436.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:35:01.355696
SMMR,25.48,25.29,25.31,1372600.0,5000.0,759.0,,12500.0,788.0,1236900.0,,646.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:35:01.355696
