ATMN,25.27,24.94,25.16,2159700.0,300.0,2309100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 15:41:35.586683
WNTR,25.18,24.95,25.15,2241600.0,,1967000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 15:41:35.586683
SPNG,25.23,24.84,25.23,2098400.0,300.0,2120100.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:41:36.644709
SMMR,24.97,24.97,25.01,2005900.0,300.0,1943900.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:41:36.644709
ATMN,25.16,24.94,25.16,2129400.0,300.0,2188100.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:41:36.644709
WNTR,25.18,24.95,25.04,2241600.0,,2171700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:41:36.644709
SPNG,25.23,24.84,25.23,2098400.0,2120100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:41:37.730366
SMMR,25.02,24.91,25.02,2006000.0,2035100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:41:37.730366
ATMN,25.1,25.1,25.16,2237500.0,2292000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:41:37.730366
WNTR,25.06,25.06,25.07,2155900.0,2206000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:41:37.730366
SPNG,24.66,24.66,25.05,2111100.0,2000100.0,6000.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:41:38.810774
SMMR,24.98,24.95,24.96,2001300.0,1824600.0,6000.0,300.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:41:38.810774
ATMN,25.27,25.1,25.27,1994600.0,2175800.0,,300.0,300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:41:38.810774
WNTR,25.04,25.04,25.07,2147700.0,2087800.0,,300.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:41:38.810774
SPNG,25.2,25.2,25.23,2120900.0,300.0,2103000.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:41:39.865923
SMMR,24.91,24.91,24.96,1993800.0,300.0,1939600.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:41:39.865923
ATMN,25.27,25.23,25.27,2113600.0,,2268300.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:41:39.865923
WNTR,24.85,25.04,25.06,2263900.0,,2087800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:41:39.865923
SPNG,25.08,24.96,25.0,300.0,2111100.0,2050300.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:41:40.906287
SMMR,25.03,25.03,25.07,300.0,2001700.0,2056400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:41:40.906287
ATMN,25.23,25.1,25.22,,2118800.0,2277200.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:41:40.906287
WNTR,25.04,24.81,24.91,,2279200.0,2100000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:41:40.906287
SPNG,25.0,25.17,25.2,2011900.0,6000.0,300.0,6000.0,1901200.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:41:41.958220
SMMR,25.16,25.03,25.16,1912900.0,6000.0,300.0,,1951300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:41:41.958220
ATMN,25.07,25.05,25.07,2135600.0,,300.0,6000.0,2062200.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:41:41.958220
WNTR,24.91,25.03,25.04,2223500.0,,300.0,6000.0,2103700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:41:41.958220
SPNG,24.66,25.0,25.14,6000.0,150.0,2021100.0,6000.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:41:43.002463
SMMR,25.15,25.15,25.18,6000.0,,1981600.0,,2043400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:41:43.002463
ATMN,25.12,25.1,25.12,500.0,,2122100.0,6000.0,2145900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:41:43.002463
WNTR,25.04,25.05,25.07,,,2356800.0,,2232600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:41:43.002463
SPNG,25.31,25.0,25.31,6000.0,150.0,2021100.0,2218400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:41:44.042899
SMMR,25.15,24.98,25.11,6000.0,,2000500.0,2053400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:41:44.042899
ATMN,25.12,25.05,25.12,,,2217200.0,2153400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:41:44.042899
WNTR,25.07,25.05,25.07,,,2346300.0,2236900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:41:44.042899
SPNG,25.31,25.0,25.2,6000.0,2111100.0,2583.0,2163200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:41:44.572651
SMMR,25.15,24.98,25.03,6000.0,2000500.0,2083.0,1998500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:41:44.572651
ATMN,25.21,25.05,25.21,,2217200.0,,2263600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:41:44.572651
WNTR,25.0,25.01,25.07,,2361000.0,,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:41:44.572651
SPNG,24.71,24.84,25.2,2274300.0,2583.0,2099400.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:41:45.614689
SMMR,25.12,24.91,25.12,2021800.0,,1968100.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:41:45.614689
ATMN,25.12,25.05,25.07,2142200.0,,2119200.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:41:45.614689
WNTR,25.15,25.01,25.04,2228000.0,6000.0,2037400.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:41:45.614689
SPNG,24.71,24.98,25.14,6000.0,2017800.0,150.0,6000.0,2118900.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:41:46.650691
SMMR,25.18,25.09,25.18,6000.0,1927300.0,300.0,,1954000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:41:46.650691
ATMN,25.05,25.05,25.07,,2147300.0,300.0,,2229700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:41:46.650691
WNTR,25.16,25.01,25.16,,2321600.0,,,2269500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:41:46.650691
SPNG,24.71,24.87,25.07,6000.0,2135900.0,6000.0,2251200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:41:47.755892
SMMR,25.21,25.1,25.21,6000.0,2037900.0,,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:41:47.755892
ATMN,25.22,25.12,25.22,,2238600.0,,2277200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:41:47.755892
WNTR,25.0,25.0,25.02,,2345700.0,6000.0,2187600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:41:47.755892
SPNG,25.08,25.08,25.17,2098500.0,6000.0,2374600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:41:48.803617
SMMR,24.97,24.97,25.1,2132400.0,,2063700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:41:48.803617
ATMN,25.23,25.12,25.23,2260000.0,,2283500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:41:48.803617
WNTR,25.16,25.0,25.16,2359700.0,,2278600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:41:48.803617
SPNG,24.66,24.74,24.96,6000.0,2127100.0,2383200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:41:49.850282
SMMR,25.1,25.05,25.1,,2110000.0,1979100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:41:49.850282
ATMN,25.27,25.12,25.27,,2282200.0,2262400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:41:49.850282
WNTR,25.04,25.0,25.16,,2349200.0,2305100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:41:49.850282
SPNG,24.96,25.08,25.17,2116900.0,6000.0,2374600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:41:50.887590
SMMR,25.1,25.05,25.1,2111000.0,,1962800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:41:50.887590
ATMN,25.05,25.19,25.27,2291500.0,,2284100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:41:50.887590
WNTR,24.89,24.86,24.89,2356400.0,,2220400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:41:50.887590
SPNG,24.81,25.14,25.17,2151700.0,6000.0,2351800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:41:51.928783
SMMR,25.1,25.1,25.18,2105300.0,,1956700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:41:51.928783
ATMN,25.05,25.05,25.27,2317500.0,,2263600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:41:51.928783
WNTR,24.89,24.86,24.89,2348500.0,,2220400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:41:51.928783
SPNG,24.78,24.78,25.17,2125600.0,6000.0,2323500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:41:52.977849
SMMR,25.05,25.05,25.17,2105200.0,,1983600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:41:52.977849
ATMN,24.99,25.02,25.27,2298300.0,,2263600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:41:52.977849
WNTR,24.86,24.86,25.04,2364300.0,,2204900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:41:52.977849
SPNG,24.84,24.78,24.84,2167400.0,6000.0,2331500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:41:54.024568
SMMR,25.17,25.14,25.17,2089300.0,,2068200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:41:54.024568
ATMN,24.99,25.07,25.27,2287000.0,,2287600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:41:54.024568
WNTR,25.13,25.13,25.17,2220100.0,6000.0,2326800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:41:54.024568
SPNG,25.19,24.78,25.19,2270300.0,2306900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:41:55.063855
SMMR,25.17,25.14,25.17,1970800.0,1975300.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:41:55.063855
ATMN,24.99,25.08,25.1,2278300.0,2271400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:41:55.063855
WNTR,25.04,25.01,25.11,2384000.0,2322200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:41:55.063855
SPNG,25.19,24.98,25.19,2181400.0,6000.0,2306900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:41:55.600440
SMMR,25.14,25.14,25.17,1952200.0,6000.0,2079900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:41:55.600440
ATMN,25.07,25.07,25.1,2287000.0,,2302300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:41:55.600440
WNTR,25.19,25.04,25.19,2260000.0,6000.0,2320200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:41:55.600440
SPNG,24.78,24.84,24.86,2256100.0,2289300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:41:56.644746
SMMR,25.02,25.11,25.17,2102200.0,2079900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:41:56.644746
ATMN,25.02,25.02,25.1,2298300.0,2322100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:41:56.644746
WNTR,25.13,25.01,25.13,2382900.0,2341300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:41:56.644746
SPNG,24.86,24.86,24.88,2207700.0,6000.0,2292900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:41:57.684254
SMMR,25.11,25.11,25.17,1971200.0,6000.0,2081700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:41:57.684254
ATMN,25.18,25.02,25.18,2282700.0,,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:41:57.684254
WNTR,25.13,25.04,25.13,2249400.0,6000.0,2325500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:41:57.684254
SPNG,24.88,24.86,24.88,2190100.0,6000.0,2292900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:41:58.722346
SMMR,25.2,25.2,25.21,2090800.0,,2073400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:41:58.722346
ATMN,25.18,25.12,25.15,2192800.0,6000.0,2228800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:41:58.722346
WNTR,25.13,25.1,25.13,2262100.0,6000.0,2327900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:41:58.722346
SPNG,24.88,24.94,25.19,2113600.0,6000.0,2306900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:41:59.824328
SMMR,25.2,25.11,25.18,2072800.0,,2090500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:41:59.824328
ATMN,25.11,25.11,25.15,2285600.0,,2341600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:41:59.824328
WNTR,25.03,25.03,25.05,2355900.0,,2314600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:41:59.824328
SPNG,24.79,24.82,25.19,6000.0,2169400.0,2306900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:42:00.888385
SMMR,25.08,25.08,25.18,,2074200.0,2090500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:42:00.888385
ATMN,25.0,25.0,25.15,,2286400.0,2228800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:42:00.888385
WNTR,25.19,25.12,25.19,6000.0,2249200.0,2342700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:42:00.888385
SPNG,24.71,24.79,25.1,6000.0,2205300.0,2303700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:42:01.960538
SMMR,25.07,25.07,25.11,,2066600.0,2125700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:42:01.960538
ATMN,25.18,25.0,25.18,,2286400.0,2230300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:42:01.960538
WNTR,25.01,25.01,25.19,,2364600.0,2342700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:42:01.960538
SPNG,24.82,24.95,25.1,2289300.0,2303700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:42:03.011487
SMMR,25.21,24.98,25.21,2069000.0,2042600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:42:03.011487
ATMN,25.18,25.02,25.18,2282100.0,2287000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:42:03.011487
WNTR,25.19,25.01,25.19,2373600.0,2346300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:42:03.011487
SPNG,25.1,24.82,25.1,6000.0,2217700.0,2303700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:42:04.055985
SMMR,25.22,25.06,25.1,6000.0,1966000.0,2011800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:42:04.055985
ATMN,25.0,25.13,25.18,6000.0,2190300.0,2177100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:42:04.055985
WNTR,25.01,25.01,25.2,,2338700.0,2370600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:42:04.055985
SPNG,25.19,24.8,25.19,4666.0,2260100.0,2306900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:42:05.098770
SMMR,25.1,24.96,25.1,,2079400.0,2119400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:42:05.098770
ATMN,25.13,25.13,25.18,6000.0,2203400.0,2177100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:42:05.098770
WNTR,25.01,25.01,25.2,,2338700.0,2401200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:42:05.098770
SPNG,25.19,24.8,24.86,1334.0,2260100.0,6000.0,2224600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:42:05.641540
SMMR,25.1,25.03,25.1,,2103300.0,6000.0,2032400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:42:05.641540
ATMN,25.27,25.23,25.27,,2330700.0,,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:42:05.641540
WNTR,25.01,25.01,25.2,,2338700.0,,2365600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:42:05.641540
SPNG,24.59,24.78,24.84,6000.0,2288200.0,6000.0,2189200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:42:06.676936
SMMR,24.91,24.91,25.1,,2107900.0,,2119400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:42:06.676936
ATMN,25.23,25.23,25.27,6000.0,2228700.0,,2285300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:42:06.676936
WNTR,25.13,25.01,25.2,,2338700.0,,2341300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 15:42:06.676936
