ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,24.89,24.89,24.92,2203700.0,,2369600.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 08:16:51.671572
SPNG,26.42,26.42,26.49,1099800.0,679.0,787000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:16:52.893959
SMMR,25.38,25.38,25.48,844800.0,740.0,694100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:16:52.893959
ATMN,25.09,25.89,26.11,837300.0,710.0,809300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:16:52.893959
WNTR,25.49,25.45,25.49,849600.0,770.0,738100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:16:52.893959
SPNG,26.42,26.42,26.49,1099900.0,1000.0,787000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:16:53.530205
SMMR,25.38,25.3,25.38,839900.0,2000.0,1003200.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:16:53.530205
ATMN,25.89,25.9,26.0,860300.0,1000.0,899100.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:16:53.530205
WNTR,25.49,25.51,25.97,1228700.0,,855100.0,,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:16:53.530205
SPNG,26.43,26.43,26.48,3171.0,1000.0,1239200.0,679.0,3171.0,877300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:16:54.671573
SMMR,25.48,25.33,25.48,3171.0,2000.0,947500.0,740.0,,975900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:16:54.671573
ATMN,25.91,25.72,25.76,,1000.0,870000.0,,3171.0,1098400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:16:54.671573
WNTR,25.49,25.56,25.8,3171.0,500.0,1228700.0,616.0,3171.0,1225000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:16:54.671573
SPNG,26.49,26.44,26.49,679.0,4620.0,2000.0,475.0,1500500.0,877300.0,475.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:16:55.727568
SMMR,25.48,25.36,25.38,740.0,6069.0,2000.0,2000.0,1058300.0,1190300.0,2000.0,2000.0,1449.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:16:55.727568
ATMN,25.66,25.38,25.43,,,,500.0,875800.0,1077800.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:16:55.727568
WNTR,25.47,25.45,25.47,,,,500.0,1208100.0,1563100.0,500.0,,4620.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:16:55.727568
SPNG,26.49,26.47,26.49,8475.0,3984.0,2000.0,6000.0,1500500.0,475.0,1100300.0,5046.0,2000.0,475.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:16:56.817684
SMMR,25.32,25.3,25.32,9612.0,,,,850700.0,,1315400.0,11401.0,2000.0,,740.0,3738.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:16:56.817684
ATMN,25.43,25.39,25.43,1972.0,,,4500.0,1203900.0,,1077800.0,100.0,2000.0,,,,4400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:16:56.817684
WNTR,25.47,25.45,25.47,8518.0,,,,1226600.0,500.0,1676900.0,17482.0,2000.0,500.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:16:56.817684
SPNG,26.73,26.47,26.48,8575.0,3984.0,2000.0,679.0,950.0,12000.0,1037300.0,6000.0,100.0,1079100.0,679.0,950.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:16:57.957591
SMMR,25.08,24.86,25.08,,,,,,,860100.0,,11401.0,1217400.0,740.0,2000.0,4000.0,3738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:16:57.957591
ATMN,25.43,25.51,25.85,7089.0,1988.0,2000.0,710.0,,9000.0,1036800.0,4500.0,100.0,980000.0,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:16:57.957591
WNTR,25.59,25.46,25.47,8518.0,4320.0,2000.0,668.0,1000.0,,1360100.0,,,1761300.0,,1000.0,,2160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:16:57.957591
SPNG,26.55,26.48,26.49,6000.0,8575.0,4152.0,2000.0,679.0,950.0,15000.0,665100.0,6000.0,1283500.0,2000.0,679.0,950.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:16:58.558129
SMMR,25.08,25.17,25.25,,,,,630.0,,,1071900.0,6000.0,1205800.0,4000.0,740.0,,11401.0,3738.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:16:58.558129
ATMN,26.11,25.83,26.11,6000.0,7089.0,1988.0,2000.0,710.0,,11250.0,806300.0,,890200.0,,609.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:16:58.558129
WNTR,25.5,25.45,25.5,6000.0,8518.0,,2000.0,,500.0,,1360100.0,6000.0,1652200.0,2000.0,751.0,500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:16:58.558129
SPNG,26.02,25.96,26.02,15000.0,1855300.0,1386800.0,6000.0,100.0,2160.0,2000.0,679.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:16:59.613078
SMMR,25.11,25.07,25.11,,1071500.0,1237100.0,250.0,100.0,3422.0,6000.0,740.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:16:59.613078
ATMN,25.96,25.84,25.96,15750.0,687600.0,1066500.0,,100.0,,2000.0,,710.0,4000.0,6000.0,1000.0,1988.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:16:59.613078
WNTR,25.5,25.48,25.49,,1607400.0,1809100.0,,,,2000.0,651.0,,4000.0,250.0,500.0,,500.0,9476.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:16:59.613078
SPNG,26.03,26.22,26.49,679.0,1448200.0,15000.0,5262.0,6000.0,100.0,1283500.0,2160.0,2000.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:17:00.657245
SMMR,25.35,25.35,25.37,646.0,1262800.0,,3443.0,,,1306400.0,1869.0,2000.0,,900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:17:00.657245
ATMN,25.99,25.83,25.99,710.0,1156300.0,13500.0,,,100.0,1093100.0,,2000.0,,,6000.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:17:00.657245
WNTR,25.43,25.48,25.49,,1373400.0,,7141.0,3500.0,,1743700.0,,4000.0,,1000.0,6000.0,2000.0,2160.0,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:17:00.657245
SPNG,26.19,26.4,26.43,4066.0,2000.0,1331400.0,15000.0,3113.0,6000.0,679.0,1376900.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:17:01.700642
SMMR,25.35,25.21,25.25,,2000.0,1369200.0,,1869.0,250.0,,1428100.0,2000.0,110.0,250.0,1890.0,1400.0,1890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:17:01.700642
ATMN,25.85,25.85,25.89,,2000.0,807100.0,18000.0,,6000.0,,1378500.0,2000.0,710.0,6000.0,500.0,,500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:17:01.700642
WNTR,25.47,25.46,25.47,,2000.0,1476700.0,,4320.0,6000.0,,1444000.0,6000.0,,3000.0,1000.0,10000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:17:01.700642
SPNG,26.56,26.55,26.56,997000.0,5152.0,4066.0,2000.0,679.0,6000.0,15000.0,1674800.0,1080.0,2000.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:17:02.748902
SMMR,25.3,25.21,25.22,1348100.0,3255.0,3106.0,2000.0,740.0,250.0,,1347200.0,4975.0,2000.0,723.0,1890.0,250.0,1890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:17:02.748902
ATMN,25.91,25.49,25.6,680200.0,,,2000.0,710.0,,24750.0,1378500.0,,2000.0,710.0,,6000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:17:02.748902
WNTR,25.3,25.44,25.47,1402900.0,,,,770.0,6000.0,,1865900.0,,4000.0,770.0,500.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:17:02.748902
SPNG,26.32,26.19,26.25,1331400.0,6000.0,15000.0,5388.0,902.0,1650300.0,1261.0,679.0,2000.0,902.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:17:03.844950
SMMR,25.29,25.29,25.3,1026600.0,250.0,,9402.0,945.0,1428600.0,,723.0,,,4000.0,9000.0,3106.0,740.0,250.0,1869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:17:03.844950
ATMN,25.99,25.63,25.99,1017700.0,,11250.0,6056.0,,1272500.0,,,,,,1321.0,3028.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:17:03.844950
WNTR,25.49,25.45,25.49,1402900.0,6000.0,,2808.0,1000.0,2053100.0,,770.0,2000.0,1000.0,,9000.0,2246.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:17:03.844950
SPNG,26.64,26.21,26.28,451.0,15000.0,679.0,1354100.0,2000.0,679.0,451.0,1688200.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:17:04.993957
SMMR,25.48,25.37,25.48,1890.0,,110.0,1239300.0,4000.0,,1890.0,1191300.0,,7368.0,5595.0,1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:17:04.993957
ATMN,26.02,26.09,26.11,1000.0,13500.0,710.0,839600.0,2000.0,,1000.0,1006000.0,,6763.0,3028.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:17:04.993957
WNTR,25.38,25.32,25.35,1000.0,,770.0,1499000.0,,,1000.0,2066100.0,2000.0,5319.0,,5319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:17:04.993957
SPNG,26.78,26.21,26.78,451.0,100.0,18000.0,679.0,1119100.0,2000.0,1531400.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:17:05.556976
SMMR,25.37,25.4,25.48,945.0,7368.0,,110.0,1034700.0,4000.0,1395200.0,10000.0,5595.0,6000.0,1325.0,945.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:17:05.556976
ATMN,25.69,25.64,25.69,,,13500.0,,1243400.0,2000.0,1124600.0,,1514.0,,920.0,1000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:17:05.556976
WNTR,25.37,25.33,25.34,2000.0,5319.0,,770.0,1724200.0,,1953200.0,4479.0,,,,2000.0,6000.0,3158.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:17:05.556976
SPNG,26.03,25.98,26.03,2184400.0,3000.0,679.0,1603600.0,679.0,2000.0,6000.0,1975.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:17:06.593350
SMMR,25.37,25.43,25.45,1040900.0,,740.0,1512800.0,723.0,,,2699.0,17368.0,10000.0,5595.0,1890.0,6000.0,3158.0,1890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:17:06.593350
ATMN,26.05,25.67,25.83,933100.0,13500.0,710.0,1106800.0,,,,,6716.0,4479.0,1514.0,,,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:17:06.593350
WNTR,25.51,25.51,25.52,1383600.0,,770.0,2180000.0,,2000.0,,,13221.0,4479.0,3240.0,2000.0,,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:17:06.593350
SPNG,26.47,26.0,26.03,679.0,9000.0,1701800.0,1191.0,1774.0,3000.0,1661500.0,1975.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:17:07.634661
SMMR,25.45,25.46,25.48,110.0,,1040300.0,7468.0,,,1705500.0,2699.0,8600.0,5734.0,1890.0,250.0,1890.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:17:07.634661
ATMN,25.82,25.89,26.15,710.0,13500.0,745900.0,13877.0,,,889700.0,,4479.0,1514.0,,6000.0,,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:17:07.634661
WNTR,25.43,25.36,25.4,770.0,,1846100.0,,,,1899900.0,2628.0,,,,6000.0,,2000.0,5191.0,2000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:17:07.634661
SPNG,26.03,26.15,26.19,5205.0,901.0,2500.0,679.0,5021.0,18000.0,457400.0,2000.0,6000.0,6000.0,901.0,1438000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:17:08.677469
SMMR,25.46,25.42,25.46,250.0,1890.0,,,,,1460600.0,,,,,1886800.0,5734.0,5909.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:17:08.677469
ATMN,25.91,25.96,26.15,6000.0,,4479.0,,100.0,13500.0,767600.0,,,,,1006100.0,4126.0,621.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:17:08.677469
WNTR,25.36,25.34,25.35,,995.0,,,478.0,,1779300.0,2000.0,6000.0,,995.0,1803400.0,4320.0,9055.0,2000.0,2160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:17:08.677469
SPNG,26.79,26.45,26.79,5205.0,679.0,9515.0,3548.0,2500.0,24000.0,111800.0,1402100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:17:09.733984
SMMR,25.33,25.29,25.32,,,,1553.0,,,1894900.0,1660900.0,1890.0,740.0,1890.0,8342.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:17:09.733984
ATMN,25.95,25.92,25.95,,,,4126.0,4479.0,13500.0,750900.0,986200.0,475.0,634.0,475.0,408.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:17:09.733984
WNTR,25.4,25.33,25.4,,770.0,,,6763.0,,2061100.0,2103100.0,1990.0,770.0,,,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:17:09.733984
SPNG,26.5,26.53,26.68,16346.0,679.0,250.0,3548.0,2500.0,24000.0,1643800.0,507.0,100.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:17:10.789799
SMMR,25.29,25.29,25.33,,740.0,,1553.0,,,1390500.0,740.0,8342.0,,1667000.0,2000.0,945.0,1582.0,945.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:17:10.789799
ATMN,25.95,25.94,25.95,6193.0,710.0,,3466.0,10000.0,15750.0,1077500.0,710.0,5010.0,2000.0,326000.0,6000.0,475.0,,475.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:17:10.789799
WNTR,25.55,25.39,25.55,,770.0,,4320.0,,,2295800.0,,,,2061100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:17:10.789799
SPNG,26.54,26.45,26.48,6768.0,473.0,1774.0,2500.0,24000.0,321500.0,2000.0,12473.0,861.0,1508800.0,473.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:17:11.843365
SMMR,25.39,25.38,25.39,100.0,1826.0,5801.0,,,1248300.0,2000.0,,6000.0,1654700.0,1826.0,,250.0,740.0,2124.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:17:11.843365
ATMN,25.95,25.94,25.95,6671.0,950.0,3466.0,10000.0,13500.0,409600.0,6000.0,3527.0,6000.0,981600.0,950.0,,,710.0,,710.0,8339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:17:11.843365
WNTR,25.39,25.34,25.35,8079.0,1811.0,,3000.0,,1784700.0,2000.0,15929.0,6000.0,1559200.0,1811.0,,4670.0,,4320.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:17:11.843365
SPNG,26.54,26.55,26.56,587.0,5821.0,6768.0,2000.0,947.0,1774.0,126900.0,2500.0,21000.0,6000.0,1722900.0,947.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:17:12.974292
SMMR,25.36,25.36,25.37,,,1052.0,2000.0,995.0,1553.0,1653700.0,,,6000.0,1654700.0,,,4248.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:17:12.974292
ATMN,25.91,25.91,26.01,,,,4000.0,950.0,2820.0,1560900.0,,,6000.0,989300.0,950.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:17:12.974292
