WNTR,24.75,24.75,24.84,1644500.0,1464400.0,1112.0,950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 02:05:39.113274
SPNG,24.58,24.58,25.27,2309400.0,2196600.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 02:05:40.163588
SMMR,25.01,24.92,24.93,1212700.0,1377500.0,950.0,1270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 02:05:40.163588
ATMN,25.11,24.81,25.11,1347100.0,1514900.0,427.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 02:05:40.163588
WNTR,24.84,24.75,24.84,1640300.0,1464400.0,1112.0,950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 02:05:40.163588
SPNG,24.58,24.83,25.27,2275000.0,2211300.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 02:05:41.227051
SMMR,24.93,24.92,24.93,1343200.0,1377500.0,950.0,1098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 02:05:41.227051
ATMN,25.14,24.81,25.14,1387600.0,1505700.0,427.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 02:05:41.227051
WNTR,24.84,24.89,25.07,1640000.0,1380300.0,1270.0,946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 02:05:41.227051
SPNG,24.83,24.83,25.27,2275000.0,2219700.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 02:05:42.271457
SMMR,24.92,24.88,24.92,1318700.0,1356400.0,938.0,1098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 02:05:42.271457
ATMN,25.14,24.81,25.14,1292400.0,1611900.0,343.0,672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 02:05:42.271457
WNTR,24.89,24.81,24.89,1789600.0,1499000.0,1108.0,788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 02:05:42.271457
SPNG,24.51,24.86,25.27,2346700.0,2219700.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 02:05:43.312260
SMMR,24.85,24.85,24.92,1344100.0,1356400.0,938.0,1098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 02:05:43.312260
ATMN,25.42,25.05,25.19,1288000.0,1616400.0,337.0,672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 02:05:43.312260
WNTR,24.81,24.81,24.89,1789600.0,1535200.0,1080.0,788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 02:05:43.312260
SPNG,24.51,24.86,25.17,2346700.0,2227800.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 02:05:43.849102
SMMR,24.85,24.9,24.92,1418900.0,1356400.0,938.0,947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 02:05:43.849102
ATMN,25.2,25.29,25.34,1396400.0,1691300.0,259.0,594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 02:05:43.849102
WNTR,25.0,24.74,25.0,1540600.0,1509700.0,1080.0,1095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 02:05:43.849102
SPNG,24.77,24.77,25.17,2377500.0,2227800.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 02:05:44.903822
SMMR,24.92,25.01,25.08,1458900.0,1252600.0,1083.0,947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 02:05:44.903822
ATMN,24.81,24.86,24.97,1309900.0,1503800.0,405.0,662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 02:05:44.903822
WNTR,24.73,24.91,25.0,1631700.0,1509700.0,1080.0,935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 02:05:44.903822
SPNG,24.77,24.91,25.17,2337500.0,2206400.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 02:05:45.964266
SMMR,25.08,25.01,25.08,1458900.0,1333600.0,921.0,947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 02:05:45.964266
ATMN,25.42,24.86,25.42,1309900.0,1520500.0,405.0,662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 02:05:45.964266
WNTR,24.78,24.8,25.0,1627600.0,1449100.0,1219.0,932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 02:05:45.964266
SPNG,24.77,24.77,25.17,2377500.0,2200700.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 02:05:47.025270
SMMR,25.1,24.9,25.1,1352800.0,1371000.0,935.0,1082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 02:05:47.025270
ATMN,24.79,24.79,25.24,1340600.0,1934400.0,82.0,555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 02:05:47.025270
WNTR,25.0,24.8,25.0,1627600.0,1470100.0,1219.0,932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 02:05:47.025270
SPNG,25.25,24.51,25.25,2381400.0,2208100.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 02:05:48.120583
SMMR,24.84,24.84,25.03,1260600.0,1374100.0,935.0,1233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 02:05:48.120583
ATMN,24.79,24.92,25.03,1368200.0,1758100.0,220.0,555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 02:05:48.120583
WNTR,24.8,24.73,24.79,1534500.0,1464200.0,1187.0,1056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 02:05:48.120583
SPNG,24.5,24.72,25.03,2399800.0,2215700.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 02:05:49.179284
SMMR,25.02,25.02,25.03,1377600.0,1368700.0,935.0,1065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 02:05:49.179284
ATMN,25.03,25.17,25.2,1486300.0,1743600.0,220.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 02:05:49.179284
WNTR,24.79,24.79,24.8,1587800.0,1486800.0,1187.0,1056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 02:05:49.179284
SPNG,24.5,24.77,25.03,2390300.0,2215700.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 02:05:50.210658
SMMR,25.02,24.86,24.96,1365800.0,1456900.0,773.0,1065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 02:05:50.210658
ATMN,25.03,25.03,25.2,1505800.0,1860000.0,151.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 02:05:50.210658
WNTR,24.92,24.79,24.92,1721500.0,1350500.0,1316.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 02:05:50.210658
SPNG,24.77,24.77,25.25,2390300.0,2182200.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 02:05:51.248147
SMMR,25.05,24.86,25.05,1365800.0,1267300.0,1057.0,1081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 02:05:51.248147
ATMN,24.78,24.78,25.2,1445400.0,1863600.0,151.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 02:05:51.248147
WNTR,24.73,24.73,24.75,1706600.0,1340300.0,1316.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 02:05:51.248147
SPNG,24.77,24.5,24.64,2396100.0,2173800.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 02:05:52.285512
SMMR,24.98,24.98,25.05,1363200.0,1267300.0,1057.0,1066.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 02:05:52.285512
ATMN,25.2,24.77,25.03,1547900.0,1882100.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 02:05:52.285512
WNTR,24.76,24.72,24.76,1683300.0,1328400.0,1173.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 02:05:52.285512
SPNG,24.64,24.94,25.25,2328800.0,2208600.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 02:05:53.330164
SMMR,24.84,25.01,25.05,1455700.0,1362600.0,915.0,905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 02:05:53.330164
ATMN,25.03,25.09,25.2,1544100.0,1904100.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 02:05:53.330164
WNTR,25.0,24.75,25.0,1689300.0,1228200.0,1329.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 02:05:53.330164
SPNG,24.63,24.63,25.15,2360100.0,2209900.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 02:05:54.380722
SMMR,24.84,25.01,25.05,1566100.0,1359200.0,915.0,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 02:05:54.380722
ATMN,24.77,24.77,25.2,1572100.0,1899800.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 02:05:54.380722
WNTR,24.88,24.98,25.0,1691500.0,1104700.0,1403.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 02:05:54.380722
SPNG,24.63,25.07,25.15,2352500.0,2229200.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 02:05:54.910592
SMMR,24.84,25.01,25.05,1651600.0,1359200.0,915.0,591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 02:05:54.910592
ATMN,24.77,25.02,25.12,1544700.0,1886000.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 02:05:54.910592
WNTR,24.91,24.98,25.0,1730500.0,1104700.0,1403.0,923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 02:05:54.910592
SPNG,24.5,24.98,25.15,2376900.0,2229200.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 02:05:55.946217
SMMR,24.84,25.01,25.05,1531100.0,1589900.0,606.0,734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 02:05:55.946217
ATMN,24.73,24.73,25.12,1581900.0,1886000.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 02:05:55.946217
WNTR,24.7,24.84,24.94,1426800.0,1072000.0,1320.0,1069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 02:05:55.946217
SPNG,24.79,25.14,25.15,2366300.0,2229200.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 02:05:57.023236
SMMR,25.07,25.01,25.07,1531100.0,1479500.0,764.0,734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 02:05:57.023236
ATMN,24.73,24.98,25.05,1560300.0,1880100.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 02:05:57.023236
WNTR,24.7,24.7,24.88,1333200.0,1229000.0,1330.0,1142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 02:05:57.023236
SPNG,25.14,24.71,25.12,2369700.0,2174600.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 02:05:58.092859
SMMR,25.13,25.01,25.13,1531100.0,1388100.0,915.0,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 02:05:58.092859
ATMN,24.7,24.7,24.98,1539300.0,1904700.0,151.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 02:05:58.092859
WNTR,24.88,24.82,24.88,1430200.0,1227800.0,1330.0,1069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 02:05:58.092859
SPNG,25.14,24.81,25.02,2335400.0,2158800.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 02:05:59.132043
SMMR,25.13,25.01,25.13,1531100.0,1481800.0,764.0,735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 02:05:59.132043
ATMN,24.62,24.62,24.86,1617300.0,1893700.0,151.0,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 02:05:59.132043
WNTR,24.82,24.7,24.82,1427200.0,1215200.0,1164.0,1069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 02:05:59.132043
SPNG,25.06,25.06,25.12,2298600.0,2154200.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 02:06:00.187836
SMMR,24.97,24.95,24.97,1419500.0,1568400.0,606.0,884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 02:06:00.187836
ATMN,25.05,24.62,24.71,1641700.0,1895000.0,151.0,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 02:06:00.187836
WNTR,24.82,24.71,24.75,1459800.0,1322700.0,1006.0,1071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 02:06:00.187836
SPNG,25.02,24.81,25.02,2335400.0,2154900.0,89.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 02:06:01.224147
