ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,24.97,24.96,24.97,1516300.0,12745.0,,2000.0,770.0,1838500.0,,3043.0,2160.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:53:45.684570
SPNG,24.71,24.71,24.73,4405.0,4000.0,2254.0,1724100.0,2000.0,1992300.0,666.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:53:46.739064
SMMR,23.18,23.18,23.21,,,,2362700.0,,2152800.0,,740.0,7500.0,860.0,2198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:53:46.739064
ATMN,26.23,26.11,26.13,,2000.0,1080.0,1761700.0,,1957200.0,,710.0,4122.0,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:53:46.739064
WNTR,24.91,24.91,25.19,,,,2103300.0,,1949800.0,,,,,1963.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:53:46.739064
SPNG,24.46,24.64,24.71,7500.0,2000.0,2226500.0,190.0,3710.0,679.0,1869300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:53:47.788199
SMMR,23.04,23.1,23.26,7500.0,,2459500.0,,,,2290000.0,2198.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:53:47.788199
ATMN,25.9,26.08,26.13,,,2078200.0,3378.0,5465.0,,1778800.0,,710.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:53:47.788199
WNTR,25.07,24.97,24.98,7500.0,,1896800.0,7500.0,100.0,,1518100.0,6241.0,,,6148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:53:47.788199
SPNG,24.56,24.29,24.55,2000.0,2321600.0,2000.0,1692600.0,2254.0,5630.0,666.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:53:48.829377
SMMR,22.96,22.96,23.13,,2627800.0,,2129500.0,1111.0,4222.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:53:48.829377
ATMN,25.9,25.9,26.12,,2166200.0,2000.0,1688600.0,,11095.0,609.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:53:48.829377
WNTR,24.98,24.97,24.98,2000.0,1691600.0,2000.0,1213000.0,6241.0,3091.0,770.0,6148.0,7500.0,751.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:53:48.829377
SPNG,24.56,24.56,25.14,2064800.0,2000.0,1665.0,2029900.0,666.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:53:49.951550
SMMR,23.12,23.17,23.18,2035300.0,2000.0,5849.0,2144700.0,,740.0,5749.0,2198.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:53:49.951550
ATMN,26.36,26.12,26.21,1628700.0,2000.0,6078.0,1971800.0,,710.0,,,7128.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:53:49.951550
WNTR,24.98,24.97,24.98,1882100.0,2000.0,5948.0,1625700.0,770.0,,,4102.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:53:49.951550
SPNG,24.28,24.73,25.09,2000.0,2096800.0,1665.0,587.0,4550.0,1869500.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:53:51.040414
SMMR,23.23,23.21,23.22,2000.0,1932700.0,9868.0,,4019.0,2258900.0,,740.0,1111.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:53:51.040414
ATMN,25.86,25.79,25.83,,2133200.0,,,4019.0,2005200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:53:51.040414
WNTR,24.98,24.98,25.05,2000.0,1664600.0,5948.0,,,1906100.0,,651.0,,7500.0,472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:53:51.040414
SPNG,24.26,24.26,24.52,2226000.0,370.0,3580.0,4310.0,679.0,1527800.0,2750.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:53:52.109634
SMMR,23.2,23.2,23.23,2311600.0,,,,,2223700.0,1111.0,2000.0,740.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:53:52.109634
ATMN,25.89,25.79,25.85,1957100.0,832.0,3813.0,7500.0,,1646200.0,1638.0,2000.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:53:52.109634
WNTR,25.05,25.01,25.05,1642800.0,3783.0,,2632.0,,1813900.0,,,651.0,2000.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:53:52.109634
SPNG,24.57,24.53,24.57,3920.0,2061400.0,370.0,7500.0,1375.0,1755700.0,666.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:53:52.682687
SMMR,22.97,22.97,23.01,,2478700.0,,7500.0,,1963000.0,740.0,2000.0,740.0,1288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:53:52.682687
ATMN,25.89,25.9,25.97,,1930000.0,832.0,7500.0,3276.0,1643500.0,,2000.0,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:53:52.682687
WNTR,25.05,25.05,25.07,7500.0,1434900.0,3783.0,2632.0,,1916900.0,,,651.0,,3408.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:53:52.682687
SPNG,24.5,24.5,25.0,2217800.0,370.0,587.0,2750.0,4000.0,1659800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:53:53.740526
SMMR,23.23,23.13,23.23,2303300.0,4296.0,,,2000.0,2200900.0,740.0,1288.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:53:53.740526
ATMN,26.04,26.24,26.36,1630900.0,5128.0,,,,2089700.0,710.0,,2404.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:53:53.740526
WNTR,25.1,25.07,25.1,1346200.0,8313.0,,,2000.0,1797200.0,651.0,749.0,3408.0,7500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:53:53.740526
SPNG,24.71,24.71,25.01,2122000.0,7500.0,1375.0,4000.0,1846900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:53:54.792475
SMMR,23.19,23.18,23.19,2342500.0,,,2000.0,2225200.0,740.0,2000.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:53:54.792475
ATMN,26.34,26.34,26.36,2034600.0,7500.0,,,2090900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:53:54.792475
WNTR,25.1,25.08,25.1,1544900.0,,,2000.0,1905200.0,651.0,2000.0,,3864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:53:54.792475
SPNG,24.7,24.45,24.69,2298000.0,679.0,1538100.0,4000.0,3535.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:53:55.896849
SMMR,22.94,22.94,23.05,2506100.0,740.0,2404700.0,,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:53:55.896849
ATMN,26.04,26.0,26.39,1949500.0,,2081800.0,,,,3976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:53:55.896849
WNTR,25.12,25.08,25.12,1853600.0,668.0,1798400.0,2000.0,,,1080.0,1818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:53:55.896849
SPNG,25.04,24.66,24.71,1993200.0,7500.0,587.0,2175100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:53:57.072937
SMMR,23.14,23.14,23.21,2063700.0,4929.0,740.0,2467400.0,4000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:53:57.072937
ATMN,26.2,26.21,26.22,1423300.0,7500.0,585.0,1856500.0,2000.0,4740.0,879.0,1376.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:53:57.072937
WNTR,25.12,24.91,24.92,1853600.0,,,1717300.0,2000.0,,897.0,,2000.0,7500.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:53:57.072937
SPNG,25.04,24.66,24.71,2115400.0,679.0,2082200.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:53:57.663526
SMMR,23.21,23.02,23.21,2224700.0,,2366600.0,630.0,4000.0,4929.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:53:57.663526
ATMN,26.2,26.21,26.22,1529700.0,685.0,1656100.0,710.0,2000.0,,4740.0,879.0,2752.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:53:57.663526
WNTR,25.12,24.91,24.92,1602800.0,,1717300.0,770.0,2000.0,,3108.0,897.0,1554.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:53:57.663526
SPNG,25.09,24.66,24.83,2115400.0,2000.0,2082400.0,587.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:53:58.742598
SMMR,23.24,23.24,23.26,2093200.0,4000.0,2373700.0,,740.0,7500.0,1111.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:53:58.742598
ATMN,26.39,26.21,26.39,1622000.0,2000.0,2092900.0,,685.0,,,3364.0,943.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:53:58.742598
WNTR,24.9,24.9,24.92,1942700.0,,1717300.0,770.0,651.0,,1554.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:53:58.742598
SPNG,25.09,24.66,24.71,2007800.0,2000.0,679.0,2000.0,237.0,1996500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:53:59.793517
SMMR,23.19,22.99,23.07,2215400.0,4000.0,,2000.0,361.0,2153000.0,7500.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:53:59.793517
ATMN,26.39,26.27,26.35,1851800.0,2000.0,,,,1862900.0,7500.0,4686.0,1988.0,631.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:53:59.793517
WNTR,25.13,25.0,25.13,1834900.0,,651.0,,,2002700.0,,,,,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:53:59.793517
SPNG,24.6,24.6,24.96,2203000.0,679.0,2071000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:54:00.851860
SMMR,23.09,23.09,23.19,2269600.0,,2213000.0,7500.0,4000.0,7500.0,1111.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:54:00.851860
ATMN,26.41,26.02,26.41,2073200.0,,2068200.0,,,,,1988.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:54:00.851860
WNTR,25.13,25.06,25.08,1718500.0,770.0,1805900.0,,2000.0,,,,407.0,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:54:00.851860
SPNG,24.3,24.47,24.8,7248.0,2162100.0,7500.0,100.0,679.0,2000.0,1746600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 07:54:01.929947
SMMR,23.18,23.18,23.19,,2349800.0,,,740.0,,2350200.0,740.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 07:54:01.929947
ATMN,26.05,26.02,26.05,,2086400.0,7500.0,,710.0,,1864000.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 07:54:01.929947
WNTR,25.0,25.02,25.17,7500.0,1742600.0,7500.0,,770.0,,1800500.0,770.0,,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 07:54:01.929947
SPNG,24.47,24.47,24.48,2019100.0,2000.0,507.0,1969000.0,7500.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 07:54:03.053946
SMMR,23.09,23.02,23.08,2366300.0,2000.0,,2363700.0,7500.0,,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 07:54:03.053946
ATMN,26.08,26.04,26.05,1862500.0,2000.0,,1978200.0,,710.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 07:54:03.053946
WNTR,25.02,25.02,25.04,1865500.0,,770.0,1729900.0,7500.0,770.0,7500.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 07:54:03.053946
SPNG,24.65,24.75,24.96,2033500.0,679.0,2000.0,2000.0,1983100.0,666.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 07:54:04.124278
SMMR,23.1,23.1,23.13,2130200.0,740.0,4000.0,2000.0,2200200.0,740.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 07:54:04.124278
ATMN,26.41,26.04,26.41,1764600.0,508.0,2000.0,,2068200.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 07:54:04.124278
WNTR,24.92,24.96,25.04,1956500.0,770.0,,2000.0,1729900.0,770.0,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 07:54:04.124278
SPNG,24.35,24.35,24.96,2142800.0,2000.0,2000.0,666.0,1963300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 07:54:05.181352
SMMR,23.13,23.1,23.13,2240200.0,4000.0,,740.0,2309900.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 07:54:05.181352
ATMN,26.42,26.19,26.42,1749400.0,4000.0,2000.0,,1977500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 07:54:05.181352
WNTR,25.0,25.0,25.16,1950800.0,2000.0,2000.0,,1922800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 07:54:05.181352
SPNG,24.67,24.52,24.67,1894400.0,599.0,4000.0,1986100.0,679.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 07:54:05.744281
SMMR,23.13,22.99,23.04,2493900.0,630.0,,2315300.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 07:54:05.744281
ATMN,26.19,26.19,26.42,1644300.0,710.0,4000.0,1864000.0,708.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 07:54:05.744281
WNTR,25.06,25.0,25.01,1950800.0,,2000.0,1923900.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 07:54:05.744281
SPNG,24.52,24.52,24.66,2032700.0,4000.0,587.0,1880900.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 07:54:06.805913
SMMR,23.13,22.99,23.13,2641200.0,,,2309900.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 07:54:06.805913
ATMN,26.43,26.39,26.43,1500800.0,6000.0,,1880300.0,4000.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 07:54:06.805913
WNTR,25.06,25.03,25.06,2076700.0,,,2055600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 07:54:06.805913
SPNG,24.75,24.52,24.75,2032700.0,599.0,2000.0,2064000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 07:54:07.871159
SMMR,22.99,22.92,22.99,2506100.0,630.0,,2194500.0,2000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 07:54:07.871159
