SMMR,24.91,24.91,25.07,2230300.0,6000.0,,,1504700.0,,14376.0,4771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:36:12.943861
ATMN,25.04,25.04,25.28,1737400.0,500.0,,100.0,2009100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:36:12.943861
WNTR,25.06,24.9,24.95,1434100.0,,4596.0,7393.0,1835200.0,,,3695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:36:12.943861
SPNG,24.61,24.61,25.06,2290900.0,6000.0,1628700.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:36:14.005450
SMMR,25.06,25.06,25.07,1477500.0,,1739400.0,3908.0,6654.0,6000.0,4044.0,4074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:36:14.005450
ATMN,25.04,25.05,25.23,1403800.0,,1492300.0,4613.0,,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:36:14.005450
WNTR,24.9,24.91,25.16,1820500.0,,2286000.0,,,,3969.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:36:14.005450
SPNG,25.12,25.06,25.12,6000.0,1617800.0,3312.0,2258400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:36:15.086770
SMMR,25.07,25.06,25.07,6000.0,1339800.0,4271.0,1495300.0,,7550.0,4908.0,13383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:36:15.086770
ATMN,25.23,24.97,25.11,6000.0,1862500.0,,1422200.0,,,4613.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:36:15.086770
WNTR,25.17,24.95,25.08,6000.0,1437900.0,4890.0,2137400.0,,9521.0,,9521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:36:15.086770
SPNG,25.14,25.09,25.11,1695900.0,3698.0,6000.0,1664700.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:36:16.170207
SMMR,25.07,25.07,25.08,1600700.0,2894.0,,1717700.0,3908.0,9254.0,6000.0,9254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:36:16.170207
ATMN,24.88,24.88,24.99,1971800.0,,,1324300.0,5000.0,,,3437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:36:16.170207
WNTR,25.0,24.94,24.99,1535600.0,3890.0,6000.0,1776600.0,770.0,4668.0,6000.0,18986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:36:16.170207
SPNG,25.06,25.05,25.06,3461.0,800.0,1719400.0,6000.0,5000.0,1627600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:36:17.278110
SMMR,25.02,24.92,24.96,,6000.0,2068900.0,,4908.0,1586800.0,4129.0,9290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:36:17.278110
ATMN,25.11,24.98,25.11,2266.0,500.0,1525600.0,,,2024600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:36:17.278110
WNTR,25.05,25.06,25.1,4890.0,6000.0,1567400.0,,4163.0,1551100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:36:17.278110
SPNG,24.93,24.88,24.93,2320000.0,1721700.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:36:17.837509
SMMR,25.02,24.92,24.96,1586900.0,1586800.0,5000.0,4129.0,2733.0,9290.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:36:17.837509
ATMN,24.98,24.98,25.03,1347100.0,1926200.0,,,3611.0,,5500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:36:17.837509
WNTR,25.06,25.06,25.08,1669900.0,1659800.0,2643.0,9407.0,3890.0,1759.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:36:17.837509
SPNG,24.99,24.89,24.94,100.0,1638100.0,3438.0,3000.0,1875200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:36:18.933205
SMMR,25.02,24.92,24.94,4129.0,1477000.0,2733.0,3000.0,1680400.0,,6000.0,18557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:36:18.933205
ATMN,24.74,24.67,24.74,,1967800.0,,,1931500.0,,,2893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:36:18.933205
WNTR,25.08,25.07,25.08,4726.0,1532300.0,4000.0,3254.0,1423800.0,,6000.0,11105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:36:18.933205
SPNG,25.19,24.89,25.19,100.0,3819.0,1608800.0,1761400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:36:19.990735
SMMR,24.99,25.04,25.1,4129.0,2621.0,1492600.0,2347700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:36:19.990735
ATMN,25.11,24.96,24.99,1253.0,1545.0,1672800.0,1505800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:36:19.990735
WNTR,25.08,25.07,25.08,5726.0,7000.0,1102500.0,1329900.0,3905.0,6000.0,11105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:36:19.990735
SPNG,24.88,25.03,25.11,4561.0,1746500.0,500.0,2208100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:36:21.073141
SMMR,25.06,25.04,25.05,1555.0,1735600.0,,2186600.0,8950.0,6000.0,8950.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:36:21.073141
ATMN,24.67,24.99,25.03,,1772700.0,500.0,1909400.0,4373.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:36:21.073141
WNTR,25.08,25.08,25.1,1000.0,1885400.0,,1428100.0,7039.0,6000.0,9154.0,3844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:36:21.073141
SPNG,24.98,24.88,24.98,2306800.0,1483300.0,6000.0,9916.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:36:22.155515
SMMR,25.04,25.04,25.05,1873200.0,1455000.0,,10000.0,5000.0,8884.0,1595.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:36:22.155515
ATMN,25.0,24.96,25.0,1875800.0,1329300.0,6000.0,8747.0,4991.0,,,3831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:36:22.155515
WNTR,25.15,25.09,25.15,1623200.0,2226400.0,,,,9310.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:36:22.155515
SPNG,24.99,25.0,25.11,6000.0,2187800.0,6000.0,2220200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 00:36:23.205677
