WNTR,24.87,24.9,24.93,973600.0,770.0,4000.0,8315.0,,6050.0,6000.0,2000.0,1306900.0,668.0,985.0,8127.0,,,985.0,,1501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:23:17.817813
SPNG,24.0,24.22,24.51,662.0,6000.0,10000.0,15000.0,1621700.0,6000.0,6127.0,4000.0,679.0,3000.0,1172000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:23:18.911359
SMMR,24.23,24.23,24.24,,,,,1647200.0,250.0,17600.0,2000.0,,,1205500.0,4513.0,4000.0,1800.0,4613.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:23:18.911359
ATMN,24.65,24.47,24.56,,,,2250.0,1705900.0,6000.0,5511.0,2000.0,,4500.0,829000.0,4513.0,2000.0,1530.0,4513.0,5500.0,1064.0,1530.0,1717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:23:18.911359
WNTR,24.82,24.87,24.91,,250.0,,,1289400.0,,,2000.0,119.0,,1511100.0,,4000.0,985.0,1600.0,6050.0,,985.0,1501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:23:18.911359
SPNG,24.69,24.25,24.69,11691.0,6000.0,2000.0,10000.0,810.0,21000.0,780900.0,1172000.0,810.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:23:20.105491
SMMR,24.24,24.23,24.24,4513.0,,2000.0,10000.0,990.0,,1528700.0,911000.0,990.0,740.0,4613.0,10000.0,17600.0,250.0,2000.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:23:20.105491
ATMN,24.56,24.57,24.63,9358.0,6000.0,2000.0,,1530.0,4500.0,1485800.0,1702000.0,,710.0,,,,6000.0,,690.0,2250.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:23:20.105491
WNTR,24.76,24.88,24.89,100.0,6000.0,2000.0,,1970.0,,1198100.0,1231700.0,1970.0,652.0,4513.0,7425.0,,250.0,4000.0,770.0,,1501.0,6050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:23:20.105491
SPNG,24.13,24.12,24.13,5449.0,8055.0,10000.0,759700.0,2000.0,24000.0,1277000.0,5449.0,6000.0,679.0,6000.0,810.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:23:21.167834
SMMR,24.25,24.24,24.25,,,10000.0,1555000.0,4000.0,,1219400.0,,250.0,740.0,,990.0,990.0,740.0,17600.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:23:21.167834
ATMN,24.56,24.56,24.59,,,,1804200.0,2000.0,4500.0,1593200.0,,6000.0,690.0,,1530.0,,,,,3000.0,10000.0,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:23:21.167834
WNTR,24.75,24.75,24.85,,,,1715300.0,2000.0,,1245600.0,,250.0,770.0,,935.0,935.0,652.0,5500.0,4000.0,,7425.0,1501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:23:21.167834
SPNG,24.13,24.13,24.14,890200.0,5449.0,4000.0,8055.0,10000.0,15000.0,573.0,10000.0,679.0,6000.0,1172000.0,6000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:23:21.716624
SMMR,24.33,24.25,24.3,1443400.0,3205.0,4000.0,5500.0,10000.0,,740.0,,740.0,250.0,1613900.0,,5500.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:23:21.716624
ATMN,24.64,24.54,24.55,1506200.0,100.0,2000.0,,,11250.0,,,710.0,,1698700.0,2250.0,,,6000.0,1377.0,3337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:23:21.716624
WNTR,24.84,24.81,24.82,1111000.0,5302.0,2000.0,7040.0,6475.0,,652.0,7425.0,770.0,6000.0,1041500.0,,5500.0,6000.0,6000.0,1684.0,1501.0,1684.0,6411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:23:21.716624
SPNG,24.42,24.43,24.68,5500.0,991800.0,11089.0,18000.0,4000.0,10000.0,5500.0,1255500.0,12000.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:23:22.779348
SMMR,24.24,24.27,24.29,,1321200.0,3205.0,,6000.0,7000.0,6710.0,1216600.0,,1995.0,740.0,4332.0,2000.0,250.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:23:22.779348
ATMN,24.54,24.54,24.55,,951800.0,4713.0,15750.0,4000.0,,,1714700.0,4500.0,,,,2000.0,,,6000.0,3337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:23:22.779348
WNTR,24.74,24.8,24.82,2560.0,1612200.0,,,2000.0,,5500.0,1035000.0,,1778.0,,11124.0,6000.0,6000.0,770.0,6000.0,,6475.0,1778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:23:22.779348
SPNG,24.49,24.43,24.49,24000.0,6000.0,763200.0,11089.0,666.0,4000.0,1204600.0,5500.0,2000.0,15000.0,679.0,664.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:23:23.850490
SMMR,24.27,24.24,24.31,,6000.0,1535300.0,,740.0,4000.0,1634800.0,,,,740.0,,997.0,2060.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:23:23.850490
ATMN,24.46,24.43,24.46,13500.0,,1326100.0,,637.0,2000.0,1578200.0,,2000.0,,710.0,4190.0,1392.0,,1392.0,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:23:23.850490
WNTR,24.82,24.82,24.84,,,1825200.0,,652.0,,1556200.0,5500.0,4000.0,,,6411.0,1778.0,,,1501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:23:23.850490
SPNG,24.04,24.15,24.49,576.0,5675.0,1178000.0,2000.0,24000.0,679.0,3865.0,18000.0,1091600.0,2000.0,850.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:23:24.922459
SMMR,24.27,24.26,24.29,740.0,2793.0,1315900.0,4000.0,,740.0,2793.0,,1519700.0,2000.0,1995.0,1995.0,6000.0,2060.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:23:24.922459
ATMN,24.64,24.42,24.47,637.0,4921.0,1662500.0,2000.0,,,,,1965000.0,,1392.0,1392.0,,,6050.0,3337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:23:24.922459
WNTR,24.68,24.81,24.82,,,1970000.0,,,766.0,5586.0,,1459700.0,,1600.0,,,250.0,,1501.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:23:24.922459
SPNG,24.44,24.44,24.45,2000.0,250.0,1907200.0,576.0,5675.0,893.0,2000.0,3000.0,1344600.0,893.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:23:26.038759
SMMR,24.24,24.24,24.26,2000.0,250.0,1407700.0,740.0,100.0,1995.0,2000.0,,1021800.0,1995.0,10000.0,2500.0,7918.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:23:26.038759
ATMN,24.43,24.43,24.62,2000.0,6000.0,1347200.0,710.0,5021.0,696.0,,2250.0,1599200.0,696.0,4000.0,,5008.0,580.0,4400.0,3337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:23:26.038759
WNTR,24.7,24.71,24.82,,5586.0,1557400.0,652.0,6924.0,1618.0,,,1151700.0,1618.0,,10000.0,12912.0,770.0,5500.0,1501.0,5500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:23:26.038759
SPNG,24.5,24.15,24.5,2098100.0,4439.0,424.0,6000.0,1455000.0,679.0,6000.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:23:27.131428
SMMR,24.25,24.25,24.26,1647600.0,,,,1635000.0,740.0,,250.0,4676.0,2000.0,740.0,4000.0,3977.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:23:27.131428
ATMN,24.59,24.49,24.5,1810000.0,,,6750.0,1418700.0,681.0,,250.0,2430.0,4000.0,710.0,2000.0,1288.0,2250.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:23:27.131428
WNTR,24.7,24.7,24.81,1849600.0,920.0,,,1675100.0,,6000.0,,,,652.0,,,,1501.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:23:27.131428
SPNG,24.31,24.31,24.47,2082900.0,4853.0,2000.0,3000.0,869.0,869.0,2000.0,12000.0,679.0,6493.0,911700.0,4605.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:23:28.203982
SMMR,24.24,24.24,24.26,1772100.0,,,,898.0,,4000.0,,740.0,,1538100.0,3977.0,4440.0,740.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:23:28.203982
ATMN,24.49,24.44,24.47,1770200.0,5589.0,2000.0,2250.0,1531.0,1531.0,,9000.0,681.0,,1188300.0,5725.0,,710.0,250.0,3337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:23:28.203982
WNTR,24.73,24.73,24.76,1381400.0,5620.0,,,889.0,889.0,2000.0,,766.0,,1376800.0,5620.0,250.0,770.0,6000.0,1501.0,6809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:23:28.203982
SPNG,24.32,24.32,24.46,6000.0,1793200.0,869.0,4853.0,6000.0,2000.0,679.0,6493.0,6000.0,1192400.0,4605.0,869.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:23:28.764594
SMMR,24.3,24.24,24.3,,1786200.0,,,,2000.0,740.0,,,1842300.0,,,8494.0,740.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:23:28.764594
ATMN,24.44,24.45,24.47,4500.0,1486800.0,1531.0,3159.0,5464.0,4000.0,681.0,,11250.0,1089200.0,5725.0,1531.0,,710.0,,6000.0,1717.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:23:28.764594
WNTR,24.73,24.73,24.76,,1353000.0,1779.0,5620.0,,,766.0,,,1490100.0,5620.0,1779.0,2094.0,770.0,2000.0,250.0,,6809.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:23:28.764594
SPNG,24.43,24.4,24.43,4000.0,5607.0,8742.0,15000.0,641100.0,783.0,523.0,5500.0,2076.0,6000.0,1591200.0,783.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:23:29.817858
SMMR,24.17,24.17,24.19,,,,,1550300.0,848.0,,,4476.0,250.0,1453200.0,848.0,8494.0,740.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:23:29.817858
ATMN,24.37,24.44,24.45,2000.0,,,4500.0,1755700.0,,710.0,,5359.0,1036.0,1157100.0,,8494.0,684.0,2000.0,8494.0,6000.0,6750.0,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:23:29.817858
WNTR,24.73,24.74,24.75,2000.0,6809.0,1304.0,,1262300.0,889.0,770.0,,10096.0,250.0,1246700.0,889.0,10000.0,766.0,4000.0,2094.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:23:29.817858
SPNG,24.42,24.35,24.38,783.0,12000.0,1668300.0,616.0,2000.0,1688100.0,4476.0,679.0,6000.0,3000.0,783.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:23:30.868704
SMMR,24.31,24.18,24.19,1697.0,,1188000.0,630.0,2000.0,1667900.0,,740.0,250.0,,1697.0,5621.0,3853.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:23:30.868704
ATMN,24.87,24.46,24.54,1684.0,6750.0,1388000.0,710.0,,1903300.0,,,,,1684.0,5500.0,3553.0,,6000.0,8494.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:23:30.868704
WNTR,24.74,24.73,24.74,1779.0,,1448400.0,770.0,,1477300.0,10000.0,766.0,250.0,,,6809.0,,4000.0,,1476.0,,4439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:23:30.868704
SPNG,24.37,24.37,24.38,5436.0,4000.0,15000.0,1411700.0,783.0,1631900.0,1850.0,6000.0,4476.0,679.0,3000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:23:31.907017
SMMR,24.22,24.22,24.24,9055.0,2000.0,,988500.0,891.0,1849800.0,,250.0,,,,5621.0,936.0,740.0,891.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:23:31.907017
ATMN,24.32,24.32,24.53,,,,2342800.0,1853.0,1441200.0,5202.0,,,,4500.0,,,,1853.0,2000.0,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:23:31.907017
WNTR,24.85,24.73,24.85,3304.0,2000.0,,1231100.0,1779.0,1987000.0,,,,,,6809.0,1476.0,770.0,,,1501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:23:31.907017
SPNG,24.49,24.49,24.6,2252500.0,5628.0,2000.0,616.0,6000.0,1717100.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:23:33.021443
SMMR,24.22,24.23,24.24,1042700.0,,4000.0,740.0,,1515200.0,6000.0,5621.0,936.0,1782.0,1782.0,2000.0,6000.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:23:33.021443
ATMN,24.48,24.48,24.55,1862900.0,,2000.0,710.0,2250.0,1662900.0,6000.0,5500.0,,926.0,926.0,2000.0,,,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:23:33.021443
WNTR,24.84,24.88,24.9,1762000.0,,,770.0,,1569500.0,6000.0,5500.0,,,,,,648.0,1501.0,5822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:23:33.021443
SPNG,24.36,24.05,24.24,2000.0,2274300.0,6000.0,1315300.0,6926.0,2000.0,12000.0,650.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:23:34.121146
SMMR,24.19,24.22,24.23,4000.0,1327600.0,,1322500.0,,2000.0,,630.0,5621.0,1782.0,1782.0,8222.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:23:34.121146
ATMN,24.48,24.47,24.48,,1649400.0,2250.0,1162400.0,5500.0,2000.0,6750.0,694.0,5540.0,1945.0,1945.0,2814.0,6000.0,710.0,6000.0,1717.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:23:34.121146
WNTR,24.91,24.73,24.91,,1875900.0,,1553600.0,5822.0,,,666.0,,834.0,,,,,,1501.0,7531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:23:34.121146
SPNG,24.23,24.11,24.23,10000.0,2000.0,1535300.0,15000.0,616.0,18000.0,7422.0,831200.0,679.0,6000.0,2964.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:23:35.199671
SMMR,24.25,24.22,24.25,10000.0,4000.0,1054300.0,,740.0,,,1714200.0,740.0,250.0,,,5266.0,5621.0,980.0,980.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:23:35.199671
ATMN,24.49,24.38,24.41,,,1649400.0,6750.0,710.0,11250.0,5500.0,893400.0,694.0,2328.0,8186.0,2000.0,1999.0,,972.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:23:35.199671
WNTR,24.67,24.81,24.89,,,1875900.0,,753.0,,11322.0,1451600.0,,,,2000.0,,,,876.0,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:23:35.199671
SPNG,24.07,24.5,24.58,679.0,1650500.0,2000.0,15000.0,5500.0,2000.0,15000.0,1456800.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:23:36.247834
SMMR,24.31,24.3,24.31,740.0,1054100.0,4000.0,,,,,2008400.0,10000.0,6000.0,5621.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:23:36.247834
ATMN,24.69,24.48,24.54,623.0,1334800.0,,11250.0,,,,1678100.0,,6000.0,,4610.0,1945.0,4610.0,1945.0,250.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:23:36.247834
WNTR,24.8,24.81,24.82,,1869300.0,,,,2000.0,,1572500.0,8958.0,,,,1839.0,,1839.0,6000.0,1501.0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:23:36.247834
SPNG,24.02,24.02,24.6,2726500.0,3000.0,1690800.0,650.0,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:23:36.815026
SMMR,24.18,24.18,24.28,1617900.0,,1708500.0,630.0,5621.0,1972.0,100.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:23:36.815026
ATMN,24.55,24.56,24.6,1106900.0,,1899800.0,,,1957.0,,2000.0,250.0,1957.0,13500.0,710.0,4610.0,3337.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:23:36.815026
WNTR,24.81,24.81,24.82,1538100.0,,1572500.0,770.0,,963.0,,,250.0,963.0,,753.0,5424.0,1501.0,8958.0,250.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:23:36.815026
SPNG,24.15,24.03,24.15,6000.0,2403500.0,684600.0,679.0,3000.0,5085.0,2000.0,6000.0,12000.0,5602.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:23:37.868148
SMMR,24.18,24.24,24.25,,1152500.0,1425500.0,740.0,4958.0,4586.0,2000.0,6000.0,,,2000.0,6000.0,5982.0,5621.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:23:37.868148
ATMN,24.56,24.56,24.61,13500.0,1231500.0,1629800.0,511.0,,403.0,,,,5500.0,2000.0,6000.0,4610.0,,,978.0,978.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:23:37.868148
WNTR,24.92,24.81,24.92,,1246500.0,1880500.0,,,,,,,,,6000.0,5424.0,1188.0,753.0,963.0,963.0,1501.0,8958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:23:37.868148
SPNG,24.32,24.21,24.32,15000.0,6666.0,1102400.0,6000.0,100.0,624.0,6000.0,679.0,18000.0,1032100.0,3000.0,5085.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:23:38.930115
SMMR,24.23,24.23,24.25,,5621.0,1165500.0,250.0,5982.0,740.0,,740.0,,1425500.0,,7948.0,2000.0,9484.0,887.0,887.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:23:38.930115
ATMN,24.43,24.43,24.53,13500.0,,1454800.0,6000.0,,705.0,6000.0,,,1733600.0,,403.0,,,,,5500.0,3337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:23:38.930115
WNTR,24.78,24.81,24.82,,,1574700.0,6000.0,,770.0,6000.0,666.0,,1463500.0,6484.0,7075.0,,8958.0,1976.0,1976.0,,1501.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:23:38.930115
