SMMR,26.09,25.96,26.09,,6000.0,1794100.0,1534100.0,740.0,713.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:42:05.168368
ATMN,25.4,25.2,25.29,100.0,6000.0,1809300.0,2028600.0,,710.0,5167.0,7447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:42:05.168368
WNTR,25.71,25.81,25.86,4500.0,6000.0,1802700.0,1646900.0,663.0,770.0,6000.0,9575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:42:05.168368
SPNG,25.12,24.99,25.12,100.0,6000.0,1685300.0,7500.0,2010900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:42:05.737562
SMMR,26.12,25.96,25.98,,6000.0,1794100.0,,1544500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:42:05.737562
ATMN,25.02,25.02,25.29,,,1809300.0,7447.0,2044900.0,5167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:42:05.737562
WNTR,25.7,25.7,25.86,,,2021500.0,9575.0,1651500.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:42:05.737562
SPNG,25.12,24.99,25.01,2533.0,6000.0,637.0,1783100.0,1816600.0,7600.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:42:06.816181
SMMR,25.98,25.97,25.98,10000.0,6000.0,740.0,1794100.0,1751100.0,661.0,655.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:42:06.816181
ATMN,25.17,25.12,25.17,9097.0,1333.0,,1918400.0,1836900.0,7547.0,623.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:42:06.816181
WNTR,25.62,25.73,25.85,,500.0,640.0,1901800.0,1651500.0,9575.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:42:06.816181
SPNG,25.18,25.0,25.15,6000.0,679.0,1783100.0,628.0,1992800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:42:07.876387
SMMR,25.95,25.95,25.98,6000.0,740.0,1903500.0,655.0,1868700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:42:07.876387
ATMN,25.49,25.02,25.25,,710.0,2037300.0,623.0,2089800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:42:07.876387
WNTR,25.87,25.78,25.85,500.0,640.0,1781800.0,,1862000.0,9407.0,6694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:42:07.876387
SPNG,25.17,25.17,25.18,1904200.0,6000.0,2073300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:42:08.943542
SMMR,25.9,25.88,25.9,1706100.0,,1841400.0,9138.0,655.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:42:08.943542
ATMN,25.2,25.12,25.2,2037300.0,6000.0,1976700.0,,533.0,5790.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:42:08.943542
WNTR,25.94,25.96,25.97,1509600.0,6000.0,1876800.0,,,,19407.0,759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:42:08.943542
SPNG,24.39,25.01,25.06,6000.0,631.0,1579700.0,1639.0,679.0,1853000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:42:09.985667
SMMR,26.1,26.1,26.12,6000.0,,1696300.0,,,1753900.0,9077.0,2269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:42:09.985667
ATMN,24.91,25.13,25.18,,,1787200.0,6000.0,,1964100.0,7647.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:42:09.985667
WNTR,25.82,25.82,25.97,6000.0,,1768200.0,,,1892900.0,,9407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:42:09.985667
SPNG,24.4,24.39,24.4,1579700.0,1943200.0,6000.0,635.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:42:11.028077
SMMR,26.1,25.98,25.99,1692500.0,1744500.0,500.0,740.0,3819.0,713.0,6000.0,8853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:42:11.028077
ATMN,25.13,25.07,25.1,2032400.0,2067600.0,6000.0,710.0,,683.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:42:11.028077
WNTR,25.73,25.9,25.94,1900200.0,1688700.0,,770.0,,759.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:42:11.028077
SPNG,24.56,24.75,25.02,631.0,2019600.0,100.0,6000.0,679.0,1945300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:42:12.070344
SMMR,26.14,26.01,26.11,740.0,1692500.0,12769.0,,655.0,1736000.0,6000.0,8950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:42:12.070344
ATMN,25.12,25.12,25.32,710.0,1928200.0,933.0,,634.0,2118400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:42:12.070344
WNTR,25.83,25.8,25.83,759.0,1996500.0,,,770.0,1801100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:42:12.070344
SPNG,24.56,24.87,24.94,2024600.0,631.0,100.0,679.0,100.0,1945300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:42:13.113982
SMMR,25.91,25.91,25.92,1922100.0,,3342.0,655.0,8950.0,1823900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:42:13.113982
ATMN,25.07,25.41,25.44,2053200.0,710.0,933.0,634.0,,2118400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:42:13.113982
WNTR,25.76,25.73,25.74,1994200.0,,846.0,660.0,19154.0,1522500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:42:13.113982
SPNG,24.87,24.87,25.01,2214300.0,631.0,6000.0,2039800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:42:14.159225
SMMR,25.86,25.87,25.91,1831500.0,713.0,6000.0,1720400.0,8816.0,1559.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:42:14.159225
ATMN,25.41,25.08,25.36,2227200.0,,,2143700.0,,,634.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:42:14.159225
WNTR,25.86,25.79,25.82,1873900.0,642.0,6000.0,1685700.0,9018.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:42:14.159225
SPNG,24.89,24.89,25.18,2023800.0,637.0,1139.0,2123600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:42:15.215997
SMMR,26.04,26.04,26.14,1782800.0,740.0,,1816400.0,12371.0,655.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:42:15.215997
ATMN,25.09,25.07,25.09,2063600.0,710.0,,2135300.0,100.0,634.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:42:15.215997
WNTR,25.84,25.84,25.85,1752800.0,760.0,,1682000.0,16846.0,,8947.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:42:15.215997
SPNG,24.68,24.68,25.18,2206000.0,2037700.0,628.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:42:15.761580
SMMR,26.01,26.02,26.14,1754000.0,1816400.0,655.0,713.0,6000.0,8816.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:42:15.761580
ATMN,25.09,25.07,25.09,2065000.0,2015500.0,634.0,710.0,,100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:42:15.761580
WNTR,25.65,25.65,25.86,2105100.0,1676500.0,659.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:42:15.761580
SPNG,24.81,24.81,25.18,2210200.0,6000.0,2132200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:42:16.860313
SMMR,26.01,25.96,26.06,1975900.0,6000.0,1924700.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:42:16.860313
ATMN,25.43,25.43,25.48,2059900.0,6000.0,2206500.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:42:16.860313
WNTR,25.71,25.71,25.73,2108900.0,,1679700.0,770.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:42:16.860313
SPNG,25.05,25.05,25.15,1912600.0,679.0,100.0,6000.0,100.0,1940300.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:42:17.946775
SMMR,26.07,26.09,26.14,1952300.0,,,6000.0,,2035700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:42:17.946775
ATMN,25.06,25.06,25.46,2275400.0,,,,,2092300.0,,5288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:42:17.946775
WNTR,25.81,25.81,25.82,1986200.0,,8724.0,,,1777200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:42:17.946775
SPNG,25.23,24.86,25.14,587.0,2032300.0,6000.0,679.0,2022400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:42:19.018196
SMMR,25.96,25.98,26.03,611.0,1832300.0,6000.0,740.0,1950300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:42:19.018196
ATMN,25.03,25.28,25.4,671.0,2199100.0,,,2002600.0,6000.0,2084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:42:19.018196
WNTR,25.82,25.78,25.82,762.0,1892300.0,6000.0,770.0,1596900.0,6000.0,8724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:42:19.018196
SPNG,24.64,24.64,25.03,2211700.0,587.0,679.0,2022400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:42:20.080891
SMMR,25.96,25.98,26.03,1932800.0,611.0,740.0,1957500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:42:20.080891
ATMN,25.02,25.02,25.54,2306700.0,,646.0,2133900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:42:20.080891
WNTR,25.86,25.77,25.79,1870900.0,762.0,770.0,1757900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:42:20.080891
SPNG,25.23,24.91,25.0,6000.0,1956700.0,3998.0,100.0,2022400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:42:21.152187
SMMR,25.89,25.91,26.03,,2028200.0,5060.0,,1957500.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:42:21.152187
ATMN,25.41,25.41,25.52,6000.0,2150500.0,,100.0,2133900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:42:21.152187
WNTR,25.71,25.69,25.71,,2107800.0,,3638.0,1704700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:42:21.152187
SPNG,24.77,25.14,25.19,4098.0,679.0,1831600.0,1899300.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:42:22.215350
SMMR,25.83,25.95,26.0,4034.0,,1904400.0,1967400.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:42:22.215350
ATMN,25.41,25.36,25.38,868.0,,1963300.0,1842000.0,20080.0,,6000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:42:22.215350
WNTR,25.83,25.73,25.75,8587.0,762.0,1652900.0,1529800.0,12044.0,6000.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:42:22.215350
SPNG,25.14,25.04,25.15,10000.0,6000.0,679.0,1851900.0,5900.0,1821600.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:42:23.266332
SMMR,26.0,25.96,25.99,9381.0,,630.0,1862400.0,6000.0,1789000.0,740.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:42:23.266332
ATMN,25.02,25.44,25.55,10000.0,6000.0,,2085900.0,,2081800.0,646.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:42:23.266332
WNTR,25.96,25.81,25.83,10000.0,6000.0,762.0,1759300.0,500.0,1650200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:42:23.266332
SPNG,25.14,25.04,25.15,10000.0,679.0,6000.0,1851900.0,5900.0,679.0,1833100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:42:23.819958
SMMR,26.0,25.96,25.99,9381.0,,,1997800.0,6000.0,740.0,1749100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:42:23.819958
ATMN,25.55,25.36,25.4,,,6000.0,2187100.0,6000.0,646.0,1962000.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:42:23.819958
WNTR,25.83,25.83,25.84,10000.0,770.0,6000.0,1748700.0,,,1758900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:42:23.819958
SPNG,25.27,24.93,25.09,6000.0,2090900.0,5900.0,1926700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:42:24.874148
SMMR,26.03,25.97,26.03,,1720300.0,,2069400.0,13415.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:42:24.874148
ATMN,25.36,25.17,25.2,,2187100.0,6000.0,1825900.0,,671.0,2404.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:42:24.874148
WNTR,25.82,25.81,25.82,6000.0,1950700.0,,1658600.0,,,3014.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:42:24.874148
SPNG,25.0,24.75,25.0,2237900.0,2054800.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:42:25.943507
SMMR,25.96,25.95,25.96,1970600.0,1796600.0,500.0,6000.0,7971.0,738.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:42:25.943507
ATMN,25.2,25.19,25.2,2051900.0,1716700.0,,6000.0,10194.0,710.0,100.0,671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:42:25.943507
WNTR,25.87,25.87,25.91,1744200.0,1768800.0,6000.0,,,770.0,1150.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:42:25.943507
SPNG,25.0,24.81,25.0,3366.0,1969000.0,679.0,1779100.0,679.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:42:27.017298
SMMR,25.95,25.94,25.95,,1891200.0,630.0,1796600.0,740.0,10000.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:42:27.017298
ATMN,25.33,25.34,25.52,7706.0,2074900.0,671.0,2165000.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:42:27.017298
WNTR,25.87,25.82,25.84,,1966500.0,,1681200.0,770.0,8065.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:42:27.017298
SPNG,25.17,25.17,25.36,1767300.0,679.0,6000.0,3466.0,1984100.0,587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 04:42:28.078731
SMMR,25.94,25.94,25.98,1769000.0,740.0,6000.0,1697.0,1737800.0,738.0,7711.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 04:42:28.078731
