WNTR,24.81,25.1,25.16,2389500.0,8750.0,2194500.0,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 06:54:54.527541
SPNG,24.88,24.72,24.88,2181200.0,2132500.0,,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 06:54:55.590931
SMMR,24.87,24.87,24.91,2019400.0,2194000.0,,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 06:54:55.590931
ATMN,24.72,25.21,25.22,2192200.0,2083500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 06:54:55.590931
WNTR,25.17,24.81,25.17,2385500.0,2297200.0,,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 06:54:55.590931
SPNG,24.87,25.1,25.45,2250.0,2060300.0,2009600.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-03 06:54:56.643924
SMMR,24.91,24.86,24.91,,2019800.0,2183400.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-03 06:54:56.643924
ATMN,24.72,24.72,24.8,,2187400.0,1846600.0,4500.0,5250.0,0,0,0,0,0,0,0,0,0,17,2026-02-03 06:54:56.643924
WNTR,25.09,25.09,25.16,,2384900.0,2186300.0,,8750.0,0,0,0,0,0,0,0,0,0,17,2026-02-03 06:54:56.643924
SPNG,25.09,25.09,25.45,2178700.0,2123300.0,,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 06:54:57.690483
SMMR,24.91,24.9,24.91,1988200.0,2167500.0,,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 06:54:57.690483
ATMN,24.8,24.72,24.8,2193900.0,2066700.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 06:54:57.690483
WNTR,24.78,24.78,25.17,2352300.0,2222800.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 06:54:57.690483
SPNG,25.09,25.09,25.35,2178700.0,2250.0,2019900.0,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 06:54:58.715390
SMMR,24.99,24.98,24.99,1993600.0,,2160400.0,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 06:54:58.715390
ATMN,25.23,24.73,24.75,2068000.0,,2209100.0,2250.0,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 06:54:58.715390
WNTR,24.78,24.9,25.15,2362300.0,2250.0,2237000.0,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 06:54:58.715390
SPNG,25.09,24.73,24.88,2250.0,2038400.0,2250.0,2029100.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 06:54:59.745127
SMMR,25.1,24.98,25.1,,1961000.0,,2144100.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 06:54:59.745127
ATMN,24.75,24.73,24.75,2250.0,2081000.0,,2216400.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 06:54:59.745127
WNTR,24.78,24.9,24.98,,2388100.0,2250.0,2261500.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 06:54:59.745127
SPNG,24.72,24.72,25.36,2160000.0,2113800.0,,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 06:55:00.775988
SMMR,25.1,25.05,25.1,1771800.0,2143900.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 06:55:00.775988
ATMN,24.66,24.66,24.75,2162500.0,2214200.0,,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 06:55:00.775988
WNTR,24.99,24.96,24.99,2389900.0,2372500.0,,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 06:55:00.775988
SPNG,25.03,25.03,25.36,2151300.0,2019900.0,2250.0,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 06:55:01.814441
SMMR,24.94,24.9,24.94,1974700.0,2023200.0,,7000.0,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 06:55:01.814441
ATMN,24.75,24.66,24.75,2140200.0,2082700.0,2250.0,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 06:55:01.814441
WNTR,24.9,24.9,24.99,2375700.0,2389100.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 06:55:01.814441
SPNG,25.03,24.84,24.99,2151200.0,1892100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 06:55:02.852087
SMMR,24.94,24.97,25.09,2001100.0,2021300.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 06:55:02.852087
ATMN,24.65,24.91,25.06,2167100.0,2186700.0,,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 06:55:02.852087
WNTR,24.9,24.98,24.99,2347500.0,2389100.0,,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 06:55:02.852087
SPNG,25.03,24.86,24.98,2038800.0,3500.0,3500.0,6750.0,1699200.0,,0,0,0,0,0,0,0,0,24,2026-02-03 06:55:03.899261
SMMR,24.95,24.9,24.95,1981000.0,,7000.0,2250.0,1910400.0,,0,0,0,0,0,0,0,0,24,2026-02-03 06:55:03.899261
ATMN,24.61,24.91,25.06,1819000.0,5250.0,,,2184400.0,4500.0,0,0,0,0,0,0,0,0,24,2026-02-03 06:55:03.899261
WNTR,25.02,24.98,25.02,2097500.0,8750.0,,,2354400.0,2250.0,0,0,0,0,0,0,0,0,24,2026-02-03 06:55:03.899261
SPNG,24.99,25.3,25.36,2061800.0,2250.0,2007700.0,2250.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 06:55:04.933436
SMMR,25.07,24.9,25.06,1981000.0,,2017600.0,2250.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 06:55:04.933436
ATMN,24.87,24.73,24.86,2016700.0,2250.0,2105500.0,2250.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 06:55:04.933436
WNTR,25.05,24.99,25.05,2227400.0,2250.0,2333600.0,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 06:55:04.933436
SPNG,25.18,24.94,24.98,2144700.0,1893300.0,4500.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-03 06:55:05.979458
SMMR,24.87,24.87,25.05,1972400.0,2011600.0,2250.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-03 06:55:05.979458
ATMN,24.78,24.78,24.86,2034100.0,2105500.0,2250.0,5250.0,,0,0,0,0,0,0,0,0,0,26,2026-02-03 06:55:05.979458
WNTR,25.05,25.08,25.12,2216000.0,2252000.0,2250.0,,2250.0,0,0,0,0,0,0,0,0,0,26,2026-02-03 06:55:05.979458
SPNG,25.18,24.94,24.97,2154700.0,4500.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 06:55:06.522128
SMMR,24.87,24.87,25.05,2016300.0,2250.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 06:55:06.522128
ATMN,25.18,24.78,25.0,2126300.0,2250.0,2085400.0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 06:55:06.522128
WNTR,24.95,24.95,25.12,2358700.0,2250.0,2233900.0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 06:55:06.522128
SPNG,24.94,24.94,25.36,2154700.0,1973800.0,2250.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-03 06:55:07.569819
SMMR,25.06,24.86,25.04,2014800.0,2035100.0,,7000.0,,0,0,0,0,0,0,0,0,0,28,2026-02-03 06:55:07.569819
ATMN,24.71,24.79,25.0,2023700.0,1999300.0,4500.0,,5250.0,0,0,0,0,0,0,0,0,0,28,2026-02-03 06:55:07.569819
WNTR,25.03,24.92,25.03,2356600.0,2393300.0,,,,0,0,0,0,0,0,0,0,0,28,2026-02-03 06:55:07.569819
SPNG,24.94,24.94,24.99,2037000.0,2250.0,1986500.0,2250.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 06:55:08.610547
SMMR,25.1,24.86,25.1,1924500.0,2250.0,2151600.0,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 06:55:08.610547
ATMN,25.0,24.58,25.0,2150200.0,,1867700.0,6750.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 06:55:08.610547
WNTR,25.17,24.92,25.17,2217600.0,2250.0,2327700.0,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 06:55:08.610547
SPNG,25.36,25.41,25.45,1914000.0,4500.0,2107200.0,,,,0,0,0,0,0,0,0,0,30,2026-02-03 06:55:09.657733
SMMR,25.1,25.06,25.09,1872800.0,4500.0,2019800.0,7000.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 06:55:09.657733
ATMN,24.56,24.69,25.0,2060000.0,,1745000.0,,5250.0,9000.0,0,0,0,0,0,0,0,0,30,2026-02-03 06:55:09.657733
WNTR,25.17,24.92,25.09,2089900.0,4500.0,2228400.0,8750.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 06:55:09.657733
SPNG,24.94,24.94,25.45,1928600.0,4500.0,2068200.0,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:55:10.694584
SMMR,25.1,25.06,25.08,1775900.0,6750.0,2097400.0,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:55:10.694584
ATMN,24.56,24.83,24.84,2176500.0,,1628200.0,11250.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:55:10.694584
WNTR,25.09,24.98,25.05,1982200.0,6750.0,2368800.0,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:55:10.694584
SPNG,24.86,24.86,25.45,2159100.0,2001700.0,4500.0,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:55:11.763764
SMMR,25.08,25.06,25.08,1690500.0,2069500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:55:11.763764
ATMN,24.83,24.69,24.83,2158300.0,1540700.0,13500.0,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:55:11.763764
WNTR,25.05,24.99,25.05,1857600.0,2368800.0,,9000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:55:11.763764
SPNG,25.47,25.06,25.47,2154500.0,2087600.0,,,,,0,0,0,0,0,0,0,0,33,2026-02-03 06:55:12.818055
SMMR,24.86,25.05,25.07,1833600.0,1953300.0,4500.0,7000.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 06:55:12.818055
ATMN,24.52,24.52,24.84,2164400.0,1628200.0,,,11250.0,,0,0,0,0,0,0,0,0,33,2026-02-03 06:55:12.818055
WNTR,25.07,25.0,25.04,1727300.0,2222400.0,9000.0,8750.0,,8750.0,0,0,0,0,0,0,0,0,33,2026-02-03 06:55:12.818055
SPNG,25.52,25.05,25.52,2142900.0,2080800.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:55:13.854035
SMMR,25.05,24.86,24.87,1841500.0,2083800.0,4500.0,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:55:13.854035
ATMN,24.92,24.68,24.92,2127500.0,1785100.0,,9000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:55:13.854035
WNTR,24.92,24.92,24.94,2110000.0,2327500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:55:13.854035
SPNG,24.84,24.84,25.49,2112200.0,2062300.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:55:14.901045
SMMR,24.86,24.86,25.02,1836200.0,2093500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:55:14.901045
ATMN,25.03,24.63,25.03,2145200.0,2122600.0,,2250.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:55:14.901045
WNTR,25.07,25.04,25.07,2083600.0,2357300.0,4500.0,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:55:14.901045
SPNG,25.42,24.84,25.42,2112200.0,2088600.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:55:15.939385
SMMR,24.85,24.85,24.97,2013600.0,2001100.0,2250.0,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:55:15.939385
ATMN,25.1,25.1,25.13,2150000.0,2230000.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:55:15.939385
WNTR,25.13,25.05,25.13,1981600.0,2382100.0,,6750.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:55:15.939385
SPNG,25.17,25.17,25.38,2002300.0,3500.0,2071100.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:55:16.967578
SMMR,24.84,24.84,24.98,2009600.0,,2085000.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:55:16.967578
ATMN,25.03,24.89,25.03,2133000.0,,2108200.0,5250.0,,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:55:16.967578
WNTR,25.13,25.11,25.12,1963000.0,,2218100.0,8750.0,6750.0,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:55:16.967578
SPNG,24.83,25.05,25.38,1996900.0,2250.0,2071100.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:55:18.001616
SMMR,24.99,24.84,24.98,2035700.0,,2075200.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:55:18.001616
ATMN,24.89,24.63,24.78,2145200.0,,2088100.0,2250.0,,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:55:18.001616
WNTR,25.11,25.1,25.11,1955400.0,6750.0,2247900.0,,8750.0,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:55:18.001616
SPNG,25.05,25.05,25.38,1996900.0,3500.0,2052600.0,,,,0,0,0,0,0,0,0,0,39,2026-02-03 06:55:19.032810
SMMR,24.98,24.87,24.91,2036100.0,,2001800.0,2250.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 06:55:19.032810
ATMN,24.63,24.63,25.01,2145200.0,,1975200.0,2250.0,5250.0,,0,0,0,0,0,0,0,0,39,2026-02-03 06:55:19.032810
WNTR,25.12,25.12,25.13,1818700.0,8750.0,2216000.0,2250.0,,6750.0,0,0,0,0,0,0,0,0,39,2026-02-03 06:55:19.032810
SPNG,25.33,25.33,25.38,2087900.0,2046100.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:55:20.084547
SMMR,25.02,24.97,25.02,1923500.0,2071100.0,2250.0,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:55:20.084547
ATMN,24.76,24.73,24.76,2013000.0,2107500.0,2250.0,2250.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:55:20.084547
WNTR,25.06,25.06,25.13,2080800.0,2237300.0,4500.0,2250.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:55:20.084547
SPNG,25.33,24.76,25.07,2250.0,1997000.0,2250.0,1923000.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 06:55:20.620149
SMMR,25.02,24.97,25.01,2250.0,1838100.0,,1987200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,41,2026-02-03 06:55:20.620149
ATMN,25.08,24.73,25.08,2250.0,2042400.0,,2207100.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 06:55:20.620149
WNTR,25.04,25.08,25.13,4500.0,1947600.0,2250.0,2251400.0,8750.0,,0,0,0,0,0,0,0,0,41,2026-02-03 06:55:20.620149
SPNG,25.08,25.34,25.38,4500.0,1888600.0,2012000.0,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:55:21.667228
SMMR,24.87,24.87,25.02,,2038900.0,2082100.0,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:55:21.667228
ATMN,25.11,24.8,25.11,4500.0,1981000.0,2190400.0,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:55:21.667228
WNTR,25.04,24.96,24.99,4500.0,2046900.0,2140400.0,4500.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:55:21.667228
SPNG,25.38,24.76,25.38,2250.0,1997000.0,2012000.0,,,,0,0,0,0,0,0,0,0,43,2026-02-03 06:55:22.723091
SMMR,24.91,24.92,25.02,,1981900.0,1965900.0,7000.0,2250.0,,0,0,0,0,0,0,0,0,43,2026-02-03 06:55:22.723091
ATMN,25.13,24.81,25.03,9000.0,1781400.0,2058400.0,5250.0,,5250.0,0,0,0,0,0,0,0,0,43,2026-02-03 06:55:22.723091
WNTR,25.13,24.97,25.13,4500.0,1940200.0,2133700.0,8750.0,4500.0,,0,0,0,0,0,0,0,0,43,2026-02-03 06:55:22.723091
SPNG,25.39,24.77,25.11,3500.0,2250.0,1870400.0,1929700.0,2250.0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:55:23.842736
SMMR,24.91,24.92,25.01,,,2100100.0,1786100.0,6750.0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:55:23.842736
ATMN,25.13,24.99,25.13,,13500.0,1758600.0,2205000.0,,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:55:23.842736
WNTR,24.96,25.08,25.14,,9000.0,1808400.0,2283300.0,2250.0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:55:23.842736
SPNG,25.11,24.92,25.11,1974600.0,2250.0,1842400.0,2250.0,3500.0,,0,0,0,0,0,0,0,0,45,2026-02-03 06:55:24.875229
SMMR,24.91,24.93,25.01,1982300.0,,1799500.0,6750.0,,7000.0,0,0,0,0,0,0,0,0,45,2026-02-03 06:55:24.875229
ATMN,24.73,25.0,25.12,2042400.0,,2084800.0,,5250.0,5250.0,0,0,0,0,0,0,0,0,45,2026-02-03 06:55:24.875229
WNTR,25.14,24.96,25.14,2066400.0,4500.0,2283300.0,2250.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 06:55:24.875229
SPNG,25.4,24.92,25.4,1981900.0,2250.0,2050400.0,,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:55:25.911412
SMMR,24.89,24.89,25.01,2067200.0,,1652800.0,9000.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:55:25.911412
ATMN,25.14,24.73,25.14,2181200.0,,2220700.0,,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:55:25.911412
WNTR,25.03,25.11,25.14,2075100.0,4500.0,2164000.0,4500.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:55:25.911412
SPNG,25.0,25.0,25.1,1987300.0,3500.0,3500.0,1953100.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 06:55:26.943658
SMMR,24.87,24.87,24.9,2087500.0,,,1774700.0,6750.0,,0,0,0,0,0,0,0,0,47,2026-02-03 06:55:26.943658
