ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SPNG,24.8,25.38,25.46,2398400.0,2293600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:22:10.673805
SMMR,24.87,24.91,25.0,2169900.0,2212000.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:22:10.673805
ATMN,25.32,25.19,25.32,2142100.0,2044400.0,500.0,471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:22:10.673805
WNTR,24.83,24.69,24.83,2200000.0,2137900.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:22:10.673805
SPNG,25.47,24.8,25.47,2409300.0,2276200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:22:11.720357
SMMR,24.89,24.89,25.0,2205900.0,2202400.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:22:11.720357
ATMN,25.19,25.19,25.32,2142100.0,2015900.0,500.0,471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:22:11.720357
WNTR,24.85,24.69,24.85,2101400.0,2102700.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:22:11.720357
SPNG,24.8,24.8,25.47,2420900.0,2276200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:22:12.913546
SMMR,25.04,24.86,25.04,2325400.0,2327200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:22:12.913546
ATMN,24.92,24.92,25.36,2264300.0,2043100.0,471.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:22:12.913546
WNTR,24.78,24.83,24.85,2100500.0,2110900.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:22:12.913546
SPNG,24.73,24.94,25.11,271.0,2292200.0,2151300.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:22:14.030002
SMMR,24.92,24.92,25.04,500.0,2211500.0,2327200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:22:14.030002
ATMN,25.44,25.41,25.44,,2224700.0,2169800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:22:14.030002
WNTR,24.69,24.69,24.85,500.0,2096300.0,2102900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:22:14.030002
SPNG,24.73,25.04,25.11,2195700.0,271.0,2151300.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:22:15.070109
SMMR,24.86,24.86,24.96,2179500.0,500.0,2225900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:22:15.070109
ATMN,25.41,25.02,25.31,2130600.0,500.0,2135000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:22:15.070109
WNTR,24.85,24.85,24.87,2085700.0,450.0,2103200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:22:15.070109
SPNG,25.11,25.04,25.11,2307000.0,2151300.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:22:15.604792
SMMR,24.89,24.89,24.96,2206500.0,2225900.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:22:15.604792
ATMN,25.41,25.02,25.26,2130600.0,2114800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:22:15.604792
WNTR,24.87,24.67,24.87,2068300.0,1988200.0,1000.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:22:15.604792
SPNG,25.51,25.04,25.1,2307000.0,2255400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:22:16.646872
SMMR,24.89,24.89,24.96,2211500.0,2229000.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:22:16.646872
ATMN,25.3,25.02,25.25,2098900.0,2149400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:22:16.646872
WNTR,24.89,24.86,24.89,2075600.0,1977000.0,450.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:22:16.646872
SPNG,25.51,24.85,25.51,2328000.0,2286800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:22:17.699495
SMMR,24.98,24.86,24.98,2320800.0,2310400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:22:17.699495
ATMN,25.3,25.14,25.25,2241700.0,2115600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:22:17.699495
WNTR,24.86,24.86,24.89,2087400.0,1989700.0,450.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:22:17.699495
SPNG,25.34,24.98,25.34,296.0,2194300.0,2143800.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:22:18.759305
SMMR,24.98,24.86,24.98,500.0,2188300.0,2192500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:22:18.759305
ATMN,25.44,25.14,25.44,,2241700.0,2144700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:22:18.759305
WNTR,24.86,24.86,24.89,450.0,2091600.0,1988800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:22:18.759305
SPNG,24.91,24.81,24.83,2365900.0,2162200.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:22:19.792824
SMMR,25.0,24.85,25.0,2164300.0,2167600.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:22:19.792824
ATMN,25.33,25.14,25.33,2097500.0,2000700.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:22:19.792824
WNTR,24.7,24.7,24.72,2097600.0,2092200.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:22:19.792824
SPNG,24.81,24.81,25.34,2322800.0,2143800.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:22:20.864702
SMMR,24.83,24.83,25.0,2180500.0,2167600.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:22:20.864702
ATMN,25.0,25.0,25.33,2112300.0,2034600.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:22:20.864702
WNTR,24.87,24.87,24.89,2067600.0,2091300.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:22:20.864702
SPNG,24.81,24.81,25.2,2314900.0,2236800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:22:21.984294
SMMR,24.81,24.81,24.85,2310600.0,2181000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:22:21.984294
ATMN,25.0,25.21,25.33,2130400.0,2034600.0,424.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:22:21.984294
WNTR,24.65,24.68,24.89,2192500.0,1954300.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:22:21.984294
SPNG,25.34,24.81,25.34,2315400.0,2241100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:22:23.032790
SMMR,24.79,24.79,24.85,2298800.0,2306800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:22:23.032790
ATMN,25.21,25.21,25.33,2236800.0,2116700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:22:23.032790
WNTR,24.68,24.68,24.89,2172400.0,1947900.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:22:23.032790
SPNG,25.34,24.83,25.14,2371600.0,2214700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:22:24.102893
SMMR,24.83,24.83,25.0,2281300.0,2303900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:22:24.102893
ATMN,25.11,25.11,25.33,2239700.0,2116700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:22:24.102893
WNTR,24.73,24.68,24.73,2154600.0,1955600.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:22:24.102893
SPNG,24.83,24.83,25.27,2371600.0,2260600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:22:24.647706
SMMR,25.0,24.83,25.0,2281300.0,2303900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:22:24.647706
ATMN,25.11,25.22,25.33,2226100.0,2116700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:22:24.647706
WNTR,24.73,24.68,24.73,2147900.0,1955600.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:22:24.647706
SPNG,25.27,24.85,25.06,394.0,2256700.0,2156400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:22:25.686593
SMMR,24.73,24.73,25.0,500.0,2171300.0,2210000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:22:25.686593
ATMN,25.11,25.22,25.33,,2207700.0,2124200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:22:25.686593
WNTR,24.73,24.68,24.73,,2176900.0,1950400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:22:25.686593
SPNG,25.27,24.85,25.06,394.0,2279200.0,2161400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:22:26.722501
SMMR,24.73,24.73,25.0,500.0,2204600.0,2210000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:22:26.722501
ATMN,25.11,25.22,25.33,500.0,2112200.0,2038400.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:22:26.722501
WNTR,24.73,24.68,24.73,405.0,2059400.0,2060800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:22:26.722501
SPNG,25.27,24.97,25.06,2396600.0,2264200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:22:27.770152
SMMR,24.71,24.71,25.0,2364100.0,2310000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:22:27.770152
ATMN,25.22,25.22,25.33,2163300.0,2038400.0,500.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:22:27.770152
WNTR,24.67,24.73,24.77,2067500.0,1944000.0,405.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:22:27.770152
SPNG,24.82,24.82,25.06,394.0,2275200.0,2149600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:22:28.818104
SMMR,24.69,24.69,24.83,500.0,2262100.0,2342100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:22:28.818104
ATMN,25.22,25.29,25.33,,2292400.0,2038400.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:22:28.818104
WNTR,24.73,24.73,24.8,405.0,2067500.0,2056100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:22:28.818104
SPNG,25.27,24.82,25.27,394.0,2275200.0,2273600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:22:29.851321
SMMR,24.69,24.69,24.83,500.0,2252100.0,2246800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:22:29.851321
ATMN,25.22,25.16,25.18,500.0,2136900.0,2026800.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:22:29.851321
WNTR,24.65,24.65,24.78,405.0,2057500.0,2071700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:22:29.851321
SPNG,25.36,24.82,25.36,394.0,2275200.0,2303800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:22:30.903216
SMMR,25.05,24.91,25.05,500.0,2232300.0,2219000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:22:30.903216
ATMN,25.19,25.11,25.19,500.0,2137800.0,2042100.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:22:30.903216
WNTR,24.65,24.64,24.65,405.0,2037500.0,2172400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:22:30.903216
SPNG,25.37,24.79,25.37,2381200.0,2321800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:22:31.960813
SMMR,24.69,24.69,25.07,2258400.0,2343000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:22:31.960813
ATMN,25.33,25.28,25.33,2145000.0,2043300.0,500.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:22:31.960813
WNTR,24.63,24.63,24.65,2164900.0,2051000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:22:31.960813
SPNG,24.73,25.28,25.37,2358400.0,2308600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:22:33.041851
SMMR,25.0,24.69,24.88,2258400.0,2330600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:22:33.041851
ATMN,25.28,25.28,25.43,2145000.0,2013700.0,500.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:22:33.041851
WNTR,24.8,24.63,24.8,2164900.0,2056100.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:22:33.041851
SPNG,24.73,24.73,25.37,2370500.0,2308600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:22:34.110121
SMMR,24.88,24.88,25.0,2367000.0,2289900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:22:34.110121
ATMN,25.28,25.28,25.3,2234200.0,2088200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:22:34.110121
WNTR,24.8,24.63,24.78,2164900.0,2069900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:22:34.110121
SPNG,24.72,24.72,25.08,2353400.0,2300400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:22:35.178872
SMMR,24.88,24.88,24.94,2367000.0,2343200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:22:35.178872
ATMN,25.28,25.11,25.2,2255700.0,2119300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:22:35.178872
WNTR,24.79,24.63,24.7,2177200.0,2080200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:22:35.178872
SPNG,25.08,24.85,25.08,282.0,2250800.0,2183700.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:22:35.723831
SMMR,24.88,24.69,24.71,,2376900.0,2346300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:22:35.723831
ATMN,25.28,25.11,25.16,,2261500.0,2130700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:22:35.723831
WNTR,24.79,24.63,24.7,,2177200.0,2080200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:22:35.723831
SPNG,25.4,24.85,25.4,282.0,2250800.0,2290600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:22:36.774146
SMMR,24.71,24.79,24.94,,2382600.0,2247900.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:22:36.774146
ATMN,25.04,25.04,25.16,500.0,2203200.0,2013700.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:22:36.774146
WNTR,24.62,24.62,24.74,,2198600.0,2061000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:22:36.774146
SPNG,24.69,26.1,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:22:37.817873
SMMR,24.94,24.85,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:22:37.817873
ATMN,25.04,24.49,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:22:37.817873
WNTR,24.79,25.14,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:22:37.817873
SPNG,26.1,26.1,26.37,966500.0,439.0,1028800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:22:38.849092
SMMR,24.85,24.85,25.05,954500.0,,1146300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:22:38.849092
ATMN,25.04,24.49,24.7,945100.0,,1049800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:22:38.849092
WNTR,24.79,25.19,25.22,878500.0,,957600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:22:38.849092
SPNG,26.04,25.53,25.83,1126200.0,1250200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:22:39.879812
SMMR,24.85,24.72,24.84,955500.0,1381300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:22:39.879812
ATMN,24.49,24.49,24.7,958100.0,1266700.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:22:39.879812
WNTR,25.22,25.38,25.49,1098600.0,864300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:22:39.879812
SPNG,25.83,26.13,26.37,1321400.0,1234300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:22:40.915494
SMMR,25.19,24.72,24.9,955500.0,1261400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:22:40.915494
ATMN,24.49,23.76,24.48,1080100.0,1500300.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:22:40.915494
WNTR,25.32,25.17,25.21,998900.0,1302400.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:22:40.915494
SPNG,26.37,26.13,26.37,1321400.0,395.0,1364400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:22:41.965531
SMMR,25.19,24.76,24.78,1213700.0,450.0,1398200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:22:41.965531
ATMN,24.14,24.4,24.7,1205600.0,500.0,1386900.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:22:41.965531
WNTR,25.14,25.14,25.21,876900.0,,1302400.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:22:41.965531
SPNG,26.05,25.53,25.86,1395000.0,1663100.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:22:43.073815
SMMR,24.78,24.72,24.78,1088300.0,1651800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:22:43.073815
ATMN,24.14,24.4,24.54,1205600.0,1776700.0,755.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:22:43.073815
WNTR,25.14,25.14,25.17,993100.0,1634300.0,850.0,385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:22:43.073815
SPNG,26.22,25.58,26.22,1629500.0,1535300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:22:44.130072
SMMR,25.1,24.72,25.1,1088300.0,1268800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:22:44.130072
ATMN,24.54,24.14,24.54,1205600.0,1776700.0,755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:22:44.130072
WNTR,25.0,24.4,24.42,1138300.0,1833300.0,850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:22:44.130072
