ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,25.48,25.45,25.47,1080600.0,5840.0,6000.0,4320.0,1977600.0,9120.0,,770.0,12589.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 07:40:06.032777
SPNG,24.74,24.73,24.74,1474100.0,7300.0,6000.0,2993.0,1460.0,1692800.0,9007.0,4106.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 07:40:07.101725
SMMR,23.85,23.8,23.82,1465100.0,,6000.0,4682.0,4380.0,1569000.0,14895.0,,5391.0,740.0,3029.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 07:40:07.101725
ATMN,25.46,25.63,25.65,2222200.0,1460.0,,,2920.0,1471000.0,8645.0,,,,6000.0,708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 07:40:07.101725
WNTR,25.48,25.45,25.47,1383400.0,,6000.0,4363.0,,1997400.0,9120.0,,12589.0,770.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 07:40:07.101725
SPNG,24.73,24.73,24.74,1474100.0,7300.0,6000.0,2993.0,1460.0,1570200.0,9107.0,4106.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 07:40:07.666444
SMMR,23.82,23.81,23.82,1465100.0,,6000.0,4682.0,5840.0,1477400.0,14895.0,,740.0,5391.0,1569.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 07:40:07.666444
ATMN,25.58,25.58,25.62,1989900.0,2920.0,4540.0,,2920.0,1727700.0,8645.0,,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 07:40:07.666444
WNTR,25.54,25.46,25.49,1277900.0,,6000.0,5486.0,,1905200.0,,2246.0,770.0,12589.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 07:40:07.666444
SPNG,24.74,24.71,24.73,6000.0,1460.0,1996900.0,679.0,2993.0,6000.0,1885200.0,679.0,2593.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 07:40:08.739882
SMMR,23.96,23.85,23.96,6000.0,1460.0,1592900.0,740.0,4682.0,,1643600.0,,,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 07:40:08.739882
ATMN,25.53,25.54,25.55,,2920.0,1988300.0,710.0,,6000.0,1606800.0,710.0,,4380.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 07:40:08.739882
WNTR,25.43,25.41,25.43,,1460.0,1848300.0,770.0,2160.0,1776.0,1808600.0,770.0,2246.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 07:40:08.739882
SPNG,24.76,24.63,24.68,1860.0,2920.0,2030400.0,2993.0,1360.0,1856400.0,2593.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 07:40:09.818356
SMMR,23.78,23.74,23.75,,,1965500.0,4682.0,,1457500.0,2674.0,,5840.0,3244.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 07:40:09.818356
ATMN,25.54,25.53,25.54,,1460.0,1992700.0,,6000.0,1192100.0,3004.0,710.0,5840.0,6740.0,1591.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 07:40:09.818356
WNTR,25.38,25.42,25.43,,1460.0,1713900.0,3307.0,6000.0,1656200.0,2246.0,770.0,,2757.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 07:40:09.818356
SPNG,24.64,24.65,24.68,6227.0,679.0,3580.0,5840.0,1249200.0,679.0,3234.0,6000.0,1870700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 07:40:10.900270
SMMR,23.89,23.89,23.9,3429.0,740.0,500.0,2920.0,1493500.0,553.0,2674.0,6000.0,1458900.0,7029.0,4380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 07:40:10.900270
ATMN,25.57,25.62,25.64,,710.0,6000.0,,2002600.0,710.0,,,1820500.0,3572.0,2920.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 07:40:10.900270
WNTR,25.49,25.43,25.47,3307.0,770.0,6000.0,2920.0,1497800.0,770.0,3417.0,6000.0,1626200.0,,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 07:40:10.900270
SPNG,24.82,24.66,24.68,6000.0,10788.0,4610.0,5840.0,679.0,1081400.0,6373.0,2199000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 07:40:12.061983
SMMR,23.85,23.85,23.9,,,4682.0,1460.0,740.0,1721600.0,,1785500.0,5293.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 07:40:12.061983
ATMN,25.58,25.52,25.58,6000.0,6373.0,,1460.0,,2005700.0,6473.0,1513300.0,,6000.0,4380.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 07:40:12.061983
WNTR,25.36,25.36,25.44,,,2160.0,,770.0,1972900.0,,1545000.0,3417.0,6000.0,2920.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 07:40:12.061983
SPNG,24.67,24.62,24.67,1460.0,500.0,2117900.0,2993.0,1460.0,12777.0,1970100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 07:40:13.116823
SMMR,23.74,23.75,23.89,1460.0,,1808400.0,4682.0,2920.0,100.0,1463500.0,6000.0,5293.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 07:40:13.116823
ATMN,25.58,25.53,25.56,4380.0,2002.0,1741700.0,,5840.0,6473.0,1160000.0,6000.0,3004.0,6373.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 07:40:13.116823
WNTR,25.55,25.55,25.57,1460.0,6000.0,1267100.0,6256.0,,,2173200.0,,,14887.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 07:40:13.116823
SPNG,24.59,24.54,24.59,2920.0,6000.0,1939100.0,2993.0,5405.0,4380.0,679.0,1529000.0,3234.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 07:40:14.179810
SMMR,23.7,23.82,23.85,4380.0,,1333600.0,4637.0,6000.0,7300.0,,1244600.0,5293.0,3653.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 07:40:14.179810
ATMN,25.69,25.59,25.69,,6000.0,2108600.0,,,,,2030600.0,3004.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 07:40:14.179810
WNTR,25.57,25.55,25.57,1460.0,6000.0,1503500.0,6256.0,,,,2096700.0,,,770.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 07:40:14.179810
SPNG,24.59,24.59,24.61,6000.0,5840.0,592.0,1452100.0,2993.0,3266.0,1970100.0,3234.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 07:40:14.736784
SMMR,23.78,23.78,23.8,,2920.0,3653.0,1332200.0,5890.0,6000.0,1248700.0,3315.0,740.0,4331.0,7300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 07:40:14.736784
ATMN,25.69,25.47,25.69,,1460.0,4181.0,2108600.0,,,2030600.0,3004.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 07:40:14.736784
WNTR,25.36,25.36,25.4,,,,1974900.0,2160.0,6000.0,1835500.0,,770.0,720.0,1460.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 07:40:14.736784
SPNG,24.16,24.15,24.16,2406500.0,2993.0,1659000.0,1460.0,2139.0,6381.0,3234.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 07:40:15.792156
SMMR,23.7,23.76,23.77,1802900.0,3108.0,1114100.0,5840.0,6000.0,11800.0,3315.0,663.0,1460.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 07:40:15.792156
ATMN,25.42,25.42,25.51,2347200.0,,1250300.0,4380.0,6000.0,5669.0,5694.0,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 07:40:15.792156
WNTR,25.41,25.48,25.49,1508600.0,4320.0,1917700.0,,6000.0,720.0,,770.0,1460.0,770.0,6381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 07:40:15.792156
SPNG,24.55,24.52,24.55,2144000.0,6000.0,2993.0,3861.0,1460.0,679.0,5469.0,1651600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 07:40:16.853862
SMMR,23.8,23.73,23.77,1552100.0,,6470.0,6000.0,,,4996.0,1797100.0,2920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 07:40:16.853862
ATMN,25.71,25.49,25.5,1986600.0,6000.0,,,1460.0,,,2120600.0,2920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 07:40:16.853862
WNTR,25.54,25.49,25.51,1631800.0,,4320.0,6000.0,,,,2164400.0,1460.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 07:40:16.853862
SPNG,24.83,24.65,24.83,4380.0,1460200.0,679.0,4809.0,6000.0,2993.0,2192400.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 07:40:17.932011
SMMR,23.91,23.75,23.91,5840.0,1332200.0,,5658.0,,5217.0,2139200.0,,1337.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 07:40:17.932011
ATMN,25.38,25.37,25.38,,2379500.0,,,,,1405400.0,710.0,2180.0,4380.0,2362.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 07:40:17.932011
WNTR,25.49,25.48,25.49,,1631800.0,770.0,7512.0,6000.0,3240.0,2068800.0,,,,1381.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 07:40:17.932011
SPNG,24.74,24.74,24.76,1587600.0,7003.0,2920.0,587.0,679.0,2005.0,1460.0,1743.0,1856100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 07:40:18.996845
SMMR,23.7,23.68,23.7,1784800.0,3108.0,,740.0,740.0,1337.0,2920.0,4468.0,1696900.0,2058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 07:40:18.996845
ATMN,25.4,25.37,25.39,2085600.0,,,710.0,710.0,2180.0,8760.0,2362.0,1172500.0,7232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 07:40:18.996845
WNTR,25.48,25.4,25.42,1856500.0,3240.0,,770.0,651.0,3302.0,,8893.0,1687900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 07:40:18.996845
SPNG,24.74,24.74,24.76,1333300.0,7003.0,4380.0,6000.0,587.0,4010.0,1460.0,1899300.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 07:40:20.054044
SMMR,23.7,23.68,23.69,1657000.0,6084.0,,,740.0,4313.0,2920.0,1452100.0,740.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 07:40:20.054044
ATMN,25.51,25.45,25.51,1954100.0,1933.0,,,710.0,,,1972400.0,710.0,6000.0,7206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 07:40:20.054044
WNTR,25.39,25.36,25.39,2099700.0,2160.0,,,,3302.0,1460.0,1697900.0,651.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 07:40:20.054044
SPNG,24.74,24.74,24.76,1060300.0,11304.0,5090.0,5840.0,6000.0,587.0,4010.0,11304.0,679.0,1777200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 07:40:21.119923
SMMR,23.81,23.69,23.81,1648800.0,1754.0,4831.0,,,740.0,1337.0,,,2019800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 07:40:21.119923
ATMN,25.45,25.49,25.51,1934800.0,,,1460.0,5527.0,710.0,,536.0,609.0,1543900.0,6000.0,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 07:40:21.119923
WNTR,25.51,25.45,25.48,1394900.0,,5910.0,4380.0,,770.0,1651.0,,770.0,1809500.0,6000.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 07:40:21.119923
SPNG,24.4,24.4,24.58,2232100.0,2993.0,6000.0,6015.0,11304.0,1673700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 07:40:22.179395
SMMR,23.72,23.71,23.72,1523500.0,4831.0,,1337.0,5748.0,1520800.0,7097.0,5840.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 07:40:22.179395
ATMN,25.43,25.43,25.51,2303000.0,,,,11040.0,1540000.0,,4380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 07:40:22.179395
WNTR,25.42,25.42,25.46,1747000.0,2160.0,,5401.0,6768.0,1570100.0,5748.0,2920.0,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 07:40:22.179395
SPNG,24.6,24.75,24.78,1858400.0,679.0,2920.0,2993.0,679.0,1460.0,2138700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 07:40:22.764126
SMMR,23.72,23.71,23.72,1410900.0,,,7577.0,740.0,5840.0,1185500.0,7097.0,5748.0,3454.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 07:40:22.764126
ATMN,25.41,25.41,25.49,2289400.0,,,,710.0,1460.0,1540000.0,,11040.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 07:40:22.764126
WNTR,25.51,25.43,25.46,1514300.0,770.0,4380.0,2160.0,770.0,,2032300.0,5748.0,,1651.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 07:40:22.764126
SPNG,24.61,24.5,24.61,6000.0,2920.0,1834900.0,2993.0,1887200.0,2920.0,679.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 07:40:23.835822
SMMR,23.7,23.69,23.7,,,1765800.0,4596.0,1505900.0,,740.0,4701.0,740.0,5571.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 07:40:23.835822
ATMN,25.47,25.37,25.47,,,2179300.0,,1338300.0,4380.0,710.0,1269.0,609.0,3724.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 07:40:23.835822
WNTR,25.36,25.45,25.46,,1460.0,1627600.0,3776.0,1808200.0,,770.0,100.0,770.0,1651.0,6000.0,4297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 07:40:23.835822
SPNG,24.52,24.47,24.48,7003.0,1460.0,6000.0,1716800.0,1542200.0,2005.0,4046.0,4380.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 07:40:24.908736
SMMR,23.69,23.69,23.7,3343.0,,,1756400.0,1501700.0,5571.0,4701.0,,740.0,2422.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 07:40:24.908736
ATMN,25.47,25.47,25.48,,1460.0,2276.0,1819500.0,1984300.0,,,1460.0,,200.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 07:40:24.908736
WNTR,25.54,25.36,25.44,2160.0,2920.0,,1781200.0,1833000.0,1651.0,,1460.0,770.0,,651.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 07:40:24.908736
SPNG,24.46,24.44,24.45,1978400.0,1460.0,6000.0,2993.0,4380.0,500.0,1507200.0,4010.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 07:40:26.003853
SMMR,23.74,23.69,23.74,1639400.0,,,5715.0,,6000.0,1862300.0,3454.0,,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 07:40:26.003853
ATMN,25.59,25.54,25.57,1569300.0,5840.0,6000.0,,2920.0,,1884000.0,1862.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 07:40:26.003853
WNTR,25.43,25.42,25.43,1658100.0,4380.0,,2160.0,,,1949100.0,1651.0,770.0,770.0,1788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 07:40:26.003853
SPNG,24.44,24.5,24.61,2920.0,5039.0,599.0,1603200.0,4687.0,2133800.0,1460.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 07:40:27.098470
SMMR,23.93,23.78,23.79,1460.0,3343.0,740.0,1533600.0,16043.0,1924800.0,,630.0,442.0,1337.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 07:40:27.098470
