ATMN,25.11,24.79,25.11,100.0,1745200.0,,1863900.0,,2500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 08:36:21.949831
WNTR,25.09,24.99,25.08,,2000300.0,,2142500.0,2500.0,2500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 08:36:21.949831
SPNG,24.94,24.94,25.0,1817800.0,1800.0,2500.0,1800.0,2500.0,1798400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 08:36:23.024562
SMMR,24.97,24.93,24.97,1768100.0,,,,,1913800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 08:36:23.024562
ATMN,25.15,24.65,25.15,2038100.0,,,,,1761500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 08:36:23.024562
WNTR,24.93,24.95,25.0,2123100.0,2000.0,,2000.0,2500.0,2037700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 08:36:23.024562
SPNG,25.1,24.83,25.1,1946800.0,810.0,1970400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 08:36:24.083678
SMMR,25.0,24.98,25.0,1863100.0,2000.0,1805300.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 08:36:24.083678
ATMN,24.84,24.85,25.15,1823100.0,,1761500.0,,2500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 08:36:24.083678
WNTR,24.89,24.89,24.96,2205200.0,,2037600.0,1800.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 08:36:24.083678
SPNG,25.1,24.97,25.1,6000.0,2500.0,1701.0,1717000.0,1978500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 08:36:25.143988
SMMR,25.07,25.07,25.1,6000.0,,1800.0,1742600.0,1630100.0,6000.0,2500.0,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 08:36:25.143988
ATMN,25.23,24.93,25.12,6000.0,2500.0,994.0,1729000.0,1648100.0,,2500.0,994.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 08:36:25.143988
WNTR,24.89,24.9,24.94,,2500.0,1760.0,1999000.0,1863800.0,6000.0,2500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 08:36:25.143988
SPNG,25.1,25.03,25.1,1871.0,2500.0,1828500.0,6000.0,2500.0,1655500.0,1871.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 08:36:26.221489
SMMR,25.06,25.01,25.05,900.0,2500.0,1641100.0,250.0,2500.0,1635900.0,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 08:36:26.221489
ATMN,24.92,24.98,24.99,,,1954900.0,,,1673800.0,994.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 08:36:26.221489
WNTR,24.88,24.88,24.9,1760.0,,2075400.0,6000.0,,1876500.0,1760.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 08:36:26.221489
SPNG,24.73,24.73,25.14,2089300.0,2500.0,1871.0,1734000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 08:36:27.278453
SMMR,25.1,24.97,25.06,1636000.0,2500.0,945.0,1542200.0,2500.0,3000.0,945.0,10000.0,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 08:36:27.278453
ATMN,24.92,24.97,24.99,1786300.0,,1989.0,1673800.0,,7500.0,1989.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 08:36:27.278453
WNTR,24.76,24.76,24.89,2077700.0,,968.0,1876500.0,,,,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 08:36:27.278453
SPNG,25.16,25.21,25.24,1874300.0,4882.0,2500.0,1951000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 08:36:28.314016
SMMR,24.92,24.92,25.04,1875300.0,,,1542200.0,2500.0,2500.0,6000.0,1890.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 08:36:28.314016
ATMN,24.99,24.97,25.05,1757900.0,6000.0,,1660500.0,,,,994.0,7500.0,994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 08:36:28.314016
WNTR,24.98,24.75,24.81,1959600.0,,,2117100.0,,,,992.0,,992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 08:36:28.314016
SPNG,25.1,24.74,25.01,2500.0,1943600.0,2500.0,6000.0,1772500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 08:36:29.351215
SMMR,25.06,25.0,25.05,,1801200.0,,6000.0,1653800.0,3000.0,991.0,10000.0,991.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 08:36:29.351215
ATMN,25.04,24.99,25.04,2500.0,1757900.0,2500.0,,1898300.0,7500.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 08:36:29.351215
WNTR,24.88,24.77,24.85,,1968900.0,2500.0,6000.0,1868100.0,,960.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 08:36:29.351215
SPNG,25.01,25.02,25.24,7000.0,1977400.0,1988500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 08:36:30.382515
SMMR,24.99,25.0,25.04,100.0,1772100.0,1653800.0,991.0,10000.0,2500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 08:36:30.382515
ATMN,24.96,24.97,25.02,7500.0,1765000.0,1765200.0,1989.0,100.0,2500.0,,6000.0,1989.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 08:36:30.382515
WNTR,24.77,24.77,24.97,,1968900.0,1997100.0,,100.0,,,,991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 08:36:30.382515
SPNG,25.1,25.02,25.1,7000.0,2500.0,1893000.0,6000.0,2500.0,1784800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 08:36:30.919477
SMMR,25.09,25.01,25.09,100.0,2500.0,1650400.0,,,1957300.0,991.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 08:36:30.919477
ATMN,24.96,24.97,25.02,7500.0,,1883900.0,,2500.0,1811700.0,994.0,100.0,994.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 08:36:30.919477
WNTR,24.77,24.88,24.89,,,1986300.0,6000.0,,1871200.0,1791.0,100.0,1791.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 08:36:30.919477
SPNG,25.03,24.87,25.0,1843.0,2500.0,1844200.0,2500.0,1683000.0,100.0,1843.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 08:36:31.951461
SMMR,25.1,25.03,25.08,1917.0,2500.0,1665600.0,,1733100.0,,1917.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 08:36:31.951461
ATMN,24.93,24.92,24.93,1911.0,,2010300.0,2500.0,1849900.0,3750.0,1911.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 08:36:31.951461
WNTR,24.87,24.83,24.87,1890.0,1730.0,1986300.0,,1987500.0,100.0,1890.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 08:36:31.951461
SPNG,25.1,25.13,25.16,1784500.0,4000.0,2500.0,1843.0,2004600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 08:36:33.013506
SMMR,25.04,24.98,25.0,1852400.0,,,1917.0,1742300.0,1917.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 08:36:33.013506
ATMN,25.05,24.92,25.05,1904600.0,3000.0,,1911.0,2087600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 08:36:33.013506
WNTR,24.87,24.87,24.89,2106500.0,,,945.0,1963600.0,945.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 08:36:33.013506
SPNG,25.1,24.77,25.1,986.0,2500.0,1862800.0,6000.0,986.0,1722600.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 08:36:34.070507
SMMR,25.04,25.04,25.1,1726.0,,1882200.0,,1726.0,1825400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 08:36:34.070507
ATMN,25.17,24.95,25.03,,2500.0,1933300.0,,,1888800.0,7500.0,7500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 08:36:34.070507
WNTR,24.88,24.87,24.88,945.0,,2106500.0,,945.0,1829700.0,100.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 08:36:34.070507
SPNG,25.16,24.8,25.07,3000.0,1972.0,2500.0,1747400.0,100.0,6000.0,1801100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 08:36:35.108048
SMMR,25.05,24.87,24.89,,,2500.0,1852400.0,9000.0,6000.0,1627300.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 08:36:35.108048
ATMN,25.26,24.97,25.14,7500.0,1897.0,2500.0,1737900.0,,6000.0,1966700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 08:36:35.108048
WNTR,24.93,24.93,24.96,,897.0,,2123700.0,,,2016600.0,,,897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 08:36:35.108048
SPNG,24.62,24.62,25.0,2011500.0,1863.0,2500.0,7000.0,6000.0,1622000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 08:36:36.165671
SMMR,25.1,24.87,25.1,1822400.0,,,,,1933600.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 08:36:36.165671
ATMN,25.01,25.07,25.08,1732300.0,853.0,,3000.0,,1882100.0,9500.0,2500.0,853.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 08:36:36.165671
WNTR,24.94,24.94,24.96,1907500.0,,2500.0,100.0,,1933400.0,,2730.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 08:36:36.165671
SPNG,25.29,24.72,25.28,2500.0,1924600.0,2500.0,1866500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 08:36:37.219796
SMMR,24.91,24.89,24.91,,1829000.0,,1836800.0,819.0,819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 08:36:37.219796
ATMN,25.08,25.06,25.08,,2185500.0,,1997600.0,,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 08:36:37.219796
WNTR,24.87,24.87,24.97,,2098500.0,2500.0,1943700.0,897.0,897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 08:36:37.219796
SPNG,25.34,24.9,25.09,1952.0,2500.0,1861200.0,5000.0,1785200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 08:36:38.280104
SMMR,24.9,24.9,24.91,1639.0,,1704400.0,,1736200.0,9000.0,10000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 08:36:38.280104
ATMN,25.08,25.07,25.08,1792.0,,1977100.0,,2106400.0,,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 08:36:38.280104
WNTR,24.79,24.79,24.9,,,2209000.0,,1843300.0,,100.0,6000.0,,942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 08:36:38.280104
SPNG,24.62,24.6,24.62,2021900.0,1822900.0,6000.0,1757.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 08:36:39.361200
SMMR,24.97,24.97,25.05,1652100.0,1734100.0,6000.0,,2500.0,9000.0,1803.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 08:36:39.361200
ATMN,24.95,24.95,25.08,2226800.0,2024500.0,,896.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 08:36:39.361200
WNTR,24.87,24.77,24.87,2090000.0,1749900.0,6000.0,965.0,,,965.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 08:36:39.361200
SPNG,24.62,24.6,24.62,2047600.0,2019100.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 08:36:40.468395
SMMR,24.9,24.92,25.04,1737600.0,1633500.0,992.0,10000.0,10000.0,2500.0,992.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 08:36:40.468395
ATMN,24.95,25.02,25.07,2003200.0,1885600.0,,,,2500.0,,2500.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 08:36:40.468395
WNTR,24.87,24.77,24.79,2090000.0,1951100.0,,,100.0,,1930.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 08:36:40.468395
SPNG,25.1,25.12,25.34,1930300.0,100.0,2011000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 08:36:41.040374
SMMR,24.89,24.89,25.06,1923800.0,,1825400.0,992.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 08:36:41.040374
ATMN,25.03,24.95,24.99,2224600.0,,1771200.0,1882.0,2500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 08:36:41.040374
WNTR,24.79,24.77,24.79,2190300.0,,1951100.0,,,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 08:36:41.040374
SPNG,24.6,25.03,25.32,2500.0,1957300.0,2000.0,2500.0,1803400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 08:36:42.101386
SMMR,25.13,24.92,25.04,,1667400.0,,2500.0,1631100.0,2500.0,10000.0,942.0,6000.0,942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 08:36:42.101386
ATMN,24.94,24.94,24.99,,2114400.0,7500.0,,1885600.0,,,964.0,,964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 08:36:42.101386
WNTR,24.77,24.77,24.79,,2094900.0,,,2058000.0,,,1834.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 08:36:42.101386
SPNG,25.34,24.63,25.34,1947200.0,2500.0,1999600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 08:36:43.156830
SMMR,25.13,24.91,25.03,1757400.0,97.0,1638800.0,1979.0,2500.0,6000.0,1979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 08:36:43.156830
ATMN,24.9,24.9,25.13,2226300.0,,2012000.0,,,,987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 08:36:43.156830
WNTR,24.88,24.77,24.88,2200700.0,,2064300.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 08:36:43.156830
SPNG,24.63,24.63,25.09,1947200.0,2500.0,2500.0,6000.0,1838700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:36:44.204761
SMMR,24.89,24.89,24.97,1877300.0,,2500.0,6000.0,1620100.0,890.0,890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:36:44.204761
ATMN,25.3,25.02,25.08,1889900.0,2500.0,2500.0,6000.0,1879700.0,963.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:36:44.204761
WNTR,24.88,24.77,24.8,2094900.0,,,6000.0,1946500.0,1982.0,1982.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 08:36:44.204761
SPNG,25.09,25.15,25.34,2017200.0,1999600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:36:45.259222
SMMR,24.89,24.91,24.96,1765500.0,1707300.0,2500.0,890.0,890.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:36:45.259222
ATMN,25.01,24.88,24.96,2205300.0,1874500.0,,,988.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:36:45.259222
WNTR,24.71,24.76,24.86,2076300.0,1970900.0,,1982.0,1982.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 08:36:45.259222
SPNG,25.15,25.16,25.33,100.0,1678200.0,966.0,6000.0,2500.0,1805700.0,966.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:36:46.307963
SMMR,24.97,24.9,24.97,97.0,1766800.0,1781.0,,,1919000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:36:46.307963
ATMN,24.9,24.88,24.9,,2205300.0,,,2500.0,1817300.0,986.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:36:46.307963
WNTR,24.82,24.82,24.85,2500.0,2086400.0,,,2500.0,1970900.0,892.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 08:36:46.307963
SPNG,25.15,25.15,25.33,1899400.0,6000.0,2500.0,1908500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:36:47.360484
SMMR,24.96,24.96,24.97,1845100.0,,,1834000.0,890.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:36:47.360484
ATMN,25.15,25.2,25.22,2184800.0,,,2079900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:36:47.360484
WNTR,24.72,24.6,24.72,2070500.0,,2500.0,1719400.0,,6000.0,100.0,1928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 08:36:47.360484
