ATMN,24.93,25.09,25.13,2070700.0,1829600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 01:35:42.907331
WNTR,24.95,24.99,25.03,1715700.0,2079700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 01:35:42.907331
SPNG,25.13,25.04,25.13,2429500.0,2412300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:35:43.980546
SMMR,25.11,24.88,25.11,2080700.0,2081700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:35:43.980546
ATMN,24.93,25.09,25.13,2070700.0,2023000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:35:43.980546
WNTR,24.98,24.98,25.03,1726500.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:35:43.980546
SPNG,25.04,25.04,25.13,2429500.0,2427700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:35:45.036272
SMMR,25.12,25.05,25.12,2193700.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:35:45.036272
ATMN,25.11,24.74,25.11,2056400.0,2021300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:35:45.036272
WNTR,24.9,24.9,25.03,1615700.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:35:45.036272
SPNG,25.04,25.04,25.18,2429500.0,2394300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:35:46.089583
SMMR,24.85,24.85,24.92,1855100.0,2087800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:35:46.089583
ATMN,25.11,24.93,25.11,2026000.0,2021300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:35:46.089583
WNTR,24.8,24.94,25.03,1691500.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:35:46.089583
SPNG,25.18,24.74,25.18,2383000.0,2394300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:35:47.155213
SMMR,24.92,24.93,25.12,2105700.0,2070600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:35:47.155213
ATMN,24.77,25.11,25.28,2023600.0,2012600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:35:47.155213
WNTR,24.81,24.81,25.11,1493200.0,2082100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:35:47.155213
SPNG,25.19,24.74,25.19,2383000.0,2357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:35:48.240721
SMMR,24.87,24.87,25.09,2117500.0,2061900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:35:48.240721
ATMN,25.28,24.74,25.28,2045700.0,2012600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:35:48.240721
WNTR,25.04,25.04,25.11,1608200.0,2082100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:35:48.240721
SPNG,25.05,24.74,24.81,2386900.0,2371300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:35:49.398850
SMMR,25.12,24.83,25.12,2047400.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:35:49.398850
ATMN,25.29,25.03,25.23,2058600.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:35:49.398850
WNTR,25.04,25.04,25.06,1711100.0,2098700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:35:49.398850
SPNG,24.81,25.14,25.19,2383700.0,2357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:35:50.223039
SMMR,25.12,24.86,24.89,2102200.0,2087900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:35:50.223039
ATMN,25.03,25.03,25.23,2058600.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:35:50.223039
WNTR,25.04,24.92,25.0,1815300.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:35:50.223039
SPNG,24.81,25.14,25.19,2383700.0,2412800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:35:51.290066
SMMR,24.89,24.97,25.12,2099300.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:35:51.290066
ATMN,24.75,24.74,24.75,2030600.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:35:51.290066
WNTR,25.03,24.92,25.03,2033400.0,2098700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:35:51.290066
SPNG,24.74,24.74,25.19,2381600.0,2413300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:35:52.336380
SMMR,24.97,24.86,24.88,2108800.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:35:52.336380
ATMN,24.75,24.74,24.75,2010700.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:35:52.336380
WNTR,25.06,24.92,25.06,2033400.0,2097200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:35:52.336380
SPNG,25.27,24.74,25.27,2381600.0,2430800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:35:53.390760
SMMR,24.97,24.86,24.88,2100200.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:35:53.390760
ATMN,24.93,24.93,25.06,2028900.0,2029100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:35:53.390760
WNTR,25.06,24.96,25.06,2144200.0,2072100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:35:53.390760
SPNG,25.34,24.74,25.34,2405000.0,2449100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:35:53.947081
SMMR,24.88,25.05,25.12,2121700.0,2053300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:35:53.947081
ATMN,24.93,24.93,25.06,2048000.0,2029100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:35:53.947081
WNTR,24.96,24.92,25.06,2128900.0,2072100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:35:53.947081
SPNG,25.17,25.17,25.18,2355200.0,2416200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:35:54.991094
SMMR,25.12,25.15,25.16,2095900.0,2037700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:35:54.991094
ATMN,25.23,25.04,25.23,2111200.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:35:54.991094
WNTR,24.89,24.89,24.9,2131700.0,2068800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:35:54.991094
SPNG,24.67,24.77,25.18,2412200.0,2427400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:35:56.045446
SMMR,24.85,24.85,25.13,2119600.0,2013500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:35:56.045446
ATMN,25.04,25.04,25.23,2133200.0,2011900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:35:56.045446
WNTR,24.85,24.85,24.9,2108100.0,2068800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:35:56.045446
SPNG,25.09,24.77,24.94,2405100.0,2428500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:35:57.100040
SMMR,24.85,24.85,24.94,2119600.0,2039800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:35:57.100040
ATMN,25.29,24.93,25.29,2130500.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:35:57.100040
WNTR,25.11,24.94,25.11,2068200.0,2055000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:35:57.100040
SPNG,25.09,24.88,24.94,2471600.0,2428500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:35:58.153072
SMMR,24.94,24.89,24.94,2100500.0,2039800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:35:58.153072
ATMN,24.89,24.89,25.29,2098200.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:35:58.153072
WNTR,24.85,24.98,25.11,2107300.0,2036500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:35:58.153072
SPNG,25.34,24.88,25.22,2471600.0,2439900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:35:59.373793
SMMR,24.95,25.11,25.13,2094000.0,2020200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:35:59.373793
ATMN,24.83,25.12,25.29,2137400.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:35:59.373793
WNTR,24.98,24.85,24.88,2090300.0,2034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:35:59.373793
SPNG,25.34,24.88,25.22,2456000.0,2439900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:35:59.933392
SMMR,25.11,24.89,25.05,2100500.0,2039000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:35:59.933392
ATMN,25.12,25.12,25.29,2127800.0,2007200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:35:59.933392
WNTR,25.05,24.99,25.05,2097900.0,2024400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:35:59.933392
SPNG,24.98,24.98,25.22,2483900.0,2439900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:36:00.991914
SMMR,25.11,24.89,25.05,2100500.0,2047100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:36:00.991914
ATMN,25.31,24.83,25.31,2108600.0,1991800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:36:00.991914
WNTR,25.0,24.99,25.0,2097900.0,2028200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:36:00.991914
SPNG,25.22,24.8,25.22,2455100.0,2439900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:36:02.037518
SMMR,24.95,24.99,25.05,2095900.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:36:02.037518
ATMN,25.19,24.83,25.19,2123200.0,2009200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:36:02.037518
WNTR,25.11,24.99,25.11,2106000.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:36:02.037518
SPNG,25.36,24.8,25.36,2443800.0,2419500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:36:03.079765
SMMR,25.05,24.89,25.05,2083400.0,2068700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:36:03.079765
ATMN,25.19,24.99,25.19,2108300.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:36:03.079765
WNTR,24.99,24.85,24.95,2053100.0,2038800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:36:03.079765
SPNG,25.37,25.08,25.11,2457700.0,2418200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:36:04.121429
SMMR,24.85,24.85,25.05,2100700.0,2068700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:36:04.121429
ATMN,24.99,24.99,25.3,2108300.0,2003900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:36:04.121429
WNTR,24.95,24.85,24.95,2010500.0,2038800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:36:04.121429
SPNG,25.11,25.08,25.11,2449800.0,2418200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:36:05.252055
SMMR,25.13,24.85,25.13,2100700.0,2055200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:36:05.252055
ATMN,24.83,24.74,24.76,2143500.0,2015500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:36:05.252055
WNTR,25.11,24.85,24.89,2010500.0,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:36:05.252055
SPNG,25.37,25.08,25.37,2449800.0,2380700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:36:06.349673
SMMR,25.13,25.07,25.13,2120200.0,2055200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:36:06.349673
ATMN,25.05,25.05,25.3,2116100.0,2003900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:36:06.349673
WNTR,24.89,24.94,25.05,2041300.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:36:06.349673
SPNG,24.98,24.98,25.14,2461300.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:36:07.403481
SMMR,24.96,24.97,25.13,2091900.0,2038900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:36:07.403481
ATMN,25.2,25.05,25.07,2102700.0,2004900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:36:07.403481
WNTR,24.83,24.83,25.05,2067200.0,2033700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:36:07.403481
SPNG,25.26,24.98,25.26,2487400.0,2311100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:36:08.458991
SMMR,25.13,24.97,25.13,2091900.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:36:08.458991
ATMN,25.12,25.12,25.3,2102700.0,1980100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:36:08.458991
WNTR,24.83,24.83,24.9,2081600.0,2064100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:36:08.458991
SPNG,25.28,24.94,25.28,2459700.0,2345900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:36:09.023144
SMMR,25.13,25.12,25.13,2072300.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:36:09.023144
ATMN,25.09,25.24,25.3,2125900.0,1979700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:36:09.023144
WNTR,24.9,24.83,24.9,2068700.0,2064100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:36:09.023144
SPNG,25.38,24.94,25.35,2459700.0,2342200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:36:10.075813
SMMR,25.12,24.97,25.02,2090700.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:36:10.075813
ATMN,25.05,25.05,25.3,2102700.0,2011000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:36:10.075813
WNTR,24.9,24.83,24.9,2050600.0,2048700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:36:10.075813
SPNG,24.8,24.8,25.39,2461600.0,2345600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:36:11.130633
SMMR,25.02,25.03,25.06,2124600.0,2046500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:36:11.130633
ATMN,24.73,24.73,25.3,2132000.0,2005700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:36:11.130633
WNTR,24.84,24.84,25.01,2072500.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:36:11.130633
SPNG,24.77,24.77,25.45,2458600.0,2344400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:36:12.201398
SMMR,25.03,25.03,25.06,2146600.0,2032900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:36:12.201398
ATMN,24.73,24.93,25.3,2102800.0,1977000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:36:12.201398
WNTR,24.84,24.95,25.01,2077600.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:36:12.201398
SPNG,24.77,24.77,25.07,2428000.0,2323900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:36:13.288724
SMMR,25.03,25.03,25.05,2146600.0,2055800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:36:13.288724
ATMN,25.28,24.93,25.28,2102800.0,1975000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:36:13.288724
WNTR,24.83,24.83,24.96,2056700.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:36:13.288724
SPNG,25.07,25.19,25.45,2423000.0,2344400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:36:14.470870
SMMR,24.95,24.88,24.92,2169800.0,2027400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:36:14.470870
ATMN,25.28,25.0,25.19,2088900.0,1961000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:36:14.470870
WNTR,24.82,24.82,25.05,2049500.0,2031200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:36:14.470870
SPNG,24.96,24.96,25.36,2399600.0,2326700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 01:36:15.050963
SMMR,24.92,24.98,25.05,2191600.0,2048900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 01:36:15.050963
