ATMN,25.02,25.02,25.22,2532000.0,2467600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:42:24.134032
WNTR,24.99,24.98,24.99,2433800.0,2420900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:42:24.134032
SPNG,25.35,24.73,25.35,2327300.0,1934400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:42:25.190133
SMMR,24.92,24.92,25.18,2079900.0,2129700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:42:25.190133
ATMN,25.27,25.05,25.27,2499900.0,2452100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:42:25.190133
WNTR,25.21,24.98,25.21,2377800.0,2411200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:42:25.190133
SPNG,25.36,24.73,25.08,2313800.0,1936900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:42:26.242970
SMMR,24.92,24.92,25.13,2197200.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:42:26.242970
ATMN,24.88,24.88,25.27,2531400.0,2452100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:42:26.242970
WNTR,24.98,24.98,25.07,2396000.0,2403500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:42:26.242970
SPNG,25.08,24.98,25.08,2299300.0,1936900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:42:27.295867
SMMR,24.92,24.92,25.13,2204600.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:42:27.295867
ATMN,24.88,25.17,25.27,2529900.0,2487500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:42:27.295867
WNTR,24.95,24.97,25.07,2365500.0,2403500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:42:27.295867
SPNG,24.98,24.73,24.98,2315500.0,2168900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:42:28.360049
SMMR,24.92,25.03,25.13,2187700.0,2141800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:42:28.360049
ATMN,24.91,24.88,24.91,2531400.0,2463500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:42:28.360049
WNTR,24.95,24.97,25.07,2395600.0,2381400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:42:28.360049
SPNG,25.08,25.08,25.36,2340800.0,2022400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:42:29.426886
SMMR,24.92,25.03,25.06,2187700.0,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:42:29.426886
ATMN,24.91,24.88,24.91,2503100.0,2463500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:42:29.426886
WNTR,25.21,25.13,25.21,2402800.0,2422500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:42:29.426886
SPNG,24.8,24.92,25.36,2319500.0,2022400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:42:30.473034
SMMR,24.91,24.91,25.06,2195100.0,2176500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:42:30.473034
ATMN,24.91,24.95,25.29,2494700.0,2468900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:42:30.473034
WNTR,25.21,24.95,25.21,2416200.0,2399700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:42:30.473034
SPNG,24.69,24.69,25.28,2303000.0,2255600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:42:31.515845
SMMR,24.99,24.91,24.92,2195100.0,2164400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:42:31.515845
ATMN,24.87,24.87,25.29,2536000.0,2468900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:42:31.515845
WNTR,24.94,25.18,25.2,2439200.0,2391700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:42:31.515845
SPNG,24.69,24.79,24.94,2337500.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:42:32.553792
SMMR,25.06,24.91,25.06,2211000.0,2176500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:42:32.553792
ATMN,24.85,24.85,25.29,2547300.0,2474100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:42:32.553792
WNTR,25.18,25.01,25.03,2395300.0,2384600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:42:32.553792
SPNG,24.94,24.79,24.94,2342500.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:42:33.123970
SMMR,25.06,25.07,25.13,2175000.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:42:33.123970
ATMN,25.2,24.85,25.2,2547300.0,2475900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:42:33.123970
WNTR,25.03,25.01,25.03,2395300.0,2384600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:42:33.123970
SPNG,24.94,25.22,25.28,2336000.0,2166100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:42:34.186871
SMMR,25.07,25.07,25.13,2161100.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:42:34.186871
ATMN,25.29,24.85,25.29,2547300.0,2474100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:42:34.186871
WNTR,25.2,25.01,25.11,2381700.0,2385800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:42:34.186871
SPNG,25.28,24.79,25.28,2310700.0,2176000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:42:35.244264
SMMR,25.0,25.02,25.13,2191200.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:42:35.244264
ATMN,25.29,24.85,25.24,2547300.0,2438500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:42:35.244264
WNTR,25.25,24.94,25.25,2405100.0,2408000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:42:35.244264
SPNG,25.36,25.06,25.36,2277600.0,2150600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:42:36.289972
SMMR,25.0,25.02,25.12,2169000.0,2163700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:42:36.289972
ATMN,25.29,24.88,25.15,2493200.0,2413000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:42:36.289972
WNTR,25.22,24.94,25.1,2405100.0,2409300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:42:36.289972
SPNG,25.36,25.06,25.32,2277600.0,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:42:37.336743
SMMR,24.96,24.96,25.12,2168600.0,2163700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:42:37.336743
ATMN,25.29,24.88,25.15,2480600.0,2402900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:42:37.336743
WNTR,25.2,25.2,25.25,2435700.0,2408000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:42:37.336743
SPNG,25.3,25.3,25.32,2308300.0,2168900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:42:38.386574
SMMR,24.96,25.04,25.05,2156200.0,2183800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:42:38.386574
ATMN,25.29,25.11,25.15,2446700.0,2395700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:42:38.386574
WNTR,25.2,24.95,25.03,2412900.0,2403100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:42:38.386574
SPNG,25.06,24.79,24.8,2310700.0,2145800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:42:39.421437
SMMR,25.05,25.0,25.05,2142800.0,2183800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:42:39.421437
ATMN,25.29,25.11,25.15,2448700.0,2405400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:42:39.421437
WNTR,25.26,24.95,25.11,2412900.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:42:39.421437
SPNG,25.36,25.36,25.37,2269600.0,2117700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:42:40.465394
SMMR,25.03,24.95,25.03,2180900.0,2200700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:42:40.465394
ATMN,24.88,24.88,25.21,2501500.0,2425000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:42:40.465394
WNTR,25.26,24.95,25.11,2409400.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:42:40.465394
SPNG,24.79,24.97,25.37,2320900.0,2117700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:42:41.507183
SMMR,24.91,24.91,25.06,2207200.0,2162800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:42:41.507183
ATMN,24.88,24.97,25.17,2477600.0,2369500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:42:41.507183
WNTR,25.26,24.95,25.08,2407900.0,2439800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:42:41.507183
SPNG,25.43,24.97,25.43,2320900.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:42:42.545265
SMMR,25.11,24.91,24.96,2207200.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:42:42.545265
ATMN,24.84,24.84,24.98,2517500.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:42:42.545265
WNTR,24.95,24.95,25.08,2407900.0,2427900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:42:42.545265
SPNG,24.77,24.77,25.43,2291400.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:42:43.588808
SMMR,24.96,25.0,25.13,2186200.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:42:43.588808
ATMN,24.82,24.82,25.17,2543800.0,2369500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:42:43.588808
WNTR,25.11,25.07,25.11,2417800.0,2416000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:42:43.588808
SPNG,25.48,24.77,25.48,2291400.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:42:44.628476
SMMR,24.96,25.02,25.03,2185200.0,2127900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:42:44.628476
ATMN,24.81,24.81,25.17,2485500.0,2336200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:42:44.628476
WNTR,25.07,25.07,25.09,2400300.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:42:44.628476
SPNG,25.02,24.77,25.02,2291400.0,2114900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:42:45.175296
SMMR,24.96,25.02,25.03,2191000.0,2134000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:42:45.175296
ATMN,24.89,24.96,25.17,2491900.0,2336200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:42:45.175296
WNTR,25.11,25.07,25.11,2400300.0,2416400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:42:45.175296
SPNG,25.5,24.77,25.5,2291400.0,2068000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:42:46.259667
SMMR,25.03,25.02,25.03,2188200.0,2134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:42:46.259667
ATMN,24.89,24.96,25.07,2491900.0,2349700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:42:46.259667
WNTR,25.19,24.98,25.19,2429000.0,2403800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:42:46.259667
SPNG,25.05,25.05,25.36,2305800.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 02:42:47.329805
SMMR,25.0,25.08,25.13,2148500.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 02:42:47.329805
