SPNG,25.02,24.99,25.02,679.0,2056100.0,6000.0,4630.0,1200.0,1758800.0,587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 12:10:54.040862
SMMR,25.08,25.06,25.08,,1694100.0,6000.0,,,2124300.0,630.0,4800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 12:10:54.040862
ATMN,24.99,24.99,25.05,609.0,2313900.0,,,3600.0,2081300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 12:10:54.040862
WNTR,24.9,24.88,24.9,,1694900.0,6000.0,9923.0,8400.0,1169000.0,770.0,2400.0,1700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 12:10:54.040862
SPNG,25.08,25.02,25.08,679.0,2400.0,1743500.0,679.0,2119700.0,1200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 12:10:55.115299
SMMR,25.12,25.13,25.16,6000.0,4800.0,1585300.0,740.0,2263200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 12:10:55.115299
ATMN,24.87,24.92,24.95,6000.0,,2347600.0,,1612400.0,4800.0,6000.0,2363.0,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 12:10:55.115299
WNTR,24.89,24.78,24.88,,,1798900.0,532.0,630400.0,13200.0,6000.0,19815.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 12:10:55.115299
SPNG,25.02,25.02,25.03,3284.0,9473.0,2400.0,1754600.0,6000.0,1998300.0,587.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 12:10:56.198018
SMMR,25.05,24.96,25.0,,,,2306200.0,,1718600.0,630.0,4919.0,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 12:10:56.198018
ATMN,24.86,24.92,24.94,6000.0,,,2239100.0,6000.0,1849500.0,710.0,17687.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 12:10:56.198018
WNTR,24.88,24.91,24.92,5230.0,10000.0,9600.0,1075500.0,6000.0,2230400.0,,,,651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 12:10:56.198018
SPNG,24.83,25.02,25.03,837.0,2070100.0,6000.0,2119700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 12:10:56.889598
SMMR,25.06,25.06,25.08,6000.0,1588000.0,6000.0,1588200.0,6000.0,4919.0,3600.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 12:10:56.889598
ATMN,24.89,24.86,24.89,,2377600.0,6000.0,1862000.0,,17687.0,,710.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 12:10:56.889598
WNTR,24.88,24.91,24.92,5230.0,1075500.0,6000.0,2101700.0,9600.0,,,770.0,770.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 12:10:56.889598
SPNG,25.02,25.02,25.07,6000.0,1977700.0,5489.0,4800.0,1794900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 12:10:57.959115
SMMR,25.11,25.07,25.13,,1365800.0,150.0,,2110300.0,7200.0,740.0,740.0,4819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 12:10:57.959115
ATMN,24.83,24.83,24.86,,2382500.0,,1200.0,1733700.0,,609.0,710.0,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 12:10:57.959115
WNTR,24.95,24.97,24.99,6000.0,1569200.0,5472.0,,2243800.0,4800.0,770.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 12:10:57.959115
SPNG,25.02,24.94,24.98,1736700.0,6829.0,679.0,2400.0,5489.0,6000.0,679.0,2400.0,1695000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 12:10:59.024030
SMMR,24.95,24.95,25.18,2326700.0,,,,9479.0,,630.0,,2110800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 12:10:59.024030
ATMN,24.69,24.76,24.86,2372700.0,,609.0,,26000.0,6000.0,710.0,7200.0,1014000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 12:10:59.024030
WNTR,24.88,24.89,24.9,1460800.0,1136.0,651.0,7200.0,100.0,,770.0,2400.0,1843100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 12:10:59.024030
SPNG,24.98,25.0,25.01,100.0,6000.0,1448900.0,679.0,7200.0,1464500.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 12:11:00.084523
SMMR,25.04,25.07,25.09,1897.0,4800.0,1489200.0,740.0,1200.0,2139200.0,,6000.0,1833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 12:11:00.084523
ATMN,24.69,24.69,24.77,,,2372700.0,522.0,12000.0,1140900.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 12:11:00.084523
WNTR,24.9,24.94,25.04,3508.0,4800.0,1682500.0,651.0,,2247200.0,,,7334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 12:11:00.084523
SPNG,25.02,25.01,25.02,4800.0,100.0,1537100.0,679.0,6000.0,2400.0,1814600.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 12:11:01.147449
SMMR,24.94,24.98,25.02,2400.0,1329.0,1994700.0,,740.0,2400.0,1801900.0,,7477.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 12:11:01.147449
ATMN,24.68,24.68,24.69,,,2113500.0,,6000.0,9600.0,1120600.0,710.0,6243.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 12:11:01.147449
WNTR,25.02,24.97,25.0,12000.0,4644.0,737200.0,770.0,,,2110500.0,,12978.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 12:11:01.147449
SPNG,24.79,24.99,25.02,3075.0,100.0,2400.0,1721100.0,6000.0,793.0,6000.0,1342500.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 12:11:02.259818
SMMR,25.08,24.99,25.01,,1329.0,9600.0,1158100.0,6000.0,1833.0,1200.0,2028200.0,,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 12:11:02.259818
ATMN,24.71,24.67,24.7,,6243.0,,2009100.0,6000.0,9124.0,6000.0,1657900.0,,522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 12:11:02.259818
WNTR,25.08,24.98,25.08,6000.0,4644.0,12000.0,701300.0,,,,2236200.0,651.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 12:11:02.259818
SPNG,25.02,24.96,25.01,6000.0,9775.0,679.0,1353900.0,4800.0,6000.0,679.0,1555800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 12:11:03.357937
SMMR,25.01,25.0,25.05,8400.0,10613.0,740.0,1180900.0,,,630.0,2139900.0,1833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 12:11:03.357937
ATMN,24.25,24.53,24.61,,,533.0,2267500.0,3600.0,,710.0,1776300.0,19124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 12:11:03.357937
WNTR,25.11,25.04,25.08,9600.0,14501.0,770.0,946200.0,,,651.0,2211600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 12:11:03.357937
SPNG,25.02,24.96,25.02,7200.0,9775.0,1353900.0,6000.0,4800.0,679.0,1568800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 12:11:03.934103
SMMR,25.01,25.01,25.05,12000.0,10613.0,854600.0,6000.0,,630.0,2014600.0,740.0,1833.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 12:11:03.934103
ATMN,24.89,24.58,24.61,1200.0,,2278100.0,6000.0,2400.0,,2148300.0,533.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 12:11:03.934103
WNTR,25.13,25.04,25.13,12000.0,14501.0,579500.0,,,,2321000.0,770.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 12:11:03.934103
SPNG,24.86,24.8,24.86,2400.0,1972400.0,1785200.0,6000.0,679.0,2400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 12:11:05.008965
SMMR,25.06,25.03,25.06,7200.0,1202700.0,2135600.0,6000.0,,,11281.0,740.0,1833.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 12:11:05.008965
ATMN,24.87,24.82,24.86,6000.0,1618600.0,2144900.0,6000.0,,2400.0,9284.0,634.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 12:11:05.008965
WNTR,24.99,24.98,24.99,,2016000.0,2235600.0,,549.0,,4644.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 12:11:05.008965
