SPNG,24.87,24.87,24.93,1802400.0,1500.0,1442100.0,16500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:29:23.499649
SMMR,25.06,25.0,25.03,1505500.0,10500.0,1598800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:29:23.499649
ATMN,25.19,25.01,25.14,1509400.0,13500.0,1965100.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:29:23.499649
WNTR,25.11,24.93,25.02,1648400.0,2000.0,1741800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:29:23.499649
SPNG,25.14,25.14,25.17,1682600.0,2000.0,1745600.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:29:24.531632
SMMR,25.0,24.97,24.99,1395300.0,12000.0,1387500.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:29:24.531632
ATMN,24.72,24.79,25.12,1993900.0,500.0,1715200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:29:24.531632
WNTR,25.07,24.93,25.07,1446400.0,8000.0,1527300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:29:24.531632
SPNG,24.85,24.85,25.18,1610000.0,5000.0,1495200.0,8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:29:25.567235
SMMR,24.97,24.91,24.92,1119600.0,15000.0,1233000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:29:25.567235
ATMN,24.88,24.79,24.88,1798700.0,1500.0,1601800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:29:25.567235
WNTR,24.99,24.93,24.99,1347600.0,11000.0,1425200.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 15:29:25.567235
SPNG,25.21,24.67,25.21,500.0,2060000.0,1624100.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:29:26.604743
SMMR,24.91,24.91,25.13,16500.0,1003600.0,1181200.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:29:26.604743
ATMN,25.23,24.72,25.23,1000.0,1899900.0,1835500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:29:26.604743
WNTR,25.11,25.11,25.12,17000.0,1149700.0,1213600.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:29:26.604743
SPNG,25.08,25.1,25.21,1939700.0,2000.0,1516100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:29:27.647589
SMMR,24.92,24.83,24.92,987000.0,15500.0,1065200.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:29:27.647589
ATMN,24.72,24.74,25.08,1697000.0,3000.0,1605800.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:29:27.647589
WNTR,25.11,24.93,25.0,1029800.0,22500.0,1106800.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:29:27.647589
SPNG,25.22,25.1,25.22,1732400.0,8000.0,1295100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:29:28.713168
SMMR,25.1,25.1,25.11,1021400.0,15500.0,1176400.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:29:28.713168
ATMN,24.72,24.98,25.08,1507300.0,6000.0,1382500.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:29:28.713168
WNTR,25.13,24.93,25.13,930900.0,28000.0,1111400.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:29:28.713168
SPNG,24.96,24.96,25.01,1483600.0,14000.0,1046200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:29:29.861076
SMMR,25.1,24.9,24.93,897100.0,21000.0,1143700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:29:29.861076
ATMN,24.72,24.72,25.17,1697000.0,3000.0,1612200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:29:29.861076
WNTR,25.13,24.93,25.01,824000.0,31000.0,981800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:29:29.861076
SPNG,25.25,25.06,25.25,1283800.0,20000.0,1442500.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:29:30.911522
SMMR,24.98,24.91,24.98,918700.0,21000.0,1048700.0,14500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:29:30.911522
ATMN,24.82,24.65,24.78,1863900.0,1000.0,1347100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:29:30.911522
WNTR,25.13,24.93,25.01,716300.0,36500.0,990600.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:29:30.911522
SPNG,24.85,24.85,25.25,1730100.0,5500.0,1314900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:29:31.976422
SMMR,25.11,25.08,25.11,1011900.0,21000.0,906200.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:29:31.976422
ATMN,25.17,24.7,24.88,1798800.0,1500.0,1128200.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:29:31.976422
WNTR,25.01,25.08,25.12,608800.0,39500.0,986300.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:29:31.976422
SPNG,24.78,24.79,25.25,1961900.0,1000.0,1193700.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:29:32.545702
SMMR,25.08,24.91,25.08,1014700.0,21000.0,870500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:29:32.545702
ATMN,25.23,24.9,24.99,1731600.0,2000.0,1253700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:29:32.545702
WNTR,25.08,24.9,24.92,600100.0,39500.0,1225400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:29:32.545702
SPNG,25.22,25.23,25.25,1772100.0,2000.0,1193700.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:29:33.576507
SMMR,25.08,24.91,24.93,918100.0,24000.0,1176700.0,8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:29:33.576507
ATMN,25.12,25.12,25.15,1583600.0,5000.0,1136300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:29:33.576507
WNTR,24.92,24.94,25.12,701100.0,36500.0,1077100.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:29:33.576507
SPNG,25.1,25.23,25.25,1679600.0,2500.0,1101300.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:29:34.609764
SMMR,25.03,24.91,25.03,903000.0,24000.0,993900.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:29:34.609764
ATMN,24.9,24.93,25.15,1461400.0,8000.0,1032100.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:29:34.609764
WNTR,24.88,24.88,24.96,491500.0,42500.0,1076400.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:29:34.609764
SPNG,24.77,24.71,24.74,1748700.0,2000.0,977600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:29:35.641988
SMMR,25.03,25.06,25.08,1019400.0,24000.0,1070300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:29:35.641988
ATMN,24.93,24.9,24.91,1345600.0,11000.0,801000.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:29:35.641988
WNTR,24.96,24.85,24.96,503900.0,42500.0,1182200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:29:35.641988
SPNG,24.74,24.71,24.74,1564200.0,3000.0,771900.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:29:36.690384
SMMR,24.87,24.87,25.08,791900.0,27000.0,1070300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:29:36.690384
ATMN,25.15,24.9,25.15,1269200.0,12500.0,908800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:29:36.690384
WNTR,25.09,24.94,25.09,477900.0,42500.0,1194300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:29:36.690384
SPNG,24.71,24.71,25.05,1351500.0,6500.0,15000.0,975900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:29:37.744723
SMMR,24.87,24.87,25.02,678200.0,27500.0,10500.0,1105300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:29:37.744723
ATMN,25.23,24.9,25.11,1039700.0,17000.0,9000.0,895700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:29:37.744723
WNTR,24.86,24.86,24.97,499900.0,42500.0,9000.0,1309500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:29:37.744723
SPNG,25.26,24.66,25.26,1674400.0,5000.0,1425100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:29:38.876553
SMMR,25.02,24.9,24.91,791000.0,27000.0,1204900.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:29:38.876553
ATMN,24.76,24.8,25.06,1230300.0,11000.0,788300.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:29:38.876553
WNTR,24.97,25.04,25.09,504300.0,42500.0,1194300.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:29:38.876553
SPNG,25.26,25.12,25.17,1461100.0,11000.0,7000.0,1187200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:29:39.952048
SMMR,25.1,24.9,25.1,791000.0,27000.0,19000.0,886700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:29:39.952048
ATMN,24.8,24.76,24.77,1110100.0,9000.0,15000.0,711400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:29:39.952048
WNTR,25.04,25.04,25.08,504300.0,39500.0,9000.0,1298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:29:39.952048
SPNG,25.26,24.78,25.26,8000.0,1553400.0,1308400.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:29:41.000367
SMMR,25.1,24.91,25.1,21000.0,1127600.0,886700.0,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:29:41.000367
ATMN,24.77,24.89,24.97,9500.0,1017400.0,585400.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:29:41.000367
WNTR,25.04,24.86,25.02,41000.0,384900.0,1486100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:29:41.000367
SPNG,24.71,24.66,24.71,1553400.0,6500.0,1200100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:29:41.541846
SMMR,24.91,24.91,25.1,1127600.0,21000.0,992800.0,17500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:29:41.541846
ATMN,24.77,24.93,24.97,1116200.0,9000.0,585400.0,20500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:29:41.541846
WNTR,25.04,24.9,25.02,386500.0,39500.0,1493500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:29:41.541846
SPNG,25.27,24.66,25.27,1456700.0,8000.0,1318600.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:29:42.579527
SMMR,24.91,24.91,25.1,1128700.0,16000.0,992800.0,17500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:29:42.579527
ATMN,25.06,24.89,25.06,908400.0,10000.0,585400.0,20500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:29:42.579527
WNTR,24.9,24.96,25.02,478500.0,36500.0,1493500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:29:42.579527
SPNG,25.52,24.76,25.17,14000.0,1223500.0,1000.0,1992900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:29:43.612731
SMMR,24.9,24.98,25.1,16000.0,1143900.0,16000.0,1081200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:29:43.612731
ATMN,25.06,25.02,25.05,10000.0,914700.0,23000.0,593200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:29:43.612731
WNTR,24.85,24.85,24.97,41000.0,497800.0,7000.0,1511900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:29:43.612731
SPNG,25.04,24.76,24.87,14000.0,1223600.0,2023700.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:29:44.649933
SMMR,24.98,24.98,25.1,15500.0,1244100.0,1081200.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:29:44.649933
ATMN,24.77,24.76,24.77,10000.0,901900.0,727300.0,25000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:29:44.649933
WNTR,24.85,24.92,24.93,38000.0,593300.0,1341000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:29:44.649933
SPNG,24.61,24.61,25.19,1756800.0,4000.0,2226400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:29:45.701938
SMMR,24.98,24.9,24.94,1111500.0,16000.0,1097400.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:29:45.701938
ATMN,24.75,24.75,25.05,888600.0,10000.0,593200.0,25500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:29:45.701938
WNTR,24.83,24.83,24.97,409700.0,39500.0,1365300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:29:45.701938
SPNG,25.22,24.66,25.22,1771400.0,4000.0,2209400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:29:46.746651
SMMR,24.9,24.89,24.9,1110600.0,16000.0,1107000.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:29:46.746651
ATMN,25.05,24.75,25.05,888600.0,10000.0,593200.0,25500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:29:46.746651
WNTR,24.82,24.82,24.85,296800.0,41000.0,1441500.0,8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:29:46.746651
SPNG,25.22,24.95,25.11,1756600.0,4000.0,2228500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:29:47.819797
SMMR,25.02,24.99,25.02,1448400.0,13500.0,1110500.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:29:47.819797
ATMN,24.75,24.75,25.08,888600.0,10000.0,343100.0,26500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:29:47.819797
WNTR,24.78,24.78,24.85,444600.0,35000.0,1635200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:29:47.819797
SPNG,25.0,24.66,25.0,1981800.0,1000.0,2228000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:29:48.922234
SMMR,24.99,24.99,25.02,1544100.0,12000.0,1110500.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:29:48.922234
ATMN,25.11,24.75,25.11,981000.0,9500.0,666300.0,12500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:29:48.922234
WNTR,24.78,24.84,24.85,664100.0,32000.0,1635200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:29:48.922234
SPNG,25.11,24.67,24.68,1976800.0,1000.0,2226800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:29:50.009304
SMMR,24.99,24.99,25.02,1623500.0,10500.0,1203300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:29:50.009304
ATMN,24.69,24.69,25.11,1919500.0,1500.0,773000.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:29:50.009304
WNTR,24.96,24.84,24.85,773300.0,30500.0,1670500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:29:50.009304
SPNG,25.11,25.2,25.22,2102300.0,500.0,2209400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:29:50.564658
SMMR,25.12,25.04,25.12,1726500.0,9000.0,955500.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:29:50.564658
ATMN,24.69,24.69,24.82,1956900.0,1500.0,988600.0,8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:29:50.564658
WNTR,24.84,24.84,24.85,864900.0,28000.0,1670500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:29:50.564658
SPNG,25.2,24.95,25.07,2199700.0,2194200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:29:51.613449
SMMR,25.04,25.04,25.12,1726500.0,955500.0,6000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:29:51.613449
ATMN,24.69,24.69,24.82,1952700.0,1329100.0,1500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:29:51.613449
WNTR,24.84,24.84,24.85,950900.0,2004000.0,28000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:29:51.613449
SPNG,24.95,24.95,25.07,2199700.0,2228000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:29:52.654922
SMMR,25.02,25.02,25.07,1745400.0,1183100.0,6000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:29:52.654922
ATMN,24.82,25.07,25.11,2089300.0,1462100.0,1000.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:29:52.654922
