ATMN,24.88,24.88,25.0,2303700.0,2331100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 03:06:26.630237
WNTR,24.99,24.99,25.07,2173700.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 03:06:26.630237
SPNG,24.9,24.78,24.9,2202900.0,1752200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 03:06:27.719508
SMMR,25.02,24.91,24.98,2176100.0,2302000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 03:06:27.719508
ATMN,24.88,24.75,24.87,2162100.0,2327300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 03:06:27.719508
WNTR,25.07,25.1,25.16,2201500.0,2077300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 03:06:27.719508
SPNG,25.05,24.76,25.05,2225000.0,1735600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 03:06:28.764999
SMMR,25.02,24.94,24.98,2202400.0,2302000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 03:06:28.764999
ATMN,24.87,24.77,24.87,2393000.0,2327300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 03:06:28.764999
WNTR,25.1,24.96,25.09,2107100.0,2049600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 03:06:28.764999
SPNG,25.05,24.79,25.05,2234600.0,1938900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 03:06:29.810698
SMMR,24.98,25.07,25.11,2211200.0,2310000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 03:06:29.810698
ATMN,24.77,24.79,24.87,2354400.0,2290300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 03:06:29.810698
WNTR,24.96,24.87,24.95,2210100.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 03:06:29.810698
SPNG,24.76,24.76,25.22,2236600.0,1699700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 03:06:30.853073
SMMR,24.93,25.05,25.11,2219500.0,2307900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 03:06:30.853073
ATMN,24.79,24.79,24.87,2354400.0,2261300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 03:06:30.853073
WNTR,25.09,25.09,25.16,2237100.0,2082800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 03:06:30.853073
SPNG,24.76,24.76,24.79,2225500.0,1795100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 03:06:31.895440
SMMR,25.05,24.93,24.95,2224100.0,2331200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 03:06:31.895440
ATMN,25.27,24.73,25.27,2283800.0,2273900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 03:06:31.895440
WNTR,25.16,25.09,25.16,2246600.0,2082800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 03:06:31.895440
SPNG,24.79,25.19,25.22,2212700.0,1790200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 03:06:32.941619
SMMR,25.07,25.08,25.11,2236200.0,2307900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 03:06:32.941619
ATMN,24.95,25.1,25.27,2413900.0,2239200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 03:06:32.941619
WNTR,24.87,25.1,25.23,2215700.0,2081200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 03:06:32.941619
SPNG,25.19,24.91,25.15,2227000.0,1921100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 03:06:33.571140
SMMR,25.07,25.08,25.11,2236200.0,2333500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 03:06:33.571140
ATMN,24.95,25.1,25.27,2413900.0,2263200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 03:06:33.571140
WNTR,25.23,25.1,25.23,2213500.0,2091900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 03:06:33.571140
SPNG,24.74,24.74,24.83,2196900.0,1886500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 03:06:34.687741
SMMR,25.08,25.08,25.11,2236200.0,2274100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 03:06:34.687741
ATMN,25.27,24.56,25.27,2139300.0,2248300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 03:06:34.687741
WNTR,25.14,25.1,25.14,2197800.0,2065000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 03:06:34.687741
SPNG,24.74,24.74,24.84,2219000.0,2011400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 03:06:35.796335
SMMR,25.11,24.93,25.11,2224100.0,2265500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 03:06:35.796335
ATMN,24.9,25.04,25.27,2399300.0,2248300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 03:06:35.796335
WNTR,25.12,25.11,25.12,2191800.0,2085900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 03:06:35.796335
SPNG,24.74,24.74,24.84,2193900.0,2011400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 03:06:36.846222
SMMR,25.08,24.93,25.08,2224100.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 03:06:36.846222
ATMN,24.68,24.85,25.27,2400000.0,2248300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 03:06:36.846222
WNTR,25.11,25.1,25.11,2185200.0,2081300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 03:06:36.846222
SPNG,25.05,24.84,25.05,2180600.0,1900200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 03:06:37.886413
SMMR,24.98,24.93,24.98,2236800.0,2276700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 03:06:37.886413
ATMN,24.85,24.68,24.83,2271400.0,2338100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 03:06:37.886413
WNTR,25.08,25.08,25.11,2196000.0,2090400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 03:06:37.886413
SPNG,25.31,25.19,25.31,2197600.0,1895600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 03:06:38.926243
SMMR,25.1,24.94,25.1,2234700.0,2253900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 03:06:38.926243
ATMN,25.14,24.68,25.11,2401000.0,2322400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 03:06:38.926243
WNTR,25.08,24.96,25.08,2170300.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 03:06:38.926243
SPNG,24.74,24.74,25.31,2198700.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 03:06:39.977500
SMMR,25.1,24.94,25.04,2246900.0,2252000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 03:06:39.977500
ATMN,25.14,24.81,25.11,2380200.0,2319200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 03:06:39.977500
WNTR,25.08,25.04,25.08,2169600.0,2056700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 03:06:39.977500
SPNG,24.74,24.74,25.31,2207700.0,2203900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 03:06:40.558280
SMMR,25.1,24.94,25.1,2220700.0,2253900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 03:06:40.558280
ATMN,25.14,24.88,25.11,2380200.0,2307700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 03:06:40.558280
WNTR,25.04,25.0,25.04,2173800.0,2055100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 03:06:40.558280
SPNG,24.74,24.8,25.24,2207700.0,2197000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 03:06:41.722257
SMMR,24.9,24.91,25.05,2215300.0,2239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 03:06:41.722257
ATMN,24.69,24.69,25.11,2395900.0,2307700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 03:06:41.722257
WNTR,25.15,25.19,25.2,2142900.0,2045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 03:06:41.722257
SPNG,25.2,25.08,25.1,2203400.0,2191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 03:06:42.785554
SMMR,24.9,24.93,25.05,2185800.0,2239900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 03:06:42.785554
ATMN,24.69,24.68,24.69,2379500.0,2320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 03:06:42.785554
WNTR,25.19,25.0,25.12,2166800.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 03:06:42.785554
SPNG,25.2,25.08,25.1,2203400.0,2191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 03:06:43.836628
SMMR,25.11,25.06,25.11,2214700.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 03:06:43.836628
ATMN,24.69,25.08,25.27,2336200.0,2302800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 03:06:43.836628
WNTR,25.19,25.02,25.12,2176200.0,1990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 03:06:43.836628
SPNG,24.99,24.99,25.1,2263400.0,2161600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 03:06:44.903238
SMMR,25.06,24.93,25.06,2185800.0,2221100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 03:06:44.903238
ATMN,25.08,24.92,25.05,2333700.0,2283200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 03:06:44.903238
WNTR,25.2,25.02,25.2,2160600.0,2025300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 03:06:44.903238
SPNG,24.8,24.74,24.78,2204700.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:06:45.955934
SMMR,24.93,24.93,24.97,2215400.0,2245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:06:45.955934
ATMN,24.81,24.81,25.25,2356300.0,2297700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:06:45.955934
WNTR,25.02,25.19,25.2,2175400.0,2000200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:06:45.955934
SPNG,24.74,24.74,25.24,2236700.0,2177800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:06:47.031511
SMMR,24.93,24.93,25.06,2199300.0,2221100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:06:47.031511
ATMN,24.68,24.68,24.77,2350800.0,2296200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:06:47.031511
WNTR,25.02,25.03,25.2,2171800.0,2000200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:06:47.031511
SPNG,25.31,24.74,25.31,2218800.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:06:47.602458
SMMR,24.93,24.91,24.93,2197500.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:06:47.602458
ATMN,24.77,24.68,24.77,2334500.0,2296200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:06:47.602458
WNTR,25.0,25.0,25.2,2160700.0,2000200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:06:47.602458
SPNG,25.26,24.74,25.26,2218800.0,2169000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:06:48.763920
SMMR,24.93,24.91,24.93,2192000.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:06:48.763920
ATMN,25.27,24.71,25.27,2333900.0,2293900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:06:48.763920
WNTR,25.21,25.09,25.21,2147300.0,2015500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:06:48.763920
SPNG,25.06,24.74,25.06,2241400.0,2127500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:06:49.861941
SMMR,24.93,24.92,24.93,2189000.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:06:49.861941
ATMN,25.11,24.71,25.11,2333900.0,2303200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:06:49.861941
WNTR,25.09,25.09,25.23,2139400.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:06:49.861941
SPNG,25.32,24.74,24.9,2239700.0,2162700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:06:50.918148
SMMR,24.96,24.98,25.06,2218300.0,2221100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:06:50.918148
ATMN,25.11,24.89,25.11,2377200.0,2293800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:06:50.918148
WNTR,25.11,25.08,25.11,2154200.0,2029200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:06:50.918148
SPNG,24.9,24.95,25.11,2279400.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:06:51.970190
SMMR,24.93,24.93,25.06,2208000.0,2231500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:06:51.970190
ATMN,24.71,24.87,25.11,2365600.0,2293800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:06:51.970190
WNTR,25.23,25.2,25.23,2134200.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:06:51.970190
SPNG,24.73,24.89,25.11,2234000.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:06:53.021592
SMMR,25.09,24.93,25.09,2187200.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:06:53.021592
ATMN,24.71,25.05,25.11,2391400.0,2320300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:06:53.021592
WNTR,25.11,25.11,25.23,2142000.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:06:53.021592
SPNG,25.11,24.89,25.11,2299900.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:06:54.070154
SMMR,25.08,25.02,25.04,2213700.0,2255800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:06:54.070154
ATMN,24.71,25.05,25.11,2391400.0,2294400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:06:54.070154
WNTR,25.24,25.19,25.24,2142300.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:06:54.070154
SPNG,25.11,24.89,25.05,2299900.0,2135300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:06:54.655386
SMMR,24.92,24.92,25.11,2190100.0,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:06:54.655386
ATMN,24.87,24.87,25.11,2365600.0,2276800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:06:54.655386
WNTR,25.11,25.11,25.24,2142000.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:06:54.655386
SPNG,24.85,24.85,25.05,2286500.0,2154100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:06:55.781947
SMMR,24.92,24.92,25.12,2195800.0,2261400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:06:55.781947
ATMN,24.81,24.71,24.81,2333900.0,2268300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:06:55.781947
WNTR,25.11,25.11,25.15,2115100.0,2045300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:06:55.781947
SPNG,25.13,24.85,25.13,2251100.0,2145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:06:56.829842
SMMR,24.92,24.92,24.99,2191900.0,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:06:56.829842
ATMN,25.14,24.97,25.14,2336200.0,2287300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:06:56.829842
WNTR,25.15,25.11,25.15,2082800.0,2067100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:06:56.829842
SPNG,25.13,24.85,25.13,2242500.0,2128900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:06:57.886338
SMMR,24.91,24.91,24.98,2145300.0,2239700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:06:57.886338
ATMN,24.68,24.99,25.14,2326500.0,2258400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:06:57.886338
WNTR,25.08,25.08,25.15,2108800.0,2067100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:06:57.886338
SPNG,25.13,25.29,25.32,2229500.0,2146300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:06:58.969735
SMMR,24.98,24.9,24.98,2140300.0,2239700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:06:58.969735
