WNTR,25.56,25.34,25.54,1799000.0,1439400.0,0,0,68,2026-02-02 23:49:26.808168
SPNG,26.74,25.92,26.74,1432500.0,1067200.0,0,0,69,2026-02-02 23:49:27.846781
SMMR,24.82,24.83,24.89,1059900.0,1669700.0,0,0,69,2026-02-02 23:49:27.846781
ATMN,25.96,26.28,26.31,1726400.0,1773000.0,0,0,69,2026-02-02 23:49:27.846781
WNTR,25.54,25.56,25.59,1907400.0,1532500.0,0,0,69,2026-02-02 23:49:27.846781
SPNG,26.36,26.36,26.39,1521600.0,1147700.0,0,0,70,2026-02-02 23:49:28.882040
SMMR,24.83,24.42,24.74,1046200.0,1875400.0,0,0,70,2026-02-02 23:49:28.882040
ATMN,26.28,25.92,26.28,1604800.0,2126300.0,0,0,70,2026-02-02 23:49:28.882040
WNTR,25.25,25.25,25.59,1696800.0,1630500.0,0,0,70,2026-02-02 23:49:28.882040
SPNG,26.36,25.92,26.35,1635300.0,1231400.0,0,0,71,2026-02-02 23:49:29.916390
SMMR,24.89,24.81,24.89,1286800.0,1669700.0,0,0,71,2026-02-02 23:49:29.916390
ATMN,26.28,25.98,26.15,1813300.0,2168100.0,0,0,71,2026-02-02 23:49:29.916390
WNTR,25.27,25.25,25.27,1812400.0,1730800.0,0,0,71,2026-02-02 23:49:29.916390
SPNG,26.39,26.04,26.39,1817500.0,1147700.0,0,0,72,2026-02-02 23:49:30.953655
SMMR,24.81,24.81,24.85,1286800.0,2030100.0,0,0,72,2026-02-02 23:49:30.953655
ATMN,26.31,26.34,26.39,2177800.0,1915300.0,0,0,72,2026-02-02 23:49:30.953655
WNTR,25.59,25.25,25.59,1909300.0,1735000.0,0,0,72,2026-02-02 23:49:30.953655
SPNG,26.39,26.28,26.39,2094600.0,1147700.0,0,0,73,2026-02-02 23:49:31.981867
SMMR,24.76,24.76,24.85,1292200.0,2068600.0,0,0,73,2026-02-02 23:49:31.981867
ATMN,26.28,25.98,26.19,2067600.0,2008200.0,0,0,73,2026-02-02 23:49:31.981867
WNTR,25.25,25.39,25.59,2015900.0,1820800.0,0,0,73,2026-02-02 23:49:31.981867
SPNG,26.13,26.13,26.39,2079400.0,1147700.0,0,0,74,2026-02-02 23:49:33.010477
SMMR,24.76,24.42,24.63,1166200.0,2091800.0,0,0,74,2026-02-02 23:49:33.010477
ATMN,26.2,25.98,26.2,2067600.0,2116100.0,0,0,74,2026-02-02 23:49:33.010477
WNTR,25.44,25.44,25.59,2118300.0,1820800.0,0,0,74,2026-02-02 23:49:33.010477
SPNG,26.13,26.19,26.39,2033700.0,1251900.0,0,0,75,2026-02-02 23:49:34.047216
SMMR,24.76,24.61,24.63,1474200.0,2091800.0,0,0,75,2026-02-02 23:49:34.047216
ATMN,25.98,26.05,26.19,2072700.0,2149200.0,0,0,75,2026-02-02 23:49:34.047216
WNTR,25.44,25.39,25.42,2015900.0,2048500.0,0,0,75,2026-02-02 23:49:34.047216
SPNG,26.53,26.19,26.31,2008900.0,1256900.0,0,0,76,2026-02-02 23:49:35.088696
SMMR,24.61,24.61,24.82,1597600.0,2053700.0,0,0,76,2026-02-02 23:49:35.088696
ATMN,26.19,26.17,26.19,2076400.0,2149200.0,0,0,76,2026-02-02 23:49:35.088696
WNTR,25.59,25.39,25.59,2105600.0,2025000.0,0,0,76,2026-02-02 23:49:35.088696
SPNG,26.72,26.19,26.55,2008900.0,1359800.0,0,0,77,2026-02-02 23:49:36.126897
SMMR,24.82,24.84,24.85,1785400.0,2071400.0,0,0,77,2026-02-02 23:49:36.126897
ATMN,25.92,25.92,26.14,2025100.0,2178700.0,0,0,77,2026-02-02 23:49:36.126897
WNTR,25.39,25.26,25.35,2122400.0,2067900.0,0,0,77,2026-02-02 23:49:36.126897
SPNG,26.72,26.27,26.55,1977900.0,1455100.0,0,0,78,2026-02-02 23:49:36.659360
SMMR,24.81,24.81,24.85,1685300.0,2101200.0,0,0,78,2026-02-02 23:49:36.659360
ATMN,25.92,25.92,26.14,2145000.0,2178700.0,0,0,78,2026-02-02 23:49:36.659360
WNTR,25.39,25.26,25.3,2222000.0,2110000.0,0,0,78,2026-02-02 23:49:36.659360
SPNG,26.27,26.19,26.2,2008900.0,1783600.0,0,0,79,2026-02-02 23:49:37.697670
SMMR,24.81,24.61,24.69,1597600.0,2121100.0,0,0,79,2026-02-02 23:49:37.697670
ATMN,25.87,25.91,26.14,2426900.0,2178700.0,0,0,79,2026-02-02 23:49:37.697670
WNTR,25.38,25.26,25.38,2244800.0,2037800.0,0,0,79,2026-02-02 23:49:37.697670
SPNG,26.25,26.34,26.36,1973300.0,1709200.0,0,0,80,2026-02-02 23:49:38.769511
SMMR,24.81,24.61,24.65,1597600.0,2132300.0,0,0,80,2026-02-02 23:49:38.769511
ATMN,26.06,26.06,26.14,2546700.0,2178700.0,0,0,80,2026-02-02 23:49:38.769511
WNTR,25.49,25.26,25.42,2244800.0,2048800.0,0,0,80,2026-02-02 23:49:38.769511
SPNG,26.36,26.34,26.36,1953200.0,1709200.0,0,0,81,2026-02-02 23:49:39.832293
SMMR,24.65,24.61,24.65,1828700.0,2132300.0,0,0,81,2026-02-02 23:49:39.832293
ATMN,26.26,26.2,26.25,2483300.0,2168800.0,0,0,81,2026-02-02 23:49:39.832293
WNTR,25.27,25.27,25.33,2219600.0,2092300.0,0,0,81,2026-02-02 23:49:39.832293
SPNG,26.19,26.19,26.36,1972400.0,1709200.0,0,0,82,2026-02-02 23:49:40.862063
SMMR,24.61,24.61,24.65,1729500.0,2132300.0,0,0,82,2026-02-02 23:49:40.862063
ATMN,26.27,26.07,26.27,2519600.0,2166400.0,0,0,82,2026-02-02 23:49:40.862063
WNTR,25.33,25.27,25.33,2207200.0,2074900.0,0,0,82,2026-02-02 23:49:40.862063
SPNG,26.55,26.19,26.55,1942700.0,1624300.0,0,0,83,2026-02-02 23:49:41.889632
SMMR,24.62,24.65,24.82,1950300.0,2103200.0,0,0,83,2026-02-02 23:49:41.889632
ATMN,26.27,26.07,26.1,2408100.0,2178500.0,0,0,83,2026-02-02 23:49:41.889632
WNTR,25.39,25.27,25.39,2196100.0,2055400.0,0,0,83,2026-02-02 23:49:41.889632
SPNG,26.55,26.19,26.21,1942700.0,1776200.0,0,0,84,2026-02-02 23:49:42.912222
SMMR,24.65,24.65,24.82,2039500.0,2103200.0,0,0,84,2026-02-02 23:49:42.912222
ATMN,26.1,26.2,26.27,2383500.0,2166400.0,0,0,84,2026-02-02 23:49:42.912222
WNTR,25.42,25.36,25.42,2222800.0,2048800.0,0,0,84,2026-02-02 23:49:42.912222
SPNG,26.55,26.19,26.21,1954300.0,1776200.0,0,0,85,2026-02-02 23:49:43.938283
SMMR,24.65,24.77,24.82,2140500.0,2106100.0,0,0,85,2026-02-02 23:49:43.938283
ATMN,26.27,26.27,26.32,2367500.0,2145500.0,0,0,85,2026-02-02 23:49:43.938283
WNTR,25.42,25.36,25.42,2198300.0,2068000.0,0,0,85,2026-02-02 23:49:43.938283
SPNG,26.15,26.15,26.48,1936700.0,1784400.0,0,0,86,2026-02-02 23:49:44.984558
SMMR,24.65,24.77,24.82,2138300.0,2106100.0,0,0,86,2026-02-02 23:49:44.984558
ATMN,26.17,26.07,26.17,2372800.0,2227800.0,0,0,86,2026-02-02 23:49:44.984558
WNTR,25.36,25.37,25.42,2195400.0,2086900.0,0,0,86,2026-02-02 23:49:44.984558
SPNG,26.48,26.1,26.48,1960600.0,1784400.0,0,0,87,2026-02-02 23:49:46.022817
SMMR,24.8,24.77,24.8,2140700.0,2150700.0,0,0,87,2026-02-02 23:49:46.022817
ATMN,26.0,26.02,26.32,2377400.0,2145500.0,0,0,87,2026-02-02 23:49:46.022817
WNTR,25.49,25.43,25.49,2169700.0,2055200.0,0,0,87,2026-02-02 23:49:46.022817
SPNG,26.47,26.47,26.59,1972000.0,1724900.0,0,0,88,2026-02-02 23:49:47.053212
SMMR,24.8,24.77,24.8,2130800.0,2131400.0,0,0,88,2026-02-02 23:49:47.053212
ATMN,26.0,26.26,26.32,2375200.0,2172200.0,0,0,88,2026-02-02 23:49:47.053212
WNTR,25.49,25.43,25.49,2169700.0,2086300.0,0,0,88,2026-02-02 23:49:47.053212
SPNG,26.47,26.34,26.38,1960300.0,1758900.0,0,0,89,2026-02-02 23:49:48.083935
SMMR,24.75,24.75,24.85,2139800.0,2115800.0,0,0,89,2026-02-02 23:49:48.083935
ATMN,26.39,26.26,26.39,2375200.0,2200900.0,0,0,89,2026-02-02 23:49:48.083935
WNTR,25.43,25.43,25.49,2169700.0,2086300.0,0,0,89,2026-02-02 23:49:48.083935
SPNG,26.38,26.1,26.38,1944800.0,1770200.0,0,0,90,2026-02-02 23:49:49.113915
SMMR,24.87,24.75,24.77,2158200.0,2116100.0,0,0,90,2026-02-02 23:49:49.113915
ATMN,26.26,26.26,26.52,2375200.0,2193900.0,0,0,90,2026-02-02 23:49:49.113915
WNTR,25.49,25.43,25.48,2169700.0,2104600.0,0,0,90,2026-02-02 23:49:49.113915
SPNG,26.38,26.5,26.59,1946200.0,1791600.0,0,0,91,2026-02-02 23:49:50.139721
SMMR,24.75,24.75,24.77,2158200.0,2145000.0,0,0,91,2026-02-02 23:49:50.139721
ATMN,26.11,26.11,26.27,2373400.0,2232400.0,0,0,91,2026-02-02 23:49:50.139721
WNTR,25.37,25.37,25.48,2200900.0,2099800.0,0,0,91,2026-02-02 23:49:50.139721
SPNG,26.25,26.25,26.32,1949700.0,1814200.0,0,0,92,2026-02-02 23:49:51.173171
SMMR,24.73,24.73,24.77,2144600.0,2145000.0,0,0,92,2026-02-02 23:49:51.173171
ATMN,26.27,26.38,26.39,2361600.0,2195600.0,0,0,92,2026-02-02 23:49:51.173171
WNTR,25.36,25.36,25.48,2174400.0,2099800.0,0,0,92,2026-02-02 23:49:51.173171
SPNG,26.59,26.03,26.59,1949100.0,1793300.0,0,0,93,2026-02-02 23:49:52.215301
SMMR,24.77,24.73,24.77,2144600.0,2092700.0,0,0,93,2026-02-02 23:49:52.215301
ATMN,26.38,26.11,26.26,2380800.0,2239800.0,0,0,93,2026-02-02 23:49:52.215301
WNTR,25.49,25.36,25.49,2147000.0,2122600.0,0,0,93,2026-02-02 23:49:52.215301
SPNG,26.59,26.3,26.54,1929000.0,1775700.0,0,0,94,2026-02-02 23:49:52.745657
SMMR,24.7,24.72,24.77,2153100.0,2092700.0,0,0,94,2026-02-02 23:49:52.745657
ATMN,26.38,26.24,26.26,2338300.0,2276300.0,0,0,94,2026-02-02 23:49:52.745657
WNTR,25.49,25.36,25.49,2155500.0,2109000.0,0,0,94,2026-02-02 23:49:52.745657
SPNG,26.01,26.15,26.2,1938000.0,1777100.0,0,0,95,2026-02-02 23:49:54.277130
SMMR,24.73,24.72,24.73,2141500.0,2065600.0,0,0,95,2026-02-02 23:49:54.277130
ATMN,26.53,26.36,26.53,2302900.0,2211300.0,0,0,95,2026-02-02 23:49:54.277130
WNTR,25.52,25.52,25.59,2159000.0,2058000.0,0,0,95,2026-02-02 23:49:54.277130
SPNG,26.54,26.15,26.48,1948800.0,1776300.0,0,0,96,2026-02-02 23:49:54.813890
SMMR,24.73,24.72,24.73,2163900.0,2060400.0,0,0,96,2026-02-02 23:49:54.813890
ATMN,26.24,26.24,26.44,2304900.0,2239200.0,0,0,96,2026-02-02 23:49:54.813890
WNTR,25.54,25.54,25.59,2134600.0,2058000.0,0,0,96,2026-02-02 23:49:54.813890
SPNG,26.54,26.15,26.36,1952800.0,1799000.0,0,0,97,2026-02-02 23:49:55.856757
SMMR,24.69,24.69,24.82,2119500.0,2076100.0,0,0,97,2026-02-02 23:49:55.856757
ATMN,26.24,26.36,26.44,2291400.0,2296900.0,0,0,97,2026-02-02 23:49:55.856757
WNTR,25.54,25.54,25.59,2116500.0,2084000.0,0,0,97,2026-02-02 23:49:55.856757
SPNG,26.15,26.15,26.36,1960500.0,1799000.0,0,0,98,2026-02-02 23:49:56.900874
SMMR,24.68,24.68,24.74,2112000.0,2108000.0,0,0,98,2026-02-02 23:49:56.900874
ATMN,26.44,26.24,26.44,2309800.0,2296900.0,0,0,98,2026-02-02 23:49:56.900874
WNTR,25.39,25.57,25.59,2109400.0,2084000.0,0,0,98,2026-02-02 23:49:56.900874
SPNG,25.97,25.97,26.48,1961300.0,1798600.0,0,0,99,2026-02-02 23:49:57.943760
SMMR,24.68,24.68,24.73,2112000.0,2121500.0,0,0,99,2026-02-02 23:49:57.943760
ATMN,26.55,26.24,26.55,2309800.0,2213000.0,0,0,99,2026-02-02 23:49:57.943760
WNTR,25.6,25.57,25.6,2109400.0,2093800.0,0,0,99,2026-02-02 23:49:57.943760
SPNG,26.18,26.04,26.18,1975800.0,1823600.0,0,0,100,2026-02-02 23:49:58.993172
SMMR,24.68,24.68,24.73,2102900.0,2121500.0,0,0,100,2026-02-02 23:49:58.993172
ATMN,26.56,26.24,26.51,2309800.0,2213000.0,0,0,100,2026-02-02 23:49:58.993172
WNTR,25.57,25.39,25.57,2119000.0,2092900.0,0,0,100,2026-02-02 23:49:58.993172
SPNG,26.18,26.46,26.48,1930700.0,1798600.0,0,0,101,2026-02-02 23:50:00.032430
SMMR,24.74,24.68,24.74,2102900.0,2114400.0,0,0,101,2026-02-02 23:50:00.032430
ATMN,26.18,26.23,26.41,2322700.0,2234400.0,0,0,101,2026-02-02 23:50:00.032430
WNTR,25.57,25.39,25.57,2130200.0,2092900.0,0,0,101,2026-02-02 23:50:00.032430
SPNG,26.46,26.46,26.48,1960100.0,1829000.0,0,0,102,2026-02-02 23:50:01.068221
SMMR,24.68,24.68,24.82,2127600.0,2097100.0,0,0,102,2026-02-02 23:50:01.068221
ATMN,26.23,26.23,26.41,2284900.0,2234400.0,0,0,102,2026-02-02 23:50:01.068221
WNTR,25.65,25.39,25.57,2109600.0,2067400.0,0,0,102,2026-02-02 23:50:01.068221
SPNG,26.08,26.25,26.48,1960900.0,1807700.0,0,0,103,2026-02-02 23:50:02.097196
SMMR,24.63,24.76,24.82,2152300.0,2097100.0,0,0,103,2026-02-02 23:50:02.097196
ATMN,26.18,26.11,26.12,2321500.0,2250300.0,0,0,103,2026-02-02 23:50:02.097196
WNTR,25.7,25.57,25.69,2138100.0,2065600.0,0,0,103,2026-02-02 23:50:02.097196
SPNG,26.45,26.25,26.35,1974900.0,1821600.0,0,0,104,2026-02-02 23:50:03.131430
SMMR,24.63,24.63,24.82,2165800.0,2082900.0,0,0,104,2026-02-02 23:50:03.131430
ATMN,26.56,26.06,26.56,2316000.0,2201400.0,0,0,104,2026-02-02 23:50:03.131430
WNTR,25.53,25.55,25.69,2079400.0,2065600.0,0,0,104,2026-02-02 23:50:03.131430
SPNG,26.35,26.39,26.48,1962600.0,1824500.0,0,0,105,2026-02-02 23:50:04.161070
SMMR,24.63,24.65,24.77,2150900.0,2094400.0,0,0,105,2026-02-02 23:50:04.161070
ATMN,26.05,26.05,26.56,2323700.0,2201400.0,0,0,105,2026-02-02 23:50:04.161070
WNTR,25.7,25.55,25.7,2048600.0,2040700.0,0,0,105,2026-02-02 23:50:04.161070
SPNG,26.25,26.25,26.48,1991000.0,1824500.0,0,0,106,2026-02-02 23:50:05.196329
SMMR,24.63,24.63,24.87,2149300.0,2091700.0,0,0,106,2026-02-02 23:50:05.196329
ATMN,26.58,26.05,26.34,2323700.0,2170100.0,0,0,106,2026-02-02 23:50:05.196329
WNTR,25.7,25.55,25.7,2042200.0,2070300.0,0,0,106,2026-02-02 23:50:05.196329
SPNG,26.25,26.34,26.48,1981300.0,1824500.0,0,0,107,2026-02-02 23:50:06.249753
SMMR,24.64,24.65,24.88,2155900.0,2070500.0,0,0,107,2026-02-02 23:50:06.249753
ATMN,26.64,26.62,26.64,2302400.0,2170900.0,0,0,107,2026-02-02 23:50:06.249753
WNTR,25.7,25.56,25.7,2054900.0,2090700.0,0,0,107,2026-02-02 23:50:06.249753
SPNG,26.25,26.25,26.31,1980200.0,1820700.0,0,0,108,2026-02-02 23:50:07.294956
SMMR,24.89,24.6,24.89,2146700.0,2072000.0,0,0,108,2026-02-02 23:50:07.294956
ATMN,26.64,26.62,26.64,2302400.0,2257500.0,0,0,108,2026-02-02 23:50:07.294956
WNTR,25.7,25.56,25.7,2020000.0,2090700.0,0,0,108,2026-02-02 23:50:07.294956
SPNG,26.39,26.25,26.39,1988400.0,1821200.0,0,0,109,2026-02-02 23:50:07.827953
SMMR,24.59,24.59,24.86,2178000.0,2072000.0,0,0,109,2026-02-02 23:50:07.827953
ATMN,26.64,26.62,26.64,2302400.0,2270000.0,0,0,109,2026-02-02 23:50:07.827953
WNTR,25.55,25.55,25.7,2030800.0,2090700.0,0,0,109,2026-02-02 23:50:07.827953
SPNG,26.48,26.25,26.48,1995300.0,1824500.0,0,0,110,2026-02-02 23:50:08.855618
SMMR,24.86,24.59,24.64,2178000.0,2094300.0,0,0,110,2026-02-02 23:50:08.855618
ATMN,26.64,26.62,26.64,2302400.0,2252600.0,0,0,110,2026-02-02 23:50:08.855618
WNTR,25.55,25.61,25.7,2073200.0,2090700.0,0,0,110,2026-02-02 23:50:08.855618
SPNG,26.54,26.18,26.54,1980300.0,1829300.0,0,0,111,2026-02-02 23:50:09.885036
SMMR,24.76,24.59,24.61,2178000.0,2111800.0,0,0,111,2026-02-02 23:50:09.885036
ATMN,26.53,26.53,26.64,2275200.0,2225400.0,0,0,111,2026-02-02 23:50:09.885036
WNTR,25.55,25.61,25.65,2057000.0,2116600.0,0,0,111,2026-02-02 23:50:09.885036
SPNG,26.13,26.13,26.48,1982600.0,1837400.0,0,0,112,2026-02-02 23:50:10.953213
SMMR,24.61,24.59,24.61,2145800.0,2111800.0,0,0,112,2026-02-02 23:50:10.953213
ATMN,26.65,26.4,26.65,2282800.0,2234600.0,0,0,112,2026-02-02 23:50:10.953213
WNTR,25.55,25.63,25.65,2045500.0,2116600.0,0,0,112,2026-02-02 23:50:10.953213
SPNG,26.13,26.04,26.06,1980900.0,1828900.0,0,0,113,2026-02-02 23:50:12.012027
SMMR,24.77,24.59,24.77,2145800.0,2095800.0,0,0,113,2026-02-02 23:50:12.012027
ATMN,26.4,26.4,26.44,2308300.0,2240900.0,0,0,113,2026-02-02 23:50:12.012027
WNTR,25.63,25.63,25.7,2045500.0,2120700.0,0,0,113,2026-02-02 23:50:12.012027
SPNG,26.13,26.04,26.06,1965400.0,1828900.0,0,0,114,2026-02-02 23:50:13.046778
SMMR,24.59,24.59,24.77,2145800.0,2105200.0,0,0,114,2026-02-02 23:50:13.046778
ATMN,26.4,26.4,26.44,2339500.0,2240900.0,0,0,114,2026-02-02 23:50:13.046778
WNTR,25.71,25.68,25.71,2035800.0,2089500.0,0,0,114,2026-02-02 23:50:13.046778
SPNG,26.54,26.04,26.54,1994500.0,1829300.0,0,0,115,2026-02-02 23:50:14.073793
SMMR,24.86,24.59,24.75,2145800.0,2121600.0,0,0,115,2026-02-02 23:50:14.073793
ATMN,26.4,26.4,26.44,2347300.0,2240900.0,0,0,115,2026-02-02 23:50:14.073793
WNTR,25.71,25.68,25.71,2035800.0,2074200.0,0,0,115,2026-02-02 23:50:14.073793
SPNG,26.36,26.04,26.36,1994500.0,1838700.0,0,0,116,2026-02-02 23:50:15.105615
SMMR,24.56,24.56,24.75,2148400.0,2121600.0,0,0,116,2026-02-02 23:50:15.105615
ATMN,26.44,26.4,26.42,2344400.0,2253800.0,0,0,116,2026-02-02 23:50:15.105615
WNTR,25.72,25.68,25.72,2035800.0,2087700.0,0,0,116,2026-02-02 23:50:15.105615
SPNG,26.04,26.04,26.62,2002500.0,1791600.0,0,0,117,2026-02-02 23:50:16.138436
SMMR,24.86,24.55,24.86,2142100.0,2108600.0,0,0,117,2026-02-02 23:50:16.138436
ATMN,26.65,26.4,26.65,2302500.0,2213000.0,0,0,117,2026-02-02 23:50:16.138436
WNTR,25.72,25.68,25.72,2035800.0,2087700.0,0,0,117,2026-02-02 23:50:16.138436
SPNG,26.69,26.04,26.69,1968100.0,1793000.0,0,0,118,2026-02-02 23:50:17.172304
SMMR,24.54,24.54,24.89,2151800.0,2092800.0,0,0,118,2026-02-02 23:50:17.172304
ATMN,26.65,26.4,26.41,2278300.0,2228100.0,0,0,118,2026-02-02 23:50:17.172304
WNTR,25.73,25.68,25.73,2075100.0,2058600.0,0,0,118,2026-02-02 23:50:17.172304
SPNG,26.17,26.04,26.17,1973800.0,1785400.0,0,0,119,2026-02-02 23:50:18.205159
SMMR,24.89,24.53,24.89,2145500.0,2116400.0,0,0,119,2026-02-02 23:50:18.205159
ATMN,26.38,26.38,26.65,2291700.0,2237100.0,0,0,119,2026-02-02 23:50:18.205159
WNTR,25.73,25.68,25.73,2113500.0,2025800.0,0,0,119,2026-02-02 23:50:18.205159
SPNG,26.02,25.28,0.0,200000.0,,0,0,120,2026-02-02 23:50:19.233248
SMMR,24.89,23.74,24.0,920600.0,819100.0,0,0,120,2026-02-02 23:50:19.233248
ATMN,26.38,24.57,25.33,1041500.0,871700.0,0,0,120,2026-02-02 23:50:19.233248
WNTR,25.69,25.27,0.0,200000.0,,0,0,120,2026-02-02 23:50:19.233248
SPNG,25.28,25.28,25.32,942400.0,912000.0,0,0,121,2026-02-02 23:50:20.255598
SMMR,24.89,23.74,23.86,1043200.0,1002000.0,0,0,121,2026-02-02 23:50:20.255598
ATMN,24.27,24.27,25.15,1027000.0,1073800.0,0,0,121,2026-02-02 23:50:20.255598
WNTR,25.27,25.27,25.44,909100.0,1029300.0,0,0,121,2026-02-02 23:50:20.255598
SPNG,25.22,25.22,25.32,961900.0,1026200.0,0,0,122,2026-02-02 23:50:21.284310
SMMR,23.74,23.75,23.86,1066900.0,1130400.0,0,0,122,2026-02-02 23:50:21.284310
ATMN,24.27,24.27,24.66,1083200.0,1397400.0,0,0,122,2026-02-02 23:50:21.284310
WNTR,25.27,25.27,25.44,1020400.0,1129500.0,0,0,122,2026-02-02 23:50:21.284310
SPNG,25.22,25.22,25.28,1065300.0,1141300.0,0,0,123,2026-02-02 23:50:22.314356
SMMR,23.86,23.74,23.86,943200.0,1224600.0,0,0,123,2026-02-02 23:50:22.314356
ATMN,24.27,24.27,24.39,1083200.0,1744400.0,0,0,123,2026-02-02 23:50:22.314356
WNTR,25.41,25.41,25.44,1036700.0,1237500.0,0,0,123,2026-02-02 23:50:22.314356
SPNG,25.22,24.94,25.21,1078200.0,1344100.0,0,0,124,2026-02-02 23:50:23.346984
SMMR,23.86,23.74,23.86,943200.0,1577600.0,0,0,124,2026-02-02 23:50:23.346984
ATMN,24.39,23.79,24.39,1102400.0,1950900.0,0,0,124,2026-02-02 23:50:23.346984
WNTR,25.41,25.41,25.44,1133100.0,1440300.0,0,0,124,2026-02-02 23:50:23.346984
SPNG,24.94,24.94,25.28,1169200.0,1244700.0,0,0,125,2026-02-02 23:50:24.371179
SMMR,23.62,23.72,23.79,1203500.0,1702400.0,0,0,125,2026-02-02 23:50:24.371179
ATMN,24.35,24.35,24.49,1234600.0,1845600.0,0,0,125,2026-02-02 23:50:24.371179
WNTR,25.44,25.26,25.44,919800.0,1440300.0,0,0,125,2026-02-02 23:50:24.371179
SPNG,25.28,25.16,25.28,1251100.0,1326400.0,0,0,126,2026-02-02 23:50:25.403140
SMMR,23.62,23.72,23.79,1300200.0,1908000.0,0,0,126,2026-02-02 23:50:25.403140
ATMN,24.21,23.79,24.21,1102400.0,2093500.0,0,0,126,2026-02-02 23:50:25.403140
WNTR,25.48,25.26,25.48,1042200.0,1211100.0,0,0,126,2026-02-02 23:50:25.403140
SPNG,24.94,24.94,25.32,1169200.0,1211300.0,0,0,127,2026-02-02 23:50:25.933301
SMMR,23.62,23.72,23.79,1529100.0,2007800.0,0,0,127,2026-02-02 23:50:25.933301
ATMN,24.21,24.13,24.21,1333000.0,2093500.0,0,0,127,2026-02-02 23:50:25.933301
WNTR,25.48,25.33,25.45,1149200.0,1325000.0,0,0,127,2026-02-02 23:50:25.933301
SPNG,24.94,24.82,24.9,1183100.0,1230900.0,0,0,128,2026-02-02 23:50:26.966051
SMMR,23.77,23.77,23.79,1660600.0,2007800.0,0,0,128,2026-02-02 23:50:26.966051
ATMN,24.21,24.45,24.49,1599200.0,2049800.0,0,0,128,2026-02-02 23:50:26.966051
WNTR,25.48,25.33,25.35,1149200.0,1663400.0,0,0,128,2026-02-02 23:50:26.966051
SPNG,25.4,25.09,25.4,1400800.0,1010200.0,0,0,129,2026-02-02 23:50:28.087747
SMMR,23.77,23.77,23.86,1660600.0,1982600.0,0,0,129,2026-02-02 23:50:28.087747
ATMN,24.45,24.13,24.28,1472900.0,2269500.0,0,0,129,2026-02-02 23:50:28.087747
WNTR,25.37,25.26,25.37,1149300.0,1554800.0,0,0,129,2026-02-02 23:50:28.087747
SPNG,25.09,24.95,25.0,1384300.0,1110100.0,0,0,130,2026-02-02 23:50:29.118168
SMMR,23.7,23.54,23.63,1322800.0,2123700.0,0,0,130,2026-02-02 23:50:29.118168
ATMN,24.13,24.05,24.12,1608500.0,2291700.0,0,0,130,2026-02-02 23:50:29.118168
WNTR,25.37,25.38,25.44,1344400.0,1535200.0,0,0,130,2026-02-02 23:50:29.118168
SPNG,25.0,25.31,25.4,1742700.0,1010200.0,0,0,131,2026-02-02 23:50:30.148470
SMMR,23.7,23.57,23.63,1647700.0,2123700.0,0,0,131,2026-02-02 23:50:30.148470
ATMN,24.5,24.13,24.5,1840300.0,2238500.0,0,0,131,2026-02-02 23:50:30.148470
WNTR,25.24,25.24,25.45,1254500.0,1427500.0,0,0,131,2026-02-02 23:50:30.148470
SPNG,25.41,24.98,25.41,1740900.0,906800.0,0,0,132,2026-02-02 23:50:31.183770
SMMR,23.77,23.54,23.77,1538800.0,2153900.0,0,0,132,2026-02-02 23:50:31.183770
ATMN,24.13,24.05,24.07,1854200.0,2283200.0,0,0,132,2026-02-02 23:50:31.183770
WNTR,25.2,25.38,25.45,1353500.0,1427500.0,0,0,132,2026-02-02 23:50:31.183770
SPNG,25.57,24.98,25.14,1740900.0,1099000.0,0,0,133,2026-02-02 23:50:32.208876
SMMR,23.77,23.54,23.77,1654300.0,2153900.0,0,0,133,2026-02-02 23:50:32.208876
ATMN,24.27,24.05,24.27,1854200.0,2294800.0,0,0,133,2026-02-02 23:50:32.208876
WNTR,25.38,25.38,25.45,1353500.0,1649500.0,0,0,133,2026-02-02 23:50:32.208876
SPNG,25.21,24.98,25.11,1740900.0,1101100.0,0,0,134,2026-02-02 23:50:33.238721
SMMR,23.54,23.61,23.77,1836200.0,2153900.0,0,0,134,2026-02-02 23:50:33.238721
ATMN,24.27,24.05,24.27,2115200.0,2270800.0,0,0,134,2026-02-02 23:50:33.238721
WNTR,25.2,25.2,25.45,1025000.0,1649500.0,0,0,134,2026-02-02 23:50:33.238721
SPNG,25.48,24.98,25.42,1830300.0,1099100.0,0,0,135,2026-02-02 23:50:34.266471
SMMR,23.86,23.61,23.77,1939300.0,2146100.0,0,0,135,2026-02-02 23:50:34.266471
ATMN,24.27,24.25,24.27,2236900.0,2295600.0,0,0,135,2026-02-02 23:50:34.266471
WNTR,25.2,25.29,25.41,1113700.0,1855000.0,0,0,135,2026-02-02 23:50:34.266471
SPNG,24.98,24.98,25.42,1830300.0,1195100.0,0,0,136,2026-02-02 23:50:35.293749
SMMR,23.78,23.61,23.64,2068700.0,2146000.0,0,0,136,2026-02-02 23:50:35.293749
ATMN,24.05,24.05,24.27,2361100.0,2334500.0,0,0,136,2026-02-02 23:50:35.293749
WNTR,25.2,25.29,25.32,1309600.0,1954300.0,0,0,136,2026-02-02 23:50:35.293749
SPNG,24.98,24.98,25.42,1922600.0,1383400.0,0,0,137,2026-02-02 23:50:36.318883
