ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.14,25.03,25.09,2135500.0,5000.0,765.0,5000.0,14500.0,6000.0,1682200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:17:36.022951
SMMR,25.23,25.22,25.23,1134800.0,6160.0,,,6464.0,,2040200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:17:36.022951
ATMN,25.03,24.76,24.98,1210100.0,10087.0,8359.0,5000.0,6440.0,,1961900.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:17:36.022951
WNTR,26.0,25.92,25.99,1662000.0,5000.0,,5556.0,9125.0,,1556700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:17:36.022951
SPNG,25.32,25.04,25.31,3000.0,2094500.0,100.0,3000.0,1874700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:17:37.103047
SMMR,25.23,25.22,25.23,,1235500.0,1158.0,,2030000.0,6160.0,4634.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:17:37.103047
ATMN,25.03,24.83,25.03,11250.0,1089000.0,100.0,,2173100.0,10087.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:17:37.103047
WNTR,26.0,25.98,25.99,,1626400.0,1256.0,,2006300.0,9944.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:17:37.103047
SPNG,25.32,25.06,25.25,5006.0,9000.0,1204400.0,1683.0,9194.0,5000.0,9000.0,1570400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:17:38.185298
SMMR,25.25,25.18,25.25,5000.0,,1225600.0,,,,,2140300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:17:38.185298
ATMN,24.77,24.76,24.77,,11250.0,1564800.0,,3428.0,5509.0,2250.0,1592100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:17:38.185298
WNTR,25.78,25.82,25.98,5000.0,,1871800.0,400.0,6650.0,10995.0,,1650300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:17:38.185298
SPNG,25.38,25.04,25.2,3000.0,2157500.0,5500.0,1704300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:17:39.238197
SMMR,25.3,25.28,25.3,,1488100.0,,2179800.0,12912.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:17:39.238197
ATMN,24.77,24.76,24.77,11250.0,1662600.0,5509.0,1708200.0,,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:17:39.238197
WNTR,25.82,25.84,25.94,,1765800.0,5000.0,1959000.0,3702.0,,7296.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:17:39.238197
SPNG,25.51,25.07,25.22,5000.0,1512.0,1746900.0,6000.0,1873400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:17:40.305902
SMMR,25.18,25.18,25.3,5754.0,,1358700.0,,2050700.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:17:40.305902
ATMN,24.9,24.68,24.77,,,1551600.0,4500.0,1772500.0,6009.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:17:40.305902
WNTR,26.05,26.05,26.07,,8705.0,1956900.0,,2029200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:17:40.305902
SPNG,25.22,25.16,25.22,1612.0,5500.0,12000.0,1217100.0,1917200.0,2114.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:17:41.384460
SMMR,25.16,25.09,25.11,1298.0,5000.0,,1481900.0,1775800.0,18175.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:17:41.384460
ATMN,24.76,24.76,24.77,8716.0,5000.0,11250.0,1390100.0,1671500.0,,370.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:17:41.384460
WNTR,25.65,25.68,26.03,6540.0,2189.0,,1546100.0,1979700.0,6540.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:17:41.384460
SPNG,25.12,25.13,25.22,1206800.0,5500.0,18000.0,1998300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:17:42.440048
SMMR,25.15,25.1,25.15,1589700.0,41.0,,2183300.0,7085.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:17:42.440048
ATMN,24.9,24.9,25.02,1521900.0,5000.0,11250.0,1858200.0,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:17:42.440048
WNTR,26.08,25.84,26.05,1657300.0,,,2106700.0,7085.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:17:42.440048
SPNG,25.02,25.11,25.2,5000.0,2176600.0,5000.0,3000.0,1831100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:17:43.482185
SMMR,25.13,25.11,25.13,41.0,1680600.0,,,2195200.0,11555.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:17:43.482185
ATMN,25.02,24.91,24.94,5000.0,1177100.0,,4500.0,1960800.0,10000.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:17:43.482185
WNTR,25.77,25.91,25.92,5833.0,1648600.0,,,2036700.0,14145.0,,7160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:17:43.482185
SPNG,25.02,25.14,25.19,100.0,7750.0,1641600.0,5275.0,1308200.0,9000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:17:44.525785
SMMR,25.16,25.24,25.28,14277.0,,1956300.0,10459.0,1653000.0,,3782.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:17:44.525785
ATMN,25.19,24.95,25.18,20000.0,10550.0,724200.0,5000.0,2043500.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:17:44.525785
WNTR,25.92,25.93,25.98,20756.0,5833.0,1545200.0,,2048500.0,,3684.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:17:44.525785
SPNG,24.96,24.96,25.18,2348500.0,3000.0,1595800.0,200.0,200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:17:45.075582
SMMR,25.11,25.11,25.28,1828100.0,,1741300.0,10959.0,3782.0,11555.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:17:45.075582
ATMN,24.9,24.91,25.09,1619800.0,,2026200.0,,100.0,10000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:17:45.075582
WNTR,25.98,26.04,26.05,1531500.0,,2170900.0,,100.0,20756.0,,5833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:17:45.075582
SPNG,24.96,25.08,25.18,6000.0,2033300.0,6000.0,3217.0,1449.0,1500000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:17:46.122393
SMMR,25.12,25.12,25.25,,2046200.0,,8767.0,6096.0,1741300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:17:46.122393
ATMN,24.9,24.94,24.98,13500.0,1388000.0,4500.0,6055.0,100.0,1524500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:17:46.122393
WNTR,25.95,26.04,26.08,,2098500.0,,6083.0,1560.0,1840400.0,9613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:17:46.122393
SPNG,24.96,25.12,25.18,9811.0,9000.0,1738000.0,12000.0,3217.0,1549.0,1195600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:17:47.169493
SMMR,25.39,25.15,25.39,9391.0,,1770700.0,,,,2112300.0,2629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:17:47.169493
ATMN,25.09,24.95,24.97,9433.0,18000.0,1029700.0,4500.0,4404.0,,1736700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:17:47.169493
WNTR,25.91,25.92,26.07,,,1977600.0,,5000.0,6804.0,1954900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:17:47.169493
SPNG,25.51,25.08,25.51,15000.0,1638300.0,2029600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:17:48.217974
SMMR,25.39,25.28,25.37,,1770100.0,2026900.0,7629.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:17:48.217974
ATMN,24.76,24.91,24.97,9000.0,1697300.0,1527700.0,,4238.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:17:48.217974
WNTR,26.12,25.88,25.9,,1875100.0,2153500.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:17:48.217974
SPNG,24.97,24.96,24.97,2272100.0,1994400.0,2030.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:17:49.280145
SMMR,25.35,25.35,25.36,2162000.0,1700400.0,1679.0,5761.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:17:49.280145
ATMN,25.04,24.91,25.04,2013300.0,1716900.0,,,512.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:17:49.280145
WNTR,25.84,25.96,26.1,1770800.0,2151900.0,5370.0,,5217.0,,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:17:49.280145
SPNG,25.11,25.12,25.25,3000.0,5000.0,1855600.0,9352.0,10533.0,3000.0,1587200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:17:50.361548
SMMR,25.35,25.35,25.36,,,2162000.0,7427.0,5761.0,,1647100.0,9046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:17:50.361548
ATMN,25.04,24.93,25.01,,424.0,1584200.0,7939.0,,13500.0,1357300.0,3713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:17:50.361548
WNTR,26.12,25.99,26.12,,5000.0,1643000.0,8288.0,,,2236000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:17:50.361548
SPNG,25.11,25.11,25.24,2252000.0,1515300.0,5533.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:17:51.441995
SMMR,25.35,25.35,25.37,2265500.0,1863300.0,5761.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:17:51.441995
ATMN,24.91,24.92,24.96,2013300.0,1380900.0,5000.0,11250.0,5000.0,7192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:17:51.441995
WNTR,26.11,25.97,26.11,1643000.0,2151900.0,5000.0,,4404.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:17:51.441995
SPNG,25.26,25.16,25.23,2244500.0,12000.0,2012.0,642.0,1483100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:17:52.487996
SMMR,25.14,25.17,25.24,2002200.0,,5261.0,,1773700.0,8013.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:17:52.487996
ATMN,24.96,24.96,25.0,2101300.0,11250.0,,,1578300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:17:52.487996
WNTR,26.12,26.05,26.1,1769800.0,,5000.0,8013.0,2029500.0,8013.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:17:52.487996
SPNG,25.36,25.37,25.59,6000.0,5000.0,1781200.0,10000.0,5000.0,15000.0,1535100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:17:53.544199
SMMR,25.14,25.14,25.23,,,2280000.0,,261.0,,1773700.0,516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:17:53.544199
ATMN,24.67,24.67,24.92,,,2187500.0,,5011.0,13500.0,948900.0,4006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:17:53.544199
WNTR,25.9,25.9,26.08,,5000.0,1741700.0,3640.0,,,2179800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:17:53.544199
SPNG,25.09,25.35,25.54,2124600.0,100.0,7500.0,15000.0,564.0,1242400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:17:54.604303
SMMR,25.11,25.15,25.21,2182900.0,,9004.0,,5000.0,1989900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:17:54.604303
ATMN,24.93,24.93,24.96,2043500.0,1828.0,9503.0,13500.0,,1366100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:17:54.604303
WNTR,26.13,25.96,26.13,1689000.0,9004.0,,,,2204200.0,5602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:17:54.604303
SPNG,25.09,25.36,25.53,5000.0,2000200.0,100.0,5000.0,7500.0,15000.0,1484800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:17:55.153376
SMMR,25.39,25.14,25.39,5239.0,1907400.0,,,,,2160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:17:55.153376
ATMN,24.86,24.86,24.94,,2174800.0,,,9503.0,13500.0,1388800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:17:55.153376
WNTR,26.13,25.96,26.13,5602.0,1715700.0,9004.0,,,,2189100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:17:55.153376
SPNG,25.35,25.36,25.47,5000.0,1865900.0,3582.0,5000.0,7600.0,1366500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:17:56.237105
SMMR,25.39,25.33,25.37,5239.0,1808400.0,5960.0,,5960.0,2069600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:17:56.237105
ATMN,24.75,24.75,24.9,,2147500.0,,,13127.0,1397900.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:17:56.237105
WNTR,26.14,26.09,26.14,5602.0,1621600.0,16951.0,,1706.0,2155700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:17:56.237105
SPNG,24.96,25.36,25.45,5000.0,2168900.0,5564.0,1157500.0,7600.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:17:57.302506
SMMR,25.3,25.16,25.27,,2155000.0,,1977800.0,8018.0,,5960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:17:57.302506
ATMN,24.67,24.57,24.67,,2159500.0,5055.0,758300.0,13227.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:17:57.302506
WNTR,25.94,25.94,26.13,,1948700.0,5000.0,1956500.0,2272.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:17:57.302506
SPNG,25.57,25.03,25.57,2292600.0,9000.0,1938900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:17:58.359555
SMMR,25.21,25.21,25.25,2273900.0,,1883400.0,2159.0,3834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:17:58.359555
ATMN,24.67,24.61,24.63,2193000.0,13500.0,1068700.0,7454.0,5555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:17:58.359555
WNTR,25.79,25.78,25.79,1966500.0,,1827100.0,5785.0,6061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:17:58.359555
SPNG,25.07,24.77,24.98,3000.0,2225400.0,1260000.0,9892.0,12000.0,6505.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:17:59.436421
SMMR,25.15,25.15,25.22,,2130900.0,1544600.0,6025.0,,8764.0,7618.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:17:59.436421
ATMN,24.98,24.93,24.98,2250.0,1515500.0,1900000.0,,2250.0,817.0,10450.0,6056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:17:59.436421
WNTR,26.14,26.14,26.15,,1990500.0,2140300.0,,,7618.0,3828.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:17:59.436421
SPNG,24.88,24.95,24.97,1606300.0,5000.0,12000.0,13313.0,18000.0,1170300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:18:00.533152
SMMR,25.14,25.1,25.14,2146800.0,,,6025.0,,1777900.0,836.0,7140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:18:00.533152
ATMN,24.96,24.93,24.96,1759300.0,6056.0,2250.0,,2250.0,1944400.0,,2085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:18:00.533152
WNTR,25.97,25.87,25.97,2082800.0,,,5000.0,,2144600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:18:00.533152
SPNG,24.95,25.33,25.45,5000.0,1577900.0,12000.0,21000.0,1491800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:18:01.589578
SMMR,25.12,25.12,25.14,,2019500.0,,,1777900.0,1700.0,6025.0,7140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:18:01.589578
ATMN,24.96,24.94,24.95,6056.0,1515500.0,4500.0,,1944400.0,7247.0,,9332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:18:01.589578
WNTR,25.86,25.74,25.84,,1990500.0,,,1861200.0,,5061.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:18:01.589578
SPNG,24.76,24.9,25.28,100.0,2127700.0,949600.0,632.0,6159.0,24000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:18:02.634653
SMMR,25.16,25.21,25.22,9635.0,1935000.0,2196200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:18:02.634653
ATMN,24.61,24.62,24.87,1517.0,1993100.0,1284000.0,605.0,9432.0,4500.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:18:02.634653
WNTR,26.18,25.87,26.14,7935.0,2007700.0,2042600.0,5000.0,7935.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:18:02.634653
SPNG,24.76,24.9,25.25,100.0,2066500.0,7845.0,6132.0,21000.0,949600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:18:03.183843
SMMR,25.22,25.21,25.22,9635.0,1933800.0,,,,2196200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:18:03.183843
ATMN,24.61,24.83,24.87,1517.0,2023100.0,9432.0,605.0,4500.0,1320500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:18:03.183843
WNTR,25.74,25.74,26.15,,1990500.0,7935.0,150.0,,2042600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:18:03.183843
