SPNG,24.6,24.6,24.85,2037400.0,3000.0,1807900.0,100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:45:45.486811
SMMR,24.76,24.76,24.82,2056200.0,,1730100.0,,11050.0,4602.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:45:45.486811
ATMN,25.78,25.92,25.95,1449300.0,11250.0,1003800.0,5849.0,9389.0,8390.0,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:45:45.486811
WNTR,25.82,25.77,25.79,1740800.0,,1530100.0,9204.0,5000.0,9204.0,1183.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:45:45.486811
SPNG,24.6,24.74,24.81,2155000.0,3000.0,11072.0,6000.0,1505500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:45:46.558394
SMMR,24.82,24.78,24.8,2043900.0,,11050.0,,1619000.0,6822.0,305.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:45:46.558394
ATMN,25.75,25.83,25.94,1791600.0,4500.0,9889.0,15750.0,1003800.0,155.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:45:46.558394
WNTR,25.73,25.66,25.71,1872600.0,,5000.0,,1744400.0,,5046.0,1183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:45:46.558394
SPNG,24.86,24.75,24.86,6000.0,1869100.0,2285.0,1907000.0,2208.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:45:47.156260
SMMR,24.7,24.7,24.8,,2171900.0,,1730100.0,11550.0,305.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:45:47.156260
ATMN,25.94,25.84,25.94,6750.0,1697300.0,155.0,1199400.0,3596.0,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:45:47.156260
WNTR,25.73,25.7,25.71,,1911200.0,,1744400.0,5000.0,5046.0,,1183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:45:47.156260
SPNG,24.74,24.75,24.84,1909400.0,6000.0,2285.0,3000.0,1807300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:45:48.366786
SMMR,24.69,24.69,24.78,2163400.0,,,,1417500.0,16550.0,7881.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:45:48.366786
ATMN,25.95,25.86,25.95,762200.0,11250.0,7118.0,13500.0,1392800.0,,,7535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:45:48.366786
WNTR,25.81,25.79,25.8,1558700.0,,11988.0,,1995400.0,5000.0,4953.0,11683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:45:48.366786
SPNG,24.87,24.96,25.14,5182.0,1427400.0,9000.0,5000.0,6000.0,1820500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:45:49.517334
SMMR,24.68,24.69,24.73,,2065000.0,,14740.0,,1728200.0,1152.0,6840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:45:49.517334
ATMN,26.03,25.93,26.02,16927.0,958000.0,11250.0,5000.0,4500.0,1708100.0,7008.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:45:49.517334
WNTR,25.8,25.78,25.8,11683.0,1779400.0,,5000.0,,1982800.0,,1708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:45:49.517334
SPNG,24.87,25.02,25.12,5182.0,100.0,12000.0,1182000.0,5000.0,9000.0,1623300.0,497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:45:50.580549
SMMR,24.79,24.69,24.79,,2546.0,,1925000.0,5360.0,,1847400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:45:50.580549
ATMN,25.89,25.89,26.05,5470.0,,13500.0,1283000.0,,,1936800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:45:50.580549
WNTR,25.66,25.69,25.77,,7599.0,,2092600.0,3495.0,,1713700.0,9307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:45:50.580549
SPNG,24.75,24.96,25.12,12000.0,1780400.0,5000.0,12000.0,1412700.0,597.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:45:51.143329
SMMR,24.79,24.7,24.76,,1789600.0,6474.0,,1736300.0,,5000.0,2546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:45:51.143329
ATMN,25.89,25.97,26.04,15750.0,774800.0,5000.0,,1780600.0,2357.0,6504.0,8566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:45:51.143329
WNTR,25.66,25.69,25.77,,2092600.0,2224.0,,1850300.0,9307.0,,7599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:45:51.143329
SPNG,24.74,24.65,24.66,1774700.0,12000.0,782600.0,697.0,10519.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:45:52.204517
SMMR,24.82,24.73,24.81,1363200.0,,1844300.0,,5000.0,,10057.0,12546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:45:52.204517
ATMN,25.89,25.99,26.02,692300.0,18000.0,1802500.0,4569.0,,,1504.0,10606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:45:52.204517
WNTR,25.71,25.69,25.71,2092600.0,,1644600.0,13968.0,3495.0,,,7599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:45:52.204517
SPNG,24.9,24.9,25.13,2112300.0,100.0,5824.0,15000.0,1415300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:45:53.511326
SMMR,24.68,24.73,24.79,1874000.0,10000.0,5506.0,,1633600.0,5000.0,806.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:45:53.511326
ATMN,25.85,25.9,26.01,1499900.0,,5000.0,,1789500.0,,1964.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:45:53.511326
WNTR,25.65,25.65,25.66,2122000.0,5817.0,3495.0,,1746900.0,,12918.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:45:53.511326
SPNG,24.65,24.65,24.85,2022200.0,200.0,18000.0,1106600.0,3022.0,1964.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:45:54.588820
SMMR,24.86,24.79,24.85,1736800.0,10100.0,,1534900.0,5000.0,332.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:45:54.588820
ATMN,25.85,25.92,25.96,1004500.0,8543.0,2250.0,1300600.0,5651.0,12607.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:45:54.588820
WNTR,25.62,25.62,25.66,2230200.0,,,1575900.0,3495.0,18401.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:45:54.588820
SPNG,25.18,24.66,25.18,5000.0,1898100.0,200.0,2164600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:45:55.176334
SMMR,24.87,24.79,24.87,13841.0,1450200.0,10100.0,1425500.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:45:55.176334
ATMN,25.87,25.87,25.96,,1408800.0,,1191800.0,5651.0,11250.0,12607.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:45:55.176334
WNTR,25.67,25.65,25.67,,2209600.0,,1840000.0,3495.0,,4433.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:45:55.176334
SPNG,25.18,24.72,24.76,1876700.0,1646.0,6000.0,2047200.0,1684.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:45:56.290680
SMMR,24.87,24.82,24.87,1656600.0,8264.0,,1656100.0,262.0,7073.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:45:56.290680
ATMN,25.87,25.88,25.93,1001600.0,213.0,15750.0,1105200.0,8264.0,5000.0,10651.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:45:56.290680
WNTR,25.67,25.65,25.67,2218000.0,,,1930100.0,,,3495.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:45:56.290680
SPNG,24.71,24.71,25.08,3292.0,4220.0,1516400.0,6000.0,1684.0,2052600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:45:57.376209
SMMR,24.88,24.93,24.96,25470.0,5659.0,1453300.0,,310.0,1758200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:45:57.376209
ATMN,25.86,25.85,25.86,,,1530200.0,9000.0,,916500.0,10651.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:45:57.376209
WNTR,25.6,25.62,25.68,7436.0,5000.0,1996300.0,,7436.0,2046900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:45:57.376209
SPNG,24.71,24.73,25.07,18000.0,9062.0,1050700.0,5000.0,2064600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:45:58.479760
SMMR,24.8,24.8,24.9,,,2083000.0,5566.0,1647100.0,9788.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:45:58.479760
ATMN,25.85,25.85,25.94,9000.0,,1536800.0,10651.0,913800.0,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:45:58.479760
WNTR,25.52,25.54,25.64,,,2142300.0,10758.0,1643400.0,7188.0,,793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:45:58.479760
SPNG,24.6,24.76,24.96,5703.0,4062.0,1768900.0,2072200.0,6118.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:45:59.532390
SMMR,24.72,24.74,24.84,,5000.0,1982500.0,1758200.0,19788.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:45:59.532390
ATMN,25.83,25.84,25.86,8965.0,,1900200.0,815600.0,2997.0,10651.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:45:59.532390
WNTR,25.72,25.56,25.72,8397.0,,2016500.0,2252300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:45:59.532390
SPNG,24.76,24.76,24.95,5703.0,2110100.0,5407.0,1667500.0,6118.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:46:00.582163
SMMR,24.76,24.74,24.76,,1757300.0,,1780300.0,2625.0,5555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:46:00.582163
ATMN,25.95,25.95,25.97,7468.0,1851600.0,5651.0,1702600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:46:00.582163
WNTR,25.51,25.56,25.66,,1897200.0,5000.0,2037000.0,2087.0,8085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:46:00.582163
SPNG,25.19,24.74,24.89,5000.0,2000500.0,3000.0,5000.0,2085600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:46:01.619550
SMMR,24.88,24.76,24.77,5555.0,1633600.0,,,1895000.0,100.0,7373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:46:01.619550
ATMN,25.96,25.95,25.97,,1975400.0,,5651.0,1712300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:46:01.619550
WNTR,25.74,25.63,25.74,7585.0,1678800.0,,,2269800.0,1729.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:46:01.619550
SPNG,25.19,24.73,25.19,1549700.0,10747.0,108.0,6000.0,2177000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:46:02.164833
SMMR,24.78,24.76,24.78,1633600.0,5555.0,100.0,,1895000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:46:02.164833
ATMN,25.96,25.95,25.97,1851600.0,,100.0,,1602400.0,5651.0,6435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:46:02.164833
WNTR,25.79,25.63,25.79,1805900.0,8085.0,1729.0,,2278500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:46:02.164833
SPNG,24.7,24.68,24.7,108.0,10747.0,1430200.0,9000.0,1859500.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:46:03.204392
SMMR,24.76,24.76,24.78,,5555.0,1754600.0,,1895000.0,5764.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:46:03.204392
ATMN,25.81,25.81,25.97,,,1865200.0,2250.0,1809200.0,6535.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:46:03.204392
WNTR,25.79,25.63,25.74,,2585.0,1917000.0,,2276000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:46:03.204392
SPNG,24.55,24.62,24.68,100.0,3000.0,2034800.0,7950.0,9000.0,1679000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:46:04.265571
SMMR,24.69,24.75,24.77,2199.0,,1877000.0,14599.0,,1582400.0,5000.0,5555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:46:04.265571
ATMN,25.92,25.83,25.92,410.0,4500.0,1652100.0,16535.0,4500.0,1111100.0,,10651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:46:04.265571
WNTR,25.74,25.71,25.74,7690.0,,1792500.0,,,2274100.0,2585.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:46:04.265571
SPNG,24.55,24.55,24.97,2296300.0,9000.0,1581100.0,18395.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:46:05.329257
SMMR,24.88,24.79,24.88,1840100.0,,1890100.0,,100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:46:05.329257
ATMN,25.78,25.82,25.96,1661700.0,,1899100.0,5000.0,,4736.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:46:05.329257
WNTR,25.61,25.64,25.74,1828500.0,,2105200.0,,7281.0,776.0,,2030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:46:05.329257
SPNG,24.64,24.64,24.71,5559.0,2194900.0,15000.0,1239600.0,12895.0,2945.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:46:06.438960
SMMR,24.88,24.94,24.96,14090.0,1456500.0,,1783300.0,,,5555.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:46:06.438960
ATMN,26.0,25.88,26.0,355.0,1457800.0,,2006600.0,,,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:46:06.438960
WNTR,25.61,25.65,25.66,13257.0,1696400.0,,1895700.0,,12743.0,776.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:46:06.438960
SPNG,24.55,24.55,24.71,2196500.0,3000.0,18000.0,8253.0,1239600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:46:07.493864
SMMR,24.93,24.79,24.8,1677300.0,,,,1990500.0,5555.0,906.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:46:07.493864
ATMN,25.87,25.9,25.97,1565200.0,6750.0,4500.0,5257.0,1609400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:46:07.493864
WNTR,25.67,25.64,25.67,1945800.0,,,,2236800.0,776.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:46:07.493864
SPNG,24.56,24.63,24.69,1962700.0,5000.0,6000.0,11493.0,1912.0,21000.0,931600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:46:08.537824
SMMR,24.81,24.84,24.95,1446300.0,10555.0,,5000.0,,,1963300.0,10572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:46:08.537824
ATMN,25.8,25.79,25.8,1452800.0,,11250.0,,,6750.0,1717200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:46:08.537824
WNTR,25.61,25.51,25.52,2248900.0,,,,9311.0,,2110400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:46:08.537824
SPNG,24.93,24.93,24.97,1489300.0,6000.0,5000.0,12000.0,7650.0,12000.0,1810200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:46:09.595776
SMMR,24.85,24.84,24.85,1886300.0,,,,3738.0,,1864800.0,6000.0,5000.0,9666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:46:09.595776
ATMN,25.78,25.78,25.8,2024600.0,,,,,,1835000.0,6000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:46:09.595776
WNTR,25.74,25.69,25.74,2018400.0,,5000.0,,8435.0,,1499600.0,6000.0,5077.0,8435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:46:09.595776
SPNG,24.63,24.89,24.9,6000.0,5649.0,1392500.0,9000.0,250.0,5000.0,18000.0,1361800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:46:10.646730
SMMR,24.91,24.85,24.91,250.0,,2018400.0,,,5000.0,,2061000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:46:10.646730
ATMN,25.76,25.75,25.76,,,2058100.0,,6000.0,,2250.0,1861500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:46:10.646730
WNTR,25.73,25.71,25.73,,5000.0,2018400.0,,6000.0,5077.0,,1485100.0,4126.0,1315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:46:10.646730
SPNG,24.71,24.65,24.7,5649.0,7062.0,18000.0,1013600.0,5000.0,24000.0,1865.0,952800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:46:11.689831
SMMR,24.8,24.8,24.9,,,,2118400.0,5000.0,,8309.0,1949900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:46:11.689831
ATMN,25.76,25.77,25.86,5000.0,988.0,,1699000.0,5000.0,,,1938200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:46:11.689831
WNTR,25.73,25.53,25.72,5000.0,8585.0,,2008000.0,10577.0,,1315.0,1485100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:46:11.689831
SPNG,24.71,24.64,24.7,3000.0,2219600.0,5563.0,952800.0,6000.0,100.0,21000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 18:46:12.731207
