ATMN,25.02,25.02,25.04,1971300.0,1942900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:41:42.267527
WNTR,24.98,24.98,25.03,2215100.0,2237200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:41:42.267527
SPNG,25.17,24.84,24.98,2232500.0,1872700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:41:43.328956
SMMR,25.02,25.15,25.21,2223000.0,2071500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:41:43.328956
ATMN,25.04,25.18,25.2,1978000.0,1963900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:41:43.328956
WNTR,24.86,25.01,25.03,2185600.0,2237200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:41:43.328956
SPNG,25.17,24.89,24.91,1333.0,2100100.0,1983700.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:41:44.392461
SMMR,25.15,25.02,25.1,,2217300.0,1976900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:41:44.392461
ATMN,25.04,25.18,25.2,2000.0,1886300.0,1898200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:41:44.392461
WNTR,25.01,25.01,25.03,2000.0,2056300.0,2102100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:41:44.392461
SPNG,25.17,24.88,24.91,1333.0,2092800.0,1983700.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:41:44.944750
SMMR,25.1,25.11,25.12,2000.0,2114400.0,2085600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:41:44.944750
ATMN,24.77,24.83,25.2,2000.0,1873000.0,2002200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:41:44.944750
WNTR,25.01,24.86,24.95,,2188700.0,2171700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:41:44.944750
SPNG,25.17,24.88,24.91,1333.0,2064300.0,1983700.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:41:46.001634
SMMR,25.03,25.03,25.12,2000.0,2104900.0,2085600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:41:46.001634
ATMN,24.72,25.09,25.17,2000.0,1884600.0,1898200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:41:46.001634
WNTR,25.03,24.87,24.93,2000.0,2055300.0,2205500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:41:46.001634
SPNG,25.17,24.88,24.91,1333.0,2058000.0,1983700.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:41:47.056523
SMMR,25.03,25.06,25.1,2000.0,2096900.0,1944100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:41:47.056523
ATMN,25.2,24.82,25.17,2000.0,1884600.0,2028700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:41:47.056523
WNTR,24.93,24.87,24.93,2000.0,2047200.0,2074600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:41:47.056523
SPNG,24.98,24.86,24.98,1333.0,2057500.0,1872700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:41:48.147245
SMMR,25.03,25.03,25.12,,2202300.0,2039100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:41:48.147245
ATMN,25.2,24.72,25.17,,1986800.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:41:48.147245
WNTR,24.91,24.92,24.93,,2199800.0,2205500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:41:48.147245
SPNG,24.98,24.89,24.93,1333.0,2000700.0,1333.0,1872700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:41:49.298500
SMMR,25.03,24.91,24.93,,2181800.0,,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:41:49.298500
ATMN,24.82,24.82,25.22,,2002800.0,,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:41:49.298500
WNTR,25.06,24.92,25.06,,2199800.0,,2235200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:41:49.298500
SPNG,24.8,24.83,24.9,1333.0,2019900.0,1333.0,1872700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:41:50.333443
SMMR,25.09,25.09,25.12,2000.0,2072000.0,2000.0,1925200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:41:50.333443
ATMN,24.71,24.71,25.22,,1993400.0,,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:41:50.333443
WNTR,25.05,25.05,25.06,,2209600.0,,2235200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:41:50.333443
SPNG,25.33,24.88,25.33,2055300.0,1333.0,1657100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:41:51.376662
SMMR,24.9,24.9,24.97,2046300.0,2000.0,1915000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:41:51.376662
ATMN,24.63,24.63,24.96,1987500.0,,1924100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:41:51.376662
WNTR,25.02,25.02,25.04,2212100.0,,2203000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:41:51.376662
SPNG,25.33,25.08,25.12,1333.0,2055300.0,1333.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:41:52.419411
SMMR,24.9,24.9,25.09,,2143800.0,2000.0,1925200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:41:52.419411
ATMN,25.22,25.24,25.32,2000.0,1895300.0,2000.0,1931600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:41:52.419411
WNTR,24.92,24.89,24.92,2000.0,2080000.0,,2194900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:41:52.419411
SPNG,25.33,25.08,25.12,1333.0,2064100.0,1333.0,1976700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:41:53.460337
SMMR,24.87,24.89,25.01,2000.0,2065200.0,2000.0,1914300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:41:53.460337
ATMN,24.7,25.07,25.32,2000.0,1879800.0,,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:41:53.460337
WNTR,25.04,24.92,25.0,2000.0,2093800.0,2000.0,2101900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:41:53.460337
SPNG,25.33,25.08,25.12,1333.0,2064100.0,1997800.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:41:54.007579
SMMR,24.86,24.87,24.99,2000.0,2044600.0,1918200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:41:54.007579
ATMN,25.15,25.15,25.32,2000.0,1895000.0,2016300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:41:54.007579
WNTR,24.92,25.02,25.03,2000.0,2082400.0,2219200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:41:54.007579
SPNG,25.33,25.08,25.12,1333.0,2038900.0,2027600.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:41:55.061325
SMMR,25.0,25.0,25.02,2000.0,2060900.0,2012700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:41:55.061325
ATMN,25.15,24.67,24.83,2000.0,1880200.0,1934400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:41:55.061325
WNTR,24.89,24.92,24.96,2000.0,2080000.0,2203800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:41:55.061325
SPNG,24.88,24.96,25.03,1333.0,2074800.0,1333.0,2007300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:41:56.116079
SMMR,25.0,25.0,25.02,2000.0,2006300.0,2000.0,1918200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:41:56.116079
ATMN,24.84,25.08,25.24,2000.0,1860000.0,2000.0,1930000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:41:56.116079
WNTR,24.89,24.89,24.96,2000.0,2087000.0,2000.0,2151100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:41:56.116079
SPNG,25.12,24.96,25.12,2060200.0,1333.0,2135400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:41:57.159131
SMMR,25.12,24.95,25.12,2143900.0,,2053200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:41:57.159131
ATMN,25.0,25.0,25.32,1857600.0,2000.0,2030600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:41:57.159131
WNTR,24.86,24.86,24.96,2156600.0,,2156600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:41:57.159131
SPNG,25.2,24.96,25.2,2175100.0,2104600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:41:58.196932
SMMR,25.12,25.05,25.12,2116300.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:41:58.196932
ATMN,25.21,25.21,25.31,1990300.0,2005600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:41:58.196932
WNTR,25.04,24.86,24.94,2156600.0,2237200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:41:58.196932
SPNG,24.92,24.92,25.2,2195900.0,2104600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:41:59.246212
SMMR,25.12,25.05,25.12,2123700.0,2044200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:41:59.246212
ATMN,25.21,25.21,25.29,1990300.0,2028800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:41:59.246212
WNTR,24.94,24.89,24.94,2157600.0,2254400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:41:59.246212
SPNG,25.29,24.88,25.29,2172400.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:42:00.291623
SMMR,25.12,25.05,25.12,2123700.0,2040800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:42:00.291623
ATMN,25.21,24.82,24.92,2007800.0,2035700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:42:00.291623
WNTR,24.95,25.01,25.04,2161600.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:42:00.291623
SPNG,25.29,24.93,25.29,1333.0,2061600.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:42:01.346633
SMMR,25.02,25.02,25.12,,2139100.0,2032400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:42:01.346633
ATMN,25.21,24.96,25.07,,1973400.0,2022500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:42:01.346633
WNTR,24.95,25.01,25.04,,2161600.0,2213900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:42:01.346633
SPNG,25.0,25.24,25.29,1333.0,2074100.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:42:02.396498
SMMR,25.12,25.02,25.12,,2139100.0,1997400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:42:02.396498
ATMN,25.31,24.82,24.95,,1989800.0,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:42:02.396498
WNTR,24.87,24.99,25.04,,2170000.0,2230100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:42:02.396498
SPNG,25.08,25.08,25.13,2054000.0,1333.0,2136200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:42:03.462128
SMMR,25.16,24.99,25.16,2011800.0,2000.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:42:03.462128
ATMN,25.24,24.97,25.09,1899100.0,2000.0,2052500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:42:03.462128
WNTR,24.85,24.85,24.92,2152200.0,,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:42:03.462128
SPNG,24.8,24.8,25.12,2166500.0,1333.0,2034900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:42:04.518012
SMMR,25.16,25.06,25.09,1997300.0,2000.0,1896600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:42:04.518012
ATMN,24.97,24.97,25.09,1886600.0,2000.0,1922200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:42:04.518012
WNTR,24.82,24.82,24.92,2167800.0,,2168600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:42:04.518012
SPNG,25.15,25.15,25.29,2041700.0,1333.0,2140000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:42:05.558328
SMMR,25.06,24.99,25.0,1988800.0,2000.0,1908700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:42:05.558328
ATMN,25.09,25.16,25.19,1923600.0,2000.0,1911600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:42:05.558328
WNTR,24.92,24.82,24.92,2059100.0,2000.0,2208200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:42:05.558328
SPNG,25.15,25.19,25.21,1333.0,2041700.0,2027400.0,1333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:42:06.097297
SMMR,25.06,24.99,25.0,2000.0,1965600.0,2019300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:42:06.097297
ATMN,25.09,25.16,25.32,,2008800.0,2032100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:42:06.097297
WNTR,24.92,24.94,24.95,,2167000.0,2227200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:42:06.097297
SPNG,25.15,24.8,24.86,2166500.0,2057400.0,1333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:42:07.139051
SMMR,25.09,25.0,25.02,1965600.0,1877300.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:42:07.139051
ATMN,24.78,24.78,24.81,1994500.0,2019400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:42:07.139051
WNTR,24.92,24.94,24.95,2167000.0,2173500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:42:07.139051
SPNG,25.21,25.06,25.18,1333.0,2053600.0,2165600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:42:08.190316
SMMR,24.98,24.98,25.02,2000.0,1956200.0,1876400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:42:08.190316
ATMN,24.81,24.78,24.81,2000.0,1914500.0,1904300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:42:08.190316
WNTR,24.96,24.93,24.96,,2154500.0,2195300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:42:08.190316
SPNG,24.95,24.8,24.87,2166500.0,2066700.0,1333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:42:09.255823
SMMR,25.16,24.98,25.16,1956200.0,2004200.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:42:09.255823
ATMN,24.81,24.79,24.81,1920600.0,1904300.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:42:09.255823
WNTR,24.79,24.79,24.96,2073500.0,2195300.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:42:09.255823
SPNG,25.18,24.82,25.18,1333.0,2047100.0,2134700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:42:10.305431
SMMR,25.05,25.05,25.16,2000.0,1956200.0,2012300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:42:10.305431
ATMN,24.73,24.73,25.19,,2011700.0,1911600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:42:10.305431
WNTR,24.98,24.79,24.91,2000.0,2073500.0,2204000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:42:10.305431
