SMMR,25.04,25.0,25.04,2282000.0,2358100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 09:00:58.116487
ATMN,24.67,24.67,25.24,2359200.0,2385900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 09:00:58.116487
WNTR,25.01,25.01,25.04,2269000.0,2089900.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 09:00:58.116487
SPNG,25.12,24.91,25.12,2367000.0,2167800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 09:00:59.191662
SMMR,24.96,24.96,25.08,2354600.0,2265600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 09:00:59.191662
ATMN,25.11,24.67,24.85,2335900.0,2213400.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 09:00:59.191662
WNTR,25.01,25.02,25.04,2152500.0,1973300.0,2000.0,8000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 09:00:59.191662
SPNG,25.35,25.1,25.35,2280600.0,8000.0,2028500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 09:01:00.240202
SMMR,24.91,24.91,25.07,2352300.0,,2280600.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 09:01:00.240202
ATMN,24.95,25.07,25.23,2070700.0,4500.0,2210500.0,8000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 09:01:00.240202
WNTR,25.08,25.07,25.08,2131300.0,,2092700.0,,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 09:01:00.240202
SPNG,25.05,25.05,25.35,2385600.0,2162800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 09:01:01.348698
SMMR,24.94,24.96,25.08,2232700.0,2145200.0,6000.0,3000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 09:01:01.348698
ATMN,24.91,25.05,25.23,2223000.0,2200900.0,100.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 09:01:01.348698
WNTR,25.01,24.98,25.0,2119600.0,2103600.0,7500.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 09:01:01.348698
SPNG,25.35,25.43,25.47,2272000.0,100.0,2282400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 09:01:01.894389
SMMR,25.1,24.9,25.1,2338500.0,,2400800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 09:01:01.894389
ATMN,25.05,24.75,25.02,2190100.0,100.0,2244300.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 09:01:01.894389
WNTR,25.01,24.99,25.0,2119200.0,7500.0,2103600.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 09:01:01.894389
SPNG,25.05,24.98,25.04,2285300.0,8000.0,1000.0,2197300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 09:01:03.026293
SMMR,25.11,25.11,25.12,2253800.0,8000.0,,2408700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 09:01:03.026293
ATMN,25.33,24.76,25.06,2274100.0,,8000.0,2217900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 09:01:03.026293
WNTR,25.1,25.1,25.11,1984900.0,8000.0,,2196200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 09:01:03.026293
SPNG,25.47,24.98,25.47,2424100.0,2295300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 09:01:04.284793
SMMR,24.88,25.07,25.11,2363700.0,2270500.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 09:01:04.284793
ATMN,25.33,24.76,24.9,2257900.0,2258000.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 09:01:04.284793
WNTR,25.17,25.1,25.13,2114700.0,2104200.0,,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 09:01:04.284793
SPNG,25.47,25.0,25.02,1500.0,8000.0,2155700.0,100.0,2182300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 09:01:04.895665
SMMR,25.08,25.08,25.11,6000.0,8000.0,2125600.0,,2245500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 09:01:04.895665
ATMN,24.9,24.84,24.89,4000.0,,2133700.0,500.0,2141700.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 09:01:04.895665
WNTR,25.1,25.1,25.17,10000.0,,2135300.0,,1988000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 09:01:04.895665
SPNG,25.02,25.41,25.46,8000.0,2124200.0,100.0,8000.0,2204700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 09:01:06.008331
SMMR,25.04,25.01,25.04,6000.0,2270500.0,,8000.0,2125300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 09:01:06.008331
ATMN,24.9,25.03,25.06,,2239400.0,,,2346600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 09:01:06.008331
WNTR,25.09,25.12,25.16,,2105600.0,10000.0,8000.0,2075200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 09:01:06.008331
SPNG,25.3,24.99,25.29,8000.0,2272900.0,8000.0,2239600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 09:01:07.175059
SMMR,25.04,25.08,25.11,6000.0,2078300.0,8000.0,2245500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 09:01:07.175059
ATMN,24.9,25.03,25.06,,2239400.0,,2399900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 09:01:07.175059
WNTR,25.09,25.16,25.17,,2103500.0,8000.0,2083300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 09:01:07.175059
SPNG,24.91,24.92,25.14,1000.0,2262200.0,2236800.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 09:01:08.309075
SMMR,25.04,25.08,25.11,,2190100.0,2208300.0,8000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 09:01:08.309075
ATMN,24.74,24.74,25.06,,2254200.0,2393500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 09:01:08.309075
WNTR,25.05,25.03,25.04,,2249000.0,2098100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 09:01:08.309075
SPNG,25.06,24.88,24.92,1000.0,2268000.0,2270100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 09:01:09.391136
SMMR,25.12,25.09,25.12,,2183300.0,2343700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 09:01:09.391136
ATMN,24.67,24.67,24.91,,2276000.0,2308300.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 09:01:09.391136
WNTR,25.19,25.06,25.18,,2108100.0,2061000.0,8000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 09:01:09.391136
SPNG,24.92,24.88,24.92,1000.0,2260000.0,2138000.0,5000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 09:01:09.947655
SMMR,25.13,25.09,25.12,8000.0,2058600.0,2216600.0,,8000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 09:01:09.947655
ATMN,24.67,24.87,24.89,,2139500.0,2308300.0,10000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 09:01:09.947655
WNTR,25.03,25.08,25.18,,2224900.0,2061000.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 09:01:09.947655
SPNG,24.91,25.1,25.14,2298900.0,100.0,2361400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 09:01:11.007907
SMMR,25.03,25.03,25.04,2314000.0,,2358600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 09:01:11.007907
ATMN,25.06,24.64,25.06,2252100.0,,2418900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 09:01:11.007907
WNTR,25.17,25.17,25.18,2140900.0,100.0,2061000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 09:01:11.007907
SPNG,25.1,25.1,25.14,2406800.0,2356200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 09:01:12.051466
SMMR,25.01,25.01,25.04,2331600.0,2321400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 09:01:12.051466
ATMN,24.73,24.66,24.73,2238600.0,2436000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 09:01:12.051466
WNTR,25.19,25.19,25.2,2214700.0,2190800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 09:01:12.051466
SPNG,25.14,25.23,25.27,2425300.0,2360200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 09:01:13.116006
SMMR,25.04,25.01,25.04,2311300.0,2314800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 09:01:13.116006
ATMN,24.73,24.73,25.07,2152800.0,2295300.0,8000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 09:01:13.116006
WNTR,25.09,25.09,25.22,2261100.0,2094200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 09:01:13.116006
SPNG,25.24,25.1,25.24,2406800.0,2327200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 09:01:14.168132
SMMR,24.98,25.02,25.06,2189900.0,2348700.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 09:01:14.168132
ATMN,25.02,25.04,25.07,2235100.0,2309300.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 09:01:14.168132
WNTR,25.08,25.08,25.21,2248400.0,2061400.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 09:01:14.168132
SPNG,25.03,24.88,25.02,8000.0,2283500.0,8000.0,2213700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 09:01:15.224368
SMMR,25.03,25.03,25.13,,2287900.0,,2326400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 09:01:15.224368
ATMN,25.04,24.64,25.04,,2252100.0,8000.0,2326200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 09:01:15.224368
WNTR,25.09,25.08,25.09,,2107000.0,8000.0,2091000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 09:01:15.224368
SPNG,24.84,24.84,25.24,2394800.0,2327200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 09:01:15.950377
SMMR,25.15,25.04,25.14,2036700.0,2196600.0,8000.0,2500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 09:01:15.950377
ATMN,25.12,24.7,25.1,2132800.0,2322700.0,,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 09:01:15.950377
WNTR,25.26,25.08,25.25,2122800.0,2063300.0,,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 09:01:15.950377
SPNG,25.24,24.9,25.21,3000.0,9000.0,2029800.0,8000.0,2202400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 09:01:17.027696
SMMR,25.05,25.05,25.18,10000.0,,2158500.0,,2327800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 09:01:17.027696
ATMN,24.68,24.64,24.68,,,2247000.0,,2317400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 09:01:17.027696
WNTR,25.26,25.29,25.3,100.0,,2127100.0,,2037800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 09:01:17.027696
SPNG,24.74,24.74,24.95,2415800.0,2194100.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 09:01:18.078496
SMMR,25.18,25.07,25.18,2033000.0,2327800.0,,2000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 09:01:18.078496
ATMN,25.12,24.65,25.12,2135600.0,2442600.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 09:01:18.078496
WNTR,25.17,25.18,25.29,2115100.0,2049400.0,,,8000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 09:01:18.078496
SPNG,24.95,24.78,24.92,8000.0,2189600.0,5000.0,8000.0,2194100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 09:01:19.133055
SMMR,24.98,24.98,25.08,,2292800.0,,,2313800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 09:01:19.133055
ATMN,25.12,24.8,25.05,,2191100.0,8000.0,100.0,2203900.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 09:01:19.133055
WNTR,25.3,25.25,25.3,8000.0,1999500.0,100.0,,2163900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 09:01:19.133055
SPNG,25.27,24.78,25.27,8000.0,2300200.0,2305800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:01:20.180834
SMMR,25.08,25.08,25.18,,2280900.0,2298800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:01:20.180834
ATMN,25.03,25.05,25.12,8000.0,2219000.0,2447700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:01:20.180834
WNTR,25.33,25.27,25.3,8000.0,1999500.0,2041200.0,100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 09:01:20.180834
SPNG,25.33,24.88,25.33,8000.0,2300200.0,2341000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:01:21.224030
SMMR,25.21,25.11,25.17,,2201400.0,2184900.0,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:01:21.224030
ATMN,24.82,24.82,25.12,8000.0,2251300.0,2447700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:01:21.224030
WNTR,25.24,25.17,25.18,,2245500.0,2176900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 09:01:21.224030
SPNG,24.71,24.71,25.33,2435600.0,8000.0,2228400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:01:22.274454
SMMR,25.24,25.13,25.24,2081900.0,,2313700.0,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:01:22.274454
ATMN,24.83,24.68,24.71,2298100.0,8000.0,2348400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:01:22.274454
WNTR,25.18,25.22,25.29,1986000.0,,2165900.0,100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 09:01:22.274454
SPNG,24.75,24.71,24.75,2440000.0,2345200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:01:23.342567
SMMR,24.98,24.97,24.98,2313100.0,2338000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:01:23.342567
ATMN,25.12,24.75,24.96,2287600.0,2340600.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 09:01:23.342567
