ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,26.0,26.01,26.02,,,1769600.0,1877.0,1232800.0,2024.0,,100.0,5588.0,3082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:42:14.053880
ATMN,25.64,25.38,25.57,9000.0,2005.0,1253100.0,1934.0,1049600.0,2500.0,11250.0,,8940.0,2160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:42:14.053880
WNTR,24.8,24.8,24.89,,,1386300.0,1100.0,1908300.0,,,,,6025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 16:42:14.053880
SPNG,26.0,26.0,26.21,1561600.0,6000.0,3533.0,1147.0,3000.0,1297400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:42:15.120679
SMMR,25.9,25.9,26.0,1833100.0,,1877.0,,,1323100.0,10990.0,2024.0,3082.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:42:15.120679
ATMN,25.59,25.59,25.61,730900.0,15750.0,1934.0,,18000.0,946300.0,,,2160.0,7005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:42:15.120679
WNTR,24.87,24.76,24.87,1278300.0,,,,,1692500.0,8643.0,,8144.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:42:15.120679
SPNG,26.0,25.69,25.99,4921.0,1147.0,1701900.0,1529600.0,3000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:42:15.669094
SMMR,25.9,25.9,25.91,5953.0,,1650800.0,1337600.0,,10990.0,2024.0,3082.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:42:15.669094
ATMN,25.69,25.59,25.61,1934.0,,832000.0,1378900.0,9000.0,,,2160.0,2005.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:42:15.669094
WNTR,24.87,24.79,24.84,,,1278300.0,1496700.0,,8643.0,5000.0,8144.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:42:15.669094
SPNG,25.99,25.98,25.99,1169000.0,13278.0,4921.0,1147.0,1529600.0,100.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:42:16.710654
SMMR,26.02,25.9,26.02,1560000.0,,5953.0,7551.0,1113400.0,5588.0,,1541.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:42:16.710654
ATMN,25.59,25.59,25.64,833700.0,2005.0,1934.0,,1571000.0,954.0,2250.0,2604.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:42:16.710654
WNTR,24.71,24.53,24.71,1066100.0,,,,1076300.0,18643.0,,8144.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:42:16.710654
SPNG,25.99,25.95,25.98,1299.0,5693.0,13278.0,1046400.0,2768.0,1575700.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:42:17.763185
SMMR,25.89,25.9,26.01,,5953.0,8476.0,1145800.0,,1080600.0,,5000.0,1541.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:42:17.763185
ATMN,25.53,25.53,25.62,,1934.0,,1355100.0,6292.0,1378900.0,,5000.0,4128.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:42:17.763185
WNTR,24.59,24.59,24.65,524.0,,5000.0,1302700.0,7134.0,1306100.0,,16000.0,6107.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:42:17.763185
SPNG,25.85,25.8,25.85,5000.0,5693.0,3000.0,1371300.0,18000.0,1271600.0,7860.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:42:18.824899
SMMR,26.17,25.93,26.17,4909.0,3915.0,,1232400.0,,1093400.0,,16958.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:42:18.824899
ATMN,25.71,25.4,25.71,,6060.0,15750.0,1035900.0,,1576400.0,,,1080.0,2926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:42:18.824899
WNTR,24.85,24.59,24.63,5000.0,,,1542600.0,,1740500.0,16106.0,7273.0,6107.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:42:18.824899
SPNG,25.84,25.84,25.85,3718.0,6000.0,1691100.0,12000.0,3734.0,1573.0,1238800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:42:19.909751
SMMR,25.97,25.9,25.96,3915.0,,1547600.0,,5000.0,,1271800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:42:19.909751
ATMN,25.71,25.4,25.45,6060.0,13500.0,1153200.0,2250.0,,1080.0,1765300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:42:19.909751
WNTR,24.56,24.56,24.66,,,1442400.0,,,6107.0,1936900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:42:19.909751
SPNG,25.74,25.82,25.85,1669300.0,9000.0,2145.0,15000.0,6580.0,984.0,3146.0,959200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:42:20.989734
SMMR,25.91,25.9,25.91,1576600.0,,3915.0,,9507.0,591.0,,1362000.0,4873.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:42:20.989734
ATMN,25.49,25.49,25.59,762100.0,15750.0,3997.0,4500.0,,,1080.0,1677300.0,6580.0,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:42:20.989734
WNTR,24.56,24.58,24.64,1824500.0,,,,7971.0,5000.0,6107.0,1506700.0,7835.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:42:20.989734
SPNG,25.83,25.83,25.89,928300.0,6127.0,12000.0,99.0,1255.0,1836900.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:42:22.098381
SMMR,25.99,25.98,25.99,1232400.0,6817.0,,,13882.0,1451800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:42:22.098381
ATMN,25.75,25.39,25.74,1786100.0,1934.0,,5000.0,,1744400.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:42:22.098381
WNTR,24.81,24.77,24.78,1952900.0,,,6050.0,7835.0,1858700.0,,,6107.0,456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:42:22.098381
SPNG,25.88,25.87,25.89,5216.0,1241300.0,15000.0,1682300.0,5401.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:42:23.147351
SMMR,26.17,25.98,26.02,6817.0,1232400.0,,1376800.0,,,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:42:23.147351
ATMN,25.65,25.48,25.51,1934.0,2008800.0,,1761100.0,,4500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:42:23.147351
WNTR,24.77,24.76,24.77,,1824500.0,,1884900.0,,,6050.0,6991.0,7803.0,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:42:23.147351
SPNG,25.81,25.77,25.78,5373.0,2500.0,5000.0,1485500.0,1614.0,10401.0,12000.0,874300.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:42:24.702605
SMMR,25.98,25.98,26.02,,,,1966300.0,,,,1489200.0,946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:42:24.702605
ATMN,25.77,25.61,25.76,1934.0,1068.0,16091.0,1375900.0,,5000.0,6750.0,1479400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:42:24.702605
WNTR,24.77,24.76,24.77,,14826.0,6050.0,1820800.0,6107.0,,,1771500.0,11174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:42:24.702605
SPNG,25.67,25.64,25.65,2004600.0,2145.0,646800.0,3228.0,10401.0,15000.0,200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:42:25.253609
SMMR,25.98,25.99,26.01,1758000.0,1758.0,1576100.0,,,,10194.0,9248.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:42:25.253609
ATMN,25.77,25.62,25.71,1188100.0,1934.0,1386900.0,,5000.0,6750.0,10000.0,1168.0,10591.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:42:25.253609
WNTR,24.76,24.76,24.77,2070000.0,,1771500.0,6107.0,,,11174.0,,4400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:42:25.253609
SPNG,25.83,25.79,25.83,1573900.0,3000.0,3289.0,2145.0,1681200.0,100.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:42:25.794426
SMMR,25.87,25.87,26.02,1949300.0,,,,1576100.0,946.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:42:25.794426
ATMN,25.77,25.69,25.7,992500.0,4500.0,8558.0,4930.0,1193900.0,10000.0,11250.0,1168.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:42:25.794426
WNTR,24.76,24.76,24.77,2209000.0,,4400.0,,1771500.0,11174.0,,,,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:42:25.794426
SPNG,25.82,25.82,25.84,5000.0,3228.0,200.0,12000.0,1051700.0,5000.0,1614.0,1486700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:42:27.332261
SMMR,26.02,26.02,26.03,5000.0,3516.0,13208.0,,1338900.0,4.0,,1369100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:42:27.332261
ATMN,25.79,25.66,25.68,13341.0,1934.0,5991.0,9000.0,853500.0,,,1663300.0,,4666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:42:27.332261
WNTR,24.78,24.76,24.78,4400.0,,10000.0,,2092500.0,,6107.0,1873800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:42:27.332261
SPNG,25.93,25.81,25.93,3228.0,200.0,5789.0,12000.0,828200.0,1979800.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:42:27.914292
SMMR,25.87,25.87,26.03,,,2500.0,,1861300.0,1369100.0,,4.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:42:27.914292
ATMN,25.8,25.67,25.79,3586.0,5991.0,11672.0,11250.0,669300.0,1675600.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:42:27.914292
WNTR,24.78,24.76,24.78,,10000.0,4400.0,,2088500.0,1873800.0,,,10000.0,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:42:27.914292
SPNG,25.93,25.93,25.97,1460900.0,5373.0,9000.0,2090600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:42:29.018101
SMMR,25.87,25.92,25.98,1652600.0,1758.0,,1559200.0,5000.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:42:29.018101
ATMN,25.53,25.53,25.84,1612400.0,1934.0,9000.0,1570400.0,,1059.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:42:29.018101
WNTR,24.78,24.73,24.75,2080600.0,,,1862900.0,4895.0,10000.0,,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:42:29.018101
SPNG,25.82,25.8,25.82,6000.0,1813500.0,2145.0,2074800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:42:30.087386
SMMR,26.06,25.86,25.95,,1668100.0,,1559200.0,7206.0,5000.0,6597.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:42:30.087386
ATMN,25.83,25.83,25.84,13500.0,1052500.0,4094.0,1592300.0,10000.0,,188.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:42:30.087386
WNTR,24.78,24.79,24.81,,2318300.0,,1957300.0,,1780.0,,,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:42:30.087386
SPNG,25.82,25.78,25.81,5000.0,1781700.0,2145.0,5000.0,1576500.0,5405.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:42:31.130542
SMMR,25.88,25.88,25.91,,1780400.0,,1097.0,1553600.0,1528.0,,16321.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:42:31.130542
ATMN,25.74,25.54,25.61,,1311600.0,1934.0,182.0,1427900.0,9255.0,,5772.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:42:31.130542
WNTR,24.58,24.57,24.58,1468.0,1977300.0,,,1848300.0,2201.0,,8476.0,,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:42:31.130542
SPNG,25.8,25.8,25.85,13702.0,6409.0,1034600.0,7500.0,1676000.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:42:32.188035
SMMR,26.04,26.04,26.06,,,1897200.0,,1654500.0,,1098.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:42:32.188035
ATMN,25.79,25.81,25.84,,1934.0,1068100.0,,1832500.0,4500.0,7030.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:42:32.188035
WNTR,24.63,24.61,24.63,,,2360600.0,5990.0,1538900.0,,9126.0,,897.0,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:42:32.188035
SPNG,25.97,25.65,25.97,3000.0,100.0,1800300.0,2145.0,2071700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:42:33.254244
SMMR,26.15,26.05,26.06,,9300.0,1553000.0,4086.0,1658900.0,4086.0,8202.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:42:33.254244
ATMN,25.79,25.8,25.83,18000.0,6151.0,427000.0,2252.0,1558500.0,,11493.0,7206.0,5000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:42:33.254244
WNTR,24.68,24.72,24.78,,19126.0,2229100.0,,1876700.0,6107.0,873.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:42:33.254244
SPNG,25.68,25.72,25.97,1577700.0,4277.0,6000.0,100.0,1969000.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:42:33.842781
SMMR,26.08,26.05,26.08,1553000.0,4086.0,,9300.0,1740600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:42:33.842781
ATMN,25.87,25.53,25.87,1524800.0,1934.0,11250.0,,2005000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:42:33.842781
WNTR,24.59,24.56,24.59,2103300.0,,,,1846800.0,,600.0,873.0,6107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:42:33.842781
SPNG,25.73,25.75,25.81,5000.0,3519.0,9000.0,1375100.0,2145.0,1463500.0,5000.0,7038.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:42:34.893514
SMMR,26.05,26.05,26.08,110.0,1098.0,,1347600.0,4086.0,1832100.0,,652.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:42:34.893514
ATMN,25.89,25.63,25.89,,7038.0,13500.0,1287700.0,1934.0,1893800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:42:34.893514
WNTR,24.68,24.57,24.61,5000.0,1113.0,,2103300.0,,1528200.0,9900.0,,,3992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:42:34.893514
SPNG,25.68,25.58,25.68,5000.0,3000.0,1696600.0,2145.0,941800.0,5025.0,15000.0,1657.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:42:36.029756
SMMR,25.81,25.84,26.14,,,1879100.0,,1745400.0,5000.0,,,7484.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:42:36.029756
ATMN,25.92,25.89,25.92,11072.0,15750.0,501700.0,2906.0,1898400.0,,,304.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:42:36.029756
WNTR,24.59,24.58,24.59,,,2347700.0,,1408900.0,9900.0,,1197.0,7153.0,3992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:42:36.029756
SPNG,25.81,25.76,25.8,1802600.0,5000.0,2145.0,5000.0,1680000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:42:37.121651
SMMR,25.99,26.01,26.13,1554800.0,,4086.0,,1745400.0,,7584.0,7484.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:42:37.121651
ATMN,25.87,25.71,25.87,525700.0,16572.0,1453.0,5000.0,1534400.0,2250.0,10000.0,622.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:42:37.121651
WNTR,24.63,24.56,24.57,2337000.0,,,9900.0,1417300.0,,2186.0,10000.0,,3992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:42:37.121651
SPNG,25.91,25.94,25.96,6409.0,7753.0,1151200.0,3000.0,5000.0,1662900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:42:38.176588
SMMR,26.15,26.07,26.14,4086.0,5000.0,1447900.0,,5000.0,1760800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:42:38.176588
ATMN,25.87,25.81,25.82,5407.0,16572.0,516300.0,15750.0,5000.0,1325600.0,6750.0,,3954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:42:38.176588
WNTR,24.56,24.56,24.63,,,2330200.0,,9900.0,1521800.0,,2213.0,3992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:42:38.176588
SPNG,25.95,25.94,25.95,6409.0,7753.0,1028700.0,6000.0,2132.0,5000.0,1634500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:42:39.225606
SMMR,26.15,26.15,26.19,2043.0,8025.0,1110900.0,,,,1831900.0,,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:42:39.225606
ATMN,25.82,25.73,25.81,1453.0,8822.0,633700.0,20250.0,3954.0,,1219100.0,100.0,6890.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:42:39.225606
WNTR,24.57,24.58,24.6,,5000.0,1921600.0,,6107.0,5000.0,1609800.0,8800.0,4648.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:42:39.225606
SPNG,25.73,25.6,25.71,5000.0,12000.0,1379700.0,2145.0,10775.0,1243400.0,2132.0,6990.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:42:39.818022
SMMR,26.04,25.99,26.03,,,1852900.0,2043.0,,1971200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:42:39.818022
ATMN,25.63,25.63,25.81,,15750.0,1278400.0,1934.0,,1237800.0,3605.0,100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:42:39.818022
WNTR,24.57,24.56,24.6,,,2116100.0,,1471.0,1494700.0,6107.0,8800.0,,4648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:42:39.818022
SPNG,25.87,25.87,25.95,855000.0,577.0,100.0,6243.0,15000.0,6990.0,1841000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:42:40.857895
SMMR,25.92,25.92,26.01,1794800.0,5000.0,,,,10000.0,1878000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:42:40.857895
ATMN,25.79,25.79,25.81,699100.0,633.0,1990.0,,20250.0,100.0,929200.0,5233.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:42:40.857895
