ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.5,25.46,25.49,1792200.0,1240000.0,15000.0,200.0,1778.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:59:06.620645
SMMR,23.73,23.85,23.88,1910900.0,2008600.0,,514.0,4772.0,16800.0,4772.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:59:06.620645
ATMN,25.19,25.0,25.19,720100.0,1404800.0,9000.0,,4252.0,3799.0,4252.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:59:06.620645
WNTR,24.84,24.84,24.86,1091900.0,2033500.0,,3564.0,4818.0,1531.0,4818.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:59:06.620645
SPNG,25.76,25.47,25.48,6058.0,1864100.0,1747.0,100.0,1747.0,12000.0,1324500.0,2440.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:59:07.687473
SMMR,23.88,23.84,23.85,,2310900.0,2373.0,635.0,2373.0,,2059000.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:59:07.687473
ATMN,25.2,25.2,25.21,6763.0,815100.0,1952.0,,1952.0,,1756500.0,,5000.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:59:07.687473
WNTR,24.6,24.77,24.85,,1124800.0,5236.0,3494.0,5236.0,,1913500.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:59:07.687473
SPNG,25.76,25.47,25.48,8353.0,6000.0,1493000.0,2077.0,200.0,2077.0,18000.0,1055200.0,2440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:59:08.773447
SMMR,23.83,23.83,23.85,4247.0,,2053500.0,3082.0,9200.0,3082.0,,1959900.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:59:08.773447
ATMN,25.22,25.05,25.1,,13500.0,1256400.0,2703.0,100.0,2703.0,,1665900.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:59:08.773447
WNTR,24.89,24.87,24.89,,,1233300.0,3112.0,3917.0,3067.0,,2007000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:59:08.773447
SPNG,25.51,25.85,25.93,1618400.0,9000.0,1817.0,1090000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:59:09.849513
SMMR,23.73,23.73,23.85,2475400.0,,2377.0,2054400.0,5000.0,2377.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:59:09.849513
ATMN,25.26,25.06,25.12,1038300.0,13500.0,2131.0,1633400.0,,2131.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:59:09.849513
WNTR,24.77,24.77,24.84,1233300.0,,2840.0,2147500.0,,2840.0,,1870.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:59:09.849513
SPNG,25.79,25.48,25.79,1129.0,15000.0,1204600.0,3466.0,1180800.0,5000.0,3466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:59:10.913229
SMMR,23.65,23.76,23.79,898.0,,2062100.0,4232.0,1825900.0,5000.0,4232.0,5000.0,10263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:59:10.913229
ATMN,25.25,25.25,25.26,8151.0,,1759400.0,1696.0,1525300.0,,1696.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:59:10.913229
WNTR,24.66,24.6,24.63,754.0,,1111600.0,2240.0,2060800.0,,2240.0,,17577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:59:10.913229
SPNG,25.46,25.46,25.78,1806600.0,3000.0,2092.0,5032.0,3000.0,1278600.0,15000.0,2092.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:59:11.971274
SMMR,23.95,23.78,23.8,2183000.0,,2800.0,9074.0,,2158700.0,,2800.0,9972.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:59:11.971274
ATMN,25.23,25.22,25.23,1759400.0,,4283.0,489.0,6750.0,1372300.0,,4283.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:59:11.971274
WNTR,24.66,24.61,24.63,1368700.0,,5739.0,17652.0,,1822900.0,5000.0,5739.0,8348.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:59:11.971274
SPNG,25.46,25.46,25.7,1624200.0,2286.0,9000.0,9600.0,2286.0,1380800.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:59:13.028267
SMMR,23.74,23.7,23.72,2353000.0,3145.0,,,3145.0,2215900.0,,7355.0,7355.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:59:13.028267
ATMN,24.95,24.92,24.95,1980200.0,2832.0,,,2832.0,1383600.0,11250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:59:13.028267
WNTR,24.89,24.78,24.88,1470100.0,3053.0,,5000.0,5800.0,2014400.0,,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:59:13.028267
SPNG,25.46,25.47,25.62,5000.0,1207000.0,2707.0,15000.0,2308.0,14600.0,100.0,2308.0,15000.0,1009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:59:14.081021
SMMR,23.8,23.8,23.95,,2141500.0,9258.0,,3103.0,,,3103.0,,2282000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:59:14.081021
ATMN,24.95,24.93,24.94,,1847900.0,7355.0,,2858.0,,5516.0,2858.0,13500.0,1199000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:59:14.081021
WNTR,24.65,24.61,24.64,,1368700.0,7500.0,,3211.0,5000.0,10000.0,3211.0,,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:59:14.081021
SPNG,25.46,25.48,25.57,5000.0,932400.0,2807.0,21000.0,2122.0,5000.0,200.0,2122.0,21000.0,897700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:59:14.651685
SMMR,23.67,23.71,23.94,,2471400.0,,,2598.0,5000.0,,2598.0,,2187600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:59:14.651685
ATMN,25.28,24.94,25.26,5000.0,1652400.0,7455.0,,2366.0,,,2366.0,,1625500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:59:14.651685
WNTR,24.88,24.88,24.89,,1465000.0,7500.0,,3181.0,,,3181.0,,2240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:59:14.651685
SPNG,25.74,25.58,25.73,1152600.0,1773.0,24000.0,12000.0,1462200.0,1773.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:59:15.749464
SMMR,23.66,23.78,23.89,2475700.0,1935.0,,,2094700.0,1935.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:59:15.749464
ATMN,25.05,25.05,25.28,1574300.0,1543.0,4500.0,,1734700.0,1543.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:59:15.749464
WNTR,24.57,24.62,24.73,1462400.0,2604.0,,,2125000.0,2604.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:59:15.749464
SPNG,25.74,25.59,25.72,33000.0,2199.0,711400.0,1603.0,8798.0,18000.0,1186600.0,1603.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:59:16.799864
SMMR,23.65,23.65,23.87,,,2510500.0,1599.0,8798.0,,1845500.0,1599.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:59:16.799864
ATMN,24.92,25.1,25.28,2250.0,,1758600.0,,2596.0,,1755300.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:59:16.799864
WNTR,24.9,24.75,24.9,,16219.0,1602500.0,2604.0,5907.0,,2130400.0,2604.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:59:16.799864
SPNG,25.79,25.61,25.7,5000.0,2299.0,1724.0,1620500.0,5000.0,100.0,1724.0,1654100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:59:17.857548
SMMR,23.89,23.69,23.89,,1256.0,1720.0,2363800.0,6000.0,,,2342100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:59:17.857548
ATMN,25.1,24.92,25.02,,,1612.0,1956700.0,,2596.0,1612.0,1792800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:59:17.857548
WNTR,24.62,24.76,24.89,,2833.0,2486.0,1462400.0,5000.0,5907.0,2486.0,1997300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:59:17.857548
SPNG,25.82,25.58,25.81,5000.0,1957.0,3000.0,1690000.0,3000.0,5000.0,1639000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:59:18.937856
SMMR,23.89,23.7,23.89,5000.0,2137.0,,2328200.0,,3000.0,2098700.0,2137.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:59:18.937856
ATMN,25.3,25.13,25.3,5000.0,1923.0,,1870300.0,,,1890200.0,1923.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:59:18.937856
WNTR,24.62,24.75,24.83,,3080.0,,1462400.0,,5000.0,1840300.0,3080.0,8784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:59:18.937856
SPNG,25.87,25.63,25.82,5000.0,5346.0,1827.0,9000.0,1399300.0,5000.0,100.0,3000.0,1577100.0,1827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:59:19.998052
SMMR,23.83,23.83,23.89,1900.0,,2353.0,,2155000.0,,2001.0,,2342100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:59:19.998052
ATMN,25.19,25.14,25.19,5000.0,6492.0,1933.0,4500.0,1476000.0,,100.0,4500.0,1635400.0,1933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:59:19.998052
WNTR,24.62,24.72,24.73,,2294.0,3096.0,,1687500.0,5000.0,18784.0,,1731400.0,3096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:59:19.998052
SPNG,25.93,25.73,25.93,1324300.0,2065.0,5446.0,12000.0,1485000.0,2065.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:59:21.054316
SMMR,23.83,23.88,23.95,2155000.0,3156.0,9424.0,,2392300.0,3156.0,760.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:59:21.054316
ATMN,24.9,25.15,25.18,1866600.0,2185.0,5795.0,,1479400.0,2185.0,,6568.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:59:21.054316
WNTR,24.85,24.84,24.85,1818000.0,3500.0,2294.0,,2192100.0,,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:59:21.054316
SPNG,25.73,25.75,25.8,5000.0,18000.0,1207100.0,2184.0,5000.0,1662600.0,2184.0,6549.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:59:22.099516
SMMR,23.69,23.69,23.89,,,2497300.0,2346.0,,2295700.0,2346.0,7960.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:59:22.099516
ATMN,25.28,25.06,25.28,,,2009100.0,2487.0,,1733100.0,,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:59:22.099516
WNTR,24.78,24.73,24.77,,,1687500.0,2589.0,5000.0,1873000.0,2589.0,6549.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:59:22.099516
SPNG,25.73,25.56,25.64,5000.0,18000.0,1231000.0,2146.0,6000.0,5000.0,1504200.0,2146.0,6549.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:59:22.996477
SMMR,23.69,23.78,23.85,,,2306100.0,2305.0,,,2163600.0,2305.0,17960.0,4033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:59:22.996477
ATMN,25.06,25.07,25.27,,2250.0,1900300.0,2388.0,9000.0,,1549000.0,2388.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:59:22.996477
WNTR,24.72,24.72,24.75,,,1801000.0,2544.0,,5000.0,1806800.0,2544.0,12222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:59:22.996477
SPNG,25.93,25.59,25.93,100.0,2150.0,1775300.0,1671700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:59:24.131063
SMMR,23.91,23.81,23.82,13528.0,2965.0,2198300.0,2325300.0,2965.0,1055.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:59:24.131063
ATMN,25.27,25.27,25.28,9294.0,5004.0,1407300.0,1742900.0,,,5000.0,4500.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:59:24.131063
WNTR,24.72,24.72,24.75,2808.0,5330.0,1801000.0,1659600.0,5330.0,12222.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:59:24.131063
SPNG,25.93,25.6,25.92,5000.0,100.0,3226.0,1589700.0,5000.0,1671700.0,3226.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:59:24.695651
SMMR,23.9,23.81,23.88,,13528.0,4834.0,2055700.0,,2410800.0,2417.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:59:24.695651
ATMN,25.27,25.27,25.28,,9294.0,3424.0,1504800.0,,1558700.0,3424.0,4500.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:59:24.695651
WNTR,24.65,24.65,24.75,,,2227.0,1791400.0,5000.0,1788800.0,2227.0,,,12222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:59:24.695651
SPNG,25.93,25.74,25.8,1790400.0,1904.0,100.0,1690300.0,1904.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:59:25.807374
SMMR,23.78,23.78,23.97,2607700.0,,,2420700.0,2860.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:59:25.807374
ATMN,25.24,25.06,25.23,1794900.0,2522.0,,1445100.0,5044.0,9000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:59:25.807374
WNTR,24.75,24.67,24.75,1914900.0,5256.0,7099.0,2375900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:59:25.807374
SPNG,25.8,25.74,25.79,1790400.0,2098.0,100.0,9000.0,1552600.0,100.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:59:26.870928
SMMR,23.78,23.69,23.75,2634100.0,,,,2301700.0,9384.0,3094.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:59:26.870928
ATMN,25.28,25.07,25.22,1671800.0,2687.0,9333.0,6750.0,1674100.0,,2687.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:59:26.870928
WNTR,24.78,24.68,24.74,1914900.0,3562.0,9642.0,,2284700.0,,3562.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:59:26.870928
SPNG,25.8,25.75,25.78,5000.0,200.0,1415600.0,3269.0,3000.0,200.0,5000.0,9000.0,1338800.0,1650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:59:27.921444
SMMR,23.95,23.96,23.97,,3641.0,2334500.0,2158.0,,,,,2526900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:59:27.921444
ATMN,24.82,24.82,25.23,,,1949500.0,2197.0,,100.0,5000.0,2250.0,1674100.0,2197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:59:27.921444
WNTR,24.74,24.75,24.78,5000.0,,2041900.0,2125.0,,,,,2380600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:59:27.921444
SPNG,25.72,25.57,25.63,1799800.0,2050.0,3000.0,1343400.0,2050.0,4919.0,5000.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:59:28.964877
SMMR,23.84,23.84,23.85,2334500.0,2575.0,,2287900.0,2575.0,763.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:59:28.964877
ATMN,25.31,24.89,25.14,1665200.0,2026.0,4500.0,1631600.0,2026.0,6689.0,5000.0,2250.0,,384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:59:28.964877
WNTR,24.74,24.69,24.7,1902900.0,2558.0,,1930800.0,2558.0,5382.0,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:59:28.964877
SPNG,25.83,25.54,25.83,6000.0,1683000.0,2073.0,1763100.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:59:30.010936
SMMR,23.97,23.83,23.86,,2333200.0,2843.0,2300500.0,,5000.0,2843.0,763.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:59:30.010936
ATMN,25.07,25.1,25.29,9000.0,1014000.0,1875.0,1738100.0,2250.0,10000.0,1875.0,,903.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:59:30.010936
WNTR,24.8,24.63,24.67,,1805600.0,2591.0,2176900.0,,,2591.0,9284.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:59:30.010936
SPNG,25.4,25.4,25.82,1884200.0,2555.0,9000.0,2555.0,1582900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:59:31.056727
SMMR,23.86,23.83,23.86,2333200.0,3448.0,,3448.0,2458500.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:59:31.056727
ATMN,25.09,25.27,25.31,1344000.0,2470.0,,2470.0,1812800.0,5000.0,11250.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:59:31.056727
WNTR,24.69,24.76,24.8,2022200.0,3850.0,,3850.0,2193500.0,,,,10000.0,3370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:59:31.056727
SPNG,25.38,25.67,25.79,100.0,1946.0,3000.0,1688300.0,100.0,3892.0,15000.0,1225500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:59:32.099441
SMMR,23.78,23.74,23.77,2154.0,1688.0,,2208500.0,13066.0,1688.0,,2250200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:59:32.099441
ATMN,25.3,25.27,25.3,7221.0,1881.0,15750.0,813500.0,3663.0,1881.0,2250.0,1707500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:59:32.099441
WNTR,24.69,24.78,24.8,20000.0,2932.0,,1645800.0,4322.0,2932.0,,2066100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:59:32.099441
SPNG,25.36,25.47,25.77,1608100.0,5000.0,3702.0,1011.0,10000.0,200.0,3702.0,21000.0,630100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 15:59:33.151779
SMMR,23.69,23.69,23.86,2353100.0,,4000.0,,,7897.0,4000.0,,2096000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 15:59:33.151779
ATMN,25.16,25.1,25.16,1464000.0,,3784.0,,,5760.0,3784.0,,1728500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 15:59:33.151779
WNTR,24.76,24.79,24.8,1995500.0,,2993.0,1678.0,,4322.0,2993.0,,2083900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 15:59:33.151779
