ATMN,24.04,24.04,24.05,710.0,1732200.0,1556700.0,553.0,5500.0,1860.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:12:41.156353
WNTR,25.94,25.94,26.07,770.0,1351200.0,1915300.0,770.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:12:41.156353
SPNG,24.74,24.6,24.74,2631200.0,1853600.0,578.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:12:42.220982
SMMR,25.46,25.43,25.45,1772800.0,1430100.0,740.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:12:42.220982
ATMN,23.78,23.94,24.04,1520300.0,1797200.0,553.0,6000.0,2600.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:12:42.220982
WNTR,26.05,25.94,25.97,1461200.0,1842300.0,770.0,6000.0,,770.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:12:42.220982
SPNG,25.19,24.67,25.15,679.0,2383800.0,1736300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:12:43.292514
SMMR,25.36,25.41,25.45,,1996300.0,1430100.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:12:43.292514
ATMN,23.94,23.78,23.94,,1520300.0,1992600.0,3966.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:12:43.292514
WNTR,25.99,25.95,25.98,770.0,1461200.0,2073600.0,9677.0,,9677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:12:43.292514
SPNG,25.19,24.9,25.13,6000.0,100.0,679.0,2032300.0,6000.0,1523900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:12:44.357522
SMMR,25.48,25.32,25.37,,,740.0,1786500.0,,1439500.0,4629.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:12:44.357522
ATMN,23.86,23.79,23.86,,100.0,663.0,1520300.0,,1884200.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:12:44.357522
WNTR,26.05,25.96,26.05,,19677.0,770.0,1461200.0,6000.0,2002900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:12:44.357522
SPNG,24.6,25.01,25.13,2351400.0,6000.0,6000.0,1642700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:12:45.422810
SMMR,25.32,25.32,25.52,1908800.0,,,1327900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:12:45.422810
ATMN,24.08,24.08,24.36,1593900.0,6000.0,,1661500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:12:45.422810
WNTR,26.07,26.01,26.05,1661900.0,5500.0,6000.0,2004400.0,2367.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:12:45.422810
SPNG,24.48,24.92,24.96,100.0,500.0,674.0,2099200.0,1848200.0,2321.0,6000.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:12:46.471122
SMMR,25.45,25.45,25.47,17989.0,,740.0,1799400.0,1432200.0,8011.0,6000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:12:46.471122
ATMN,23.86,23.75,23.86,2201.0,,609.0,1302300.0,1705800.0,11944.0,6000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:12:46.471122
WNTR,25.97,25.95,25.96,9521.0,,651.0,2032300.0,1695600.0,6323.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:12:46.471122
SPNG,24.9,24.7,24.9,674.0,2445000.0,1877400.0,679.0,6000.0,2321.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:12:47.126711
SMMR,25.45,25.45,25.47,,1925200.0,1432200.0,740.0,6000.0,8011.0,17989.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:12:47.126711
ATMN,24.36,23.91,24.21,609.0,1302300.0,1764300.0,,,,2201.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:12:47.126711
WNTR,25.97,25.95,25.97,651.0,2032300.0,1801200.0,770.0,6000.0,3956.0,9521.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:12:47.126711
SPNG,24.65,24.65,24.96,2551800.0,2029300.0,2321.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:12:48.195254
SMMR,25.33,25.32,25.33,2137200.0,1763700.0,8011.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:12:48.195254
ATMN,23.73,23.45,23.54,1312300.0,2013400.0,100.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:12:48.195254
WNTR,25.97,25.96,25.97,1856000.0,1920300.0,3956.0,770.0,651.0,19521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:12:48.195254
SPNG,24.91,24.65,24.92,2489200.0,6000.0,5596.0,2036600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:12:49.253149
SMMR,25.32,25.32,25.33,2153200.0,6000.0,,1763700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:12:49.253149
ATMN,23.73,23.83,23.92,1664500.0,6000.0,,1971200.0,500.0,710.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:12:49.253149
WNTR,26.09,25.97,26.02,1978500.0,,,1995400.0,,770.0,100.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:12:49.253149
SPNG,24.96,24.91,24.96,2016600.0,459.0,7414.0,679.0,2173400.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:12:50.303815
SMMR,25.41,25.32,25.41,1770000.0,,10000.0,630.0,1772200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:12:50.303815
ATMN,24.21,23.87,23.93,1872900.0,6000.0,9131.0,710.0,1967400.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:12:50.303815
WNTR,25.94,26.04,26.06,1843300.0,6000.0,7500.0,770.0,2015800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:12:50.303815
SPNG,24.76,24.95,24.96,2105000.0,6000.0,679.0,2073000.0,6000.0,587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:12:51.354119
SMMR,25.41,25.34,25.39,1871200.0,,740.0,1772200.0,6000.0,740.0,9238.0,4891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:12:51.354119
ATMN,24.2,24.2,24.21,1991200.0,6000.0,710.0,1970800.0,,609.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:12:51.354119
WNTR,26.05,25.99,26.05,1978500.0,6000.0,770.0,1672800.0,6000.0,770.0,,5002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:12:51.354119
SPNG,25.03,24.78,24.96,679.0,2280400.0,2177000.0,587.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:12:52.402736
SMMR,25.31,25.35,25.41,740.0,1904800.0,1650000.0,630.0,6000.0,5785.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:12:52.402736
ATMN,23.76,23.95,23.99,710.0,1880500.0,1823100.0,710.0,6000.0,100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:12:52.402736
WNTR,26.05,25.99,26.01,770.0,1927600.0,1706100.0,770.0,6000.0,10918.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:12:52.402736
SPNG,24.94,24.8,24.88,8729.0,679.0,2126200.0,2150600.0,6000.0,587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:12:53.463562
SMMR,25.5,25.37,25.41,9760.0,740.0,1819600.0,1774700.0,500.0,740.0,6000.0,5324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:12:53.463562
ATMN,24.05,24.06,24.08,7379.0,,1983000.0,1914700.0,,609.0,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:12:53.463562
WNTR,26.01,26.0,26.01,9087.0,770.0,1828400.0,1732200.0,6000.0,770.0,6000.0,10918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:12:53.463562
SPNG,24.76,24.76,24.88,2444500.0,2280200.0,587.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:12:54.536800
SMMR,25.5,25.39,25.41,1904800.0,1993000.0,740.0,100.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:12:54.536800
ATMN,24.46,23.89,23.98,1880500.0,1966900.0,,,,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:12:54.536800
WNTR,25.96,25.98,26.0,1955000.0,1912800.0,770.0,2254.0,770.0,,,9018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:12:54.536800
SPNG,24.76,24.76,24.87,2240500.0,679.0,100.0,2080600.0,587.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:12:55.096968
SMMR,25.5,25.39,25.45,1818800.0,740.0,,1916700.0,740.0,500.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:12:55.096968
ATMN,23.98,23.89,23.94,1880500.0,710.0,,1949200.0,,6000.0,1748.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:12:55.096968
WNTR,26.02,25.98,26.02,1937800.0,770.0,,1888300.0,770.0,6000.0,2254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:12:55.096968
SPNG,24.76,24.76,24.86,2222100.0,679.0,200.0,1961300.0,6000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:12:56.247310
SMMR,25.52,25.43,25.44,1711100.0,740.0,3735.0,1976500.0,,,10100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:12:56.247310
ATMN,24.44,24.03,24.11,1880500.0,710.0,,2094600.0,,,10518.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:12:56.247310
WNTR,26.02,25.99,26.0,1937800.0,,,1991800.0,6000.0,,12254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:12:56.247310
SPNG,24.94,24.77,24.94,679.0,2222700.0,2173200.0,6000.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:12:57.316438
SMMR,25.52,25.46,25.52,740.0,1913500.0,2102900.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:12:57.316438
ATMN,24.13,23.76,24.13,710.0,1880500.0,2059000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:12:57.316438
WNTR,25.98,26.0,26.01,,2050000.0,1994400.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:12:57.316438
SPNG,24.94,24.88,24.92,2236600.0,100.0,6159.0,2081100.0,6000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:12:58.360372
SMMR,25.43,25.45,25.52,1931800.0,8529.0,,2115100.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:12:58.360372
ATMN,24.05,24.13,24.46,2096800.0,,,2029400.0,,,6000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:12:58.360372
WNTR,26.07,25.99,26.07,2187400.0,,,2100000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 05:12:58.360372
SPNG,24.94,24.89,24.92,8242.0,679.0,2007800.0,6159.0,679.0,2188400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:12:59.429240
SMMR,25.36,25.43,25.45,,630.0,1937200.0,5472.0,740.0,1823900.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:12:59.429240
ATMN,23.81,24.35,24.46,,710.0,2006200.0,,623.0,1944600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:12:59.429240
WNTR,26.0,26.02,26.05,18724.0,651.0,1784300.0,2386.0,,1987900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 05:12:59.429240
SPNG,24.94,24.88,24.91,2219600.0,679.0,100.0,2053300.0,6000.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:13:00.486172
SMMR,25.47,25.43,25.47,1924000.0,630.0,6126.0,1902300.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:13:00.486172
ATMN,23.76,24.04,24.12,2002600.0,593.0,7500.0,1769100.0,5890.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:13:00.486172
WNTR,25.98,25.9,25.93,2195500.0,,10000.0,1797500.0,500.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 05:13:00.486172
SPNG,24.88,24.88,24.94,2219600.0,679.0,6000.0,7921.0,2045600.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:13:01.546392
SMMR,25.52,25.48,25.52,1778600.0,740.0,,,2115100.0,,5760.0,6475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:13:01.546392
ATMN,24.56,23.77,24.56,2002600.0,,,,1905100.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:13:01.546392
WNTR,25.93,25.9,25.93,2059200.0,532.0,6000.0,10000.0,1905400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 05:13:01.546392
SPNG,24.94,24.88,24.94,2219600.0,679.0,7921.0,6000.0,2019600.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:13:02.121974
SMMR,25.42,25.37,25.42,2129100.0,,,740.0,1933200.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:13:02.121974
ATMN,23.99,24.04,24.1,2130800.0,697.0,,6000.0,1905100.0,,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:13:02.121974
WNTR,25.9,25.89,25.9,2042800.0,651.0,10000.0,6000.0,1804000.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 05:13:02.121974
SPNG,25.1,24.93,24.94,6000.0,7845.0,1969300.0,679.0,6000.0,2224900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:13:03.229345
SMMR,25.42,25.38,25.41,,8218.0,1886100.0,740.0,6000.0,1824600.0,8218.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:13:03.229345
ATMN,23.76,23.76,24.11,,,1903700.0,,6000.0,1805500.0,,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:13:03.229345
WNTR,25.94,25.89,25.91,,8406.0,1930600.0,651.0,6000.0,1825900.0,10000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 05:13:03.229345
SPNG,24.85,24.85,24.95,2352700.0,100.0,679.0,6000.0,2017800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:13:04.297405
SMMR,25.42,25.39,25.42,1821600.0,,630.0,6000.0,1880300.0,16123.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:13:04.297405
ATMN,23.76,23.85,24.03,2228000.0,100.0,710.0,6000.0,1733000.0,1462.0,697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 05:13:04.297405
