ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,24.82,24.74,24.82,2151000.0,1985100.0,355.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 09:03:57.802456
SPNG,25.28,24.87,25.28,2140200.0,455.0,2162800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:03:58.917753
SMMR,25.02,24.89,25.02,2145300.0,450.0,2137100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:03:58.917753
ATMN,25.06,25.07,25.2,2229800.0,,2322000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:03:58.917753
WNTR,24.69,24.69,24.82,2138200.0,355.0,1985100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:03:58.917753
SPNG,24.87,24.87,24.94,2140200.0,455.0,2187000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:03:59.962862
SMMR,24.83,24.83,24.93,2109700.0,450.0,2098800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:03:59.962862
ATMN,25.07,24.7,24.95,2103800.0,486.0,2161300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:03:59.962862
WNTR,24.66,24.66,24.82,2126900.0,355.0,1985100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:03:59.962862
SPNG,25.21,24.87,25.21,2144700.0,455.0,2186900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:04:01.020236
SMMR,24.83,24.87,24.93,2096500.0,450.0,2092300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:04:01.020236
ATMN,25.2,24.71,24.96,2106300.0,486.0,2281000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:04:01.020236
WNTR,24.66,24.77,24.82,2052900.0,710.0,1985100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:04:01.020236
SPNG,24.84,24.85,25.21,2273600.0,2175500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:04:02.074231
SMMR,24.8,24.8,25.0,2112400.0,2118800.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:04:02.074231
ATMN,24.81,24.98,25.2,2111500.0,2257000.0,486.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:04:02.074231
WNTR,24.75,24.79,24.82,2048900.0,2103600.0,710.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:04:02.074231
SPNG,25.25,24.85,24.86,2273600.0,2134400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:04:03.123957
SMMR,24.77,24.77,24.9,2210500.0,2211900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:04:03.123957
ATMN,24.78,24.78,25.2,2083800.0,2270600.0,486.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:04:03.123957
WNTR,24.83,24.79,24.83,2031500.0,1992100.0,710.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:04:03.123957
SPNG,25.09,24.97,25.09,2129300.0,459.0,2141300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:04:04.184467
SMMR,24.77,24.77,24.84,2192000.0,,2200900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:04:04.184467
ATMN,25.21,24.85,25.21,2180700.0,,2278100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:04:04.184467
WNTR,24.79,24.79,24.83,2149600.0,355.0,2026200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:04:04.184467
SPNG,24.85,24.85,25.05,2160100.0,459.0,2120800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:04:05.228576
SMMR,24.84,24.77,24.84,2069800.0,450.0,2105900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:04:05.228576
ATMN,25.21,24.85,25.18,2080600.0,500.0,2120200.0,463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:04:05.228576
WNTR,24.75,24.75,24.83,2137300.0,355.0,2022800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:04:05.228576
SPNG,25.28,24.85,24.88,2273600.0,2138000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:04:06.277476
SMMR,24.75,24.75,24.85,2083000.0,2119600.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:04:06.277476
ATMN,25.23,24.85,24.96,2081200.0,2283900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:04:06.277476
WNTR,24.65,24.65,24.67,2141900.0,2166100.0,355.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:04:06.277476
SPNG,24.88,25.18,25.28,2284900.0,2109900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:04:06.897303
SMMR,24.9,24.81,24.9,2160900.0,2223200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:04:06.897303
ATMN,25.23,24.85,24.96,2184200.0,2283900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:04:06.897303
WNTR,24.67,24.65,24.67,2141900.0,2175500.0,355.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:04:06.897303
SPNG,24.75,24.75,25.14,2250700.0,2048500.0,490.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:04:08.021794
SMMR,24.75,24.75,25.0,2053200.0,2130100.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:04:08.021794
ATMN,25.23,24.85,24.96,2077200.0,2283900.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:04:08.021794
WNTR,24.67,24.65,24.67,2178900.0,2164300.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:04:08.021794
SPNG,25.14,25.18,25.2,2248800.0,2026300.0,490.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:04:09.070982
SMMR,24.74,24.74,24.82,2060700.0,2162800.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:04:09.070982
ATMN,25.23,24.85,25.23,2071400.0,2259000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:04:09.070982
WNTR,24.73,24.65,24.73,2178900.0,2227900.0,,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:04:09.070982
SPNG,24.75,24.75,25.09,2252100.0,2143900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:04:10.109845
SMMR,24.82,24.73,24.82,2156400.0,2259900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:04:10.109845
ATMN,25.28,24.81,25.13,2123400.0,2249800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:04:10.109845
WNTR,24.73,24.65,24.66,2178900.0,2107100.0,355.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:04:10.109845
SPNG,24.68,25.06,25.09,2086700.0,459.0,2071300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:04:11.171322
SMMR,25.0,24.73,24.87,2063900.0,450.0,2160300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:04:11.171322
ATMN,25.24,24.81,24.94,2245700.0,,2283100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:04:11.171322
WNTR,24.64,24.64,24.73,2146700.0,355.0,2110000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:04:11.171322
SPNG,25.06,24.72,24.8,459.0,2085800.0,2059400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:04:12.247336
SMMR,24.82,24.73,24.82,450.0,2087800.0,2198300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:04:12.247336
ATMN,24.94,25.19,25.24,500.0,2090400.0,2152800.0,375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:04:12.247336
WNTR,24.62,24.62,24.73,355.0,2089600.0,2110000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:04:12.247336
SPNG,25.2,24.85,25.2,2096600.0,459.0,2144300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:04:13.283873
SMMR,24.82,24.83,24.87,2104200.0,450.0,2160300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:04:13.283873
ATMN,25.19,25.06,25.12,2083000.0,500.0,2252100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:04:13.283873
WNTR,24.55,24.55,24.73,2095300.0,355.0,1993000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:04:13.283873
SPNG,25.24,24.85,25.24,2188500.0,2159400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:04:14.324478
SMMR,24.98,24.83,24.98,2209000.0,2276700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:04:14.324478
ATMN,25.02,25.02,25.12,2062200.0,2234900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:04:14.324478
WNTR,24.55,24.55,24.6,2063900.0,1965700.0,355.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:04:14.324478
SPNG,24.83,24.83,25.28,2198500.0,2131600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:04:15.379789
SMMR,24.83,24.75,24.79,2198600.0,2235100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:04:15.379789
ATMN,25.21,25.02,25.21,2176700.0,2218700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:04:15.379789
WNTR,24.6,24.68,24.73,2079300.0,1993000.0,355.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:04:15.379789
SPNG,25.29,25.15,25.29,2099400.0,500.0,2139200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:04:15.987520
SMMR,24.73,24.73,24.79,2213100.0,,2235100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:04:15.987520
ATMN,25.14,25.02,25.14,2154100.0,,2254400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:04:15.987520
WNTR,24.68,24.55,24.62,2194700.0,,1979200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:04:15.987520
SPNG,25.3,24.83,25.3,2198500.0,2139900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:04:17.123299
SMMR,24.79,24.7,24.79,2200100.0,2167000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:04:17.123299
ATMN,24.86,24.86,25.21,2178400.0,2129100.0,337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:04:17.123299
WNTR,24.73,24.55,24.65,2194700.0,2002200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:04:17.123299
SPNG,24.83,24.68,24.79,2184000.0,2147600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:04:18.176889
SMMR,24.79,24.7,24.79,2230000.0,2161500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:04:18.176889
ATMN,25.23,25.04,25.23,2168500.0,2111100.0,337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:04:18.176889
WNTR,24.55,24.55,24.65,2075700.0,1984500.0,1000.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:04:18.176889
SPNG,24.68,24.74,25.32,2199700.0,2151800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:04:19.228377
SMMR,24.7,24.7,24.79,2232800.0,2268000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:04:19.228377
ATMN,25.15,25.04,25.15,2193400.0,2103700.0,337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:04:19.228377
WNTR,24.65,24.55,24.59,2075700.0,2124500.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:04:19.228377
SPNG,25.32,24.83,25.32,2218400.0,2151800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:04:20.288883
SMMR,24.83,24.75,24.83,2251300.0,2273800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:04:20.288883
ATMN,25.25,25.04,25.16,2193400.0,2129600.0,337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:04:20.288883
WNTR,24.59,24.55,24.58,2098100.0,2087100.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:04:20.288883
SPNG,25.13,24.83,25.13,2218400.0,2060100.0,491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:04:21.345739
SMMR,24.75,24.7,24.75,2133900.0,2227900.0,,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:04:21.345739
ATMN,25.25,25.04,25.16,2254900.0,2129600.0,337.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:04:21.345739
WNTR,24.59,24.56,24.58,2151300.0,2099200.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:04:21.345739
SPNG,25.33,25.13,25.33,2239200.0,2048000.0,491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:04:22.386622
SMMR,24.8,24.75,24.8,2152700.0,2131700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:04:22.386622
ATMN,25.04,24.94,24.96,2150300.0,2111800.0,388.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:04:22.386622
WNTR,24.56,24.56,24.58,2069000.0,2099200.0,500.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:04:22.386622
SPNG,24.83,24.83,25.35,2218400.0,2068200.0,491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:04:23.008380
SMMR,24.73,24.73,24.8,2161200.0,2131700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:04:23.008380
ATMN,25.04,24.94,24.96,2121100.0,2111800.0,388.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:04:23.008380
WNTR,24.53,24.53,24.58,2032700.0,2217400.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:04:23.008380
SPNG,25.37,25.03,25.37,2209300.0,2029300.0,491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:04:24.085466
SMMR,24.98,24.73,24.95,2176500.0,2130600.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:04:24.085466
ATMN,25.02,24.94,25.01,2121100.0,2211100.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:04:24.085466
WNTR,24.53,24.53,24.58,2032700.0,2224200.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:04:24.085466
SPNG,25.37,25.03,25.37,2209300.0,2125500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:04:25.154840
SMMR,24.95,24.78,24.95,2284200.0,2239100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:04:25.154840
ATMN,24.82,24.82,25.01,2247900.0,2211100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:04:25.154840
WNTR,24.53,24.53,24.58,2011900.0,2118000.0,710.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:04:25.154840
SPNG,25.03,26.14,26.73,907800.0,710700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:04:26.218414
SMMR,24.95,23.66,23.98,936600.0,880000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:04:26.218414
ATMN,25.02,25.56,25.76,935800.0,810800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:04:26.218414
WNTR,24.72,24.72,24.75,967800.0,853100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:04:26.218414
SPNG,26.14,26.14,26.32,909000.0,1011400.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:04:27.294847
SMMR,23.54,23.63,23.68,964400.0,990700.0,,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:04:27.294847
ATMN,25.02,25.56,25.76,1049700.0,1063500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:04:27.294847
WNTR,24.79,24.79,24.8,1074200.0,1092100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:04:27.294847
SPNG,26.32,25.86,26.32,1063700.0,1011400.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:04:28.351614
SMMR,23.27,23.51,23.68,1285300.0,990700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:04:28.351614
ATMN,25.56,25.56,25.76,1142900.0,1222700.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:04:28.351614
WNTR,24.79,24.72,24.77,967800.0,1324900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:04:28.351614
SPNG,26.25,26.25,26.32,1243300.0,1120200.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:04:29.405035
SMMR,23.51,23.54,23.6,1419700.0,1114500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:04:29.405035
ATMN,25.56,25.56,25.76,1169900.0,1316600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:04:29.405035
WNTR,24.8,24.72,24.76,1077600.0,1453700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:04:29.405035
SPNG,26.41,25.86,26.41,1320700.0,1007000.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:04:30.470959
SMMR,23.54,23.54,23.6,1763100.0,1114500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:04:30.470959
ATMN,25.5,25.5,25.76,1181700.0,1521100.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:04:30.470959
WNTR,24.61,24.61,24.76,990700.0,1453700.0,,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:04:30.470959
SPNG,25.86,25.46,25.83,1200900.0,1017900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:04:31.070781
SMMR,23.54,23.51,23.53,1287700.0,1325100.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:04:31.070781
ATMN,25.5,25.5,25.73,1069900.0,1697400.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:04:31.070781
WNTR,24.61,24.61,24.7,1099400.0,1584800.0,,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:04:31.070781
SPNG,25.94,25.94,26.73,1308900.0,906000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:04:32.133356
SMMR,23.34,23.34,23.53,1283000.0,1433700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:04:32.133356
ATMN,25.64,25.64,25.73,1188100.0,1800000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:04:32.133356
