WNTR,25.03,25.06,25.15,2124600.0,2064900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 02:48:23.130830
SPNG,25.33,24.82,25.33,2311300.0,2172700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:48:24.267869
SMMR,25.07,24.92,25.07,2124400.0,2291700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:48:24.267869
ATMN,25.16,24.73,25.0,1565200.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:48:24.267869
WNTR,25.18,25.1,25.18,2118900.0,1919800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 02:48:24.267869
SPNG,25.33,24.81,25.12,2299700.0,2162200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:48:25.385155
SMMR,25.19,24.92,25.15,2097700.0,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:48:25.385155
ATMN,24.7,24.7,25.0,1444600.0,2201300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:48:25.385155
WNTR,25.21,25.11,25.21,2107500.0,1803200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 02:48:25.385155
SPNG,25.33,25.0,25.12,2277600.0,2167800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:48:26.429706
SMMR,25.19,24.93,25.02,2132100.0,2320200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:48:26.429706
ATMN,24.41,24.46,25.07,1435600.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:48:26.429706
WNTR,25.1,25.1,25.21,2117000.0,1803200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 02:48:26.429706
SPNG,24.81,24.81,25.12,2307500.0,2125000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:48:26.970887
SMMR,25.19,24.93,25.02,2155700.0,2318600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:48:26.970887
ATMN,25.18,24.81,25.18,1547900.0,2204200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:48:26.970887
WNTR,25.09,25.09,25.21,2144000.0,1803200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 02:48:26.970887
SPNG,24.81,24.81,24.82,2310900.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:48:28.008833
SMMR,24.95,24.96,24.98,2150200.0,2292800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:48:28.008833
ATMN,25.18,24.81,25.18,1547900.0,2240900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:48:28.008833
WNTR,25.09,25.17,25.21,2104700.0,1888300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 02:48:28.008833
SPNG,24.81,24.81,24.82,2379000.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:48:29.037350
SMMR,24.98,24.96,24.98,2149100.0,2292800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:48:29.037350
ATMN,25.18,24.81,24.92,1658900.0,2240500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:48:29.037350
WNTR,25.17,25.17,25.21,2104700.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 02:48:29.037350
SPNG,25.12,24.81,25.08,2350500.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:48:30.076460
SMMR,25.15,24.92,25.15,2117800.0,2320600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:48:30.076460
ATMN,24.81,24.81,24.92,1787300.0,2240500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:48:30.076460
WNTR,25.09,25.09,25.21,2115900.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 02:48:30.076460
SPNG,25.08,24.99,25.08,2345800.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:48:31.115946
SMMR,25.18,24.92,25.09,2141300.0,2288600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:48:31.115946
ATMN,24.81,24.81,24.92,2116300.0,2240500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:48:31.115946
WNTR,25.23,25.09,25.23,2115900.0,1911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 02:48:31.115946
SPNG,24.88,24.88,24.91,2339400.0,2151000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:48:32.181171
SMMR,25.09,24.92,25.09,2141300.0,2286700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:48:32.181171
ATMN,25.0,24.81,25.0,2116300.0,2232900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:48:32.181171
WNTR,25.07,25.07,25.23,2122000.0,1997700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 02:48:32.181171
SPNG,25.12,24.81,25.12,2350500.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:48:33.290110
SMMR,24.9,24.9,25.03,2143800.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:48:33.290110
ATMN,25.18,24.81,25.18,2257300.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:48:33.290110
WNTR,25.23,25.06,25.23,2122200.0,2028100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 02:48:33.290110
SPNG,25.26,25.1,25.26,2324300.0,2175300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:48:34.355346
SMMR,24.9,24.97,25.03,2135800.0,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:48:34.355346
ATMN,24.81,24.81,25.13,2257300.0,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:48:34.355346
WNTR,25.05,25.05,25.11,2085700.0,2047400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 02:48:34.355346
SPNG,25.1,25.1,25.26,2324300.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:48:35.400795
SMMR,24.97,24.97,25.03,2135800.0,2201900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:48:35.400795
ATMN,24.78,24.78,25.13,2262400.0,2243000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:48:35.400795
WNTR,25.05,25.05,25.11,2083900.0,2051000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 02:48:35.400795
SPNG,24.81,24.99,25.26,2304500.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:48:36.464644
SMMR,25.06,24.98,25.06,2108400.0,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:48:36.464644
ATMN,25.13,24.78,25.13,2262400.0,2243000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:48:36.464644
WNTR,25.04,25.04,25.14,2111300.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 02:48:36.464644
SPNG,24.7,24.7,24.71,2307000.0,2182700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:48:37.022010
SMMR,24.98,24.98,25.09,2108400.0,2248400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:48:37.022010
ATMN,25.13,25.13,25.16,2504000.0,2233700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:48:37.022010
WNTR,25.04,25.04,25.14,2099000.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 02:48:37.022010
SPNG,24.7,24.7,24.71,2304900.0,2182700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:48:38.075552
SMMR,24.92,24.92,25.03,2128700.0,2253500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:48:38.075552
ATMN,24.77,24.86,25.16,2409400.0,2263200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:48:38.075552
WNTR,25.23,25.04,25.23,2085700.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 02:48:38.075552
SPNG,25.26,24.86,25.26,2246700.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:48:39.127486
SMMR,25.13,25.1,25.13,2097700.0,2246400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:48:39.127486
ATMN,24.77,24.86,25.06,2409400.0,2231900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:48:39.127486
WNTR,25.04,25.04,25.23,2057700.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 02:48:39.127486
SPNG,25.26,25.21,25.26,2223900.0,2194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:48:40.194002
SMMR,24.92,24.92,25.03,2115200.0,2228900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:48:40.194002
ATMN,24.86,24.86,24.94,2511800.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:48:40.194002
WNTR,25.24,25.08,25.24,2073600.0,1991900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 02:48:40.194002
SPNG,25.21,25.21,25.26,2223900.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:48:41.328932
SMMR,25.03,25.07,25.17,2102300.0,2238600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:48:41.328932
ATMN,24.73,24.73,24.94,2232000.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:48:41.328932
WNTR,25.04,25.04,25.24,2079400.0,1984300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 02:48:41.328932
SPNG,25.31,24.86,25.31,2236300.0,2192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:48:42.376996
SMMR,24.9,24.9,25.11,2136900.0,2198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:48:42.376996
ATMN,24.94,24.73,24.94,2345400.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:48:42.376996
WNTR,25.08,25.02,25.08,2103200.0,1977300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 02:48:42.376996
SPNG,24.91,25.29,25.31,2177300.0,2192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:48:43.486953
SMMR,25.14,25.14,25.17,2116600.0,2249700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:48:43.486953
ATMN,24.99,24.77,24.99,2377600.0,2261400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:48:43.486953
WNTR,25.05,25.07,25.08,2093100.0,1977300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 02:48:43.486953
SPNG,24.91,25.29,25.31,2177300.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:48:44.067222
SMMR,25.14,24.9,25.1,2136900.0,2216900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:48:44.067222
ATMN,24.9,24.77,24.9,2377600.0,2271700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:48:44.067222
WNTR,25.08,25.14,25.24,2104600.0,1985600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 02:48:44.067222
SPNG,25.29,24.99,25.25,2193700.0,2183900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:48:45.122585
SMMR,24.89,24.89,25.17,2147900.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:48:45.122585
ATMN,24.77,24.77,24.9,2378900.0,2291900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:48:45.122585
WNTR,25.02,25.02,25.24,2096900.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 02:48:45.122585
SPNG,25.31,24.99,25.06,2193700.0,2147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:48:46.170268
SMMR,24.89,25.02,25.15,2149100.0,2174300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:48:46.170268
ATMN,24.77,24.86,24.9,2387500.0,2292400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:48:46.170268
WNTR,25.0,25.0,25.24,2124900.0,1992800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 02:48:46.170268
SPNG,25.31,25.31,25.33,2191700.0,2160800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:48:47.205957
SMMR,25.17,25.09,25.17,2137100.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:48:47.205957
ATMN,24.77,24.88,24.9,2353000.0,2287200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:48:47.205957
WNTR,24.99,25.08,25.15,2150300.0,1981200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 02:48:47.205957
SPNG,25.31,25.08,25.19,2182400.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:48:48.290235
SMMR,25.02,25.02,25.04,2149100.0,2152300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:48:48.290235
ATMN,24.88,24.88,24.9,2361100.0,2287200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:48:48.290235
WNTR,25.28,25.08,25.28,2150300.0,1992500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 02:48:48.290235
SPNG,25.36,25.08,25.36,2182400.0,2119100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:48:49.364614
SMMR,25.18,25.16,25.18,2140800.0,2184100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:48:49.364614
ATMN,24.74,24.74,24.9,2355100.0,2325800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:48:49.364614
WNTR,25.29,25.08,25.29,2150100.0,1970800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 02:48:49.364614
SPNG,25.02,25.02,25.36,2196300.0,2113200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 02:48:50.455325
SMMR,25.02,25.02,25.14,2168500.0,2147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 02:48:50.455325
