ATMN,25.11,24.87,24.97,2171800.0,609.0,,,710.0,2198300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 07:20:24.029481
WNTR,24.94,24.85,24.92,2248000.0,,,8500.0,770.0,2043900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 07:20:24.029481
SPNG,24.53,24.38,24.53,1680.0,1839000.0,679.0,7650.0,2104600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 07:20:25.091509
SMMR,25.05,25.06,25.09,1680.0,2092500.0,740.0,8216.0,1993200.0,8216.0,1680.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 07:20:25.091509
ATMN,24.86,24.89,25.0,,2176500.0,,100.0,2106800.0,2333.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 07:20:25.091509
WNTR,24.94,24.85,24.88,,2110500.0,651.0,,2043900.0,8500.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 07:20:25.091509
SPNG,24.59,24.38,24.59,1680.0,2065800.0,1983600.0,507.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 07:20:26.162433
SMMR,24.97,24.97,25.01,,2366400.0,2234600.0,,520.0,1680.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 07:20:26.162433
ATMN,25.04,25.05,25.09,1680.0,1932700.0,2068200.0,710.0,710.0,,3551.0,3284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 07:20:26.162433
WNTR,24.87,24.85,24.87,,2063000.0,1944800.0,770.0,770.0,1680.0,2961.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 07:20:26.162433
SPNG,25.22,24.91,24.95,4743.0,1745900.0,679.0,2680.0,6000.0,1876800.0,599.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 07:20:27.238664
SMMR,24.98,24.99,25.02,1133.0,1869400.0,630.0,1000.0,6000.0,1861000.0,740.0,6000.0,4728.0,1680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 07:20:27.238664
ATMN,25.05,25.05,25.06,8627.0,1739600.0,710.0,1680.0,,2058000.0,710.0,6000.0,3284.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 07:20:27.238664
WNTR,24.87,24.85,24.87,7275.0,1955900.0,770.0,,6000.0,1827000.0,,,5054.0,1680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 07:20:27.238664
SPNG,24.95,25.16,25.22,1584000.0,4743.0,679.0,6000.0,2680.0,1975400.0,599.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 07:20:27.909591
SMMR,24.96,24.98,25.02,2006000.0,1133.0,630.0,250.0,,1882700.0,740.0,4728.0,2680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 07:20:27.909591
ATMN,24.9,25.05,25.06,2095000.0,,,,2680.0,1830200.0,710.0,6302.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 07:20:27.909591
WNTR,24.87,24.9,24.96,1939100.0,7275.0,770.0,,,2161300.0,731.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 07:20:27.909591
SPNG,25.32,24.93,25.32,6000.0,1731800.0,2680.0,666.0,2031200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 07:20:28.972658
SMMR,24.99,24.96,24.99,,2256700.0,,630.0,1866100.0,4257.0,740.0,2680.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 07:20:28.972658
ATMN,25.05,24.96,24.99,6000.0,2077500.0,,609.0,2061700.0,,710.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 07:20:28.972658
WNTR,24.87,24.85,24.87,,2309500.0,,,2022900.0,,617.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 07:20:28.972658
SPNG,24.84,25.14,25.22,6000.0,1725200.0,6713.0,2680.0,4509.0,1000.0,1756800.0,599.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 07:20:30.042903
SMMR,24.96,24.9,24.96,,2379000.0,,,6000.0,2680.0,1855100.0,740.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 07:20:30.042903
ATMN,25.04,25.04,25.06,,2006000.0,14973.0,,,1000.0,1945100.0,710.0,710.0,7898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 07:20:30.042903
WNTR,24.98,24.98,25.02,,2209500.0,,,,,2259100.0,,683.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 07:20:30.042903
SPNG,24.84,25.15,25.21,10238.0,6000.0,666.0,1494100.0,2680.0,10238.0,4509.0,679.0,1000.0,1568600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 07:20:31.145818
SMMR,24.9,24.95,24.96,6713.0,,740.0,2196300.0,,3356.0,6000.0,703.0,2680.0,1756700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 07:20:31.145818
ATMN,24.87,24.98,25.06,,6000.0,,2211600.0,,7898.0,,710.0,2000.0,1809600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 07:20:31.145818
WNTR,24.99,25.01,25.02,9605.0,6000.0,770.0,1714200.0,1000.0,,,736.0,,2146600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 07:20:31.145818
SPNG,25.09,25.09,25.31,1978500.0,2680.0,1000.0,1912900.0,599.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 07:20:32.191568
SMMR,24.91,25.01,25.08,2197600.0,,2680.0,2078500.0,,740.0,3366.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 07:20:32.191568
ATMN,25.11,24.91,25.11,2122500.0,,,2313900.0,,609.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 07:20:32.191568
WNTR,24.86,24.88,24.95,2162300.0,,,2049200.0,736.0,,3366.0,,2892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 07:20:32.191568
SPNG,24.69,24.69,25.22,2055500.0,1680.0,6000.0,1705300.0,1000.0,679.0,511.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 07:20:33.252937
SMMR,25.03,25.03,25.07,2197600.0,,,2078500.0,1680.0,,3817.0,3817.0,593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 07:20:33.252937
ATMN,24.99,24.9,24.99,2001100.0,,810.0,1940700.0,1000.0,609.0,,1105.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 07:20:33.252937
WNTR,24.85,24.89,24.95,1982500.0,1000.0,6000.0,1930800.0,,770.0,2892.0,,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 07:20:33.252937
SPNG,25.14,25.09,25.13,3451.0,1995900.0,1680.0,6000.0,7961.0,679.0,1500800.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 07:20:34.296490
SMMR,25.09,25.09,25.1,6000.0,2193800.0,,,,,2226700.0,1680.0,703.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 07:20:34.296490
ATMN,24.99,24.91,24.98,,1876000.0,,6000.0,5666.0,609.0,1860300.0,1000.0,710.0,5719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 07:20:34.296490
WNTR,24.94,24.94,24.95,500.0,1801900.0,1000.0,6000.0,2892.0,770.0,1930800.0,,683.0,3817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 07:20:34.296490
SPNG,25.24,24.87,25.24,4816.0,499.0,1903600.0,1680.0,1836600.0,3145.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 07:20:34.881140
SMMR,25.09,25.09,25.1,6000.0,740.0,1943100.0,1156.0,1824100.0,5666.0,2836.0,4249.0,667.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 07:20:34.881140
ATMN,25.06,24.89,25.06,,710.0,1979700.0,,2303100.0,,,1105.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 07:20:34.881140
WNTR,24.94,24.94,24.95,500.0,683.0,1704700.0,1000.0,1811500.0,6258.0,,9483.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 07:20:34.881140
SPNG,25.24,25.12,25.13,6000.0,4975.0,591.0,1789200.0,1680.0,528.0,679.0,4975.0,1694400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 07:20:35.936012
SMMR,24.9,24.9,25.0,,,703.0,2339900.0,,,740.0,5854.0,1838100.0,2836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 07:20:35.936012
ATMN,25.06,24.98,25.01,6000.0,100.0,,1979700.0,1156.0,,609.0,,2161600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 07:20:35.936012
WNTR,24.94,24.94,24.95,500.0,5854.0,683.0,1746800.0,2156.0,6000.0,770.0,,1921700.0,1156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 07:20:35.936012
SPNG,24.75,24.5,24.75,2680.0,1926500.0,431.0,1519100.0,6000.0,8338.0,679.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 07:20:37.013163
SMMR,24.9,24.92,24.93,,2218300.0,703.0,1492400.0,6000.0,18785.0,740.0,2836.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 07:20:37.013163
ATMN,25.01,25.02,25.19,1156.0,1750200.0,710.0,2307500.0,,,,,6000.0,5492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 07:20:37.013163
WNTR,24.93,24.93,24.95,1000.0,1950200.0,683.0,1815600.0,6000.0,5392.0,770.0,1156.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 07:20:37.013163
SPNG,25.32,25.32,25.42,1797800.0,6000.0,2680.0,523.0,2086700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 07:20:38.072824
SMMR,24.9,24.92,24.93,2069100.0,6000.0,1000.0,703.0,1729600.0,3836.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 07:20:38.072824
ATMN,25.01,25.02,25.09,1966300.0,6000.0,1000.0,710.0,1945300.0,1000.0,710.0,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 07:20:38.072824
WNTR,24.89,24.89,24.95,2053600.0,500.0,,683.0,1928300.0,1156.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 07:20:38.072824
SPNG,24.66,24.51,24.65,3457.0,1000.0,1993500.0,7793.0,679.0,6000.0,1686200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 07:20:39.208558
SMMR,24.93,24.93,24.95,100.0,1000.0,1962000.0,,740.0,6000.0,1950000.0,6000.0,703.0,1156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 07:20:39.208558
ATMN,25.03,25.03,25.08,4997.0,1000.0,1845600.0,4997.0,710.0,,1935400.0,6000.0,710.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 07:20:39.208558
WNTR,24.9,24.91,24.92,5097.0,,1832400.0,7922.0,770.0,6000.0,1576100.0,500.0,683.0,2156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 07:20:39.208558
SPNG,24.72,24.95,24.96,1749800.0,2000.0,679.0,3457.0,1905600.0,6000.0,3183.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 07:20:40.298224
SMMR,24.93,24.93,24.95,1726900.0,2000.0,703.0,6663.0,1729600.0,6000.0,6797.0,6000.0,2156.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 07:20:40.298224
ATMN,25.02,24.85,24.95,2060300.0,,710.0,6797.0,2192600.0,,6797.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 07:20:40.298224
WNTR,24.96,24.91,24.96,1832400.0,,770.0,5097.0,2046800.0,,6797.0,500.0,,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 07:20:40.298224
SPNG,25.36,25.36,25.42,1632900.0,679.0,9790.0,2000.0,1977600.0,3183.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 07:20:40.892437
SMMR,25.03,24.93,25.03,1834100.0,,6663.0,2000.0,2076400.0,,6000.0,6000.0,1156.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 07:20:40.892437
ATMN,25.03,25.05,25.16,1830300.0,710.0,6797.0,1000.0,2280000.0,,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 07:20:40.892437
WNTR,25.02,24.92,25.02,1641400.0,770.0,5097.0,1000.0,2145600.0,,6000.0,,,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 07:20:40.892437
SPNG,25.2,24.99,25.16,6000.0,1876800.0,2000.0,1903100.0,500.0,419.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 07:20:41.968284
