ATMN,24.95,25.21,25.27,2074800.0,3500.0,1919900.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 21:31:29.351576
WNTR,24.92,24.95,24.97,1390100.0,10500.0,310300.0,28000.0,3374.0,1687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 21:31:29.351576
SPNG,24.87,25.09,25.18,3374.0,1457100.0,8750.0,1584100.0,1687.0,1750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:31:29.938065
SMMR,24.84,24.84,25.15,,1940500.0,5250.0,1925500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:31:29.938065
ATMN,25.21,25.21,25.27,1687.0,1951600.0,3500.0,1915300.0,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:31:29.938065
WNTR,24.92,24.96,24.97,3374.0,1373100.0,10500.0,215300.0,1687.0,29750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 21:31:29.938065
SPNG,24.73,25.13,25.18,5000.0,1681200.0,5250.0,1025400.0,35875.0,1125.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:31:31.018414
SMMR,24.79,24.77,24.79,,2100700.0,3500.0,1785100.0,,1125.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:31:31.018414
ATMN,25.24,25.24,25.27,,2078200.0,1750.0,1850200.0,,1125.0,3500.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:31:31.018414
WNTR,25.1,24.96,25.1,,1288000.0,10500.0,694200.0,,,22750.0,2250.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 21:31:31.018414
SPNG,24.62,24.62,25.15,2135300.0,1600.0,1671900.0,1750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:31:32.101359
SMMR,25.17,24.77,25.17,1999300.0,1000.0,1816800.0,7000.0,1000.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:31:32.101359
ATMN,25.0,24.87,25.0,2035800.0,1200.0,1820600.0,3500.0,1200.0,1750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:31:32.101359
WNTR,25.12,25.02,25.12,1237400.0,,662700.0,22750.0,1400.0,10500.0,1920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 21:31:32.101359
SPNG,24.62,25.02,25.11,960.0,1923100.0,1750.0,1855900.0,1920.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:31:33.178847
SMMR,24.93,24.88,24.93,3190.0,1902800.0,3500.0,1838200.0,960.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:31:33.178847
ATMN,25.18,24.87,25.18,960.0,1924900.0,1750.0,1922200.0,,3500.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:31:33.178847
WNTR,25.12,25.11,25.12,3190.0,1158500.0,10500.0,478900.0,1595.0,21000.0,1400.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 21:31:33.178847
SPNG,25.21,25.02,25.09,800.0,1922100.0,1750.0,800.0,1868400.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:31:34.238309
SMMR,25.15,25.0,25.15,1000.0,2043500.0,3500.0,1000.0,1826600.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:31:34.238309
ATMN,24.9,24.87,24.9,,2162200.0,1750.0,1200.0,1819900.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:31:34.238309
WNTR,25.05,25.07,25.1,,1348600.0,10500.0,1400.0,478900.0,22750.0,10000.0,9843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 21:31:34.238309
SPNG,25.03,24.76,25.08,1922100.0,800.0,1750.0,100.0,800.0,1710000.0,1750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:31:35.290860
SMMR,25.0,25.0,25.01,2043500.0,,3500.0,8216.0,1000.0,1676800.0,7000.0,653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:31:35.290860
ATMN,24.9,24.97,25.18,2015800.0,,1750.0,,,1895100.0,3500.0,7933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:31:35.290860
WNTR,24.99,25.09,25.12,1239200.0,1400.0,10500.0,9397.0,1400.0,1392400.0,7000.0,9397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 21:31:35.290860
SPNG,25.04,25.09,25.17,1893900.0,100.0,1750.0,1834400.0,800.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:31:36.350761
SMMR,25.0,25.0,25.01,1944700.0,8031.0,3500.0,1676600.0,,7000.0,8316.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:31:36.350761
ATMN,24.97,24.97,24.99,1773900.0,11770.0,1750.0,1813900.0,1200.0,3500.0,,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:31:36.350761
WNTR,25.16,25.11,25.14,1147700.0,19397.0,10500.0,1395300.0,1400.0,7000.0,605.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 21:31:36.350761
SPNG,25.21,24.62,25.21,1923100.0,800.0,1750.0,1868400.0,1750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:31:36.989799
SMMR,24.87,24.8,24.87,2147100.0,,3500.0,1687300.0,5250.0,8316.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:31:36.989799
ATMN,24.87,24.87,25.18,1912200.0,,1750.0,1802500.0,3500.0,,1200.0,11770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:31:36.989799
WNTR,25.16,25.11,25.15,1147700.0,1400.0,10500.0,1394800.0,7000.0,605.0,1400.0,19397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 21:31:36.989799
SPNG,24.91,24.62,24.91,2000100.0,1750.0,1874900.0,100.0,1750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:31:38.059506
SMMR,25.07,25.01,25.07,2088600.0,3500.0,1934000.0,,7000.0,706.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:31:38.059506
ATMN,24.96,24.89,24.96,2041400.0,1750.0,1797700.0,7606.0,3500.0,154.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:31:38.059506
WNTR,25.01,25.01,25.15,1355200.0,10500.0,1411000.0,623.0,7000.0,,1400.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 21:31:38.059506
SPNG,24.59,24.59,25.17,2036700.0,1750.0,100.0,1776100.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:31:39.157793
SMMR,25.06,25.03,25.06,2117500.0,3500.0,6713.0,1794400.0,7000.0,706.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:31:39.157793
ATMN,25.08,25.08,25.16,1897100.0,1750.0,7606.0,1762800.0,3500.0,9105.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:31:39.157793
WNTR,24.96,25.05,25.07,1392700.0,10500.0,1384.0,1389200.0,7000.0,,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 21:31:39.157793
SPNG,24.73,24.73,25.47,1907000.0,442.0,1750.0,1655800.0,800.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:31:40.235964
SMMR,24.82,24.8,24.82,2079000.0,706.0,3500.0,1647400.0,1000.0,7000.0,9478.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:31:40.235964
ATMN,24.89,25.09,25.15,2135700.0,,1750.0,1649300.0,,3500.0,12111.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:31:40.235964
WNTR,25.05,25.01,25.05,1237700.0,9478.0,10500.0,1187400.0,1400.0,7000.0,10862.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 21:31:40.235964
SPNG,24.58,24.71,25.31,15000.0,1683000.0,1750.0,10000.0,1745.0,800.0,1526300.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:31:41.299689
SMMR,24.82,24.82,24.88,,2090200.0,3500.0,,592.0,,1774600.0,7000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:31:41.299689
ATMN,25.06,24.87,24.98,,2157200.0,1750.0,,7172.0,1200.0,1683600.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:31:41.299689
WNTR,25.07,25.02,25.07,,1122600.0,10500.0,,7647.0,1400.0,1389200.0,7000.0,1400.0,13271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 21:31:41.299689
SPNG,24.95,24.95,25.16,222800.0,85000.0,100.0,85000.0,6745.0,90200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:31:42.376813
SMMR,24.91,24.91,25.07,2037300.0,,3923.0,,,1896200.0,3500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:31:42.376813
ATMN,24.98,25.02,25.04,2167300.0,,,,17272.0,1565200.0,1750.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:31:42.376813
WNTR,25.07,25.04,25.05,1119400.0,,13371.0,,9462.0,1389200.0,10500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 21:31:42.376813
SPNG,24.95,24.97,25.09,341000.0,80000.0,100.0,90000.0,5100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:31:42.999095
SMMR,25.08,24.91,25.08,2027400.0,,3923.0,,,3500.0,1926000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:31:42.999095
ATMN,25.23,25.02,25.23,2167300.0,,,,,1750.0,1945000.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:31:42.999095
WNTR,25.17,25.04,25.17,1002000.0,,13371.0,,,10500.0,1650800.0,7000.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 21:31:42.999095
SPNG,24.97,24.97,25.05,243800.0,90000.0,95000.0,800.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:31:44.069296
SMMR,25.1,24.96,24.99,2027400.0,,,1000.0,5962.0,1000.0,3500.0,1636100.0,332.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:31:44.069296
ATMN,24.83,24.83,25.1,2161900.0,,,1200.0,,,1750.0,1721900.0,100.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:31:44.069296
WNTR,25.18,25.08,25.18,1237400.0,,,1400.0,6444.0,1400.0,10500.0,1524700.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 21:31:44.069296
SPNG,25.04,25.04,25.05,1870600.0,1977.0,1750.0,800.0,1818800.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:31:45.143577
SMMR,24.99,24.98,24.99,1887400.0,14186.0,3500.0,1000.0,1508700.0,7000.0,1000.0,1249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:31:45.143577
ATMN,25.23,24.85,25.23,1908700.0,5556.0,1750.0,1200.0,1702500.0,3500.0,1200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:31:45.143577
WNTR,25.2,25.1,25.16,1237400.0,8124.0,10500.0,,1994400.0,,1400.0,8124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 21:31:45.143577
SPNG,24.95,24.95,25.25,2037000.0,1750.0,1910600.0,1750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:31:46.204506
SMMR,25.1,24.9,25.1,2269100.0,3500.0,1932600.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:31:46.204506
ATMN,25.23,25.04,25.05,2170700.0,1750.0,1933200.0,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:31:46.204506
WNTR,25.2,25.11,25.14,1218600.0,10500.0,1897300.0,1750.0,2543.0,1400.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 21:31:46.204506
SPNG,25.04,25.12,25.25,1963100.0,100.0,1750.0,1787900.0,800.0,1750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:31:47.268074
SMMR,24.9,24.97,25.04,1987400.0,430.0,3500.0,1697100.0,1000.0,7000.0,1000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:31:47.268074
ATMN,25.23,25.04,25.05,1931400.0,100.0,1750.0,1681100.0,1200.0,3500.0,1200.0,1407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:31:47.268074
WNTR,25.01,25.01,25.1,1450300.0,,10500.0,1658500.0,1400.0,1750.0,,14140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 21:31:47.268074
SPNG,24.9,24.9,24.91,1939500.0,2367.0,1750.0,1772300.0,100.0,1750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:31:48.360712
SMMR,25.02,24.97,25.02,1994200.0,797.0,3500.0,1837200.0,499.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:31:48.360712
ATMN,25.04,25.04,25.09,2040100.0,100.0,1750.0,1569100.0,7934.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:31:48.360712
WNTR,24.95,25.02,25.07,1352000.0,760.0,10500.0,1658500.0,22595.0,1750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 21:31:48.360712
