WNTR,24.04,24.06,24.07,,,3400.0,,,1635900.0,1883200.0,,,,3400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:33:23.188442
SPNG,25.36,25.73,25.91,1750300.0,6000.0,10200.0,6000.0,1337300.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:33:24.278133
SMMR,25.82,25.86,25.87,1878000.0,,10200.0,4822.0,1920200.0,,6000.0,6800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:33:24.278133
ATMN,25.52,25.51,25.52,1422200.0,6000.0,20400.0,,1491700.0,11250.0,,3400.0,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:33:24.278133
WNTR,24.07,23.79,24.07,1519000.0,190.0,3400.0,,2007600.0,,,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:33:24.278133
SPNG,25.56,25.53,25.56,6000.0,1601400.0,100.0,10200.0,705700.0,21000.0,100.0,1040.0,6800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:33:25.396869
SMMR,25.87,25.88,25.91,6000.0,1978300.0,9666.0,3400.0,2057300.0,,4898.0,,3400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:33:25.396869
ATMN,25.55,25.46,25.55,,1405100.0,4496.0,17000.0,1566200.0,2250.0,6744.0,6000.0,10200.0,6000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:33:25.396869
WNTR,23.89,23.87,23.89,,1519000.0,3434.0,3400.0,1583600.0,,10000.0,,10200.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:33:25.396869
SPNG,25.77,25.52,25.77,1502400.0,200.0,6000.0,10200.0,1262800.0,100.0,1040.0,6800.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:33:26.484278
SMMR,25.9,25.86,25.88,1978300.0,9666.0,6000.0,3400.0,1916100.0,12147.0,,3400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:33:26.484278
ATMN,25.7,25.47,25.49,1351700.0,4596.0,,13600.0,1346200.0,6844.0,,10200.0,4500.0,4500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:33:26.484278
WNTR,23.89,23.84,23.87,1640700.0,13434.0,,3400.0,1094500.0,11642.0,6019.0,10200.0,,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:33:26.484278
SPNG,25.77,25.56,25.75,6000.0,6000.0,3000.0,1530000.0,10200.0,1296.0,9000.0,1163300.0,1040.0,6800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:33:27.556283
SMMR,25.91,25.79,25.91,6000.0,1326.0,,1768100.0,3400.0,,,2158500.0,,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:33:27.556283
ATMN,25.5,25.5,25.67,,12600.0,4500.0,1399300.0,6800.0,,,1566200.0,6000.0,13600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:33:27.556283
WNTR,23.75,23.75,23.76,,,,1854300.0,3400.0,,,1194600.0,6019.0,13600.0,6000.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:33:27.556283
SPNG,25.58,25.57,25.58,11560.0,6000.0,6000.0,1099900.0,10200.0,1155900.0,10200.0,6000.0,1296.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:33:28.177145
SMMR,25.77,25.77,25.8,,6000.0,,2018000.0,6800.0,1672000.0,3400.0,11274.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:33:28.177145
ATMN,25.36,25.36,25.55,,,4500.0,1769000.0,10200.0,1569200.0,13600.0,6000.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:33:28.177145
WNTR,24.05,23.78,24.05,,,,1944300.0,3400.0,1900100.0,3400.0,,,,6000.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:33:28.177145
SPNG,25.65,25.57,25.65,100.0,6000.0,6000.0,1418200.0,10200.0,1567800.0,9000.0,6000.0,3400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:33:29.248900
SMMR,25.77,25.77,25.78,,6000.0,,1874400.0,10200.0,1340400.0,,11274.0,10200.0,9666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:33:29.248900
ATMN,25.48,25.4,25.48,7032.0,,11250.0,1168100.0,13600.0,1007200.0,4500.0,5808.0,13600.0,9170.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:33:29.248900
WNTR,23.98,23.98,24.01,523.0,,,1790100.0,3400.0,1711400.0,,6000.0,3400.0,10000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:33:29.248900
SPNG,25.44,25.42,25.44,17000.0,1635400.0,1165000.0,9916.0,6800.0,12000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:33:30.313336
SMMR,25.8,25.84,25.85,10200.0,1799300.0,1443800.0,11274.0,10200.0,,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:33:30.313336
ATMN,25.34,25.34,25.54,10200.0,1642800.0,1353000.0,,17000.0,4500.0,,7392.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:33:30.313336
WNTR,23.78,23.78,23.85,3400.0,1964600.0,1719600.0,6000.0,3400.0,,,,6000.0,4827.0,8301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:33:30.313336
SPNG,25.92,25.67,25.92,1503700.0,17000.0,3000.0,1701000.0,3400.0,6000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:33:31.375423
SMMR,25.77,25.79,25.84,1605300.0,13600.0,,1266800.0,13600.0,,3106.0,6000.0,16819.0,3266.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:33:31.375423
ATMN,25.26,25.32,25.48,1852800.0,10200.0,,662600.0,13600.0,9000.0,,,6740.0,100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:33:31.375423
WNTR,23.9,23.94,23.99,1889300.0,3400.0,,1800100.0,3400.0,,12216.0,,,7389.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:33:31.375423
SPNG,25.58,25.58,25.72,1303400.0,6000.0,17000.0,6000.0,6000.0,6000.0,12000.0,1337300.0,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:33:32.450083
SMMR,25.77,25.79,25.81,1504600.0,6000.0,13600.0,,,16819.0,,1106300.0,10200.0,8984.0,15511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:33:32.450083
ATMN,25.09,25.09,25.42,2002300.0,,10200.0,,6000.0,6000.0,13500.0,546600.0,17000.0,,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:33:32.450083
WNTR,23.85,23.87,23.97,1653200.0,,10200.0,,6000.0,8690.0,,1413800.0,3400.0,9879.0,14819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:33:32.450083
SPNG,25.62,25.61,25.62,12000.0,1036500.0,6000.0,17000.0,1790900.0,3000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:33:33.508495
SMMR,25.77,25.77,25.8,,1584800.0,6000.0,17000.0,1228800.0,,16819.0,5000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:33:33.508495
ATMN,25.7,25.28,25.69,,1598100.0,,10200.0,1687900.0,2250.0,,,13600.0,734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:33:33.508495
WNTR,23.85,23.86,23.91,,1918000.0,,10200.0,1526300.0,,8690.0,2570.0,3400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:33:33.508495
SPNG,25.53,25.53,26.08,1319100.0,20400.0,6000.0,1693000.0,6592.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:33:34.562341
SMMR,25.85,25.75,25.78,1754800.0,17000.0,,1345300.0,10819.0,10000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:33:34.562341
ATMN,25.39,25.39,25.43,1723500.0,10200.0,2250.0,1471700.0,,1620.0,20400.0,2812.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:33:34.562341
WNTR,23.79,23.78,23.79,2021300.0,3400.0,,1442900.0,8690.0,8993.0,3400.0,6423.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:33:34.562341
SPNG,25.49,25.93,26.08,1293600.0,17000.0,9000.0,1890800.0,3612.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:33:35.112613
SMMR,25.68,25.68,25.78,1864200.0,10200.0,,1228800.0,10000.0,6000.0,10819.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:33:35.112613
ATMN,25.08,25.2,25.42,1815800.0,10200.0,,854100.0,1620.0,6000.0,7460.0,20400.0,2812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:33:35.112613
WNTR,23.8,23.8,23.91,2003800.0,3400.0,,1526300.0,2570.0,6000.0,8690.0,3400.0,6423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:33:35.112613
SPNG,25.4,25.61,25.71,500.0,12000.0,1194800.0,13600.0,10623.0,6000.0,1132400.0,6000.0,3712.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:33:36.229248
SMMR,25.78,25.79,25.83,6000.0,,1616100.0,13600.0,10819.0,6000.0,1228800.0,,,1446.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:33:36.229248
ATMN,25.15,25.09,25.15,,2250.0,1710300.0,10200.0,7460.0,6000.0,774600.0,,3543.0,2812.0,20400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:33:36.229248
WNTR,23.8,23.82,23.88,,,1882600.0,3400.0,14690.0,6000.0,1327100.0,,9698.0,15473.0,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:33:36.229248
SPNG,26.04,25.63,25.69,6000.0,1767.0,500.0,15000.0,17000.0,739400.0,6000.0,1684600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:33:37.282442
SMMR,25.78,25.78,25.82,1220.0,,,,13600.0,1746700.0,,1569100.0,,6000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:33:37.282442
ATMN,25.47,25.09,25.47,6746.0,1991.0,,6750.0,10200.0,1188400.0,,1588800.0,2250.0,6000.0,13600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:33:37.282442
WNTR,23.92,23.75,23.79,,,,,10200.0,1882100.0,3160.0,1724900.0,,6000.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:33:37.282442
SPNG,25.62,25.65,25.69,6000.0,2178.0,1867.0,18000.0,10200.0,739400.0,100.0,6000.0,1591500.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:33:38.337552
SMMR,25.67,25.75,25.81,1500.0,,,,10200.0,1867900.0,9666.0,6000.0,1441200.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:33:38.337552
ATMN,25.53,25.53,25.7,1227.0,11396.0,9924.0,9000.0,6800.0,849600.0,,,1804700.0,13600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:33:38.337552
WNTR,23.95,23.95,24.01,,,10000.0,,10200.0,1782600.0,,,2012400.0,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:33:38.337552
SPNG,25.87,25.66,25.87,6000.0,6000.0,18000.0,17000.0,739400.0,1948200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:33:39.388532
SMMR,25.73,25.67,25.69,,,,10200.0,1867900.0,1572300.0,6000.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:33:39.388532
ATMN,25.53,25.53,25.7,,1227.0,11250.0,13600.0,1179700.0,1472700.0,,13600.0,4944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:33:39.388532
WNTR,23.95,23.95,23.98,,,,10200.0,1900600.0,2081300.0,,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:33:39.388532
SPNG,25.47,25.54,25.79,6000.0,17000.0,1514800.0,6000.0,1749100.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:33:40.525300
SMMR,25.69,25.66,25.67,,3400.0,1761600.0,,1673600.0,10000.0,3011.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:33:40.525300
ATMN,25.18,25.21,25.6,,17000.0,1182000.0,6361.0,1235800.0,11311.0,7933.0,13600.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:33:40.525300
WNTR,23.88,23.77,23.88,7469.0,13600.0,1330200.0,6000.0,1646800.0,11314.0,9511.0,3400.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:33:40.525300
SPNG,25.47,25.77,25.78,1167900.0,2012.0,13600.0,2607.0,2012.0,9000.0,1482500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:33:41.584397
SMMR,25.66,25.67,25.71,1652800.0,12677.0,3400.0,,7249.0,,1526200.0,6000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:33:41.584397
ATMN,25.19,25.19,25.59,1710300.0,,13600.0,,3478.0,4500.0,1235800.0,,13600.0,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:33:41.584397
WNTR,23.88,23.83,23.87,1532700.0,17130.0,10200.0,6000.0,11314.0,,1648500.0,500.0,3400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:33:41.584397
SPNG,25.77,25.77,25.79,1167900.0,17000.0,6000.0,2607.0,15000.0,1309400.0,6800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:33:42.642481
SMMR,25.72,25.73,25.74,1906300.0,3400.0,,,,1530500.0,13600.0,7500.0,391.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:33:42.642481
ATMN,25.23,25.08,25.23,1820600.0,13600.0,,,9000.0,938600.0,10200.0,,4186.0,6000.0,5074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:33:42.642481
WNTR,23.79,23.81,23.87,1331000.0,10200.0,,10218.0,,1765300.0,3400.0,6633.0,7176.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:33:42.642481
SPNG,25.62,25.65,25.7,6000.0,2607.0,1375300.0,10200.0,1103600.0,100.0,18000.0,6800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:33:43.334273
SMMR,25.73,25.73,25.74,,,1906300.0,3400.0,1509000.0,391.0,,13600.0,7500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:33:43.334273
ATMN,25.23,25.2,25.23,,6000.0,1712600.0,13600.0,709000.0,4186.0,11250.0,13600.0,,6000.0,3044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:33:43.334273
WNTR,23.79,23.83,23.85,,10218.0,1214400.0,10200.0,1729800.0,9856.0,,,13740.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:33:43.334273
SPNG,25.7,25.66,25.69,4530.0,2607.0,6000.0,1248000.0,10200.0,15000.0,929800.0,1610.0,10200.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:33:44.442433
SMMR,25.7,25.66,25.67,,,,1879300.0,3400.0,,1513900.0,387.0,13600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:33:44.442433
ATMN,25.26,25.34,25.45,1467.0,6000.0,,1523300.0,13600.0,13500.0,815000.0,4186.0,17000.0,6000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:33:44.442433
WNTR,23.76,23.77,23.81,664.0,6000.0,,1664900.0,10200.0,,1480000.0,19856.0,,6000.0,,7915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:33:44.442433
SPNG,25.49,25.49,25.63,1723000.0,13600.0,1036300.0,18000.0,10200.0,4500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:33:45.493464
SMMR,25.6,25.42,25.48,1653100.0,,1521800.0,,17000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:33:45.493464
ATMN,25.25,25.21,25.25,1956300.0,6800.0,700100.0,18000.0,17000.0,6000.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:33:45.493464
WNTR,23.86,23.79,23.85,1664900.0,10200.0,1848900.0,,3400.0,6000.0,,9716.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 18:33:45.493464
SPNG,25.7,25.58,25.61,1598000.0,1098.0,13600.0,100.0,15000.0,10200.0,761300.0,259.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:33:46.550987
SMMR,25.56,25.55,25.56,1864700.0,9666.0,,732.0,,17000.0,1065500.0,336.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:33:46.550987
ATMN,24.98,24.99,25.23,1969400.0,,6800.0,100.0,20250.0,13600.0,481100.0,6000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:33:46.550987
WNTR,23.74,23.74,23.8,1547200.0,1468.0,17000.0,11231.0,,6800.0,1274100.0,423.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 18:33:46.550987
SPNG,25.47,25.5,25.58,3000.0,1616900.0,13600.0,7374.0,21000.0,10200.0,6000.0,537300.0,259.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:33:47.603553
SMMR,25.59,25.55,25.59,,1864700.0,,,,13600.0,6000.0,1536200.0,122.0,9666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:33:47.603553
ATMN,25.3,25.3,25.4,,1956200.0,6800.0,,20250.0,10200.0,6000.0,817300.0,,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:33:47.603553
WNTR,23.96,23.75,23.96,,1546200.0,17000.0,,,3400.0,,2065100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 18:33:47.603553
SPNG,25.8,25.5,25.8,10857.0,13600.0,1264400.0,3000.0,5000.0,1841200.0,3400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:33:48.657302
SMMR,25.59,25.58,25.59,,,2188900.0,,122.0,1536200.0,13600.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:33:48.657302
ATMN,25.53,25.53,25.54,3.0,6800.0,1634100.0,,,914400.0,10200.0,,681.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:33:48.657302
WNTR,23.74,23.72,23.73,,20400.0,1426500.0,,,1816800.0,6800.0,,6497.0,,6497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 18:33:48.657302
SPNG,25.8,25.62,25.8,6000.0,5357.0,4872.0,9000.0,936000.0,10200.0,3000.0,1635400.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:33:49.321034
SMMR,25.58,25.58,25.62,,,9666.0,,2188900.0,,,1617900.0,13600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:33:49.321034
ATMN,25.53,25.53,25.54,,3.0,681.0,,1634100.0,6800.0,20250.0,917000.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:33:49.321034
WNTR,23.71,23.71,23.73,,,,,1530100.0,20400.0,,1697700.0,6800.0,6000.0,6497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 18:33:49.321034
